date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2021-10-01,0.0,0.0,47.3,61.9,34.5,0.0
2021-10-02,0.0,0.0,48.7,63.1,37.0,0.0
2021-10-03,0.0,0.0,49.5,65.8,36.1,0.0
2021-10-04,0.0,0.0,50.2,65.7,36.0,0.0
2021-10-05,0.2,0.0,49.5,64.4,39.7,0.0
2021-10-06,0.5,0.0,44.8,54.9,40.6,0.0
2021-10-07,0.6,0.0,46.2,59.7,38.8,0.0
2021-10-08,0.9,0.0,42.1,45.9,37.9,0.0
2021-10-09,1.2,0.0,36.7,43.2,34.0,0.0
2021-10-10,1.2,0.0,38.3,47.1,32.0,0.0
2021-10-11,1.5,1.0,37.9,49.1,31.8,0.2
2021-10-12,1.8,2.0,30.9,34.0,28.8,0.4
2021-10-13,1.8,1.0,29.5,36.1,25.5,0.1
2021-10-14,1.8,0.0,27.7,35.8,19.6,0.0
2021-10-15,1.9,0.0,30.0,42.3,16.7,0.0
2021-10-16,1.9,0.0,39.6,57.2,25.7,0.0
2021-10-17,1.9,0.0,42.6,55.8,31.8,0.0
2021-10-18,2.3,1.0,36.0,46.8,30.0,0.3
2021-10-19,2.5,2.0,32.9,38.5,29.8,0.4
2021-10-20,2.5,1.0,35.8,46.6,29.8,0.2
2021-10-21,2.6,1.0,39.7,55.4,29.3,0.2
2021-10-22,2.6,1.0,41.0,56.5,31.1,0.2
2021-10-23,2.8,2.0,36.5,42.6,32.0,0.4
2021-10-24,3.1,1.0,39.7,45.9,31.1,0.4
2021-10-25,3.3,2.0,44.1,50.4,33.4,0.5
2021-10-26,3.6,1.0,30.9,34.0,28.8,0.5
2021-10-27,3.6,1.0,35.4,40.3,30.0,0.3
2021-10-28,3.6,0.0,38.8,46.9,30.6,0.0
2021-10-29,3.7,0.0,39.7,56.7,26.8,0.0
2021-10-30,3.7,0.0,44.4,57.4,34.7,0.0
2021-10-31,3.7,0.0,42.1,53.4,34.3,0.0
2021-11-01,3.8,0.0,41.7,50.7,34.3,0.0
2021-11-02,3.8,0.0,39.7,46.9,31.8,0.0
2021-11-03,3.8,0.0,38.1,48.7,29.3,0.0
2021-11-04,3.8,0.0,44.6,57.7,30.4,0.0
2021-11-05,3.8,0.0,43.7,55.0,33.3,0.0
2021-11-06,3.8,0.0,43.2,54.9,31.5,0.0
2021-11-07,3.8,0.0,43.3,52.5,32.9,0.0
2021-11-08,3.8,0.0,38.3,49.1,31.1,0.0
2021-11-09,4.3,3.0,33.8,39.7,29.3,0.5
2021-11-10,4.3,1.0,33.8,39.6,30.4,0.2
2021-11-11,4.4,0.0,35.2,43.2,30.0,0.0
2021-11-12,4.4,0.0,38.7,45.0,33.3,0.0
2021-11-13,4.4,0.0,40.3,51.1,32.4,0.0
2021-11-14,4.4,0.0,43.3,53.8,32.5,0.0
