date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,56.8,75.0,43.7,0.0
2010-10-02,0.0,58.3,75.2,48.2,0.0
2010-10-03,0.1,57.7,71.1,47.3,0.0
2010-10-04,0.4,47.1,51.3,42.6,0.0
2010-10-05,0.4,43.5,52.5,37.0,0.0
2010-10-06,0.4,45.7,56.8,34.9,0.0
2010-10-07,0.5,41.5,48.7,36.9,0.0
2010-10-08,0.5,39.6,47.3,31.1,0.0
2010-10-09,0.5,41.5,54.7,31.3,0.0
2010-10-10,0.5,46.6,57.7,41.0,0.0
2010-10-11,0.5,40.6,51.8,26.1,0.0
2010-10-12,0.5,34.7,51.6,21.7,0.0
2010-10-13,0.6,41.9,57.0,29.7,0.0
2010-10-14,0.6,45.7,60.3,35.6,0.0
2010-10-15,0.6,45.1,57.4,34.5,0.0
2010-10-16,0.8,41.7,50.7,35.6,0.0
2010-10-17,0.8,40.1,54.9,30.2,0.0
2010-10-18,0.8,37.8,53.8,28.0,0.0
2010-10-19,0.8,39.2,56.7,27.7,0.0
2010-10-20,0.8,42.8,58.3,32.2,0.0
2010-10-21,0.8,43.7,61.2,34.7,0.0
2010-10-22,0.8,42.1,53.6,33.4,0.0
2010-10-23,0.8,35.2,41.5,29.7,0.0
2010-10-24,1.8,32.7,34.7,27.0,0.8
2010-10-25,2.2,27.9,36.7,22.5,1.0
2010-10-26,2.3,23.9,30.7,18.9,1.0
2010-10-27,2.3,26.2,33.1,22.1,0.9
2010-10-28,2.3,31.8,41.5,25.3,0.9
2010-10-29,2.4,33.4,46.8,24.1,0.9
2010-10-30,2.4,35.1,46.6,27.9,0.8
2010-10-31,2.4,33.4,41.4,26.1,0.7
2010-11-01,2.4,36.7,47.5,27.0,0.7
2010-11-02,2.4,39.7,53.6,32.0,0.2
2010-11-03,2.4,40.1,55.0,31.3,0.0
2010-11-04,2.4,42.1,57.4,34.5,0.0
