date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,0.0,54.7,70.5,42.1,0.0
2010-10-02,0.0,0.0,52.2,69.3,41.0,0.0
2010-10-03,0.0,0.0,53.4,70.2,41.9,0.0
2010-10-04,0.0,0.0,49.3,62.6,38.8,0.0
2010-10-05,0.0,0.0,50.5,61.3,37.4,0.0
2010-10-06,0.1,0.0,49.6,58.6,40.3,0.0
2010-10-07,0.2,0.0,48.4,61.7,40.3,0.0
2010-10-08,0.4,0.0,38.1,43.9,34.7,0.0
2010-10-09,0.6,0.0,36.5,43.2,34.2,0.0
2010-10-10,0.7,0.0,37.9,47.8,32.5,0.0
2010-10-11,0.9,0.0,42.3,54.0,32.0,0.0
2010-10-12,0.9,0.0,41.0,51.8,31.8,0.0
2010-10-13,0.9,0.0,39.7,53.6,30.6,0.0
2010-10-14,0.9,0.0,43.9,59.2,31.8,0.0
2010-10-15,0.9,0.0,44.1,59.0,33.3,0.0
2010-10-16,0.9,0.0,43.5,57.7,32.9,0.0
2010-10-17,0.9,0.0,41.7,53.1,34.0,0.0
2010-10-18,1.2,0.0,37.0,43.9,30.7,0.0
2010-10-19,1.2,0.0,37.2,49.8,29.7,0.0
2010-10-20,1.2,0.0,41.7,57.6,29.7,0.0
2010-10-21,1.2,1.0,46.6,62.4,34.3,0.1
2010-10-22,2.2,4.0,37.4,42.3,34.0,0.7
2010-10-23,2.9,4.0,36.1,43.5,32.9,1.3
2010-10-24,4.8,4.0,36.1,40.5,32.9,1.9
2010-10-25,6.0,6.0,27.7,40.3,22.8,2.2
2010-10-26,6.2,7.0,22.6,27.5,20.7,2.3
2010-10-27,6.3,8.0,20.1,26.2,11.3,2.3
2010-10-28,6.3,8.0,27.0,44.4,10.8,2.3
2010-10-29,6.3,6.0,39.6,52.5,24.6,2.2
2010-10-30,6.5,7.0,41.4,54.5,31.5,2.1
2010-10-31,6.9,7.0,34.5,43.0,32.2,2.5
2010-11-01,7.0,7.0,32.2,41.9,26.2,2.5
2010-11-02,7.0,5.0,36.0,50.2,25.9,2.4
2010-11-03,7.0,5.0,37.9,52.5,28.4,2.4
2010-11-04,7.0,5.0,37.4,53.6,27.5,2.3
2010-11-05,7.0,5.0,39.7,54.7,29.3,2.2
2010-11-06,7.0,5.0,42.3,57.6,32.4,1.9
2010-11-07,7.0,5.0,40.3,51.8,35.6,1.8
2010-11-08,7.0,5.0,41.0,52.5,32.9,1.7
2010-11-09,7.3,6.0,25.7,32.9,19.6,2.0
2010-11-10,7.4,6.0,21.4,29.8,15.4,2.0
2010-11-11,7.5,7.0,20.7,32.5,15.3,2.1
2010-11-12,7.8,9.0,20.5,28.6,15.4,2.2
2010-11-13,8.3,14.0,21.2,27.3,18.0,2.6
2010-11-14,9.1,22.0,23.0,27.9,17.8,3.4
2010-11-15,9.4,21.0,25.7,31.6,22.8,3.7
2010-11-16,10.8,32.0,25.5,29.7,21.6,5.1
2010-11-17,10.8,26.0,21.2,29.7,15.1,5.1
2010-11-18,10.9,23.0,28.6,41.9,16.0,5.0
2010-11-19,10.9,22.0,34.2,41.9,27.1,5.0
2010-11-20,10.9,21.0,36.0,40.3,29.7,5.0
2010-11-21,11.9,32.0,25.5,30.6,16.5,6.1
2010-11-22,12.0,31.0,16.9,19.2,14.5,6.1
2010-11-23,12.1,30.0,20.7,25.2,14.0,6.2
2010-11-24,12.4,29.0,-0.9,17.1,-7.6,6.4
2010-11-25,12.5,27.0,2.8,13.1,-8.5,6.4
2010-11-26,12.5,24.0,15.3,28.6,7.3,6.3
2010-11-27,12.6,25.0,23.7,35.4,11.7,6.3
2010-11-28,12.9,29.0,21.7,26.4,14.4,6.6
2010-11-29,13.1,31.0,12.4,18.7,6.3,6.7
2010-11-30,13.2,29.0,10.8,19.4,-6.9,6.7
2010-12-01,13.4,27.0,23.7,27.9,16.7,6.9
2010-12-02,13.5,25.0,31.3,38.5,25.2,7.0
2010-12-03,13.8,29.0,30.0,33.6,28.2,7.3
2010-12-04,14.3,36.0,30.4,36.9,24.4,7.8
2010-12-05,14.5,34.0,28.6,35.6,19.4,8.0
2010-12-06,15.1,40.0,27.3,35.8,19.0,8.6
2010-12-07,15.3,38.0,25.2,33.8,16.5,8.8
2010-12-08,15.3,36.0,24.1,38.3,13.6,8.8
2010-12-09,15.4,38.0,28.9,36.3,25.0,8.9
2010-12-10,15.9,42.0,26.8,31.6,19.6,9.3
2010-12-11,16.0,39.0,19.4,28.0,12.9,9.4
2010-12-12,16.2,36.0,28.2,32.7,18.5,9.6
2010-12-13,16.2,35.0,29.7,42.3,22.8,9.6
2010-12-14,16.2,34.0,32.5,39.2,23.0,9.6
2010-12-15,16.6,40.0,22.3,36.1,5.7,10.2
2010-12-16,16.6,37.0,7.7,26.2,-3.6,10.2
2010-12-17,16.7,36.0,10.8,27.3,-5.8,10.2
2010-12-18,17.4,42.0,24.3,29.5,16.3,10.8
2010-12-19,19.1,60.0,32.2,35.2,29.3,12.7
2010-12-20,19.6,54.0,25.3,35.4,21.2,13.7
2010-12-21,19.9,65.0,27.3,30.6,23.4,14.8
2010-12-22,21.2,60.0,33.4,37.2,29.8,15.0
2010-12-23,21.8,66.0,30.6,36.1,24.1,15.6
2010-12-24,21.8,63.0,22.5,31.1,11.7,15.6
2010-12-25,21.8,60.0,22.3,43.3,10.6,15.6
2010-12-26,22.0,61.0,26.1,35.8,17.1,15.8
2010-12-27,22.0,61.0,19.4,28.2,15.1,15.8
2010-12-28,22.0,60.0,16.7,30.7,5.5,15.8
2010-12-29,23.5,68.0,23.4,25.0,15.8,17.3
2010-12-30,23.6,75.0,14.4,31.8,-2.7,17.5
2010-12-31,23.6,73.0,-11.0,-2.7,-18.4,17.5
2011-01-01,23.6,70.0,-6.2,1.6,-14.3,17.5
2011-01-02,23.8,70.0,7.0,18.9,-7.6,17.5
2011-01-03,23.9,70.0,12.7,22.5,1.9,17.6
2011-01-04,24.0,70.0,13.3,25.3,3.9,17.6
2011-01-05,24.1,70.0,16.3,21.2,12.4,17.6
2011-01-06,24.2,71.0,21.7,28.4,12.4,17.6
2011-01-07,24.2,70.0,25.2,30.7,17.8,17.6
2011-01-08,24.2,68.0,26.8,31.8,19.0,17.6
2011-01-09,24.5,70.0,7.7,22.1,-11.6,17.9
2011-01-10,24.5,69.0,-2.2,9.1,-13.9,17.9
2011-01-11,24.5,66.0,3.4,16.0,-3.3,17.8
2011-01-12,24.5,65.0,14.7,23.7,-2.6,17.8
2011-01-13,24.6,64.0,26.6,36.7,21.7,18.0
2011-01-14,25.0,65.0,26.2,27.9,24.8,18.2
2011-01-15,25.1,66.0,26.6,29.1,25.0,18.3
2011-01-16,25.8,68.0,28.9,33.6,25.5,19.1
2011-01-17,26.5,70.0,30.2,34.2,25.7,19.9
2011-01-18,26.5,71.0,23.9,27.1,20.7,20.1
2011-01-19,27.5,75.0,18.1,27.1,4.6,21.2
2011-01-20,27.5,76.0,13.6,21.2,9.0,21.2
2011-01-21,27.5,79.0,18.5,26.2,11.3,21.4
2011-01-22,28.5,82.0,21.0,26.8,5.7,22.4
2011-01-23,28.5,82.0,15.3,26.2,3.0,22.4
2011-01-24,28.6,81.0,12.4,26.6,1.4,22.5
2011-01-25,28.7,81.0,15.1,25.3,1.9,22.6
2011-01-26,28.7,79.0,18.5,26.2,10.6,22.6
2011-01-27,28.8,77.0,20.8,35.8,9.7,22.7
2011-01-28,28.9,75.0,26.2,44.2,15.6,22.8
2011-01-29,28.9,74.0,26.2,40.6,16.3,22.8
2011-01-30,28.9,72.0,26.2,39.2,15.6,22.8
2011-01-31,28.9,79.0,14.7,25.7,-10.5,22.8
2011-02-01,28.9,79.0,-14.6,-4.9,-23.3,22.8
2011-02-02,28.9,77.0,-15.0,4.6,-29.2,22.8
2011-02-03,28.9,76.0,5.9,30.2,-18.0,22.8
2011-02-04,28.9,74.0,17.8,26.4,3.4,22.8
2011-02-05,29.9,82.0,22.5,27.5,16.7,23.5
2011-02-06,29.9,80.0,12.9,22.5,0.5,23.5
2011-02-07,31.1,84.0,18.7,24.6,11.1,24.4
2011-02-08,31.1,89.0,4.3,18.1,-11.4,24.4
2011-02-09,31.1,86.0,-0.2,14.9,-18.0,24.4
2011-02-10,31.1,85.0,11.3,20.8,5.5,24.4
2011-02-11,31.1,85.0,16.2,26.1,9.5,24.3
2011-02-12,31.1,82.0,21.7,36.5,9.0,24.2
2011-02-13,31.1,80.0,29.3,42.3,18.0,24.2
2011-02-14,31.2,78.0,31.8,47.3,16.5,24.1
2011-02-15,31.2,77.0,32.0,43.3,15.4,24.0
2011-02-16,31.2,76.0,34.3,44.1,23.5,24.0
2011-02-17,31.6,82.0,16.5,26.6,5.4,24.4
2011-02-18,31.6,79.0,24.3,37.4,5.9,24.4
2011-02-19,32.3,82.0,28.9,37.6,17.1,24.9
2011-02-20,32.7,85.0,19.9,27.1,14.7,25.3
2011-02-21,32.8,87.0,17.6,26.6,14.4,25.4
2011-02-22,32.8,86.0,20.5,27.9,13.6,25.4
2011-02-23,32.8,86.0,20.1,29.5,12.4,25.4
2011-02-24,33.0,91.0,20.8,25.2,14.0,25.6
2011-02-25,33.9,98.0,20.8,26.2,15.6,26.4
2011-02-26,33.9,95.0,25.3,28.0,21.9,26.4
2011-02-27,33.9,91.0,19.6,37.4,2.3,26.4
2011-02-28,33.9,89.0,23.7,37.9,4.5,26.4
2011-03-01,33.9,87.0,27.7,41.9,16.3,26.4
2011-03-02,33.9,85.0,30.0,45.0,16.5,26.4
2011-03-03,34.2,90.0,29.3,34.0,25.0,26.8
2011-03-04,34.2,91.0,19.6,27.3,7.2,26.8
2011-03-05,34.5,92.0,21.0,29.3,6.1,27.1
2011-03-06,35.6,95.0,26.6,30.6,23.4,28.2
2011-03-07,35.8,98.0,30.0,44.6,25.2,28.4
2011-03-08,36.3,105.0,21.4,27.9,16.3,28.9
2011-03-09,36.6,103.0,24.4,34.7,17.6,29.2
2011-03-10,36.6,97.0,32.9,44.6,20.7,29.2
2011-03-11,36.6,95.0,28.4,35.4,21.2,29.2
2011-03-12,36.8,97.0,29.8,38.1,19.0,29.4
2011-03-13,37.0,96.0,26.4,37.2,15.8,29.6
2011-03-14,37.1,94.0,31.5,46.0,16.2,29.7
2011-03-15,37.2,91.0,32.9,44.1,23.4,29.8
2011-03-16,37.2,91.0,39.6,50.2,26.1,29.8
2011-03-17,37.6,91.0,21.7,26.4,18.9,30.5
2011-03-18,37.8,90.0,27.7,41.9,9.0,30.7
2011-03-19,37.8,91.0,35.8,45.0,23.5,30.7
2011-03-20,37.8,90.0,34.5,43.7,25.2,30.7
2011-03-21,38.1,93.0,37.8,54.1,24.8,31.0
2011-03-22,38.6,95.0,22.6,25.3,19.8,31.6
2011-03-23,38.6,92.0,24.1,35.2,17.1,31.7
2011-03-24,38.8,96.0,27.0,37.9,17.8,32.0
2011-03-25,39.3,102.0,26.2,30.9,20.5,32.6
2011-03-26,39.6,99.0,23.9,36.5,17.6,32.9
2011-03-27,40.0,102.0,25.3,36.1,21.2,33.4
2011-03-28,40.4,103.0,24.3,35.8,18.1,33.9
2011-03-29,40.6,105.0,23.7,34.7,16.0,34.1
2011-03-30,41.3,109.0,27.5,32.4,22.1,34.8
2011-03-31,41.4,106.0,35.4,40.8,32.2,34.8
2011-04-01,41.4,101.0,37.9,47.7,29.1,34.8
2011-04-02,41.4,97.0,43.9,57.2,26.4,34.8
2011-04-03,41.7,104.0,24.1,38.5,11.7,35.1
2011-04-04,41.9,100.0,21.0,31.3,6.3,35.3
2011-04-05,42.0,98.0,36.3,48.2,22.1,35.4
2011-04-06,42.5,97.0,28.8,35.6,21.4,35.9
2011-04-07,42.5,96.0,35.4,46.9,20.5,35.9
2011-04-08,42.7,96.0,37.0,46.6,31.5,36.1
2011-04-09,43.0,101.0,32.4,44.6,22.5,36.4
2011-04-10,43.4,104.0,25.2,31.1,21.0,37.0
2011-04-11,44.2,106.0,29.7,41.0,22.8,37.0
2011-04-12,44.2,102.0,34.7,49.1,21.4,36.9
2011-04-13,44.3,95.0,37.8,51.6,22.6,36.6
2011-04-14,44.7,100.0,28.2,38.7,17.2,36.9
2011-04-15,44.8,99.0,28.4,39.2,14.2,37.0
2011-04-16,45.1,102.0,33.6,37.6,29.8,37.5
2011-04-17,45.5,105.0,35.8,39.9,30.4,38.4
2011-04-18,46.2,107.0,34.5,37.8,30.9,40.0
2011-04-19,46.2,110.0,28.2,39.6,15.8,40.0
2011-04-20,48.3,110.0,32.2,45.0,15.8,41.1
2011-04-21,49.0,116.0,32.9,44.8,25.2,41.3
2011-04-22,49.7,113.0,23.5,34.5,14.2,41.0
2011-04-23,49.8,111.0,28.0,41.4,14.5,40.6
