date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,0.0,56.7,71.1,47.1,0.0
2010-10-02,0.0,0.0,49.8,60.6,45.0,0.0
2010-10-03,0.0,0.0,51.1,63.0,43.5,0.0
2010-10-04,0.0,0.0,51.6,62.6,40.5,0.0
2010-10-05,0.0,0.0,49.1,62.2,43.3,0.0
2010-10-06,0.0,0.0,49.8,61.2,44.1,0.0
2010-10-07,0.2,0.0,48.6,58.5,42.6,0.0
2010-10-08,0.3,0.0,48.4,56.8,40.1,0.0
2010-10-09,0.3,0.0,45.1,55.2,36.5,0.0
2010-10-10,0.4,0.0,44.6,56.1,33.3,0.0
2010-10-11,0.4,0.0,45.7,56.7,36.3,0.0
2010-10-12,0.5,0.0,42.6,54.7,36.5,0.0
2010-10-13,0.5,0.0,45.0,54.0,37.0,0.0
2010-10-14,0.5,0.0,49.6,59.9,40.8,0.0
2010-10-15,0.5,0.0,50.4,61.7,41.2,0.0
2010-10-16,0.5,0.0,48.7,60.6,39.7,0.0
2010-10-17,0.5,0.0,49.1,60.3,39.2,0.0
2010-10-18,0.5,0.0,43.7,51.6,38.1,0.0
2010-10-19,0.5,0.0,45.0,57.2,35.6,0.0
2010-10-20,0.6,0.0,46.8,59.4,36.5,0.0
2010-10-21,1.4,0.0,39.6,48.0,35.2,0.0
2010-10-22,1.4,0.0,37.0,44.4,33.4,0.0
2010-10-23,1.5,0.0,36.7,40.3,34.9,0.0
2010-10-24,1.5,0.0,40.1,45.3,36.3,0.0
2010-10-25,1.5,0.0,35.4,42.8,23.7,0.0
2010-10-26,1.5,0.0,28.9,36.7,21.4,0.0
2010-10-27,1.5,0.0,31.5,39.0,27.0,0.0
2010-10-28,1.5,0.0,37.6,50.0,26.4,0.0
2010-10-29,1.5,0.0,45.7,55.8,33.4,0.0
2010-10-30,1.5,0.0,48.7,57.7,41.2,0.0
2010-10-31,1.5,0.0,42.6,53.4,35.2,0.0
2010-11-01,1.5,0.0,36.3,46.6,31.8,0.0
2010-11-02,1.5,0.0,42.1,54.0,30.0,0.0
2010-11-03,1.5,0.0,43.2,52.7,34.0,0.0
2010-11-04,1.5,0.0,40.1,50.2,30.6,0.0
2010-11-05,1.5,0.0,45.0,55.8,36.3,0.0
2010-11-06,1.5,0.0,46.8,58.5,39.2,0.0
2010-11-07,1.5,0.0,44.2,51.4,38.8,0.0
2010-11-08,1.5,0.0,44.8,56.1,36.5,0.0
2010-11-09,1.5,0.0,31.5,40.8,23.7,0.0
2010-11-10,1.5,0.0,28.9,39.2,19.2,0.0
2010-11-11,1.5,0.0,29.8,37.8,24.3,0.0
2010-11-12,1.5,0.0,27.5,36.5,19.4,0.0
2010-11-13,1.5,0.0,28.0,38.7,19.9,0.0
2010-11-14,1.5,0.0,27.3,37.8,18.5,0.0
2010-11-15,1.5,0.0,25.9,37.8,20.7,0.0
2010-11-16,1.5,0.0,29.7,36.5,21.0,0.0
2010-11-17,1.5,0.0,29.8,39.7,20.7,0.0
2010-11-18,1.5,0.0,37.2,49.3,26.8,0.0
2010-11-19,1.5,0.0,38.7,48.6,30.6,0.0
2010-11-20,1.5,0.0,40.6,47.8,35.4,0.0
2010-11-21,1.5,0.0,36.1,40.6,28.2,0.0
2010-11-22,1.8,4.0,22.5,28.2,19.8,0.4
2010-11-23,1.8,3.0,29.1,37.8,18.1,0.4
2010-11-24,1.8,3.0,26.1,31.3,19.0,0.4
2010-11-25,1.8,3.0,16.2,23.7,11.3,0.4
2010-11-26,1.9,3.0,26.8,40.1,10.6,0.6
2010-11-27,1.9,3.0,34.3,44.4,27.5,0.6
2010-11-28,1.9,3.0,24.8,34.5,17.2,0.6
2010-11-29,1.9,3.0,17.2,25.7,10.6,0.6
2010-11-30,1.9,3.0,16.0,24.8,7.3,0.6
2010-12-01,2.0,3.0,28.2,41.4,17.4,0.8
2010-12-02,2.0,3.0,36.9,46.8,28.9,0.8
2010-12-03,2.0,2.0,41.7,49.3,36.0,0.8
2010-12-04,2.0,2.0,38.1,47.7,30.7,0.8
2010-12-05,2.0,2.0,38.7,46.2,32.4,0.8
2010-12-06,2.0,2.0,38.3,46.6,32.4,0.8
2010-12-07,2.0,2.0,32.0,38.7,25.5,0.8
2010-12-08,2.0,2.0,32.7,43.7,23.7,0.8
2010-12-09,2.0,2.0,37.6,47.1,30.9,0.8
2010-12-10,2.0,2.0,34.5,40.1,30.6,0.8
2010-12-11,2.0,2.0,32.0,40.1,24.4,0.8
2010-12-12,2.0,2.0,30.9,40.3,22.8,0.8
2010-12-13,2.0,2.0,37.6,49.8,28.8,0.8
2010-12-14,2.0,2.0,40.8,49.5,30.7,0.8
2010-12-15,2.0,2.0,36.1,43.2,29.7,0.8
2010-12-16,2.3,5.0,29.3,34.7,21.7,0.9
2010-12-17,2.6,8.0,23.5,28.6,19.4,1.3
2010-12-18,2.6,7.0,29.3,32.4,25.2,1.3
2010-12-19,2.6,7.0,34.5,36.9,30.9,1.3
2010-12-20,2.6,6.0,36.9,41.2,34.2,1.3
2010-12-21,2.6,5.0,36.0,41.7,33.8,1.4
2010-12-22,2.7,5.0,36.5,41.7,33.8,1.4
2010-12-23,3.0,8.0,33.3,40.8,28.9,1.6
2010-12-24,3.0,8.0,30.0,38.5,24.4,1.6
2010-12-25,3.0,8.0,31.1,43.0,25.5,1.6
2010-12-26,3.0,8.0,30.6,37.9,25.7,1.6
2010-12-27,3.0,8.0,28.2,35.8,21.9,1.6
2010-12-28,3.0,8.0,26.1,34.7,17.6,1.6
2010-12-29,3.1,8.0,26.1,30.9,18.3,1.8
2010-12-30,3.4,13.0,19.9,28.2,5.7,2.0
2010-12-31,3.4,12.0,1.9,5.5,-2.2,2.1
2011-01-01,3.4,12.0,1.9,13.6,-4.7,2.1
2011-01-02,3.5,11.0,15.4,28.4,-0.8,2.2
2011-01-03,3.5,11.0,25.0,34.0,16.5,2.2
2011-01-04,3.5,10.0,19.4,25.7,15.3,2.2
2011-01-05,3.5,10.0,19.9,32.2,10.8,2.2
2011-01-06,3.5,10.0,29.5,45.5,18.3,2.3
2011-01-07,3.5,10.0,34.7,48.2,26.8,2.3
2011-01-08,3.5,10.0,28.8,37.9,21.7,2.3
2011-01-09,3.5,10.0,25.5,32.4,19.4,2.3
2011-01-10,3.6,14.0,12.7,23.9,-0.6,2.4
2011-01-11,3.6,12.0,14.5,27.5,-1.7,2.4
2011-01-12,3.6,12.0,26.1,35.8,19.4,2.5
2011-01-13,3.6,11.0,29.1,39.9,18.5,2.5
2011-01-14,3.6,11.0,32.0,43.0,24.4,2.5
