date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,0.0,58.3,70.5,49.3,0.0
2010-10-02,0.2,0.0,52.7,66.6,44.2,0.0
2010-10-03,0.3,0.0,46.8,51.6,41.7,0.0
2010-10-04,1.2,0.0,38.7,45.0,34.7,0.0
2010-10-05,2.8,2.0,35.4,40.3,33.1,1.0
2010-10-06,2.8,1.0,36.7,45.7,30.6,0.5
2010-10-07,2.9,0.0,37.2,45.5,32.7,0.0
2010-10-08,2.9,0.0,40.8,51.4,32.4,0.0
2010-10-09,2.9,0.0,45.9,57.2,36.0,0.0
2010-10-10,2.9,0.0,49.3,59.7,42.3,0.0
2010-10-11,2.9,0.0,46.6,50.5,39.9,0.0
2010-10-12,2.9,0.0,44.2,55.0,35.6,0.0
2010-10-13,2.9,0.0,50.0,61.7,38.7,0.0
2010-10-14,2.9,0.0,52.0,63.5,44.1,0.0
2010-10-15,2.9,0.0,49.8,61.7,42.1,0.0
2010-10-16,2.9,0.0,49.1,56.1,43.9,0.0
2010-10-17,3.2,0.0,42.6,51.4,38.5,0.0
2010-10-18,3.2,0.0,40.3,44.2,38.7,0.0
2010-10-19,3.3,0.0,43.5,51.4,39.4,0.0
2010-10-20,3.3,0.0,45.0,55.6,37.4,0.0
2010-10-21,3.3,0.0,42.1,51.8,35.1,0.0
2010-10-22,3.3,0.0,39.4,49.1,31.8,0.0
2010-10-23,3.3,0.0,38.1,45.5,34.7,0.0
2010-10-24,4.3,0.0,39.7,46.0,31.3,0.0
2010-10-25,4.3,0.0,28.4,33.8,24.3,0.0
2010-10-26,4.3,0.0,26.4,35.1,19.2,0.0
2010-10-27,4.7,0.0,35.6,50.7,18.3,0.0
2010-10-28,4.7,0.0,44.4,54.1,37.6,0.0
2010-10-29,4.7,0.0,41.9,49.6,35.1,0.0
2010-10-30,4.7,0.0,35.4,43.2,31.6,0.0
2010-10-31,4.7,0.0,38.1,49.3,28.9,0.0
2010-11-01,4.7,0.0,46.2,61.0,33.4,0.0
2010-11-02,4.7,0.0,46.6,56.1,41.4,0.0
2010-11-03,4.7,0.0,53.4,65.1,42.6,0.0
2010-11-04,4.7,0.0,52.9,63.9,46.6,0.0
2010-11-05,4.7,0.0,50.2,59.5,44.4,0.0
2010-11-06,4.7,0.0,44.4,54.0,36.5,0.0
2010-11-07,5.1,3.0,34.5,38.8,27.9,0.6
2010-11-08,5.3,2.0,23.9,31.6,17.4,0.5
2010-11-09,5.4,1.0,28.8,39.9,14.0,0.7
2010-11-10,5.4,1.0,25.7,31.8,22.6,0.8
2010-11-11,5.4,1.0,28.8,39.0,21.9,0.8
2010-11-12,5.4,1.0,35.4,48.2,25.3,0.8
2010-11-13,5.4,1.0,31.8,41.2,22.8,0.8
2010-11-14,5.4,1.0,38.1,47.8,30.2,0.8
2010-11-15,5.4,1.0,38.5,48.2,32.5,0.7
2010-11-16,5.4,1.0,41.2,49.6,30.2,0.5
2010-11-17,5.4,1.0,43.9,53.8,33.1,0.3
2010-11-18,5.4,0.0,41.5,48.4,37.0,0.0
2010-11-19,5.6,1.0,34.7,41.7,27.5,0.2
2010-11-20,6.6,10.0,22.3,27.7,17.4,2.0
2010-11-21,7.4,18.0,18.9,23.7,15.1,2.8
2010-11-22,7.6,16.0,21.6,27.1,18.7,3.0
2010-11-23,8.1,19.0,19.9,25.9,10.2,3.6
2010-11-24,8.1,18.0,11.5,22.8,4.5,3.6
2010-11-25,8.1,16.0,24.8,43.0,4.8,3.6
2010-11-26,8.1,15.0,37.4,46.6,29.8,3.6
2010-11-27,8.8,20.0,25.2,32.9,15.8,4.3
2010-11-28,8.8,18.0,14.4,22.3,5.4,4.3
