date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,0.0,54.5,68.0,46.9,0.0
2010-10-02,0.4,0.0,50.0,65.3,42.4,0.0
2010-10-03,1.8,0.0,45.0,48.6,42.6,0.0
2010-10-04,2.8,0.0,39.2,45.0,35.4,0.0
2010-10-05,3.6,0.0,35.2,39.0,34.2,0.0
2010-10-06,3.6,1.0,36.7,45.0,32.9,0.3
2010-10-07,3.7,0.0,35.1,37.4,32.4,0.2
2010-10-08,3.7,0.0,39.9,52.7,32.4,0.0
2010-10-09,3.7,0.0,45.0,57.7,32.7,0.0
2010-10-10,3.7,0.0,48.7,63.3,40.8,0.0
2010-10-11,3.7,0.0,46.8,55.0,41.5,0.0
2010-10-12,3.7,0.0,47.1,63.7,37.6,0.0
2010-10-13,3.7,0.0,48.6,64.4,40.6,0.0
2010-10-14,3.7,0.0,46.2,59.4,37.9,0.0
2010-10-15,3.7,0.0,45.9,58.1,36.7,0.0
2010-10-16,3.7,0.0,48.2,54.3,41.4,0.0
2010-10-17,4.0,0.0,41.4,47.3,37.0,0.0
2010-10-18,4.0,0.0,40.5,43.9,38.5,0.0
2010-10-19,4.0,0.0,43.7,52.0,38.8,0.0
2010-10-20,4.0,0.0,43.7,56.3,36.1,0.0
2010-10-21,4.0,0.0,40.6,47.7,35.4,0.0
2010-10-22,4.1,0.0,37.8,44.8,33.1,0.0
2010-10-23,4.7,0.0,36.1,38.7,34.0,0.0
2010-10-24,8.7,0.0,38.7,41.7,29.1,0.0
2010-10-25,8.7,0.0,29.8,35.6,26.8,0.0
2010-10-26,8.7,0.0,27.1,35.8,20.7,0.0
2010-10-27,8.8,0.0,35.2,50.5,21.4,0.0
2010-10-28,8.8,0.0,41.7,48.6,38.3,0.0
2010-10-29,8.8,0.0,40.8,46.8,37.4,0.0
2010-10-30,8.8,0.0,33.3,38.1,31.1,0.0
2010-10-31,8.9,0.0,34.7,45.7,27.9,0.0
2010-11-01,8.9,0.0,42.4,57.0,31.5,0.0
2010-11-02,8.9,0.0,46.8,59.4,39.7,0.0
2010-11-03,8.9,0.0,48.7,63.5,40.1,0.0
2010-11-04,8.9,0.0,50.2,61.3,42.4,0.0
2010-11-05,8.9,0.0,47.8,55.6,43.2,0.0
2010-11-06,8.9,0.0,42.1,51.1,35.4,0.0
2010-11-07,10.4,10.0,33.1,37.0,27.0,1.5
2010-11-08,10.5,9.0,24.4,34.5,18.3,1.6
2010-11-09,10.5,9.0,25.2,36.3,14.4,1.6
2010-11-10,10.8,11.0,26.1,34.2,22.6,2.2
2010-11-11,10.8,10.0,25.9,37.9,21.0,2.2
2010-11-12,10.8,10.0,30.6,45.0,21.7,2.2
2010-11-13,10.8,9.0,32.4,39.7,24.6,2.2
2010-11-14,10.8,8.0,38.1,46.2,31.8,2.3
2010-11-15,10.8,8.0,38.1,48.7,31.3,2.3
2010-11-16,10.8,8.0,35.8,49.5,29.5,2.2
2010-11-17,10.8,7.0,38.3,51.8,29.1,2.2
2010-11-18,10.8,7.0,38.5,43.7,34.5,2.2
2010-11-19,11.3,13.0,32.4,35.2,26.4,2.7
2010-11-20,12.8,32.0,20.5,26.4,14.4,4.6
2010-11-21,13.3,36.0,18.1,22.8,14.9,5.4
2010-11-22,13.5,33.0,20.8,25.0,18.7,5.6
2010-11-23,14.5,38.0,18.1,23.7,2.3,6.8
2010-11-24,14.5,37.0,7.0,23.9,-1.8,6.8
2010-11-25,14.5,34.0,19.8,37.9,4.8,6.8
2010-11-26,14.5,31.0,29.7,41.2,21.9,6.8
2010-11-27,15.4,43.0,23.4,29.7,16.2,8.0
2010-11-28,15.4,40.0,13.6,23.5,6.4,8.0
2010-11-29,15.4,37.0,15.1,25.3,6.6,8.0
2010-11-30,15.4,35.0,29.1,39.7,20.3,8.0
2010-12-01,15.4,33.0,32.7,42.8,27.7,8.0
2010-12-02,16.2,37.0,34.7,41.0,29.7,8.8
2010-12-03,16.2,34.0,34.9,40.6,31.3,8.8
2010-12-04,16.2,34.0,34.5,37.8,31.5,8.8
2010-12-05,17.1,43.0,34.0,41.0,29.5,9.7
2010-12-06,17.5,43.0,28.2,36.0,22.5,10.1
2010-12-07,17.5,41.0,34.7,44.8,24.1,10.1
2010-12-08,18.0,41.0,35.6,39.0,30.0,10.7
2010-12-09,18.0,38.0,35.1,37.9,33.1,10.7
2010-12-10,18.0,35.0,35.6,38.5,31.8,10.7
2010-12-11,18.0,35.0,35.2,47.5,29.8,10.7
2010-12-12,18.0,33.0,38.1,53.4,29.7,10.7
2010-12-13,18.0,33.0,43.2,49.1,37.2,10.7
