date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,0.0,58.3,76.6,45.9,0.0
2010-10-02,0.1,0.0,56.3,77.5,42.1,0.0
2010-10-03,0.1,0.0,55.0,70.0,44.6,0.0
2010-10-04,0.8,0.0,44.2,47.3,41.2,0.0
2010-10-05,0.8,0.0,43.5,50.4,37.8,0.0
2010-10-06,0.8,0.0,45.0,56.8,37.0,0.0
2010-10-07,1.0,0.0,39.7,43.9,35.8,0.0
2010-10-08,1.0,0.0,39.7,51.6,31.3,0.0
2010-10-09,1.0,0.0,39.2,55.2,30.0,0.0
2010-10-10,1.0,0.0,46.9,59.2,39.2,0.0
2010-10-11,1.0,0.0,43.0,57.4,29.1,0.0
2010-10-12,1.0,0.0,36.5,52.3,26.4,0.0
2010-10-13,1.1,0.0,39.7,56.8,27.3,0.0
2010-10-14,1.1,0.0,44.1,60.6,32.5,0.0
2010-10-15,1.1,0.0,43.0,54.7,35.8,0.0
2010-10-16,1.2,0.0,43.2,51.8,36.3,0.0
2010-10-17,1.2,0.0,41.4,55.2,30.4,0.0
2010-10-18,1.2,0.0,38.1,55.2,28.0,0.0
2010-10-19,1.2,0.0,38.1,56.5,27.5,0.0
2010-10-20,1.2,0.0,40.8,58.3,29.1,0.0
2010-10-21,1.2,0.0,40.8,58.6,29.5,0.0
2010-10-22,1.2,0.0,40.6,53.6,30.2,0.0
2010-10-23,1.6,2.0,33.1,36.0,28.9,0.5
2010-10-24,2.8,8.0,32.5,34.9,24.8,1.7
2010-10-25,2.8,7.0,26.8,36.7,21.4,1.7
2010-10-26,2.8,5.0,23.9,34.5,17.6,1.7
2010-10-27,2.9,7.0,22.5,36.9,10.4,1.7
2010-10-28,2.9,8.0,28.6,42.6,18.3,1.7
2010-10-29,3.0,7.0,32.5,47.3,23.5,1.8
2010-10-30,3.0,7.0,31.8,43.2,23.9,1.8
2010-10-31,3.2,7.0,31.1,37.8,22.6,2.0
2010-11-01,3.2,8.0,31.1,45.7,20.8,2.0
2010-11-02,3.2,8.0,35.8,53.1,27.7,2.0
2010-11-03,3.3,7.0,38.1,56.8,27.7,2.0
2010-11-04,3.3,7.0,41.4,60.1,33.1,2.0
2010-11-05,3.3,6.0,40.5,56.5,30.9,1.9
2010-11-06,3.3,6.0,39.4,50.9,32.7,1.9
2010-11-07,3.7,10.0,36.3,41.9,32.2,2.3
2010-11-08,3.8,11.0,27.5,33.1,15.6,2.3
2010-11-09,3.9,11.0,18.3,33.4,9.7,2.3
2010-11-10,3.9,9.0,22.3,29.7,12.6,2.3
2010-11-11,3.9,8.0,19.2,32.7,9.1,2.3
2010-11-12,3.9,10.0,23.9,33.1,15.8,2.3
2010-11-13,4.1,10.0,23.2,31.1,11.1,2.5
2010-11-14,4.2,10.0,34.0,39.0,27.3,2.6
2010-11-15,4.2,10.0,34.5,41.0,28.9,2.6
2010-11-16,4.2,11.0,27.7,33.1,17.2,2.6
2010-11-17,4.2,10.0,25.9,34.0,17.4,2.6
2010-11-18,4.2,10.0,32.4,34.9,29.1,2.6
2010-11-19,4.3,11.0,26.1,30.7,23.9,2.8
2010-11-20,4.3,14.0,20.1,25.9,3.9,2.8
2010-11-21,4.5,14.0,13.6,24.1,-0.2,3.0
2010-11-22,4.7,20.0,14.9,18.5,12.9,3.3
2010-11-23,4.8,23.0,6.4,21.4,-16.8,3.5
2010-11-24,5.0,21.0,-8.3,5.2,-21.8,3.7
2010-11-25,5.2,20.0,4.6,18.9,-16.4,3.9
2010-11-26,5.3,19.0,13.5,23.2,1.6,4.0
2010-11-27,5.6,23.0,20.8,25.2,16.7,4.3
2010-11-28,5.6,22.0,15.4,21.6,10.0,4.3
2010-11-29,5.6,21.0,7.2,18.1,-2.0,4.3
2010-11-30,5.7,21.0,13.1,21.0,1.4,4.4
2010-12-01,5.9,21.0,23.5,28.9,17.1,4.6
2010-12-02,7.1,32.0,28.6,31.1,25.0,6.0
2010-12-03,7.1,32.0,20.3,29.1,7.0,6.0
2010-12-04,7.2,30.0,23.5,33.6,7.9,6.1
2010-12-05,7.2,29.0,27.3,37.2,20.7,6.1
2010-12-06,7.5,31.0,25.3,29.5,19.2,6.4
2010-12-07,7.5,30.0,24.3,33.8,16.0,6.4
2010-12-08,7.7,31.0,26.2,29.7,20.5,6.7
2010-12-09,7.7,29.0,25.7,32.2,20.5,6.7
2010-12-10,8.1,33.0,23.9,31.6,11.5,7.1
2010-12-11,8.3,34.0,16.9,27.0,5.7,7.3
2010-12-12,8.3,33.0,31.6,39.6,25.3,7.3
2010-12-13,8.5,33.0,32.9,42.8,26.2,7.5
2010-12-14,9.0,38.0,27.1,32.2,15.6,8.0
2010-12-15,9.0,37.0,10.4,25.5,-0.8,8.0
2010-12-16,9.0,36.0,1.8,18.7,-5.6,8.0
2010-12-17,9.0,35.0,3.9,19.4,-6.2,8.0
2010-12-18,9.3,38.0,18.0,25.9,4.6,8.5
2010-12-19,10.3,48.0,23.9,27.0,20.3,9.5
2010-12-20,10.3,46.0,15.8,27.5,6.8,9.5
2010-12-21,10.3,45.0,12.2,25.3,2.1,9.5
2010-12-22,10.3,42.0,20.7,27.1,10.2,9.5
2010-12-23,10.3,42.0,18.3,31.8,10.2,9.5
2010-12-24,10.3,41.0,19.2,31.8,10.2,9.5
2010-12-25,10.3,40.0,24.3,37.2,15.1,9.5
2010-12-26,10.5,43.0,23.9,27.9,16.3,9.8
2010-12-27,10.6,43.0,16.2,28.4,6.4,9.9
2010-12-28,10.9,45.0,19.4,25.2,13.1,10.4
2010-12-29,11.0,46.0,18.5,27.5,9.3,10.5
2010-12-30,11.0,45.0,6.8,11.8,-0.2,10.5
2010-12-31,11.0,45.0,-4.4,5.9,-14.4,10.5
2011-01-01,11.0,44.0,0.1,14.4,-8.1,10.5
2011-01-02,11.0,43.0,6.8,22.3,-2.4,10.5
2011-01-03,11.0,42.0,6.4,25.0,-1.1,10.5
2011-01-04,11.0,42.0,13.1,28.0,1.4,10.5
2011-01-05,11.0,41.0,22.8,34.5,14.7,10.5
2011-01-06,11.0,41.0,26.2,37.4,19.0,10.5
