date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,0.0,70.5,81.3,60.6,0.0
2010-10-02,0.0,0.0,71.8,81.3,58.6,0.0
2010-10-03,0.2,0.0,63.0,75.6,50.7,0.0
2010-10-04,0.6,0.0,49.1,56.1,42.6,0.0
2010-10-05,0.6,0.0,46.2,53.8,39.4,0.0
2010-10-06,1.1,0.0,53.8,59.9,46.0,0.0
2010-10-07,1.1,0.0,47.7,57.9,41.7,0.0
2010-10-08,1.3,0.0,46.2,53.4,42.4,0.0
2010-10-09,1.3,0.0,54.0,62.6,47.1,0.0
2010-10-10,1.3,0.0,57.6,66.7,51.8,0.0
2010-10-11,1.3,0.0,44.1,51.6,38.7,0.0
2010-10-12,1.4,0.0,45.1,53.4,33.4,0.0
2010-10-13,1.4,0.0,50.7,61.0,39.9,0.0
2010-10-14,1.4,0.0,57.7,69.6,44.6,0.0
2010-10-15,1.4,0.0,54.7,63.5,46.6,0.0
2010-10-16,1.4,0.0,56.7,65.1,48.9,0.0
2010-10-17,1.4,0.0,51.1,59.5,45.1,0.0
2010-10-18,1.4,0.0,49.3,58.1,41.5,0.0
2010-10-19,1.4,0.0,49.6,59.4,41.5,0.0
2010-10-20,1.4,0.0,50.7,60.4,40.8,0.0
2010-10-21,1.4,0.0,55.6,63.7,47.3,0.0
2010-10-22,1.4,0.0,48.9,57.0,41.2,0.0
2010-10-23,1.6,0.0,43.5,49.8,39.0,0.0
2010-10-24,2.8,0.0,41.0,46.9,32.0,0.0
2010-10-25,2.9,0.0,34.0,40.3,30.2,0.0
2010-10-26,3.0,0.0,31.1,34.7,28.4,0.0
2010-10-27,3.0,0.0,34.5,41.7,28.4,0.0
2010-10-28,3.1,0.0,38.7,47.3,30.7,0.0
2010-10-29,3.1,0.0,46.6,54.5,37.9,0.0
2010-10-30,3.2,0.0,45.1,52.7,39.2,0.0
2010-10-31,3.2,0.0,42.4,49.1,37.4,0.0
2010-11-01,3.2,0.0,48.6,57.0,41.2,0.0
2010-11-02,3.2,0.0,51.4,60.3,44.1,0.0
2010-11-03,3.2,0.0,50.5,57.9,42.3,0.0
2010-11-04,3.2,0.0,52.9,60.8,45.1,0.0
2010-11-05,3.2,0.0,56.3,66.4,44.6,0.0
2010-11-06,3.2,0.0,57.6,62.8,52.7,0.0
2010-11-07,3.6,0.0,42.1,52.2,30.9,0.0
2010-11-08,3.6,0.0,29.1,34.5,24.8,0.0
2010-11-09,3.7,0.0,29.7,36.9,24.6,0.0
2010-11-10,4.2,4.0,28.2,30.0,23.0,0.5
2010-11-11,4.2,3.0,29.5,35.2,24.3,0.5
2010-11-12,4.2,2.0,31.6,37.6,25.5,0.5
2010-11-13,4.2,2.0,30.6,34.3,25.9,0.3
2010-11-14,4.3,1.0,40.1,45.1,34.0,0.2
2010-11-15,4.3,1.0,41.9,45.9,38.3,0.1
2010-11-16,4.3,0.0,37.0,41.7,30.4,0.0
2010-11-17,4.3,0.0,40.8,48.7,31.8,0.0
2010-11-18,4.4,0.0,37.9,48.4,25.2,0.0
2010-11-19,4.8,2.0,25.9,29.5,23.7,0.3
2010-11-20,4.9,2.0,23.7,27.7,17.6,0.4
2010-11-21,5.1,4.0,23.4,27.1,19.4,0.6
2010-11-22,5.3,4.0,23.7,28.6,21.4,0.8
2010-11-23,5.5,6.0,12.7,27.7,4.3,1.0
2010-11-24,5.5,6.0,5.9,10.2,1.6,1.0
2010-11-25,5.6,6.0,14.4,20.7,8.2,1.1
2010-11-26,5.7,6.0,20.1,28.6,10.6,1.2
2010-11-27,6.0,8.0,27.0,32.5,18.7,1.5
2010-11-28,6.0,8.0,19.6,21.0,17.4,1.5
2010-11-29,6.0,7.0,18.7,22.6,14.7,1.5
2010-11-30,6.3,9.0,25.7,31.6,18.3,1.8
2010-12-01,6.8,10.0,33.6,38.3,28.8,2.3
2010-12-02,7.1,10.0,36.0,39.4,29.8,2.6
2010-12-03,7.1,10.0,25.2,32.2,19.4,2.6
2010-12-04,7.4,11.0,27.1,30.9,23.9,2.7
2010-12-05,7.4,10.0,31.5,33.6,29.3,2.7
2010-12-06,7.4,10.0,34.2,37.2,30.7,2.7
2010-12-07,7.5,9.0,32.9,40.5,28.0,2.7
2010-12-08,7.5,9.0,39.2,47.1,29.5,2.7
2010-12-09,7.6,8.0,37.2,41.2,33.3,2.8
2010-12-10,7.8,9.0,32.2,38.3,29.5,2.8
2010-12-11,8.0,8.0,34.5,43.3,28.9,2.9
2010-12-12,8.0,5.0,46.0,50.5,41.4,2.3
2010-12-13,8.0,4.0,43.7,49.8,38.5,1.8
2010-12-14,8.7,3.0,34.0,45.0,24.8,1.6
2010-12-15,8.7,3.0,24.1,30.9,18.3,1.6
2010-12-16,8.8,4.0,21.7,27.9,17.2,1.7
2010-12-17,8.8,4.0,19.8,28.2,13.6,1.7
2010-12-18,9.1,6.0,28.2,36.1,18.1,2.0
2010-12-19,9.7,12.0,28.8,32.7,22.6,2.6
2010-12-20,9.8,11.0,27.3,35.1,23.5,2.7
2010-12-21,9.8,10.0,24.6,31.1,18.3,2.7
2010-12-22,9.8,10.0,28.0,32.9,21.6,2.7
2010-12-23,9.8,10.0,31.3,37.4,26.2,2.7
2010-12-24,9.8,10.0,28.0,36.9,23.5,2.7
2010-12-25,9.8,10.0,27.0,29.1,23.7,2.7
2010-12-26,10.0,11.0,30.0,38.5,25.5,2.9
2010-12-27,10.0,11.0,29.1,32.5,26.4,2.9
2010-12-28,10.3,15.0,31.1,33.3,28.2,3.1
2010-12-29,10.5,12.0,21.7,31.8,12.2,3.2
2010-12-30,10.6,13.0,10.2,14.4,4.3,3.2
2010-12-31,10.6,13.0,5.9,10.4,2.7,3.2
2011-01-01,10.6,12.0,9.5,18.5,1.8,3.2
2011-01-02,10.6,12.0,13.5,23.2,7.2,3.2
2011-01-03,10.6,12.0,18.5,31.8,10.2,3.2
2011-01-04,10.7,12.0,23.0,28.6,14.4,3.2
2011-01-05,10.7,12.0,29.3,34.7,24.4,3.2
