date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,,51.8,72.1,36.0,0.0
2010-10-02,0.0,,51.1,70.9,36.0,0.0
2010-10-03,0.0,,52.9,70.5,36.7,0.0
2010-10-04,0.1,,45.7,58.8,38.3,0.0
2010-10-05,0.1,,46.9,57.4,36.3,0.0
2010-10-06,0.1,,48.4,57.2,35.8,0.0
2010-10-07,0.2,,39.0,52.2,31.8,0.1
2010-10-08,0.8,,34.0,36.3,30.9,0.7
2010-10-09,0.8,,37.0,42.8,31.8,0.5
2010-10-10,0.8,,39.9,51.3,29.1,0.3
2010-10-11,0.8,,41.5,49.6,32.9,0.0
2010-10-12,0.8,,37.8,50.0,29.3,0.0
2010-10-13,0.8,,37.2,54.1,23.9,0.0
2010-10-14,0.8,,40.3,57.9,28.0,0.0
2010-10-15,0.8,,41.0,57.2,28.4,0.0
2010-10-16,0.8,,41.5,56.8,28.9,0.0
2010-10-17,0.8,,42.1,53.8,34.3,0.0
2010-10-18,0.8,,40.8,55.4,29.1,0.0
2010-10-19,0.8,,38.8,54.9,27.0,0.0
2010-10-20,0.8,,39.0,57.7,27.1,0.0
2010-10-21,0.8,,40.8,59.4,27.7,0.0
2010-10-22,0.9,,39.7,48.9,30.7,0.0
2010-10-23,0.9,,37.9,46.8,31.5,0.0
2010-10-24,2.5,,36.1,40.3,31.1,0.7
2010-10-25,2.6,,25.2,31.1,22.5,0.8
2010-10-26,2.7,,23.2,26.6,21.7,0.9
2010-10-27,2.7,,19.6,31.3,7.2,0.9
2010-10-28,3.0,,24.4,39.0,7.3,1.1
2010-10-29,3.1,,32.0,44.8,20.7,1.2
2010-10-30,3.3,,34.7,45.1,27.3,1.3
2010-10-31,3.8,,33.3,36.0,28.4,1.6
2010-11-01,3.8,,30.2,41.0,20.8,1.6
2010-11-02,3.8,,34.2,47.8,25.9,1.6
2010-11-03,3.8,,34.7,52.2,26.2,1.6
2010-11-04,3.8,,35.8,54.1,26.1,1.6
2010-11-05,3.8,,37.6,55.6,27.9,1.6
2010-11-06,3.8,,37.9,53.1,29.3,1.6
2010-11-07,3.8,,35.6,46.4,28.8,1.6
2010-11-08,3.8,,31.3,38.5,24.8,1.6
