date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,0.0,53.8,65.7,44.6,0.0
2010-10-02,0.0,0.0,53.2,66.6,41.0,0.0
2010-10-03,0.1,0.0,55.0,67.3,45.7,0.0
2010-10-04,0.2,0.0,46.9,55.2,40.3,0.0
2010-10-05,0.2,0.0,45.1,52.0,38.1,0.0
2010-10-06,0.2,0.0,46.2,53.4,40.3,0.0
2010-10-07,0.2,0.0,38.7,48.2,32.2,0.0
2010-10-08,0.3,0.0,33.4,35.6,31.3,0.0
2010-10-09,0.3,0.0,36.7,42.1,32.4,0.0
2010-10-10,0.4,0.0,40.1,46.9,30.6,0.0
2010-10-11,0.4,0.0,41.4,45.1,36.3,0.0
2010-10-12,0.4,0.0,37.8,46.8,30.0,0.0
2010-10-13,0.4,0.0,38.5,49.6,28.6,0.0
2010-10-14,0.4,0.0,44.6,57.2,36.0,0.0
2010-10-15,0.4,0.0,43.2,52.5,35.1,0.0
2010-10-16,0.4,0.0,43.5,52.3,33.3,0.0
2010-10-17,0.4,0.0,42.3,49.6,34.7,0.0
2010-10-18,0.4,0.0,38.7,48.7,31.1,0.0
2010-10-19,0.4,0.0,38.1,48.4,29.5,0.0
2010-10-20,0.4,0.0,41.5,54.5,31.6,0.0
2010-10-21,0.4,0.0,43.3,55.6,35.1,0.0
2010-10-22,0.4,0.0,39.2,45.3,33.3,0.0
2010-10-23,0.4,0.0,36.1,42.1,30.4,0.0
2010-10-24,1.7,9.0,33.3,35.6,29.3,1.8
2010-10-25,2.1,14.0,23.5,29.3,19.8,2.5
2010-10-26,2.2,17.0,21.2,25.7,18.7,2.8
2010-10-27,2.3,17.0,19.6,31.3,10.9,2.9
2010-10-28,2.3,13.0,22.3,36.7,10.2,2.9
2010-10-29,2.3,12.0,33.6,41.5,23.4,2.9
2010-10-30,2.5,11.0,33.4,39.4,28.6,3.1
2010-10-31,2.7,15.0,31.6,37.2,27.1,3.5
2010-11-01,2.7,14.0,29.1,35.2,23.5,3.5
2010-11-02,2.7,14.0,33.4,45.9,26.4,3.5
2010-11-03,2.7,13.0,34.5,48.2,27.7,3.5
2010-11-04,2.7,13.0,36.7,50.5,28.9,3.5
2010-11-05,2.7,13.0,39.6,47.5,31.6,3.5
2010-11-06,2.7,12.0,41.5,50.7,34.7,3.5
2010-11-07,2.7,12.0,36.7,43.9,30.9,3.5
2010-11-08,2.9,13.0,29.1,35.1,22.3,3.6
2010-11-09,2.9,13.0,19.2,22.5,10.0,3.6
2010-11-10,2.9,16.0,16.5,24.8,9.3,3.6
2010-11-11,2.9,14.0,16.5,20.3,5.9,3.6
2010-11-12,3.0,14.0,20.7,25.5,17.1,3.7
2010-11-13,3.0,16.0,19.4,21.2,17.2,3.7
2010-11-14,3.1,17.0,23.9,26.8,19.0,4.0
2010-11-15,3.2,21.0,26.6,29.8,24.4,4.3
2010-11-16,3.7,26.0,24.3,29.5,16.7,5.4
2010-11-17,3.7,24.0,21.0,26.2,12.7,5.4
2010-11-18,3.7,22.0,29.7,34.0,23.9,5.4
2010-11-19,3.8,22.0,33.1,34.3,31.6,5.5
2010-11-20,4.2,28.0,26.2,32.0,16.5,6.0
2010-11-21,4.3,30.0,16.9,20.8,12.6,6.1
2010-11-22,4.7,35.0,13.8,17.4,11.8,6.6
2010-11-23,4.9,37.0,12.9,23.0,-8.5,6.9
2010-11-24,4.9,35.0,-8.1,-3.8,-10.1,6.9
2010-11-25,5.0,32.0,-3.1,5.2,-13.2,7.0
2010-11-26,5.0,31.0,14.2,30.2,3.2,7.0
2010-11-27,5.1,31.0,18.5,25.7,14.2,7.1
2010-11-28,5.1,29.0,17.4,23.5,12.6,7.1
2010-11-29,5.1,31.0,8.8,15.3,0.5,7.1
2010-11-30,5.2,31.0,7.9,18.3,-3.1,7.2
2010-12-01,5.5,34.0,24.3,27.1,18.3,7.6
2010-12-02,5.8,35.0,29.3,31.6,27.1,8.0
2010-12-03,6.3,40.0,23.9,29.5,13.5,8.6
2010-12-04,6.4,39.0,25.0,31.3,16.7,8.7
2010-12-05,6.4,37.0,27.9,32.2,23.5,8.7
