date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,0.0,60.1,72.3,49.6,0.0
2010-10-02,0.0,0.0,57.6,69.8,46.9,0.0
2010-10-03,0.0,0.0,54.1,61.9,41.4,0.0
2010-10-04,0.0,0.0,40.6,48.0,30.2,0.0
2010-10-05,0.0,0.0,38.3,47.5,27.7,0.0
2010-10-06,0.1,0.0,43.7,52.7,34.3,0.0
2010-10-07,0.1,0.0,47.1,55.0,40.8,0.0
2010-10-08,0.2,0.0,46.0,53.2,36.1,0.0
2010-10-09,0.3,0.0,50.0,56.5,43.9,0.0
2010-10-10,0.3,0.0,48.7,60.8,33.3,0.0
2010-10-11,0.3,0.0,37.0,47.7,29.7,0.0
2010-10-12,0.3,0.0,42.8,53.8,30.6,0.0
2010-10-13,0.3,0.0,52.3,61.7,45.3,0.0
2010-10-14,0.3,0.0,52.3,61.3,42.8,0.0
2010-10-15,0.3,0.0,37.9,45.0,30.6,0.0
2010-10-16,0.3,0.0,38.3,48.2,30.6,0.0
2010-10-17,0.3,0.0,38.5,47.7,32.0,0.0
2010-10-18,0.3,0.0,41.7,52.5,34.2,0.0
2010-10-19,0.3,0.0,45.9,55.9,37.2,0.0
2010-10-20,0.5,0.0,50.0,60.3,41.0,0.0
2010-10-21,0.5,0.0,48.0,57.6,41.7,0.0
2010-10-22,0.5,0.0,41.0,47.7,36.7,0.0
2010-10-23,1.0,0.0,38.7,44.8,35.6,0.2
2010-10-24,3.0,6.0,34.7,41.2,29.7,0.9
2010-10-25,4.3,18.0,30.7,34.2,29.3,2.0
2010-10-26,4.4,16.0,28.0,33.6,21.6,2.1
2010-10-27,4.7,12.0,30.4,37.9,21.0,2.3
2010-10-28,4.9,12.0,36.3,39.2,34.3,2.4
2010-10-29,5.0,10.0,36.7,41.9,33.6,2.4
2010-10-30,5.2,8.0,38.5,42.3,34.9,2.5
2010-10-31,5.4,7.0,37.9,42.8,34.2,2.4
2010-11-01,5.5,5.0,44.4,48.7,39.7,2.2
2010-11-02,5.5,4.0,45.0,49.1,39.6,1.7
2010-11-03,5.5,4.0,41.2,45.7,35.8,1.6
2010-11-04,5.6,2.0,52.0,62.6,39.9,1.1
2010-11-05,5.8,0.0,51.8,57.0,46.6,0.6
2010-11-06,5.9,0.0,46.6,52.2,40.5,0.1
2010-11-07,5.9,1.0,34.3,40.6,29.5,0.0
2010-11-08,5.9,1.0,29.3,33.3,24.1,0.0
2010-11-09,6.4,4.0,29.7,37.0,22.1,1.0
2010-11-10,6.4,5.0,29.7,35.4,22.6,0.9
2010-11-11,6.5,5.0,32.9,41.4,22.5,1.1
2010-11-12,6.5,4.0,31.1,35.8,25.5,0.9
2010-11-13,6.6,2.0,42.4,48.6,32.7,1.2
2010-11-14,6.6,1.0,46.6,51.1,43.0,0.5
2010-11-15,6.6,0.0,43.7,50.5,37.6,0.0
2010-11-16,6.6,0.0,36.7,44.6,30.9,0.0
2010-11-17,6.7,1.0,39.7,43.5,34.5,0.6
2010-11-18,7.2,10.0,26.8,34.7,21.6,1.0
2010-11-19,7.2,7.0,23.5,27.7,19.8,1.0
2010-11-20,7.4,9.0,24.1,30.0,19.6,1.2
2010-11-21,7.6,12.0,23.9,27.1,21.9,1.6
2010-11-22,7.8,26.0,23.4,26.1,18.3,2.7
2010-11-23,7.8,24.0,10.0,18.3,3.9,2.9
2010-11-24,7.8,21.0,12.7,20.3,2.5,3.1
2010-11-25,8.7,18.0,30.0,38.1,14.4,3.3
2010-11-26,9.0,19.0,33.8,36.7,31.6,3.6
2010-11-27,9.0,20.0,26.8,32.0,19.9,3.5
2010-11-28,9.0,18.0,21.4,27.3,14.7,3.4
2010-11-29,9.2,18.0,23.5,34.0,11.8,3.7
2010-11-30,10.2,21.0,34.3,36.3,33.1,4.6
2010-12-01,10.3,19.0,34.3,37.4,31.8,4.6
2010-12-02,10.3,20.0,28.9,33.6,17.4,4.4
2010-12-03,10.5,20.0,21.9,28.4,11.3,4.7
