date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,0.0,45.9,60.6,36.7,0.0
2010-10-02,0.0,0.0,49.8,65.5,38.1,0.0
2010-10-03,0.0,0.0,49.8,66.4,40.1,0.0
2010-10-04,0.0,0.0,48.6,59.2,43.0,0.0
2010-10-05,0.1,0.0,46.9,59.0,37.6,0.0
2010-10-06,0.1,0.0,44.1,55.6,36.9,0.0
2010-10-07,0.3,0.0,41.2,52.3,33.1,0.0
2010-10-08,0.3,0.0,33.8,40.8,28.2,0.0
2010-10-09,0.5,0.0,37.0,44.2,29.3,0.0
2010-10-10,0.5,0.0,38.3,51.8,30.6,0.0
2010-10-11,0.5,0.0,41.0,55.2,30.0,0.0
2010-10-12,0.5,0.0,36.5,46.8,29.7,0.0
2010-10-13,0.5,0.0,38.3,53.4,27.9,0.0
2010-10-14,0.5,0.0,46.6,61.0,35.8,0.0
2010-10-15,0.5,0.0,44.2,53.8,34.0,0.0
2010-10-16,0.5,0.0,41.7,50.5,31.5,0.0
2010-10-17,0.5,0.0,42.3,52.7,30.7,0.0
2010-10-18,0.5,0.0,37.9,51.3,28.4,0.0
2010-10-19,0.5,0.0,39.7,53.4,28.9,0.0
2010-10-20,0.5,0.0,41.5,58.3,30.6,0.0
2010-10-21,0.5,0.0,41.2,60.6,30.9,0.0
2010-10-22,0.5,0.0,40.6,51.6,31.6,0.0
2010-10-23,0.5,0.0,37.4,47.5,31.5,0.0
2010-10-24,1.8,4.0,33.6,36.5,29.7,1.2
2010-10-25,1.8,4.0,25.3,32.9,20.1,1.3
2010-10-26,1.9,5.0,20.1,25.3,13.1,1.4
2010-10-27,1.9,5.0,21.4,34.7,10.4,1.4
2010-10-28,2.2,4.0,34.0,42.1,18.5,1.4
2010-10-29,2.3,5.0,39.2,45.0,36.1,1.5
2010-10-30,2.3,7.0,37.9,45.0,28.9,1.7
2010-10-31,2.4,7.0,30.7,37.2,22.6,1.8
2010-11-01,2.5,7.0,30.7,43.2,19.6,1.8
2010-11-02,2.5,7.0,38.1,54.9,31.3,1.8
2010-11-03,2.5,7.0,32.9,49.6,26.8,1.8
2010-11-04,2.5,7.0,37.0,56.1,26.8,1.8
2010-11-05,2.6,6.0,41.0,54.3,31.6,1.9
2010-11-06,2.7,7.0,44.4,54.1,38.8,2.0
2010-11-07,2.7,6.0,38.8,44.2,33.3,2.0
2010-11-08,2.7,7.0,34.2,38.5,27.3,2.1
2010-11-09,2.8,12.0,22.1,27.5,11.7,2.3
2010-11-10,2.9,12.0,13.1,23.0,5.5,2.3
2010-11-11,2.9,11.0,12.6,24.4,4.6,2.4
2010-11-12,3.1,11.0,20.7,38.7,6.8,2.4
2010-11-13,3.1,11.0,15.4,28.6,7.3,2.4
2010-11-14,3.1,10.0,23.9,31.8,9.5,2.4
2010-11-15,3.1,10.0,25.9,34.7,17.4,2.5
2010-11-16,3.4,13.0,24.3,31.5,9.5,2.8
2010-11-17,3.6,13.0,19.8,32.2,7.3,2.9
2010-11-18,3.7,12.0,31.5,35.2,28.0,2.9
2010-11-19,3.7,12.0,30.2,32.2,27.9,3.0
2010-11-20,4.8,22.0,26.2,29.7,19.0,4.1
2010-11-21,5.2,30.0,18.0,22.5,10.0,4.6
2010-11-22,5.5,27.0,11.5,15.1,9.1,4.8
2010-11-23,6.2,35.0,13.1,17.6,-1.5,5.6
2010-11-24,6.2,31.0,-7.8,2.5,-12.1,5.7
2010-11-25,6.4,28.0,12.9,26.2,-9.0,5.7
2010-11-26,6.5,26.0,22.8,34.3,11.7,5.8
2010-11-27,6.6,25.0,25.0,30.4,21.0,5.8
2010-11-28,6.9,35.0,18.1,26.1,11.7,6.3
2010-11-29,7.1,35.0,7.3,16.5,-4.4,6.5
2010-11-30,7.3,32.0,19.9,33.8,5.7,6.6
2010-12-01,7.4,29.0,28.0,31.1,25.0,6.6
2010-12-02,7.5,28.0,30.0,34.0,27.1,6.9
2010-12-03,8.6,37.0,25.9,28.6,16.3,7.9
2010-12-04,8.7,35.0,27.9,34.7,23.7,8.0
2010-12-05,8.7,34.0,26.2,37.6,19.2,8.0
2010-12-06,8.8,33.0,26.2,36.0,19.9,8.1
2010-12-07,8.8,31.0,25.2,37.0,17.4,8.1
2010-12-08,8.9,31.0,30.9,37.4,22.8,8.0
2010-12-09,8.9,31.0,26.4,29.8,24.4,8.1
2010-12-10,9.5,35.0,21.9,27.3,10.9,8.6
2010-12-11,9.5,34.0,13.6,25.3,2.1,8.6
2010-12-12,9.7,33.0,34.7,41.4,25.3,8.7
2010-12-13,9.7,32.0,36.0,40.1,30.0,8.7
2010-12-14,9.7,34.0,31.6,37.0,26.2,8.8
2010-12-15,9.7,33.0,14.4,26.6,-4.2,8.8
2010-12-16,9.7,33.0,0.9,15.4,-8.1,8.8
2010-12-17,9.7,32.0,5.9,17.8,-9.0,8.8
2010-12-18,9.9,33.0,22.3,26.6,12.6,9.0
2010-12-19,11.5,45.0,25.9,29.7,22.5,10.5
2010-12-20,11.6,44.0,18.1,28.2,14.9,10.7
2010-12-21,11.7,43.0,19.4,27.5,13.8,10.8
2010-12-22,12.2,47.0,28.4,31.6,24.4,11.2
2010-12-23,12.3,46.0,24.1,33.3,12.6,11.3
2010-12-24,12.3,46.0,18.3,30.6,12.7,11.3
2010-12-25,12.3,44.0,24.3,37.6,14.5,11.4
2010-12-26,12.3,43.0,28.8,37.2,15.4,11.4
2010-12-27,12.3,43.0,16.9,20.7,12.0,11.4
2010-12-28,12.3,43.0,23.0,30.6,13.5,11.5
2010-12-29,13.3,53.0,22.1,24.4,18.7,12.3
2010-12-30,13.6,54.0,0.1,18.5,-11.6,12.6
2010-12-31,13.6,52.0,-9.9,0.1,-18.8,12.6
2011-01-01,13.6,51.0,1.4,18.0,-14.1,12.6
2011-01-02,13.6,50.0,17.1,26.2,3.9,12.7
2011-01-03,13.6,49.0,8.6,23.9,-1.5,12.7
2011-01-04,13.7,48.0,16.7,31.5,9.3,12.7
2011-01-05,13.8,47.0,21.2,32.4,12.4,12.8
2011-01-06,13.9,47.0,30.6,43.0,18.7,12.9
2011-01-07,13.9,46.0,30.6,41.2,22.8,12.9
2011-01-08,13.9,46.0,24.4,33.1,10.6,12.9
2011-01-09,13.9,46.0,2.5,13.6,-14.6,12.9
2011-01-10,13.9,46.0,-2.2,10.0,-14.6,12.9
2011-01-11,13.9,45.0,4.5,20.3,-12.1,12.9
2011-01-12,13.9,45.0,21.9,30.0,15.4,13.0
2011-01-13,14.0,45.0,25.2,29.8,18.9,13.0
2011-01-14,14.0,45.0,26.4,38.7,14.4,13.1
