date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,0.0,55.6,75.9,41.9,0.0
2010-10-02,0.0,0.0,50.7,63.7,38.1,0.0
2010-10-03,0.0,0.0,51.3,68.2,39.4,0.0
2010-10-04,0.0,0.0,50.7,67.1,37.8,0.0
2010-10-05,0.1,0.0,46.4,62.1,35.6,0.0
2010-10-06,0.1,0.0,47.3,62.2,37.2,0.0
2010-10-07,0.1,0.0,48.0,63.1,33.8,0.0
2010-10-08,0.1,0.0,48.4,61.9,37.6,0.0
2010-10-09,0.1,0.0,44.2,59.9,30.0,0.0
2010-10-10,0.1,0.0,43.2,61.2,28.2,0.0
2010-10-11,0.1,0.0,42.6,60.3,29.7,0.0
2010-10-12,0.4,0.0,41.0,57.6,30.0,0.0
2010-10-13,0.4,0.0,41.2,60.1,31.3,0.0
2010-10-14,0.4,0.0,44.1,64.6,31.8,0.0
2010-10-15,0.4,0.0,44.6,64.8,31.1,0.0
2010-10-16,0.4,0.0,45.3,64.6,31.3,0.0
2010-10-17,0.4,0.0,43.3,62.6,30.6,0.0
2010-10-18,0.4,0.0,39.9,53.4,32.9,0.0
2010-10-19,0.4,0.0,42.8,61.2,31.5,0.0
2010-10-20,0.7,0.0,44.2,61.5,30.0,0.2
2010-10-21,1.2,0.0,40.8,53.2,33.8,0.2
2010-10-22,1.6,0.0,37.8,44.1,33.3,0.2
2010-10-23,1.6,0.0,38.8,45.1,36.3,0.1
2010-10-24,1.6,0.0,42.6,50.2,38.7,0.1
2010-10-25,1.7,0.0,37.4,47.7,26.2,0.1
2010-10-26,1.7,0.0,31.8,40.3,22.8,0.0
2010-10-27,1.7,0.0,32.0,43.3,21.0,0.0
2010-10-28,1.7,0.0,33.1,55.0,17.1,0.0
2010-10-29,1.7,0.0,45.9,60.4,29.8,0.0
2010-10-30,1.7,0.0,50.7,64.4,42.3,0.0
2010-10-31,1.7,0.0,42.1,58.6,29.5,0.0
2010-11-01,1.7,0.0,36.3,52.3,24.8,0.0
2010-11-02,1.7,0.0,38.1,60.1,24.1,0.0
2010-11-03,1.7,0.0,40.3,61.2,29.3,0.0
2010-11-04,1.7,0.0,37.2,56.7,26.6,0.0
2010-11-05,1.7,0.0,40.1,61.9,27.7,0.0
2010-11-06,1.7,0.0,41.4,63.3,28.8,0.0
2010-11-07,1.7,0.0,43.5,56.7,32.9,0.0
2010-11-08,1.7,0.0,43.0,59.5,31.6,0.0
2010-11-09,1.7,0.0,33.6,43.5,25.5,0.0
2010-11-10,1.7,0.0,29.8,45.3,19.9,0.0
2010-11-11,1.7,0.0,29.5,42.6,18.1,0.0
2010-11-12,1.7,0.0,28.6,42.8,18.7,0.0
2010-11-13,1.8,0.0,27.7,44.1,13.5,0.0
2010-11-14,1.8,0.0,30.9,43.2,23.0,0.0
2010-11-15,1.8,0.0,26.8,41.7,15.1,0.0
2010-11-16,1.9,0.0,30.6,39.9,14.4,0.1
2010-11-17,1.9,0.0,31.5,45.7,22.8,0.1
2010-11-18,1.9,0.0,34.7,53.1,21.0,0.1
2010-11-19,2.0,0.0,39.7,52.3,30.2,0.1
2010-11-20,2.0,0.0,42.6,54.3,34.0,0.1
2010-11-21,2.1,1.0,38.3,45.7,30.4,0.2
2010-11-22,2.3,1.0,23.7,30.4,16.0,0.3
2010-11-23,2.4,2.0,29.7,43.5,14.4,0.4
2010-11-24,2.4,2.0,29.1,35.2,20.3,0.4
2010-11-25,2.4,2.0,16.9,28.6,7.0,0.4
2010-11-26,2.4,1.0,24.1,44.8,9.3,0.4
2010-11-27,2.4,1.0,28.9,48.6,13.6,0.4
2010-11-28,2.5,0.0,27.9,38.3,19.0,0.4
2010-11-29,2.7,0.0,19.6,32.9,12.0,0.6
2010-11-30,2.7,3.0,18.7,30.2,8.4,0.6
2010-12-01,2.9,2.0,30.6,44.6,16.7,0.7
