date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,0.0,58.3,71.1,52.2,0.0
2010-10-02,0.0,0.0,51.6,57.2,48.9,0.0
2010-10-03,0.2,0.0,48.6,50.4,46.0,0.0
2010-10-04,0.3,0.0,44.4,47.1,41.2,0.0
2010-10-05,0.3,0.0,46.2,53.2,38.1,0.0
2010-10-06,0.3,0.0,54.9,63.1,48.0,0.0
2010-10-07,0.3,0.0,51.4,57.4,46.2,0.0
2010-10-08,0.3,0.0,49.1,54.7,45.1,0.0
2010-10-09,1.5,0.0,50.7,53.1,48.6,0.0
2010-10-10,2.8,0.0,46.6,55.4,40.6,0.0
2010-10-11,2.8,0.0,41.5,46.2,38.8,0.0
2010-10-12,2.8,0.0,47.3,55.2,40.5,0.0
2010-10-13,2.8,0.0,50.7,58.6,44.8,0.0
2010-10-14,2.9,0.0,49.3,57.2,40.3,0.0
2010-10-15,3.2,0.0,39.9,44.6,36.7,0.0
2010-10-16,3.2,0.0,41.2,48.7,36.5,0.0
2010-10-17,3.2,0.0,41.9,48.9,35.6,0.0
2010-10-18,3.2,0.0,45.7,53.1,41.4,0.0
2010-10-19,3.2,0.0,51.3,59.5,45.7,0.0
2010-10-20,3.2,0.0,53.2,60.8,48.4,0.0
2010-10-21,3.2,0.0,50.0,57.6,46.6,0.0
2010-10-22,3.2,0.0,45.3,47.7,42.1,0.0
2010-10-23,3.2,0.0,44.6,49.3,40.8,0.0
2010-10-24,5.1,0.0,40.1,44.2,36.3,0.0
2010-10-25,6.8,0.0,38.5,39.7,35.2,0.0
2010-10-26,8.2,0.0,35.8,37.2,34.3,0.0
2010-10-27,8.3,0.0,40.8,43.7,36.7,0.0
2010-10-28,8.5,0.0,41.4,43.5,40.1,0.0
2010-10-29,8.6,0.0,41.9,47.3,39.7,0.0
2010-10-30,8.9,0.0,40.8,42.1,39.6,0.0
2010-10-31,9.3,0.0,40.5,42.6,39.2,0.0
2010-11-01,11.4,0.0,43.7,47.3,39.6,0.0
2010-11-02,11.5,0.0,46.2,50.4,42.6,0.0
2010-11-03,11.5,0.0,48.7,54.1,45.0,0.0
2010-11-04,11.5,0.0,49.3,55.0,45.1,0.0
2010-11-05,11.5,0.0,47.7,51.6,45.3,0.0
2010-11-06,12.3,0.0,46.4,48.7,44.1,0.0
2010-11-07,13.2,0.0,40.1,44.4,37.6,0.0
2010-11-08,13.5,0.0,36.0,38.1,34.7,0.0
2010-11-09,13.5,0.0,33.8,34.7,32.9,0.0
2010-11-10,13.5,0.0,35.8,40.6,32.4,0.0
2010-11-11,13.8,0.0,36.9,43.5,33.4,0.0
2010-11-12,13.9,0.0,36.5,40.1,34.5,0.0
2010-11-13,14.3,0.0,37.9,41.9,34.0,0.0
2010-11-14,14.8,0.0,45.1,46.4,41.9,0.0
2010-11-15,16.1,0.0,43.9,47.5,38.5,0.0
2010-11-16,16.7,0.0,38.3,40.5,35.8,0.0
2010-11-17,17.7,6.0,34.5,37.6,33.1,1.1
2010-11-18,18.5,8.0,32.7,34.2,31.3,1.5
2010-11-19,18.7,6.0,32.9,34.7,31.3,1.1
2010-11-20,18.7,7.0,31.8,34.7,28.9,1.3
2010-11-21,19.3,13.0,28.6,30.6,24.3,2.5
2010-11-22,19.9,23.0,19.8,24.3,15.6,4.4
2010-11-23,20.8,19.0,11.8,16.7,5.9,3.6
2010-11-24,20.8,17.0,16.0,23.4,6.1,3.2
2010-11-25,20.8,16.0,28.4,33.6,23.4,3.0
2010-11-26,20.8,18.0,27.0,30.9,23.5,3.4
2010-11-27,20.8,18.0,31.3,34.7,29.1,3.4
2010-11-28,21.6,20.0,31.1,32.7,29.8,3.8
2010-11-29,21.7,19.0,30.2,32.9,28.8,3.6
2010-11-30,24.0,30.0,30.0,33.8,27.9,5.6
2010-12-01,24.0,27.0,34.2,34.9,33.6,5.6
2010-12-02,24.0,26.0,33.8,35.6,32.9,5.6
2010-12-03,24.3,24.0,32.5,35.4,27.0,5.6
2010-12-04,24.4,24.0,29.3,31.8,26.8,5.6
2010-12-05,24.4,24.0,31.1,32.9,29.7,5.7
2010-12-06,24.4,23.0,34.9,37.6,31.6,5.6
2010-12-07,24.6,24.0,35.1,37.4,33.4,6.1
2010-12-08,25.0,22.0,36.0,38.8,34.0,6.1
2010-12-09,26.6,23.0,35.8,38.5,33.8,6.9
2010-12-10,27.2,23.0,34.5,35.6,34.0,7.0
2010-12-11,29.0,25.0,33.6,37.0,32.7,8.4
2010-12-12,31.5,19.0,44.4,48.0,37.4,7.7
2010-12-13,32.7,18.0,40.1,43.3,36.0,7.2
2010-12-14,33.8,20.0,33.3,37.8,31.6,7.8
2010-12-15,34.4,20.0,32.9,35.4,32.0,8.0
2010-12-16,34.5,25.0,31.5,33.6,29.1,8.0
2010-12-17,34.9,26.0,28.9,31.5,27.3,8.0
2010-12-18,35.2,26.0,28.0,31.1,25.3,8.0
2010-12-19,35.4,25.0,28.4,30.0,25.7,8.0
2010-12-20,35.4,24.0,29.8,31.6,28.0,7.9
2010-12-21,35.4,24.0,34.2,37.8,31.3,8.0
2010-12-22,35.4,24.0,34.7,38.5,31.8,7.9
2010-12-23,35.4,24.0,33.3,36.0,30.2,7.8
2010-12-24,35.4,23.0,35.2,38.1,34.0,7.9
2010-12-25,35.4,22.0,36.3,39.2,34.2,7.8
2010-12-26,35.4,26.0,33.3,35.1,31.5,8.0
2010-12-27,36.1,34.0,32.5,34.5,30.9,9.4
2010-12-28,37.1,31.0,34.5,37.0,29.1,9.4
2010-12-29,37.8,38.0,27.1,29.1,25.2,9.9
2010-12-30,39.1,35.0,21.2,25.9,16.3,9.7
2010-12-31,40.2,34.0,17.6,21.2,15.6,9.7
2011-01-01,40.9,33.0,19.2,23.0,16.0,9.7
2011-01-02,40.9,33.0,23.4,27.3,19.8,9.8
2011-01-03,40.9,33.0,24.8,29.7,21.4,9.7
2011-01-04,40.9,32.0,30.0,35.4,23.9,9.7
2011-01-05,40.9,32.0,35.8,40.5,31.8,10.2
2011-01-06,40.9,29.0,39.6,41.2,38.5,10.1
2011-01-07,41.9,29.0,37.0,39.9,31.3,10.1
2011-01-08,42.1,33.0,30.4,32.2,29.3,10.3
2011-01-09,43.2,37.0,27.9,31.1,22.8,10.7
2011-01-10,45.1,38.0,21.0,24.1,15.6,10.5
2011-01-11,46.0,39.0,19.6,22.6,15.6,11.1
2011-01-12,46.3,42.0,30.2,39.2,21.2,13.1
2011-01-13,48.1,37.0,40.3,44.1,35.2,13.0
2011-01-14,49.3,33.0,42.6,45.9,40.1,12.1
2011-01-15,50.8,31.0,40.1,43.9,37.2,12.5
2011-01-16,54.3,27.0,44.1,46.4,41.5,11.5
2011-01-17,55.8,26.0,37.6,42.6,33.4,10.7
2011-01-18,56.0,28.0,32.2,33.6,30.6,10.7
2011-01-19,56.2,29.0,31.1,34.0,29.7,10.7
2011-01-20,56.4,28.0,32.9,36.3,29.8,10.8
2011-01-21,58.2,27.0,38.8,41.2,35.8,10.7
2011-01-22,58.3,27.0,36.3,40.1,34.2,10.3
