date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.1,0.0,61.2,73.8,54.9,0.0
2010-10-02,0.5,0.0,54.9,68.0,46.0,0.0
2010-10-03,1.3,0.0,48.2,50.7,46.6,0.0
2010-10-04,2.4,0.0,42.4,48.9,35.8,0.0
2010-10-05,3.0,0.0,38.3,44.1,36.5,0.0
2010-10-06,3.8,0.0,40.3,48.4,34.5,0.0
2010-10-07,3.8,0.0,38.7,43.3,35.8,0.0
2010-10-08,3.8,0.0,44.1,54.3,35.8,0.0
2010-10-09,3.8,0.0,50.0,60.4,41.0,0.0
2010-10-10,3.8,0.0,53.4,64.9,44.4,0.0
2010-10-11,3.8,0.0,50.9,59.4,43.7,0.0
2010-10-12,3.8,0.0,50.7,61.7,41.7,0.0
2010-10-13,3.8,0.0,54.5,65.1,46.2,0.0
2010-10-14,3.8,0.0,54.0,62.6,47.1,0.0
2010-10-15,3.8,0.0,53.1,61.0,46.6,0.0
2010-10-16,3.8,0.0,51.6,57.9,46.0,0.0
2010-10-17,4.0,1.0,43.9,49.3,38.3,0.1
2010-10-18,4.0,0.0,43.5,46.9,38.7,0.0
2010-10-19,4.0,0.0,48.2,56.5,41.7,0.0
2010-10-20,4.0,0.0,48.7,58.5,42.1,0.0
2010-10-21,4.0,0.0,43.9,51.1,38.8,0.0
2010-10-22,4.2,0.0,40.1,46.0,37.2,0.0
2010-10-23,6.3,0.0,36.9,40.3,34.3,0.0
2010-10-24,14.2,0.0,40.8,43.9,31.3,0.0
2010-10-25,14.2,0.0,32.4,38.7,28.6,0.0
2010-10-26,14.2,0.0,31.8,39.4,25.5,0.0
2010-10-27,14.4,0.0,39.6,53.8,26.2,0.0
2010-10-28,14.4,0.0,45.0,51.3,41.4,0.0
2010-10-29,14.4,0.0,44.8,50.7,41.7,0.0
2010-10-30,14.4,0.0,34.7,44.1,32.9,0.0
2010-10-31,14.5,0.0,38.3,47.3,32.5,0.0
2010-11-01,14.5,0.0,47.3,60.1,36.5,0.0
2010-11-02,14.5,0.0,51.6,61.7,43.2,0.0
2010-11-03,14.5,0.0,56.3,67.3,47.5,0.0
2010-11-04,14.5,0.0,54.9,64.9,48.0,0.0
2010-11-05,14.5,0.0,52.9,59.0,48.9,0.0
2010-11-06,14.5,0.0,45.7,51.6,39.7,0.0
2010-11-07,16.2,12.0,34.7,39.7,28.2,1.9
2010-11-08,16.3,10.0,27.5,39.4,20.7,2.0
2010-11-09,16.6,11.0,28.9,42.1,19.0,2.3
2010-11-10,17.5,13.0,28.4,34.5,25.2,2.7
2010-11-11,17.5,11.0,31.1,41.7,23.9,2.6
2010-11-12,17.5,10.0,39.0,50.5,32.0,2.6
2010-11-13,17.5,10.0,36.7,44.2,28.9,2.5
2010-11-14,17.5,7.0,41.7,48.9,35.8,2.4
2010-11-15,17.5,6.0,43.2,51.6,36.3,2.2
2010-11-16,17.5,6.0,43.3,51.8,36.0,2.2
2010-11-17,17.5,6.0,45.3,54.5,36.9,2.2
2010-11-18,17.5,6.0,40.6,45.7,37.0,2.0
2010-11-19,18.1,13.0,33.8,38.7,25.5,2.7
