date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,0.0,65.7,78.3,54.0,0.0
2010-10-02,0.0,0.0,65.8,76.8,54.7,0.0
2010-10-03,0.4,0.0,51.1,61.9,44.6,0.0
2010-10-04,1.1,0.0,42.3,49.3,33.6,0.0
2010-10-05,1.2,0.0,41.5,50.4,33.4,0.0
2010-10-06,1.5,0.0,50.4,58.3,43.0,0.0
2010-10-07,2.0,0.0,42.3,47.5,38.1,0.0
2010-10-08,2.0,0.0,43.9,52.7,39.6,0.0
2010-10-09,2.0,0.0,48.7,55.8,43.7,0.0
2010-10-10,2.2,0.0,52.0,62.6,43.7,0.0
2010-10-11,2.2,0.0,40.3,47.3,32.4,0.0
2010-10-12,2.2,0.0,45.0,55.8,30.9,0.0
2010-10-13,2.2,0.0,52.0,62.6,39.9,0.0
2010-10-14,2.2,0.0,53.4,63.7,44.6,0.0
2010-10-15,2.2,0.0,52.9,60.4,47.7,0.0
2010-10-16,2.2,0.0,50.0,54.9,43.2,0.0
2010-10-17,2.2,0.0,46.6,54.5,37.4,0.0
2010-10-18,2.2,0.0,44.6,54.5,36.0,0.0
2010-10-19,2.2,0.0,45.3,55.2,36.3,0.0
2010-10-20,2.2,0.0,49.3,61.5,37.9,0.0
2010-10-21,2.2,0.0,47.5,57.7,35.1,0.0
2010-10-22,2.2,0.0,40.8,49.3,34.7,0.0
2010-10-23,2.6,0.0,36.9,43.5,33.8,0.1
2010-10-24,3.3,0.0,36.7,42.1,26.4,0.1
2010-10-25,3.4,0.0,28.2,32.9,23.5,0.1
2010-10-26,3.5,3.0,25.0,29.7,15.1,0.4
2010-10-27,3.7,2.0,32.5,42.6,14.7,0.5
2010-10-28,3.7,1.0,44.4,49.3,37.0,0.3
2010-10-29,3.7,0.0,41.2,49.1,36.3,0.1
2010-10-30,3.8,0.0,41.2,49.5,34.2,0.1
2010-10-31,3.9,0.0,36.5,42.1,33.3,0.0
2010-11-01,3.9,0.0,45.0,54.1,38.1,0.0
2010-11-02,3.9,0.0,48.2,57.4,37.9,0.0
2010-11-03,3.9,0.0,54.0,62.2,45.0,0.0
2010-11-04,3.9,0.0,52.9,64.0,41.2,0.0
2010-11-05,3.9,0.0,53.8,56.7,51.1,0.0
2010-11-06,3.9,0.0,50.2,57.6,44.2,0.0
2010-11-07,5.1,0.0,34.9,44.2,25.2,0.0
2010-11-08,5.2,0.0,25.2,28.2,17.4,0.2
2010-11-09,5.5,3.0,24.8,31.1,15.1,0.5
2010-11-10,5.8,2.0,26.1,29.5,17.4,0.7
2010-11-11,5.8,6.0,28.2,39.9,14.5,0.7
2010-11-12,5.8,5.0,28.8,34.5,19.8,0.7
2010-11-13,6.3,4.0,32.0,37.6,17.6,0.9
2010-11-14,7.6,2.0,38.3,41.5,35.8,0.5
2010-11-15,7.6,0.0,37.4,40.5,34.7,0.0
2010-11-16,7.6,0.0,32.0,36.5,25.9,0.0
2010-11-17,7.6,0.0,39.4,44.6,29.5,0.0
2010-11-18,7.6,0.0,32.5,40.6,22.8,0.0
2010-11-19,8.0,2.0,22.6,24.8,19.4,0.5
2010-11-20,8.1,5.0,21.4,24.8,17.6,0.6
2010-11-21,8.4,6.0,21.9,26.8,19.0,1.1
2010-11-22,8.5,12.0,21.0,25.0,18.5,1.3
2010-11-23,8.6,9.0,9.9,25.9,3.2,1.8
2010-11-24,8.6,11.0,6.6,17.1,1.4,1.8
2010-11-25,8.9,11.0,20.8,32.7,5.0,1.8
2010-11-26,8.9,10.0,32.0,36.7,28.6,1.8
2010-11-27,9.4,16.0,25.2,30.4,18.7,2.6
2010-11-28,9.7,16.0,17.8,19.9,16.0,2.9
2010-11-29,9.8,16.0,17.6,27.3,2.5,2.8
2010-11-30,9.9,15.0,30.0,33.3,24.6,3.0
2010-12-01,10.0,17.0,32.9,36.3,29.7,3.2
2010-12-02,10.9,20.0,32.7,36.3,28.2,4.4
2010-12-03,11.1,21.0,29.5,35.2,21.2,4.7
2010-12-04,11.7,23.0,34.7,37.2,31.8,5.5
2010-12-05,11.7,23.0,37.0,43.5,30.2,5.5
2010-12-06,11.7,23.0,32.5,41.2,28.6,5.5
2010-12-07,11.7,22.0,39.7,44.6,29.5,5.5
2010-12-08,11.7,22.0,36.5,43.5,32.5,5.5
2010-12-09,11.8,22.0,33.1,34.7,31.8,5.6
2010-12-10,12.1,25.0,30.6,34.3,27.3,5.9
2010-12-11,12.4,24.0,34.5,39.7,28.9,6.2
2010-12-12,12.4,23.0,41.5,46.0,37.8,6.2
2010-12-13,12.4,22.0,39.4,42.4,37.2,6.2
2010-12-14,12.6,23.0,28.8,39.2,16.0,6.4
2010-12-15,12.6,22.0,19.4,27.1,11.7,6.4
2010-12-16,12.7,22.0,20.8,32.2,10.9,6.5
2010-12-17,12.8,22.0,23.0,29.8,16.9,6.6
2010-12-18,12.9,24.0,29.5,33.6,25.7,6.7
2010-12-19,13.5,32.0,26.6,32.7,20.3,7.5
2010-12-20,13.6,30.0,24.4,27.1,21.0,7.6
2010-12-21,13.6,29.0,27.9,31.8,20.5,7.6
2010-12-22,13.6,29.0,30.7,33.4,27.9,7.6
2010-12-23,13.6,29.0,30.9,38.7,25.3,7.6
2010-12-24,13.6,28.0,39.0,44.1,31.6,7.6
2010-12-25,13.6,28.0,41.5,47.1,32.2,7.6
2010-12-26,13.7,29.0,26.2,34.0,21.6,7.7
2010-12-27,13.8,31.0,25.7,28.2,23.0,7.8
2010-12-28,14.1,38.0,29.7,31.3,27.1,8.2
2010-12-29,14.3,41.0,17.8,29.7,10.8,8.5
2010-12-30,14.3,40.0,8.2,13.1,-0.9,8.5
2010-12-31,14.4,40.0,6.4,24.4,-3.5,8.6
2011-01-01,14.4,40.0,22.8,28.4,14.9,8.6
2011-01-02,14.4,38.0,26.1,36.0,19.4,8.6
2011-01-03,14.4,38.0,23.5,36.7,14.2,8.6
2011-01-04,14.5,38.0,25.3,34.3,13.1,8.7
2011-01-05,14.6,37.0,31.6,36.7,24.6,8.8
2011-01-06,14.6,37.0,37.8,46.9,27.9,8.8
2011-01-07,14.6,36.0,38.1,45.1,31.3,8.8
2011-01-08,14.6,37.0,22.1,33.6,9.5,8.8
2011-01-09,14.6,35.0,12.9,20.5,2.7,8.8
2011-01-10,14.6,37.0,13.5,18.9,1.6,8.8
2011-01-11,14.7,37.0,24.4,28.2,13.8,8.9
2011-01-12,14.7,37.0,32.2,35.1,27.9,8.9
2011-01-13,14.9,38.0,34.7,37.6,32.7,9.2
2011-01-14,15.0,38.0,36.5,41.9,31.5,9.3
2011-01-15,15.7,36.0,37.6,41.0,34.0,10.3
2011-01-16,15.9,33.0,39.9,42.6,37.9,10.6
