date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,0.0,49.3,67.3,32.0,0.0
2010-10-02,0.0,0.0,50.9,67.3,34.3,0.0
2010-10-03,0.0,0.0,50.9,61.5,34.7,0.0
2010-10-04,0.1,0.0,43.9,56.5,32.9,0.0
2010-10-05,0.2,0.0,43.5,52.5,36.3,0.0
2010-10-06,0.4,0.0,43.2,50.7,35.6,0.0
2010-10-07,0.7,0.0,40.1,50.2,29.8,0.0
2010-10-08,0.9,0.0,32.0,41.2,24.3,0.0
2010-10-09,1.0,0.0,34.3,41.5,28.6,0.0
2010-10-10,1.0,0.0,39.7,50.9,27.3,0.0
2010-10-11,1.0,0.0,39.2,51.1,30.0,0.0
2010-10-12,1.0,0.0,36.3,51.6,22.1,0.0
2010-10-13,1.0,0.0,37.6,53.6,21.2,0.0
2010-10-14,1.1,0.0,40.6,59.0,25.9,0.0
2010-10-15,1.1,0.0,41.7,57.2,29.3,0.0
2010-10-16,1.1,0.0,41.7,56.8,29.1,0.0
2010-10-17,1.1,0.0,41.4,51.4,34.0,0.0
2010-10-18,1.1,0.0,37.0,50.0,27.0,0.0
2010-10-19,1.1,0.0,36.9,53.4,23.2,0.0
2010-10-20,1.1,0.0,38.8,55.9,23.9,0.0
2010-10-21,1.1,0.0,39.4,56.8,24.8,0.0
2010-10-22,1.2,0.0,35.6,43.2,30.7,0.0
2010-10-23,1.3,0.0,35.4,45.3,29.7,0.0
2010-10-24,1.7,0.0,38.8,46.9,29.7,0.0
2010-10-25,2.6,7.0,22.5,36.0,18.1,0.6
2010-10-26,2.8,6.0,19.6,26.8,15.4,0.7
2010-10-27,2.8,4.0,18.9,34.9,3.4,0.7
2010-10-28,2.9,2.0,35.2,50.9,5.4,0.7
2010-10-29,2.9,2.0,43.3,51.6,37.4,0.5
2010-10-30,3.2,2.0,36.7,47.8,27.3,0.3
2010-10-31,3.2,1.0,32.2,41.2,28.2,0.2
2010-11-01,3.2,1.0,32.7,44.2,19.2,0.1
2010-11-02,3.2,0.0,38.3,52.9,26.6,0.0
2010-11-03,3.2,0.0,36.7,52.5,24.4,0.0
2010-11-04,3.2,0.0,39.6,55.9,28.2,0.0
2010-11-05,3.2,0.0,39.9,56.8,26.1,0.0
2010-11-06,3.2,0.0,39.6,55.9,26.2,0.0
2010-11-07,3.2,0.0,37.4,46.6,25.5,0.0
2010-11-08,3.4,3.0,30.7,39.4,21.4,0.2
2010-11-09,3.4,3.0,14.4,25.5,-4.9,0.2
2010-11-10,3.6,1.0,16.0,26.8,-4.5,0.3
2010-11-11,3.6,3.0,16.9,26.4,8.4,0.3
2010-11-12,3.7,3.0,20.3,34.2,3.6,0.3
2010-11-13,3.7,3.0,21.4,30.6,16.0,0.3
2010-11-14,3.8,2.0,24.4,30.9,21.6,0.4
2010-11-15,4.1,4.0,26.1,29.8,23.9,0.6
2010-11-16,4.4,5.0,26.1,33.1,20.3,0.8
2010-11-17,4.4,5.0,24.6,37.0,0.7,0.8
2010-11-18,4.4,4.0,39.7,48.0,21.7,0.8
2010-11-19,4.4,4.0,37.6,45.9,33.3,0.8
2010-11-20,4.7,8.0,27.7,34.2,16.3,1.1
2010-11-21,4.9,10.0,17.8,30.2,10.2,1.3
2010-11-22,5.3,9.0,14.2,20.1,9.1,1.7
2010-11-23,5.3,12.0,16.2,22.3,1.2,1.7
2010-11-24,5.3,11.0,-5.8,1.4,-12.5,1.7
2010-11-25,5.3,10.0,7.3,21.0,-13.7,1.7
2010-11-26,5.4,9.0,24.4,37.9,9.9,1.7
2010-11-27,5.4,9.0,28.8,36.5,22.1,1.7
2010-11-28,5.4,12.0,15.1,23.2,8.6,1.7
2010-11-29,5.4,12.0,6.4,16.0,-10.3,1.7
2010-11-30,5.7,11.0,18.5,30.6,-11.2,1.9
2010-12-01,5.7,11.0,30.6,36.0,27.1,1.9
2010-12-02,5.7,10.0,36.9,47.5,28.0,1.9
2010-12-03,5.7,11.0,34.0,39.4,28.4,1.9
2010-12-04,5.7,11.0,32.4,42.1,26.6,1.9
2010-12-05,5.7,11.0,26.6,43.3,10.9,1.9
2010-12-06,6.2,15.0,27.3,41.9,11.1,2.3
2010-12-07,6.2,14.0,24.8,39.7,12.6,2.3
2010-12-08,6.2,13.0,31.1,50.2,13.5,2.3
2010-12-09,6.2,13.0,31.3,39.2,27.9,2.3
2010-12-10,6.8,17.0,26.2,32.2,20.3,2.9
2010-12-11,6.8,16.0,22.8,30.6,17.2,2.9
2010-12-12,6.8,15.0,34.7,42.8,30.4,2.9
2010-12-13,6.8,14.0,38.5,46.9,29.7,2.9
2010-12-14,6.8,14.0,36.0,44.8,23.5,2.9
