date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2010-10-01,0.0,0.0,59.7,77.4,45.9,0.0
2010-10-02,0.0,0.0,59.4,73.9,46.4,0.0
2010-10-03,0.0,0.0,54.1,65.7,45.0,0.0
2010-10-04,0.2,0.0,43.0,52.9,35.2,0.0
2010-10-05,0.2,0.0,45.3,56.3,37.8,0.0
2010-10-06,0.2,0.0,44.8,56.3,34.0,0.0
2010-10-07,0.3,0.0,38.5,48.7,28.4,0.0
2010-10-08,0.4,0.0,39.7,46.9,33.4,0.0
2010-10-09,0.4,0.0,44.1,55.6,33.3,0.0
2010-10-10,0.4,0.0,48.2,58.6,41.0,0.0
2010-10-11,0.4,0.0,42.4,50.7,27.5,0.0
2010-10-12,0.9,0.0,40.3,57.0,26.8,0.0
2010-10-13,0.9,0.0,45.0,62.1,33.8,0.0
2010-10-14,1.0,0.0,47.3,61.9,35.6,0.0
2010-10-15,1.0,0.0,47.5,60.8,37.0,0.0
2010-10-16,1.0,0.0,47.1,56.1,36.7,0.0
2010-10-17,1.0,0.0,44.6,53.4,34.2,0.0
2010-10-18,1.0,0.0,46.2,56.8,35.2,0.0
2010-10-19,1.0,0.0,42.1,57.9,30.7,0.0
2010-10-20,1.0,0.0,42.1,59.5,30.0,0.0
2010-10-21,1.0,0.0,45.1,58.6,31.8,0.0
2010-10-22,1.0,0.0,41.4,48.7,30.9,0.0
2010-10-23,1.0,0.0,37.0,40.1,34.0,0.0
2010-10-24,1.7,2.0,39.2,43.7,29.1,0.8
2010-10-25,2.2,1.0,27.1,33.4,20.3,0.5
2010-10-26,2.4,4.0,23.4,27.5,13.1,0.8
2010-10-27,2.5,3.0,24.6,35.1,7.7,0.8
2010-10-28,2.5,2.0,35.8,45.7,27.5,0.8
2010-10-29,2.5,2.0,37.0,49.1,29.3,0.7
2010-10-30,2.5,1.0,36.9,43.2,30.7,0.4
2010-10-31,2.5,1.0,35.8,44.1,30.2,0.4
2010-11-01,2.5,1.0,38.7,51.4,30.0,0.2
2010-11-02,2.5,0.0,45.7,57.2,34.2,0.0
2010-11-03,2.5,0.0,48.2,60.4,38.5,0.0
2010-11-04,2.5,0.0,46.8,61.0,37.4,0.0
2010-11-05,2.5,0.0,46.2,57.9,37.9,0.0
2010-11-06,2.5,0.0,42.3,53.2,34.0,0.0
2010-11-07,2.7,4.0,35.4,40.1,29.5,0.6
2010-11-08,2.7,4.0,25.0,29.7,21.0,0.6
2010-11-09,2.9,6.0,22.8,30.0,14.0,0.8
2010-11-10,3.4,9.0,24.8,30.4,20.3,1.3
2010-11-11,3.4,8.0,21.2,29.5,12.0,1.3
2010-11-12,3.5,7.0,27.0,37.0,17.6,1.3
2010-11-13,3.5,6.0,27.0,32.7,16.9,1.3
2010-11-14,4.0,6.0,33.4,38.1,27.7,1.7
2010-11-15,4.1,5.0,35.6,39.0,34.0,1.7
2010-11-16,4.1,5.0,31.6,37.2,21.2,1.7
2010-11-17,4.1,5.0,34.0,42.1,20.8,1.7
2010-11-18,4.1,4.0,39.0,45.3,34.3,1.7
2010-11-19,4.4,7.0,34.0,40.3,29.1,2.1
2010-11-20,4.9,14.0,22.6,30.6,9.7,2.8
2010-11-21,5.3,21.0,,,,3.2
2010-11-22,6.6,27.0,20.5,23.4,17.4,4.5
2010-11-23,6.8,24.0,11.8,23.5,-2.6,4.8
2010-11-24,6.8,23.0,-1.8,7.0,-9.9,4.8
2010-11-25,6.8,21.0,7.0,17.6,-9.8,4.8
2010-11-26,6.8,20.0,27.5,35.8,15.1,4.8
2010-11-27,7.6,28.0,26.2,31.3,21.0,6.0
2010-11-28,7.9,30.0,15.3,21.2,13.1,6.3
2010-11-29,7.9,26.0,11.1,20.5,3.2,6.3
2010-11-30,8.0,26.0,23.4,30.2,9.3,6.4
2010-12-01,8.7,30.0,33.1,38.1,28.8,7.0
2010-12-02,8.8,31.0,36.0,41.9,28.2,7.1
2010-12-03,9.0,30.0,33.3,36.3,30.9,7.4
2010-12-04,9.1,30.0,33.4,40.8,27.3,7.5
2010-12-05,9.1,28.0,31.1,36.0,26.6,7.5
2010-12-06,9.6,31.0,30.9,34.2,24.3,8.0
2010-12-07,9.6,30.0,29.3,39.7,18.9,8.0
2010-12-08,9.7,29.0,36.9,41.5,34.0,8.1
2010-12-09,9.7,29.0,34.3,37.0,32.5,8.1
2010-12-10,10.0,29.0,32.7,34.7,27.5,8.2
2010-12-11,10.1,30.0,32.2,36.1,25.9,8.3
2010-12-12,10.1,29.0,37.8,44.2,33.3,8.3
2010-12-13,10.1,28.0,40.8,45.5,35.2,8.3
2010-12-14,10.6,35.0,32.0,39.4,19.2,8.8
2010-12-15,10.6,34.0,13.3,25.9,2.5,8.8
2010-12-16,10.6,31.0,9.0,21.0,1.2,8.8
2010-12-17,11.2,35.0,21.7,27.7,8.4,9.4
2010-12-18,12.1,38.0,30.7,33.4,26.1,10.2
2010-12-19,13.5,46.0,29.7,32.9,19.0,11.6
2010-12-20,13.6,44.0,22.3,28.4,16.5,11.7
2010-12-21,13.6,42.0,24.1,32.2,16.9,11.7
2010-12-22,13.6,41.0,28.2,33.4,22.5,11.7
2010-12-23,13.6,40.0,26.6,33.4,18.7,11.7
2010-12-24,13.6,41.0,26.8,40.3,18.3,11.7
2010-12-25,13.6,40.0,30.6,37.8,25.9,11.7
2010-12-26,13.7,42.0,26.2,31.6,23.4,11.8
2010-12-27,13.7,41.0,22.5,28.6,15.3,11.8
2010-12-28,14.8,47.0,27.3,30.7,21.0,12.9
2010-12-29,16.0,54.0,19.8,30.9,7.3,14.3
