datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2004-10-01 00:00:00+00:00,20.2,A,13168500,50.8,A
2004-10-02 00:00:00+00:00,20.4,A,13168500,52.1,A
2004-10-03 00:00:00+00:00,20.5,A,13168500,52.3,A
2004-10-04 00:00:00+00:00,20.5,A,13168500,52.1,A
2004-10-05 00:00:00+00:00,19.9,A,13168500,51.6,A
2004-10-06 00:00:00+00:00,19.2,A,13168500,52.0,A
2004-10-07 00:00:00+00:00,19.8,A,13168500,52.5,A
2004-10-08 00:00:00+00:00,20.1,A,13168500,51.7,A
2004-10-09 00:00:00+00:00,19.4,A,13168500,50.7,A
2004-10-10 00:00:00+00:00,18.2,A,13168500,49.6,A
2004-10-11 00:00:00+00:00,18.2,A,13168500,49.3,A
2004-10-12 00:00:00+00:00,18.4,A,13168500,50.3,A
2004-10-13 00:00:00+00:00,18.7,A,13168500,50.9,A
2004-10-14 00:00:00+00:00,18.3,A,13168500,51.5,A
2004-10-15 00:00:00+00:00,17.8,A,13168500,51.7,A
2004-10-16 00:00:00+00:00,18.0,A,13168500,51.7,A
2004-10-17 00:00:00+00:00,17.8,A,13168500,51.7,A
2004-10-18 00:00:00+00:00,16.9,A,13168500,54.1,A
2004-10-19 00:00:00+00:00,15.5,A,13168500,56.6,A
2004-10-20 00:00:00+00:00,15.5,A,13168500,62.6,A
2004-10-21 00:00:00+00:00,14.8,A,13168500,61.9,A
2004-10-22 00:00:00+00:00,14.4,A,13168500,66.1,A
2004-10-23 00:00:00+00:00,13.9,A,13168500,71.4,A
2004-10-24 00:00:00+00:00,12.9,A,13168500,71.3,A
2004-10-25 00:00:00+00:00,12.6,A,13168500,69.4,A
2004-10-26 00:00:00+00:00,12.5,A,13168500,73.6,A
2004-10-27 00:00:00+00:00,13.8,A,13168500,71.8,A
2004-10-28 00:00:00+00:00,13.2,A,13168500,77.7,A
2004-10-29 00:00:00+00:00,12.9,A,13168500,81.1,A
2004-10-30 00:00:00+00:00,12.1,A,13168500,86.6,A
2004-10-31 00:00:00+00:00,11.0,A,13168500,86.6,A
2004-11-01 00:00:00+00:00,9.5,A,13168500,85.9,A
2004-11-02 00:00:00+00:00,9.0,A,13168500,85.8,A
2004-11-03 00:00:00+00:00,9.5,A,13168500,79.3,A
2004-11-04 00:00:00+00:00,9.8,A,13168500,86.6,A
2004-11-05 00:00:00+00:00,9.3,A,13168500,87.9,A
2004-11-06 00:00:00+00:00,9.6,A,13168500,85.7,A
2004-11-07 00:00:00+00:00,9.2,A,13168500,86.4,A
2004-11-08 00:00:00+00:00,9.3,A,13168500,85.1,A
2004-11-09 00:00:00+00:00,9.5,A,13168500,85.7,A
2004-11-10 00:00:00+00:00,10.1,A,13168500,86.7,A
2004-11-11 00:00:00+00:00,10.9,A,13168500,94.3,A
2004-11-12 00:00:00+00:00,11.4,A,13168500,100.0,A
2004-11-13 00:00:00+00:00,10.5,A,13168500,118.0,A
2004-11-14 00:00:00+00:00,10.6,A,13168500,118.0,A
2004-11-15 00:00:00+00:00,9.5,A,13168500,118.0,A
2004-11-16 00:00:00+00:00,9.7,A,13168500,110.0,A
2004-11-17 00:00:00+00:00,9.2,A,13168500,103.0,A
2004-11-18 00:00:00+00:00,8.9,A,13168500,99.5,A
2004-11-19 00:00:00+00:00,7.9,A,13168500,96.6,A
2004-11-20 00:00:00+00:00,6.8,A,13168500,93.1,A
2004-11-21 00:00:00+00:00,5.7,A,13168500,89.4,A
2004-11-22 00:00:00+00:00,6.0,A,13168500,74.6,A
2004-11-23 00:00:00+00:00,8.0,A,13168500,58.8,A
2004-11-24 00:00:00+00:00,7.3,A,13168500,76.7,A
2004-11-25 00:00:00+00:00,7.2,A,13168500,100.0,A
2004-11-26 00:00:00+00:00,7.6,A,13168500,98.4,A
2004-11-27 00:00:00+00:00,6.7,A,13168500,95.5,A
2004-11-28 00:00:00+00:00,5.2,A,13168500,92.0,A
2004-11-29 00:00:00+00:00,6.2,A,13168500,63.7,A
2004-11-30 00:00:00+00:00,9.3,A,13168500,36.0,A
2004-12-01 00:00:00+00:00,7.5,A,13168500,62.9,A
2004-12-02 00:00:00+00:00,5.4,A,13168500,86.2,A
2004-12-03 00:00:00+00:00,4.2,A,13168500,97.4,A
2004-12-04 00:00:00+00:00,6.8,A,13168500,60.0,A
2004-12-05 00:00:00+00:00,8.5,A,13168500,40.8,A
2004-12-06 00:00:00+00:00,6.7,A,13168500,76.5,A
2004-12-07 00:00:00+00:00,5.2,A,13168500,93.7,A
2004-12-08 00:00:00+00:00,5.2,A,13168500,102.0,A
2004-12-09 00:00:00+00:00,7.6,A,13168500,110.0,A
2004-12-10 00:00:00+00:00,7.8,A,13168500,184.0,A
2004-12-11 00:00:00+00:00,5.3,A,13168500,395.0,A
2004-12-12 00:00:00+00:00,5.7,A,13168500,323.0,A
2004-12-13 00:00:00+00:00,6.0,A,13168500,238.0,A
2004-12-14 00:00:00+00:00,6.1,A,13168500,201.0,A
2004-12-15 00:00:00+00:00,5.8,A,13168500,179.0,A
2004-12-16 00:00:00+00:00,5.1,A,13168500,158.0,A
2004-12-17 00:00:00+00:00,4.9,A,13168500,135.0,A
2004-12-18 00:00:00+00:00,5.8,A,13168500,106.0,A
2004-12-19 00:00:00+00:00,5.7,A,13168500,104.0,A
2004-12-20 00:00:00+00:00,5.6,A,13168500,100.0,A
2004-12-21 00:00:00+00:00,3.8,A,13168500,119.0,A
2004-12-22 00:00:00+00:00,5.2,A,13168500,92.7,A
2004-12-23 00:00:00+00:00,5.9,A,13168500,71.1,A
2004-12-24 00:00:00+00:00,7.0,A,13168500,56.2,A
2004-12-25 00:00:00+00:00,5.4,A,13168500,78.6,A
2004-12-26 00:00:00+00:00,4.3,A,13168500,104.0,A
2004-12-27 00:00:00+00:00,4.4,A,13168500,107.0,A
2004-12-28 00:00:00+00:00,3.8,A,13168500,119.0,A
2004-12-29 00:00:00+00:00,5.6,A,13168500,111.0,A
2004-12-30 00:00:00+00:00,6.1,A,13168500,110.0,A
2004-12-31 00:00:00+00:00,6.3,A,13168500,107.0,A
2005-01-01 00:00:00+00:00,5.8,A,13168500,101.0,A
2005-01-02 00:00:00+00:00,6.4,A,13168500,84.0,A
2005-01-03 00:00:00+00:00,6.8,A,13168500,78.1,A
2005-01-04 00:00:00+00:00,5.9,A,13168500,91.9,A
2005-01-05 00:00:00+00:00,5.2,A,13168500,94.8,A
2005-01-06 00:00:00+00:00,5.2,A,13168500,90.1,A
2005-01-07 00:00:00+00:00,5.0,A,13168500,82.8,A
2005-01-08 00:00:00+00:00,5.3,A,13168500,93.7,A
2005-01-09 00:00:00+00:00,6.2,A,13168500,85.3,A
2005-01-10 00:00:00+00:00,5.4,A,13168500,96.4,A
2005-01-11 00:00:00+00:00,5.8,A,13168500,100.0,A
2005-01-12 00:00:00+00:00,5.1,A,13168500,99.0,A
2005-01-13 00:00:00+00:00,6.0,A,13168500,77.0,A
2005-01-14 00:00:00+00:00,9.4,A,13168500,44.5,A
2005-01-15 00:00:00+00:00,8.1,A,13168500,57.6,A
2005-01-16 00:00:00+00:00,5.5,A,13168500,98.2,A
2005-01-17 00:00:00+00:00,4.5,A,13168500,118.0,A
2005-01-18 00:00:00+00:00,5.7,A,13168500,110.0,A
2005-01-19 00:00:00+00:00,7.4,A,13168500,105.0,A
2005-01-20 00:00:00+00:00,6.9,A,13168500,105.0,A
2005-01-21 00:00:00+00:00,6.9,A,13168500,106.0,A
2005-01-22 00:00:00+00:00,6.7,A,13168500,109.0,A
2005-01-23 00:00:00+00:00,6.5,A,13168500,110.0,A
2005-01-24 00:00:00+00:00,5.7,A,13168500,112.0,A
2005-01-25 00:00:00+00:00,6.1,A,13168500,115.0,A
2005-01-26 00:00:00+00:00,6.4,A,13168500,125.0,A
2005-01-27 00:00:00+00:00,6.6,A,13168500,140.0,A
2005-01-28 00:00:00+00:00,7.2,A,13168500,145.0,A
2005-01-29 00:00:00+00:00,7.3,A,13168500,151.0,A
2005-01-30 00:00:00+00:00,6.4,A,13168500,147.0,A
2005-01-31 00:00:00+00:00,6.2,A,13168500,139.0,A
2005-02-01 00:00:00+00:00,6.1,A,13168500,132.0,A
2005-02-02 00:00:00+00:00,5.9,A,13168500,124.0,A
2005-02-03 00:00:00+00:00,6.2,A,13168500,114.0,A
2005-02-04 00:00:00+00:00,6.5,A,13168500,108.0,A
2005-02-05 00:00:00+00:00,6.7,A,13168500,121.0,A
2005-02-06 00:00:00+00:00,6.3,A,13168500,120.0,A
2005-02-07 00:00:00+00:00,6.6,A,13168500,120.0,A
2005-02-08 00:00:00+00:00,6.3,A,13168500,113.0,A
2005-02-09 00:00:00+00:00,6.7,A,13168500,99.1,A
2005-02-10 00:00:00+00:00,7.7,A,13168500,79.2,A
2005-02-11 00:00:00+00:00,6.7,A,13168500,92.6,A
2005-02-12 00:00:00+00:00,7.6,A,13168500,107.0,A
2005-02-13 00:00:00+00:00,7.7,A,13168500,129.0,A
2005-02-14 00:00:00+00:00,8.1,A,13168500,123.0,A
2005-02-15 00:00:00+00:00,6.6,A,13168500,117.0,A
2005-02-16 00:00:00+00:00,6.3,A,13168500,94.0,A
2005-02-17 00:00:00+00:00,7.5,A,13168500,68.2,A
2005-02-18 00:00:00+00:00,8.6,A,13168500,62.9,A
