date,PREC_DAILY,WTEQ_DAILY
1980-10-01,0.0,0.0
1980-10-02,0.0,0.0
1980-10-03,0.0,0.0
1980-10-04,0.0,0.0
1980-10-05,0.0,0.0
1980-10-06,0.0,0.0
1980-10-07,0.0,0.0
1980-10-08,0.0,0.0
1980-10-09,0.0,0.0
1980-10-10,0.0,0.0
1980-10-11,0.0,0.0
1980-10-12,0.1,0.0
1980-10-13,0.1,0.0
1980-10-14,0.6,0.0
1980-10-15,0.7,0.0
1980-10-16,1.2,0.0
1980-10-17,1.2,0.0
1980-10-18,1.2,0.0
1980-10-19,1.2,0.0
1980-10-20,1.2,0.0
1980-10-21,1.2,0.0
1980-10-22,1.2,0.0
1980-10-23,1.2,0.0
1980-10-24,1.2,0.0
1980-10-25,1.3,0.2
1980-10-26,1.3,0.2
1980-10-27,1.4,0.3
1980-10-28,1.5,0.4
1980-10-29,1.5,0.4
1980-10-30,1.5,0.4
1980-10-31,1.5,0.4
1980-11-01,1.5,0.3
1980-11-02,1.5,0.3
1980-11-03,1.5,0.3
1980-11-04,1.5,0.3
1980-11-05,1.5,0.3
1980-11-06,1.5,0.3
1980-11-07,1.5,0.3
1980-11-08,1.5,0.3
1980-11-09,1.5,0.3
1980-11-10,1.5,0.3
1980-11-11,1.7,0.3
1980-11-12,1.9,1.2
1980-11-13,1.9,1.4
1980-11-14,1.9,1.4
1980-11-15,1.9,1.1
1980-11-16,1.9,1.1
1980-11-17,1.9,1.2
1980-11-18,1.9,1.2
1980-11-19,1.9,1.2
1980-11-20,1.9,1.2
1980-11-21,1.9,1.4
1980-11-22,2.1,1.7
1980-11-23,2.1,1.7
1980-11-24,2.2,1.7
1980-11-25,2.3,1.8
1980-11-26,2.3,1.8
1980-11-27,2.3,2.1
1980-11-28,2.3,2.1
1980-11-29,2.4,2.1
1980-11-30,2.4,2.1
1980-12-01,2.4,2.1
1980-12-02,2.4,2.1
1980-12-03,2.4,2.1
1980-12-04,2.6,2.1
1980-12-05,2.7,2.2
1980-12-06,2.7,2.2
1980-12-07,2.7,2.2
1980-12-08,2.8,2.2
1980-12-09,2.8,2.2
1980-12-10,2.8,2.2
1980-12-11,2.8,2.2
1980-12-12,2.8,2.2
