date,PREC_DAILY,WTEQ_DAILY
1980-10-01,0.0,0.0
1980-10-02,0.0,0.0
1980-10-03,0.0,0.0
1980-10-04,0.0,0.0
1980-10-05,0.0,0.0
1980-10-06,0.0,0.0
1980-10-07,0.0,0.0
1980-10-08,0.0,0.0
1980-10-09,0.0,0.0
1980-10-10,0.1,0.0
1980-10-11,0.1,0.0
1980-10-12,0.5,0.0
1980-10-13,0.5,0.0
1980-10-14,0.6,0.0
1980-10-15,0.6,0.0
1980-10-16,0.7,0.0
1980-10-17,0.7,0.0
1980-10-18,0.7,0.0
1980-10-19,0.7,0.0
1980-10-20,0.8,0.3
1980-10-21,1.7,0.3
1980-10-22,1.7,0.3
1980-10-23,1.7,0.3
1980-10-24,1.7,0.3
1980-10-25,1.7,0.3
1980-10-26,1.7,0.3
1980-10-27,1.7,0.3
1980-10-28,1.7,0.3
1980-10-29,1.7,0.3
1980-10-30,1.7,0.2
1980-10-31,1.7,0.2
1980-11-01,2.5,0.2
1980-11-02,2.8,0.2
1980-11-03,2.8,0.2
1980-11-04,2.9,0.2
1980-11-05,2.9,0.2
1980-11-06,3.7,0.2
1980-11-07,5.3,0.2
1980-11-08,6.1,0.6
1980-11-09,6.2,0.5
1980-11-10,6.4,0.5
1980-11-11,6.5,0.8
1980-11-12,6.5,0.8
1980-11-13,6.5,0.8
1980-11-14,6.5,0.8
1980-11-15,6.6,0.9
1980-11-16,6.6,0.8
1980-11-17,6.6,0.8
1980-11-18,6.8,1.0
1980-11-19,7.2,1.1
1980-11-20,7.2,1.1
1980-11-21,8.1,1.5
1980-11-22,8.3,1.7
1980-11-23,8.3,1.8
1980-11-24,8.3,1.8
1980-11-25,8.5,1.8
1980-11-26,8.7,1.8
1980-11-27,8.8,1.9
1980-11-28,9.1,1.9
1980-11-29,9.6,2.5
1980-11-30,9.8,2.8
1980-12-01,9.9,2.8
1980-12-02,11.0,3.5
1980-12-03,11.8,3.9
1980-12-04,12.4,4.2
1980-12-05,12.7,4.3
1980-12-06,12.9,4.3
1980-12-07,12.9,4.3
1980-12-08,12.9,4.3
1980-12-09,13.0,4.4
1980-12-10,13.1,4.6
1980-12-11,13.1,4.6
1980-12-12,13.2,4.6
