date,PREC_DAILY,WTEQ_DAILY
1980-10-01,0.4,0.0
1980-10-02,0.4,0.0
1980-10-03,0.5,0.0
1980-10-04,0.5,0.0
1980-10-05,0.5,0.0
1980-10-06,0.5,0.0
1980-10-07,0.5,0.0
1980-10-08,0.5,0.0
1980-10-09,0.5,0.0
1980-10-10,0.6,0.0
1980-10-11,0.6,0.0
1980-10-12,0.6,0.0
1980-10-13,0.7,0.0
1980-10-14,0.7,0.0
1980-10-15,1.1,0.1
1980-10-16,1.1,0.2
1980-10-17,1.1,0.3
1980-10-18,1.1,0.3
1980-10-19,1.1,0.4
1980-10-20,1.1,0.4
1980-10-21,1.1,0.4
1980-10-22,1.1,0.4
1980-10-23,1.1,0.4
1980-10-24,1.3,0.5
1980-10-25,1.3,0.5
1980-10-26,1.3,0.6
1980-10-27,1.3,0.8
1980-10-28,1.3,1.3
1980-10-29,1.3,1.3
1980-10-30,1.3,1.5
1980-10-31,1.3,1.5
1980-11-01,1.3,1.5
1980-11-02,1.3,1.5
1980-11-03,1.3,1.5
1980-11-04,1.3,1.5
1980-11-05,1.3,1.5
1980-11-06,1.3,1.5
1980-11-07,1.3,1.5
1980-11-08,1.3,1.5
1980-11-09,1.5,1.6
1980-11-10,1.6,1.6
1980-11-11,1.7,1.7
1980-11-12,1.8,1.8
1980-11-13,1.9,1.9
1980-11-14,2.1,2.0
1980-11-15,2.1,2.0
1980-11-16,2.3,2.3
1980-11-17,2.3,2.3
1980-11-18,2.3,2.3
1980-11-19,2.3,2.3
1980-11-20,2.3,2.3
1980-11-21,2.3,2.5
1980-11-22,2.3,2.5
1980-11-23,2.3,2.5
1980-11-24,2.5,2.7
1980-11-25,2.6,2.7
1980-11-26,2.6,2.7
1980-11-27,2.6,3.1
1980-11-28,2.6,3.1
1980-11-29,2.8,3.2
1980-11-30,3.7,3.9
1980-12-01,4.2,4.0
1980-12-02,5.1,5.0
1980-12-03,5.3,5.1
1980-12-04,5.5,5.3
1980-12-05,5.5,5.3
1980-12-06,5.5,5.3
1980-12-07,5.5,5.3
1980-12-08,5.5,5.3
1980-12-09,5.6,5.3
1980-12-10,5.7,5.3
1980-12-11,5.7,5.3
1980-12-12,5.7,5.3
1980-12-13,5.7,5.4
1980-12-14,5.8,5.4
1980-12-15,5.8,5.4
1980-12-16,5.9,5.4
1980-12-17,5.9,5.4
1980-12-18,5.9,5.4
1980-12-19,5.9,5.4
1980-12-20,5.9,5.4
1980-12-21,6.1,5.8
1980-12-22,6.5,6.0
1980-12-23,6.6,6.0
1980-12-24,6.6,6.2
1980-12-25,7.2,6.8
1980-12-26,7.3,6.9
1980-12-27,7.3,6.9
1980-12-28,7.3,6.9
1980-12-29,7.3,6.9
1980-12-30,7.3,6.9
1980-12-31,7.3,6.9
1981-01-01,7.3,6.9
1981-01-02,7.3,6.9
1981-01-03,7.3,6.9
1981-01-04,7.4,7.0
1981-01-05,7.4,7.0
1981-01-06,7.4,7.0
1981-01-07,7.4,7.0
1981-01-08,7.4,7.0
1981-01-09,7.4,7.0
1981-01-10,7.4,7.0
1981-01-11,7.4,7.0
1981-01-12,7.4,7.0
1981-01-13,7.4,7.0
1981-01-14,7.4,7.0
1981-01-15,7.4,7.0
1981-01-16,7.4,7.0
1981-01-17,8.0,7.8
1981-01-18,8.0,7.8
1981-01-19,8.0,7.9
1981-01-20,8.0,8.0
1981-01-21,8.0,8.1
1981-01-22,8.2,8.2
1981-01-23,8.3,8.3
1981-01-24,8.5,8.5
1981-01-25,8.5,8.5
1981-01-26,8.6,8.6
1981-01-27,8.7,8.7
1981-01-28,8.9,9.0
1981-01-29,8.9,9.0
1981-01-30,8.9,9.0
1981-01-31,8.9,9.0
1981-02-01,8.9,9.0
1981-02-02,8.9,9.0
1981-02-03,8.9,9.0
1981-02-04,8.9,9.0
1981-02-05,8.9,9.0
1981-02-06,8.9,9.0
1981-02-07,9.0,9.2
1981-02-08,9.0,9.4
1981-02-09,9.1,9.4
1981-02-10,9.1,9.4
1981-02-11,9.4,9.9
1981-02-12,9.5,10.1
1981-02-13,9.5,10.3
1981-02-14,9.8,10.4
1981-02-15,9.9,10.5
1981-02-16,10.2,10.8
1981-02-17,10.2,10.8
1981-02-18,10.3,10.9
1981-02-19,10.4,11.1
1981-02-20,10.4,11.1
1981-02-21,10.5,11.1
