date,PREC_DAILY,WTEQ_DAILY
1980-10-01,0.0,0.0
1980-10-02,0.0,0.0
1980-10-03,0.0,0.0
1980-10-04,0.0,0.0
1980-10-05,0.0,0.0
1980-10-06,0.0,0.0
1980-10-07,0.0,0.0
1980-10-08,0.0,0.0
1980-10-09,0.0,0.0
1980-10-10,0.0,0.0
1980-10-11,0.1,0.0
1980-10-12,0.3,0.0
1980-10-13,0.5,0.0
1980-10-14,0.5,0.0
1980-10-15,0.6,0.0
1980-10-16,0.6,0.0
1980-10-17,0.6,0.0
1980-10-18,0.6,0.0
1980-10-19,0.6,0.0
1980-10-20,0.6,0.0
1980-10-21,0.6,0.0
1980-10-22,0.6,0.0
1980-10-23,0.6,0.0
1980-10-24,0.6,0.0
1980-10-25,0.8,0.0
1980-10-26,0.8,0.0
1980-10-27,0.9,0.0
1980-10-28,0.9,0.0
1980-10-29,0.9,0.0
1980-10-30,0.9,0.0
1980-10-31,0.9,0.0
1980-11-01,0.9,0.0
1980-11-02,0.9,0.0
1980-11-03,0.9,0.0
1980-11-04,0.9,0.0
1980-11-05,0.9,0.0
1980-11-06,1.9,0.0
1980-11-07,3.6,0.0
1980-11-08,3.6,0.0
1980-11-09,3.6,0.0
1980-11-10,3.8,0.0
1980-11-11,3.9,0.0
1980-11-12,3.9,0.0
1980-11-13,4.0,0.0
1980-11-14,4.0,0.0
1980-11-15,4.0,0.0
1980-11-16,4.0,0.0
1980-11-17,4.0,0.0
1980-11-18,4.0,0.0
1980-11-19,4.0,0.0
1980-11-20,4.0,0.0
1980-11-21,4.4,0.4
1980-11-22,4.6,0.4
1980-11-23,5.0,0.8
1980-11-24,5.0,0.8
1980-11-25,5.0,0.8
1980-11-26,5.0,0.8
1980-11-27,5.0,0.8
1980-11-28,5.0,0.8
1980-11-29,5.2,1.1
1980-11-30,5.4,1.1
1980-12-01,5.7,1.6
1980-12-02,7.1,2.3
1980-12-03,8.0,2.7
1980-12-04,8.2,2.7
1980-12-05,8.2,2.7
1980-12-06,8.7,3.1
1980-12-07,8.7,3.1
1980-12-08,8.7,3.1
1980-12-09,8.7,3.1
1980-12-10,8.7,3.1
1980-12-11,8.7,3.1
1980-12-12,8.7,3.1
