date,PREC_DAILY,WTEQ_DAILY
1980-10-01,0.0,0.0
1980-10-02,0.0,0.0
1980-10-03,0.0,0.0
1980-10-04,0.0,0.0
1980-10-05,0.0,0.0
1980-10-06,0.0,0.0
1980-10-07,0.0,0.0
1980-10-08,0.0,0.0
1980-10-09,0.0,0.0
1980-10-10,0.0,0.0
1980-10-11,0.0,0.0
1980-10-12,0.3,0.0
1980-10-13,0.4,0.0
1980-10-14,0.7,0.0
1980-10-15,0.9,0.0
1980-10-16,0.9,0.0
1980-10-17,1.0,0.0
1980-10-18,1.0,0.0
1980-10-19,1.0,0.0
1980-10-20,1.0,0.0
1980-10-21,1.3,0.0
1980-10-22,1.5,0.0
1980-10-23,1.6,0.0
1980-10-24,1.6,0.8
1980-10-25,1.9,0.9
1980-10-26,2.0,1.0
1980-10-27,2.2,1.0
1980-10-28,2.2,0.9
1980-10-29,2.2,0.9
1980-10-30,2.2,0.9
1980-10-31,2.2,0.9
1980-11-01,2.2,0.9
1980-11-02,2.4,1.0
1980-11-03,2.4,0.9
1980-11-04,2.4,0.9
1980-11-05,2.4,0.9
1980-11-06,4.3,0.8
1980-11-07,7.0,0.8
1980-11-08,7.8,0.9
1980-11-09,8.2,1.3
1980-11-10,8.2,1.5
1980-11-11,8.4,1.6
1980-11-12,8.6,1.6
1980-11-13,8.7,1.8
1980-11-14,8.7,1.8
1980-11-15,8.7,1.9
1980-11-16,8.7,1.9
1980-11-17,8.7,1.9
1980-11-18,8.7,1.9
1980-11-19,8.7,1.9
1980-11-20,8.7,1.9
1980-11-21,9.0,2.6
1980-11-22,10.2,2.7
1980-11-23,10.2,2.7
1980-11-24,10.2,2.7
1980-11-25,10.2,2.8
1980-11-26,10.3,3.0
1980-11-27,10.3,3.2
1980-11-28,10.5,3.2
1980-11-29,11.7,4.2
1980-11-30,11.8,4.3
1980-12-01,12.0,4.4
1980-12-02,13.2,5.7
1980-12-03,13.3,5.8
1980-12-04,14.0,6.5
1980-12-05,14.4,6.9
1980-12-06,14.5,7.2
1980-12-07,14.6,7.3
1980-12-08,14.6,7.4
1980-12-09,14.6,7.4
1980-12-10,14.6,7.6
1980-12-11,14.6,7.6
1980-12-12,14.6,7.7
