date,PREC_DAILY,WTEQ_DAILY
1980-10-01,0.0,0.0
1980-10-02,0.0,0.0
1980-10-03,0.0,0.0
1980-10-04,0.0,0.0
1980-10-05,0.0,0.0
1980-10-06,0.0,0.0
1980-10-07,0.0,0.0
1980-10-08,0.1,0.0
1980-10-09,0.1,0.0
1980-10-10,0.1,0.0
1980-10-11,0.2,0.0
1980-10-12,0.7,0.0
1980-10-13,1.1,0.4
1980-10-14,1.7,0.7
1980-10-15,2.1,0.8
1980-10-16,2.4,1.1
1980-10-17,2.9,1.1
1980-10-18,3.2,1.1
1980-10-19,3.2,1.0
1980-10-20,3.2,1.3
1980-10-21,3.8,1.5
1980-10-22,4.0,1.5
1980-10-23,4.0,1.5
1980-10-24,4.0,1.5
1980-10-25,4.0,1.7
1980-10-26,4.1,1.7
1980-10-27,4.1,1.7
1980-10-28,4.1,1.7
1980-10-29,4.1,1.7
1980-10-30,4.1,1.7
1980-10-31,4.1,2.0
1980-11-01,4.2,2.0
1980-11-02,4.6,2.0
1980-11-03,4.6,1.8
1980-11-04,4.6,1.3
1980-11-05,4.6,1.3
1980-11-06,4.7,2.0
1980-11-07,5.9,2.5
1980-11-08,6.3,2.5
1980-11-09,6.4,2.5
1980-11-10,6.5,2.6
1980-11-11,6.6,2.6
1980-11-12,6.9,2.6
1980-11-13,6.9,2.6
1980-11-14,6.9,2.6
1980-11-15,6.9,2.6
1980-11-16,6.9,2.6
1980-11-17,6.9,2.7
1980-11-18,7.2,2.7
1980-11-19,7.2,2.7
1980-11-20,7.2,3.1
1980-11-21,7.7,3.1
1980-11-22,8.0,3.1
1980-11-23,8.0,3.1
1980-11-24,8.0,3.1
1980-11-25,8.0,3.1
1980-11-26,8.1,3.1
1980-11-27,8.2,3.1
1980-11-28,8.4,3.7
1980-11-29,9.1,3.8
1980-11-30,9.6,3.8
1980-12-01,9.6,4.4
1980-12-02,10.2,4.8
1980-12-03,10.4,5.1
1980-12-04,11.1,5.2
1980-12-05,11.1,5.3
1980-12-06,11.1,5.4
1980-12-07,11.2,5.6
1980-12-08,11.2,5.8
1980-12-09,11.4,7.1
1980-12-10,11.5,7.3
1980-12-11,11.7,7.3
1980-12-12,11.7,7.4
