date,PREC_DAILY,WTEQ_DAILY
1980-10-01,0.0,0.0
1980-10-02,0.0,0.0
1980-10-03,0.0,0.0
1980-10-04,0.0,0.0
1980-10-05,0.0,0.0
1980-10-06,0.0,0.0
1980-10-07,0.0,0.0
1980-10-08,0.0,0.0
1980-10-09,0.0,0.0
1980-10-10,0.0,0.0
1980-10-11,0.1,0.0
1980-10-12,0.5,0.0
1980-10-13,0.7,0.0
1980-10-14,0.7,0.0
1980-10-15,0.7,0.0
1980-10-16,0.7,0.0
1980-10-17,0.7,0.0
1980-10-18,0.7,0.0
1980-10-19,0.7,0.0
1980-10-20,0.7,0.0
1980-10-21,0.7,0.0
1980-10-22,0.7,0.0
1980-10-23,0.7,0.0
1980-10-24,0.8,0.0
1980-10-25,0.8,0.0
1980-10-26,0.8,0.0
1980-10-27,0.8,0.0
1980-10-28,0.8,0.0
1980-10-29,0.8,0.0
1980-10-30,1.0,0.0
1980-10-31,1.3,0.0
1980-11-01,1.6,0.0
1980-11-02,1.6,0.0
1980-11-03,1.8,0.0
1980-11-04,1.8,0.0
1980-11-05,2.5,0.0
1980-11-06,4.8,0.0
1980-11-07,5.6,0.4
1980-11-08,6.0,0.6
1980-11-09,6.1,0.6
1980-11-10,6.1,0.6
1980-11-11,6.1,0.6
1980-11-12,6.1,0.6
1980-11-13,6.1,0.6
1980-11-14,6.3,0.8
1980-11-15,6.3,0.8
1980-11-16,6.3,0.8
1980-11-17,6.3,0.8
1980-11-18,6.3,0.8
1980-11-19,6.3,0.8
1980-11-20,6.6,1.1
1980-11-21,7.6,1.3
1980-11-22,7.9,1.3
1980-11-23,8.0,1.3
1980-11-24,8.1,1.5
1980-11-25,8.1,1.3
1980-11-26,9.5,1.4
1980-11-27,9.5,1.5
1980-11-28,9.5,1.7
1980-11-29,10.0,2.5
1980-11-30,10.1,2.6
1980-12-01,11.8,3.5
1980-12-02,12.7,3.6
1980-12-03,13.4,3.8
1980-12-04,13.9,4.0
1980-12-05,14.7,5.2
1980-12-06,14.7,5.3
1980-12-07,15.0,5.5
1980-12-08,15.0,5.5
1980-12-09,15.0,5.5
1980-12-10,15.0,5.5
1980-12-11,15.0,5.5
1980-12-12,15.0,5.5
