date,PREC_DAILY,WTEQ_DAILY
1980-10-01,0.0,0.0
1980-10-02,0.0,0.0
1980-10-03,0.0,0.0
1980-10-04,0.0,0.0
1980-10-05,0.0,0.0
1980-10-06,0.0,0.0
1980-10-07,0.0,0.0
1980-10-08,0.0,0.0
1980-10-09,0.0,0.0
1980-10-10,0.0,0.0
1980-10-11,0.0,0.0
1980-10-12,0.5,0.3
1980-10-13,0.6,0.2
1980-10-14,0.6,0.0
1980-10-15,0.6,0.0
1980-10-16,0.6,0.0
1980-10-17,0.7,0.0
1980-10-18,0.7,0.0
1980-10-19,0.7,0.0
1980-10-20,0.8,0.0
1980-10-21,0.8,0.0
1980-10-22,0.8,0.0
1980-10-23,0.8,0.0
1980-10-24,0.8,0.0
1980-10-25,1.3,0.0
1980-10-26,1.5,0.0
1980-10-27,1.5,0.0
1980-10-28,1.5,0.0
1980-10-29,1.5,0.0
1980-10-30,1.5,0.0
1980-10-31,1.5,0.0
1980-11-01,1.7,0.0
1980-11-02,1.7,0.0
1980-11-03,1.7,0.0
1980-11-04,1.7,0.0
1980-11-05,1.7,0.0
1980-11-06,2.9,0.0
1980-11-07,4.4,0.6
1980-11-08,4.5,0.7
1980-11-09,4.8,1.0
1980-11-10,4.8,1.0
1980-11-11,4.8,1.0
1980-11-12,4.8,1.0
1980-11-13,4.8,1.0
1980-11-14,4.8,1.0
1980-11-15,4.8,1.0
1980-11-16,5.0,1.1
1980-11-17,5.0,1.1
1980-11-18,5.0,1.1
1980-11-19,5.0,1.1
1980-11-20,5.1,1.5
1980-11-21,5.8,2.2
1980-11-22,5.8,2.2
1980-11-23,6.0,2.3
1980-11-24,6.2,2.3
1980-11-25,6.2,2.3
1980-11-26,6.3,2.3
1980-11-27,6.5,2.4
1980-11-28,6.5,2.4
1980-11-29,6.5,2.4
1980-11-30,6.8,2.7
1980-12-01,7.4,3.4
1980-12-02,10.1,6.0
1980-12-03,12.4,8.2
1980-12-04,12.7,8.5
1980-12-05,13.1,8.9
1980-12-06,13.6,9.3
1980-12-07,14.2,9.8
1980-12-08,14.3,9.8
1980-12-09,14.3,9.8
1980-12-10,14.3,9.8
1980-12-11,14.3,9.8
1980-12-12,14.3,9.8
