date,PREC_DAILY,WTEQ_DAILY
1980-10-01,,0.0
1980-10-02,,0.0
1980-10-03,,0.0
1980-10-04,,0.0
1980-10-05,,0.0
1980-10-06,,0.0
1980-10-07,,0.0
1980-10-08,,0.0
1980-10-09,,0.0
1980-10-10,0.0,0.0
1980-10-11,,0.0
1980-10-12,,0.0
1980-10-13,,0.0
1980-10-14,,0.0
1980-10-15,,0.1
1980-10-16,,0.1
1980-10-17,,0.1
1980-10-18,,0.1
1980-10-19,,0.1
1980-10-20,,0.1
1980-10-21,,0.1
1980-10-22,,0.1
1980-10-23,,0.1
1980-10-24,,0.1
1980-10-25,,0.1
1980-10-26,,0.1
1980-10-27,,0.1
1980-10-28,,0.1
1980-10-29,,0.1
1980-10-30,,0.1
1980-10-31,,0.1
1980-11-01,,0.1
1980-11-02,,0.1
1980-11-03,,0.1
1980-11-04,,0.1
1980-11-05,,0.1
1980-11-06,,0.1
1980-11-07,,0.1
1980-11-08,,0.1
1980-11-09,,0.1
1980-11-10,,0.1
1980-11-11,,0.1
1980-11-12,,0.1
1980-11-13,,0.1
1980-11-14,,0.2
1980-11-15,,0.3
1980-11-16,,0.3
1980-11-17,,0.4
1980-11-18,,0.4
1980-11-19,,0.4
1980-11-20,,0.4
1980-11-21,,0.4
1980-11-22,,0.4
1980-11-23,,0.4
1980-11-24,,0.4
1980-11-25,,0.4
1980-11-26,,0.4
1980-11-27,,0.4
1980-11-28,,0.4
1980-11-29,,0.4
1980-11-30,,0.7
1980-12-01,,0.9
1980-12-02,,1.0
1980-12-03,,1.0
1980-12-04,,1.1
1980-12-05,,1.2
1980-12-06,,1.3
1980-12-07,,1.3
1980-12-08,,1.3
1980-12-09,,1.3
1980-12-10,,1.3
1980-12-11,,1.3
1980-12-12,,1.3
1980-12-13,,1.3
1980-12-14,,1.3
1980-12-15,,1.3
1980-12-16,,1.3
1980-12-17,,1.3
1980-12-18,,1.3
1980-12-19,,1.3
1980-12-20,,1.3
1980-12-21,,1.3
1980-12-22,,1.5
1980-12-23,,1.5
1980-12-24,,1.6
1980-12-25,,1.8
1980-12-26,,1.9
1980-12-27,,1.9
1980-12-28,,1.9
1980-12-29,,1.9
1980-12-30,,1.9
1980-12-31,,1.9
1981-01-01,,1.9
1981-01-02,,1.9
1981-01-03,,1.9
1981-01-04,,1.9
1981-01-05,,1.9
1981-01-06,,1.9
1981-01-07,,1.9
1981-01-08,,1.9
1981-01-09,,1.9
1981-01-10,,1.9
1981-01-11,,1.9
1981-01-12,4.6,1.9
1981-01-13,4.6,1.9
1981-01-14,4.6,1.9
1981-01-15,4.6,1.9
1981-01-16,4.6,1.9
1981-01-17,4.6,1.9
1981-01-18,4.6,1.9
1981-01-19,4.6,1.9
1981-01-20,4.6,1.9
1981-01-21,4.6,1.9
1981-01-22,4.6,1.9
1981-01-23,4.6,1.9
1981-01-24,4.6,2.0
1981-01-25,4.7,2.1
1981-01-26,4.7,2.2
1981-01-27,4.8,2.2
1981-01-28,5.3,2.6
1981-01-29,5.5,2.9
1981-01-30,,3.0
1981-01-31,6.2,3.5
1981-02-01,6.2,3.6
1981-02-02,6.2,3.6
1981-02-03,6.2,3.7
1981-02-04,6.2,3.7
1981-02-05,6.2,3.7
1981-02-06,6.3,3.7
1981-02-07,6.4,3.9
1981-02-08,6.4,3.9
1981-02-09,6.8,4.1
1981-02-10,6.8,4.1
1981-02-11,6.8,4.3
1981-02-12,6.9,4.3
1981-02-13,6.9,4.3
1981-02-14,6.9,4.3
1981-02-15,6.9,4.3
1981-02-16,7.1,4.5
1981-02-17,7.3,4.5
1981-02-18,7.3,4.7
1981-02-19,7.3,4.8
1981-02-20,7.5,5.0
1981-02-21,7.5,5.2
1981-02-22,7.5,5.3
1981-02-23,7.5,5.4
1981-02-24,7.5,5.4
1981-02-25,7.7,5.7
1981-02-26,8.0,6.0
1981-02-27,8.0,6.0
1981-02-28,8.0,6.0
1981-03-01,8.0,6.0
1981-03-02,8.0,6.0
1981-03-03,8.0,6.0
1981-03-04,8.0,6.0
1981-03-05,8.1,6.0
1981-03-06,8.1,6.0
1981-03-07,8.1,5.9
1981-03-08,8.1,5.9
1981-03-09,8.1,5.9
1981-03-10,8.1,5.9
1981-03-11,8.1,5.9
1981-03-12,8.1,5.9
1981-03-13,8.1,5.9
1981-03-14,8.1,5.9
1981-03-15,8.1,5.9
1981-03-16,8.2,6.2
1981-03-17,8.4,6.3
1981-03-18,8.4,6.5
1981-03-19,8.4,6.5
1981-03-20,8.7,6.8
1981-03-21,8.9,7.1
1981-03-22,8.9,7.2
1981-03-23,9.0,7.4
1981-03-24,9.0,7.4
1981-03-25,9.0,7.4
1981-03-26,9.6,7.8
1981-03-27,9.9,8.1
