date,PREC_DAILY,WTEQ_DAILY
1980-10-01,0.0,0.0
1980-10-02,0.0,0.0
1980-10-03,0.0,0.0
1980-10-04,0.0,0.0
1980-10-05,0.0,0.0
1980-10-06,0.0,0.0
1980-10-07,0.0,0.0
1980-10-08,0.0,0.0
1980-10-09,0.0,0.0
1980-10-10,0.0,0.0
1980-10-11,0.0,0.0
1980-10-12,0.1,0.0
1980-10-13,0.4,0.0
1980-10-14,0.5,0.0
1980-10-15,0.6,0.0
1980-10-16,0.6,0.0
1980-10-17,0.7,0.0
1980-10-18,0.7,0.0
1980-10-19,0.7,0.0
1980-10-20,0.7,0.0
1980-10-21,0.7,0.0
1980-10-22,0.8,0.1
1980-10-23,1.1,0.1
1980-10-24,1.1,0.1
1980-10-25,1.5,0.1
1980-10-26,1.5,0.1
1980-10-27,1.5,0.1
1980-10-28,1.5,0.1
1980-10-29,1.7,0.1
1980-10-30,1.7,0.0
1980-10-31,1.7,0.0
1980-11-01,1.7,0.0
1980-11-02,1.7,0.0
1980-11-03,1.8,0.0
1980-11-04,2.0,0.0
1980-11-05,2.1,0.1
1980-11-06,2.1,0.1
1980-11-07,4.6,0.1
1980-11-08,5.4,0.2
1980-11-09,5.6,0.2
1980-11-10,5.7,0.3
1980-11-11,5.8,0.4
1980-11-12,6.0,0.5
1980-11-13,6.1,0.6
1980-11-14,6.3,0.8
1980-11-15,6.3,1.1
1980-11-16,6.3,1.1
1980-11-17,6.3,1.1
1980-11-18,6.3,1.1
1980-11-19,6.3,1.1
1980-11-20,6.3,1.1
1980-11-21,6.4,1.3
1980-11-22,6.8,1.8
1980-11-23,6.8,1.8
1980-11-24,6.8,1.8
1980-11-25,6.8,1.8
1980-11-26,6.8,1.8
1980-11-27,6.8,1.8
1980-11-28,6.9,1.8
1980-11-29,7.2,1.9
1980-11-30,7.4,1.9
1980-12-01,7.6,1.9
1980-12-02,8.8,2.3
1980-12-03,9.0,2.3
1980-12-04,9.5,2.3
1980-12-05,9.7,2.3
1980-12-06,9.8,2.3
1980-12-07,9.9,2.3
1980-12-08,10.1,2.3
1980-12-09,10.1,2.3
1980-12-10,10.1,2.6
1980-12-11,10.1,2.7
1980-12-12,10.1,2.7
