date,PREC_DAILY,WTEQ_DAILY
1980-10-01,0.0,0.0
1980-10-02,0.0,0.0
1980-10-03,0.0,0.0
1980-10-04,0.0,0.0
1980-10-05,0.0,0.0
1980-10-06,0.0,0.0
1980-10-07,0.0,0.0
1980-10-08,0.2,0.0
1980-10-09,0.2,0.0
1980-10-10,0.2,0.0
1980-10-11,0.2,0.0
1980-10-12,0.2,0.0
1980-10-13,0.2,0.0
1980-10-14,0.2,0.0
1980-10-15,0.2,0.0
1980-10-16,0.2,0.0
1980-10-17,0.2,0.0
1980-10-18,0.3,0.0
1980-10-19,0.3,0.0
1980-10-20,0.3,0.0
1980-10-21,0.3,0.0
1980-10-22,0.3,0.0
1980-10-23,0.3,0.0
1980-10-24,0.3,0.0
1980-10-25,0.3,0.0
1980-10-26,0.3,0.0
1980-10-27,0.3,0.0
1980-10-28,0.4,0.0
1980-10-29,0.4,0.0
1980-10-30,0.4,0.0
1980-10-31,0.5,0.0
1980-11-01,1.5,0.0
1980-11-02,1.6,0.1
1980-11-03,2.4,0.1
1980-11-04,2.5,0.1
1980-11-05,2.5,0.1
1980-11-06,5.0,0.1
1980-11-07,7.2,0.2
1980-11-08,7.8,0.2
1980-11-09,8.0,0.2
1980-11-10,8.1,0.2
1980-11-11,8.1,0.2
1980-11-12,8.1,0.1
1980-11-13,8.1,0.1
1980-11-14,8.2,0.1
1980-11-15,8.2,0.2
1980-11-16,8.2,0.2
1980-11-17,8.4,0.4
1980-11-18,8.7,0.4
1980-11-19,9.0,0.5
1980-11-20,9.7,0.5
1980-11-21,11.1,0.4
1980-11-22,11.1,0.4
1980-11-23,11.1,0.4
1980-11-24,11.2,0.3
1980-11-25,11.2,0.3
1980-11-26,11.6,0.4
1980-11-27,12.0,0.4
1980-11-28,12.1,0.4
1980-11-29,13.1,0.7
1980-11-30,13.2,0.7
1980-12-01,13.5,0.9
1980-12-02,15.5,1.3
1980-12-03,15.9,1.5
1980-12-04,16.0,1.6
1980-12-05,16.1,1.6
1980-12-06,16.1,1.6
1980-12-07,16.1,2.0
1980-12-08,16.3,2.1
1980-12-09,16.3,2.2
1980-12-10,16.5,2.2
1980-12-11,16.6,2.6
1980-12-12,16.6,2.5
