date,PREC_DAILY,WTEQ_DAILY
1980-10-01,0.0,0.0
1980-10-02,0.0,0.0
1980-10-03,0.0,0.0
1980-10-04,0.0,0.0
1980-10-05,0.0,0.0
1980-10-06,0.0,0.0
1980-10-07,0.0,0.0
1980-10-08,0.0,0.0
1980-10-09,0.0,0.0
1980-10-10,0.0,0.0
1980-10-11,0.0,0.0
1980-10-12,0.0,0.0
1980-10-13,0.3,0.1
1980-10-14,1.3,1.1
1980-10-15,1.7,1.3
1980-10-16,2.0,1.6
1980-10-17,2.2,1.7
1980-10-18,2.2,1.7
1980-10-19,2.4,1.7
1980-10-20,2.4,1.7
1980-10-21,2.4,1.7
1980-10-22,2.4,1.7
1980-10-23,2.7,1.7
1980-10-24,2.7,1.7
1980-10-25,2.7,1.7
1980-10-26,2.7,1.7
1980-10-27,2.8,1.7
1980-10-28,2.9,1.7
1980-10-29,2.9,1.7
1980-10-30,2.9,1.7
1980-10-31,2.9,1.7
1980-11-01,3.0,1.7
1980-11-02,3.0,1.7
1980-11-03,3.0,1.7
1980-11-04,3.0,1.7
1980-11-05,3.0,1.7
1980-11-06,3.0,1.7
1980-11-07,3.0,1.7
1980-11-08,3.0,1.9
1980-11-09,3.0,1.9
1980-11-10,3.0,1.9
1980-11-11,3.0,2.1
1980-11-12,3.8,2.7
1980-11-13,4.0,2.7
1980-11-14,4.1,2.7
1980-11-15,4.2,2.7
1980-11-16,4.2,2.7
1980-11-17,4.2,2.7
1980-11-18,4.2,2.7
1980-11-19,4.2,2.7
1980-11-20,4.2,2.7
1980-11-21,4.2,2.7
1980-11-22,4.2,2.7
1980-11-23,4.2,2.9
1980-11-24,4.3,3.0
1980-11-25,4.3,3.0
1980-11-26,4.3,3.0
1980-11-27,4.3,3.0
1980-11-28,4.3,3.0
1980-11-29,4.3,3.0
1980-11-30,4.3,3.1
1980-12-01,4.3,3.1
1980-12-02,4.4,3.2
1980-12-03,4.4,3.3
1980-12-04,5.5,4.5
1980-12-05,5.7,4.6
1980-12-06,5.9,4.8
1980-12-07,6.0,4.9
1980-12-08,6.1,4.9
1980-12-09,6.1,4.9
1980-12-10,6.1,4.9
1980-12-11,6.1,4.9
1980-12-12,6.1,4.9
