date,PREC_DAILY,WTEQ_DAILY
1980-10-01,0.0,0.0
1980-10-02,0.0,0.0
1980-10-03,0.0,0.0
1980-10-04,0.0,0.0
1980-10-05,0.0,0.0
1980-10-06,0.0,0.0
1980-10-07,0.0,0.0
1980-10-08,0.0,0.0
1980-10-09,0.0,0.0
1980-10-10,0.0,0.0
1980-10-11,0.0,0.0
1980-10-12,0.2,0.1
1980-10-13,0.2,0.1
1980-10-14,0.4,0.4
1980-10-15,1.1,1.8
1980-10-16,1.1,1.8
1980-10-17,1.1,1.8
1980-10-18,1.1,1.8
1980-10-19,1.1,1.5
1980-10-20,1.1,1.5
1980-10-21,1.3,1.8
1980-10-22,1.3,1.8
1980-10-23,1.3,1.8
1980-10-24,1.5,1.8
1980-10-25,1.9,2.6
1980-10-26,2.1,2.7
1980-10-27,2.1,2.7
1980-10-28,2.1,2.7
1980-10-29,2.1,2.7
1980-10-30,2.1,2.7
1980-10-31,2.1,2.6
1980-11-01,2.1,2.6
1980-11-02,2.1,2.6
1980-11-03,2.3,2.4
1980-11-04,2.6,2.6
1980-11-05,2.7,2.6
1980-11-06,2.7,2.6
1980-11-07,3.3,4.1
1980-11-08,3.5,4.2
1980-11-09,3.6,4.4
1980-11-10,3.8,4.6
1980-11-11,4.1,4.9
1980-11-12,4.1,4.9
1980-11-13,4.3,5.3
1980-11-14,4.3,5.3
1980-11-15,4.3,5.3
1980-11-16,4.3,5.2
1980-11-17,4.4,5.2
1980-11-18,4.4,5.0
1980-11-19,4.4,5.0
1980-11-20,4.4,5.0
1980-11-21,4.8,5.6
1980-11-22,5.1,6.0
1980-11-23,5.1,6.0
1980-11-24,5.1,6.0
1980-11-25,5.2,5.8
1980-11-26,5.2,5.7
1980-11-27,5.2,5.7
1980-11-28,5.3,5.6
1980-11-29,5.3,5.6
1980-11-30,5.8,5.6
1980-12-01,5.9,5.6
1980-12-02,6.1,6.1
1980-12-03,6.2,6.1
1980-12-04,6.6,6.4
1980-12-05,6.7,6.5
1980-12-06,6.9,6.5
1980-12-07,6.9,6.5
1980-12-08,6.9,6.7
1980-12-09,6.9,7.1
1980-12-10,6.9,7.1
1980-12-11,7.0,7.1
1980-12-12,7.0,7.1
