date,PREC_DAILY,WTEQ_DAILY
1980-10-01,0.0,0.0
1980-10-02,0.0,0.0
1980-10-03,0.0,0.0
1980-10-04,0.0,0.0
1980-10-05,0.0,0.0
1980-10-06,0.0,0.0
1980-10-07,0.0,0.0
1980-10-08,0.0,0.0
1980-10-09,0.0,0.0
1980-10-10,0.0,0.0
1980-10-11,0.0,0.0
1980-10-12,0.0,0.0
1980-10-13,0.1,0.0
1980-10-14,0.3,0.0
1980-10-15,1.4,0.4
1980-10-16,1.5,0.4
1980-10-17,1.5,0.4
1980-10-18,1.6,0.6
1980-10-19,1.7,0.6
1980-10-20,1.7,0.6
1980-10-21,1.7,0.6
1980-10-22,1.7,0.6
1980-10-23,1.7,0.6
1980-10-24,1.7,0.6
1980-10-25,1.7,0.6
1980-10-26,2.0,0.6
1980-10-27,2.0,0.6
1980-10-28,2.1,0.5
1980-10-29,2.1,0.3
1980-10-30,2.1,0.3
1980-10-31,2.1,0.3
1980-11-01,2.1,0.3
1980-11-02,2.1,0.4
1980-11-03,2.1,0.5
1980-11-04,2.1,0.7
1980-11-05,2.1,0.7
1980-11-06,2.1,0.6
1980-11-07,2.1,0.2
1980-11-08,2.1,0.2
1980-11-09,2.1,0.2
1980-11-10,2.1,0.2
1980-11-11,2.4,0.2
1980-11-12,2.5,0.2
1980-11-13,2.5,0.2
1980-11-14,2.5,0.2
1980-11-15,2.6,0.2
1980-11-16,2.9,0.0
1980-11-17,2.9,0.0
1980-11-18,2.9,0.0
1980-11-19,2.9,0.0
1980-11-20,2.9,0.0
1980-11-21,3.6,0.6
1980-11-22,3.9,0.9
1980-11-23,4.2,1.0
1980-11-24,4.3,1.0
1980-11-25,4.3,1.0
1980-11-26,4.3,1.0
1980-11-27,4.3,1.0
1980-11-28,4.3,1.0
1980-11-29,4.3,1.4
1980-11-30,5.0,1.5
1980-12-01,5.0,1.5
1980-12-02,5.4,1.9
1980-12-03,5.4,1.9
1980-12-04,5.4,2.1
1980-12-05,5.4,2.2
1980-12-06,5.7,2.4
1980-12-07,5.8,2.6
1980-12-08,5.8,2.6
1980-12-09,5.8,2.7
1980-12-10,5.8,2.7
1980-12-11,5.8,2.7
1980-12-12,5.8,2.7
