date,PREC_DAILY,WTEQ_DAILY
1980-10-01,0.0,0.0
1980-10-02,0.0,0.0
1980-10-03,0.0,0.0
1980-10-04,0.0,0.0
1980-10-05,0.0,0.0
1980-10-06,0.0,0.0
1980-10-07,0.0,0.0
1980-10-08,0.0,0.0
1980-10-09,0.0,0.0
1980-10-10,0.0,0.0
1980-10-11,0.0,0.0
1980-10-12,0.0,0.0
1980-10-13,0.2,0.0
1980-10-14,0.3,0.2
1980-10-15,0.7,0.2
1980-10-16,0.7,0.6
1980-10-17,0.9,0.6
1980-10-18,0.9,0.5
1980-10-19,0.9,0.1
1980-10-20,0.9,0.1
1980-10-21,1.3,0.2
1980-10-22,1.4,0.2
1980-10-23,1.5,0.2
1980-10-24,1.5,0.2
1980-10-25,1.6,0.7
1980-10-26,1.9,0.7
1980-10-27,1.9,0.7
1980-10-28,1.9,0.7
1980-10-29,1.9,0.7
1980-10-30,1.9,0.7
1980-10-31,1.9,0.7
1980-11-01,1.9,1.0
1980-11-02,2.3,1.0
1980-11-03,2.3,0.8
1980-11-04,2.3,0.7
1980-11-05,2.3,0.6
1980-11-06,2.9,0.5
1980-11-07,5.1,1.6
1980-11-08,6.0,1.6
1980-11-09,6.1,1.7
1980-11-10,6.2,1.7
1980-11-11,6.3,1.7
1980-11-12,6.3,1.7
1980-11-13,6.5,1.8
1980-11-14,6.5,1.8
1980-11-15,6.5,1.8
1980-11-16,6.5,1.8
1980-11-17,6.5,1.8
1980-11-18,6.5,1.8
1980-11-19,6.5,1.8
1980-11-20,6.5,2.2
1980-11-21,7.2,2.4
1980-11-22,7.4,2.4
1980-11-23,7.5,2.4
1980-11-24,7.5,2.4
1980-11-25,7.5,2.4
1980-11-26,7.5,2.5
1980-11-27,7.5,2.5
1980-11-28,7.6,3.0
1980-11-29,8.3,3.3
1980-11-30,8.6,3.4
1980-12-01,8.8,5.1
1980-12-02,10.4,5.7
1980-12-03,10.7,5.8
1980-12-04,10.9,5.8
1980-12-05,10.9,5.8
1980-12-06,10.9,5.8
1980-12-07,10.9,5.8
1980-12-08,10.9,5.8
1980-12-09,10.9,6.7
1980-12-10,11.5,7.0
1980-12-11,11.5,7.0
1980-12-12,11.5,7.0
