date,PREC_DAILY,WTEQ_DAILY
1980-10-01,0.0,0.0
1980-10-02,0.0,0.0
1980-10-03,0.0,0.0
1980-10-04,0.0,0.0
1980-10-05,0.0,0.0
1980-10-06,0.0,0.0
1980-10-07,0.0,0.0
1980-10-08,0.0,0.0
1980-10-09,0.0,0.0
1980-10-10,0.1,0.0
1980-10-11,0.6,0.0
1980-10-12,1.0,0.0
1980-10-13,1.0,0.0
1980-10-14,1.1,0.0
1980-10-15,1.1,0.0
1980-10-16,1.1,0.0
1980-10-17,1.1,0.0
1980-10-18,1.1,0.0
1980-10-19,1.1,0.0
1980-10-20,1.1,0.0
1980-10-21,1.1,0.0
1980-10-22,1.1,0.0
1980-10-23,1.1,0.0
1980-10-24,1.1,0.0
1980-10-25,1.5,0.0
1980-10-26,2.0,0.0
1980-10-27,2.0,0.0
1980-10-28,2.0,0.0
1980-10-29,2.0,0.0
1980-10-30,2.0,0.0
1980-10-31,2.0,0.0
1980-11-01,4.2,0.0
1980-11-02,4.3,0.0
1980-11-03,5.2,0.0
1980-11-04,5.2,0.0
1980-11-05,5.6,0.0
1980-11-06,9.6,0.0
1980-11-07,11.6,0.0
1980-11-08,11.6,0.0
1980-11-09,11.6,0.0
1980-11-10,12.3,0.3
1980-11-11,14.3,1.0
1980-11-12,14.3,2.7
1980-11-13,14.9,3.3
1980-11-14,15.6,3.1
1980-11-15,15.6,2.2
1980-11-16,15.6,1.5
1980-11-17,15.6,1.1
1980-11-18,15.6,1.1
1980-11-19,15.6,1.7
1980-11-20,17.3,0.8
1980-11-21,17.8,0.3
1980-11-22,18.5,0.0
1980-11-23,18.5,0.0
1980-11-24,18.5,0.0
1980-11-25,18.5,0.0
1980-11-26,18.5,0.0
1980-11-27,18.5,0.0
1980-11-28,18.8,0.0
1980-11-29,19.8,1.3
1980-11-30,21.0,1.5
1980-12-01,27.3,2.5
1980-12-02,31.2,2.1
1980-12-03,32.3,1.3
1980-12-04,33.2,2.4
1980-12-05,33.9,3.2
1980-12-06,34.3,3.7
1980-12-07,34.3,3.5
1980-12-08,34.3,3.6
1980-12-09,34.6,3.7
1980-12-10,35.0,3.5
1980-12-11,35.0,3.0
1980-12-12,35.0,3.9
