date,PREC_DAILY,WTEQ_DAILY
1980-10-01,0.0,0.0
1980-10-02,0.0,0.0
1980-10-03,0.0,0.0
1980-10-04,0.0,0.0
1980-10-05,0.0,0.0
1980-10-06,0.0,0.0
1980-10-07,0.0,0.0
1980-10-08,0.0,0.0
1980-10-09,0.0,0.0
1980-10-10,0.0,0.0
1980-10-11,0.3,0.0
1980-10-12,0.3,0.0
1980-10-13,0.8,0.4
1980-10-14,1.5,1.0
1980-10-15,1.8,1.2
1980-10-16,1.9,1.3
1980-10-17,2.1,1.4
1980-10-18,2.1,1.4
1980-10-19,3.0,2.0
1980-10-20,3.0,2.0
1980-10-21,3.1,2.0
1980-10-22,3.1,2.0
1980-10-23,3.1,2.0
1980-10-24,3.1,2.0
1980-10-25,3.1,2.0
1980-10-26,3.1,1.9
1980-10-27,3.3,1.9
1980-10-28,3.3,1.8
1980-10-29,3.3,1.6
1980-10-30,3.4,1.2
1980-10-31,3.4,0.9
1980-11-01,3.4,0.5
1980-11-02,3.4,0.0
1980-11-03,3.4,0.0
1980-11-04,3.4,0.0
1980-11-05,3.4,0.0
1980-11-06,3.4,0.0
1980-11-07,3.4,0.0
1980-11-08,3.4,0.0
1980-11-09,3.4,0.0
1980-11-10,3.4,0.0
1980-11-11,3.4,0.0
1980-11-12,3.4,0.0
1980-11-13,3.4,0.0
1980-11-14,3.5,0.1
1980-11-15,3.6,0.2
1980-11-16,3.6,0.2
1980-11-17,3.7,0.3
1980-11-18,3.7,0.3
1980-11-19,3.7,0.3
1980-11-20,3.7,0.3
1980-11-21,3.7,0.3
1980-11-22,3.7,0.3
1980-11-23,3.7,0.5
1980-11-24,4.7,1.6
1980-11-25,4.7,1.6
1980-11-26,4.7,1.6
1980-11-27,4.8,1.8
1980-11-28,4.8,1.8
1980-11-29,4.8,1.8
1980-11-30,4.9,1.9
1980-12-01,5.0,2.0
1980-12-02,5.0,2.0
1980-12-03,5.2,2.2
1980-12-04,5.2,2.2
1980-12-05,5.4,2.5
1980-12-06,6.5,3.4
1980-12-07,6.6,3.5
1980-12-08,6.6,3.5
1980-12-09,6.6,3.5
1980-12-10,6.6,3.5
1980-12-11,6.6,3.5
1980-12-12,6.6,3.7
