date,PREC_DAILY,WTEQ_DAILY
1980-10-01,0.0,0.0
1980-10-02,0.0,0.0
1980-10-03,0.0,0.0
1980-10-04,0.0,0.0
1980-10-05,0.0,0.0
1980-10-06,0.0,0.0
1980-10-07,0.0,0.0
1980-10-08,0.0,0.0
1980-10-09,0.0,0.0
1980-10-10,0.0,0.0
1980-10-11,0.1,0.1
1980-10-12,0.1,0.1
1980-10-13,0.2,0.2
1980-10-14,0.3,0.3
1980-10-15,0.3,0.3
1980-10-16,0.5,0.5
1980-10-17,0.9,0.9
1980-10-18,0.9,0.8
1980-10-19,0.9,0.8
1980-10-20,1.3,1.1
1980-10-21,1.5,1.3
1980-10-22,1.9,1.8
1980-10-23,1.9,1.8
1980-10-24,2.0,1.9
1980-10-25,2.1,2.0
1980-10-26,2.6,2.5
1980-10-27,2.8,2.7
1980-10-28,2.9,2.8
1980-10-29,2.9,2.8
1980-10-30,2.9,2.8
1980-10-31,2.9,2.8
1980-11-01,2.9,2.8
1980-11-02,2.9,2.8
1980-11-03,3.1,2.9
1980-11-04,3.1,2.9
1980-11-05,3.1,2.9
1980-11-06,3.1,2.9
1980-11-07,3.3,3.1
1980-11-08,3.3,2.9
1980-11-09,3.5,2.8
1980-11-10,3.6,2.9
1980-11-11,4.1,3.4
1980-11-12,4.1,3.4
1980-11-13,4.1,3.4
1980-11-14,4.1,3.4
1980-11-15,4.1,3.4
1980-11-16,4.2,3.5
1980-11-17,4.4,3.6
1980-11-18,4.4,3.7
1980-11-19,4.4,3.7
1980-11-20,4.6,3.9
1980-11-21,4.7,4.0
1980-11-22,4.7,4.0
1980-11-23,4.7,4.0
1980-11-24,4.8,4.1
1980-11-25,4.9,4.2
1980-11-26,4.9,4.5
1980-11-27,5.3,4.6
1980-11-28,5.3,4.6
1980-11-29,5.6,4.8
1980-11-30,5.6,5.0
1980-12-01,5.6,5.1
1980-12-02,5.6,5.4
1980-12-03,5.7,5.5
1980-12-04,6.3,5.9
1980-12-05,6.4,6.0
1980-12-06,6.4,6.0
1980-12-07,6.4,6.0
1980-12-08,6.4,6.0
1980-12-09,6.4,6.0
1980-12-10,6.4,6.0
1980-12-11,6.4,6.0
1980-12-12,6.4,6.0
