date,PREC_DAILY,WTEQ_DAILY
1980-10-01,0.0,0.0
1980-10-02,0.0,0.0
1980-10-03,0.0,0.0
1980-10-04,0.0,0.0
1980-10-05,0.0,0.0
1980-10-06,0.0,0.0
1980-10-07,0.0,0.0
1980-10-08,0.0,0.0
1980-10-09,0.0,0.0
1980-10-10,0.0,0.0
1980-10-11,0.0,0.0
1980-10-12,0.0,0.0
1980-10-13,0.3,0.4
1980-10-14,1.9,2.7
1980-10-15,3.2,2.8
1980-10-16,3.3,2.9
1980-10-17,3.3,2.9
1980-10-18,3.4,2.9
1980-10-19,3.4,2.9
1980-10-20,3.6,3.5
1980-10-21,4.0,3.6
1980-10-22,4.3,3.6
1980-10-23,4.3,3.7
1980-10-24,4.3,4.1
1980-10-25,5.1,4.7
1980-10-26,5.3,4.7
1980-10-27,5.3,4.7
1980-10-28,5.4,4.8
1980-10-29,5.8,4.8
1980-10-30,5.8,4.8
1980-10-31,5.8,4.8
1980-11-01,5.8,4.8
1980-11-02,5.8,4.8
1980-11-03,5.8,4.8
1980-11-04,5.8,4.7
1980-11-05,5.8,4.7
1980-11-06,5.8,4.8
1980-11-07,6.3,4.9
1980-11-08,6.4,4.9
1980-11-09,6.4,4.9
1980-11-10,6.5,5.0
1980-11-11,6.8,5.1
1980-11-12,7.0,5.2
1980-11-13,7.2,5.2
1980-11-14,7.2,5.2
1980-11-15,7.2,5.2
1980-11-16,7.2,5.2
1980-11-17,7.2,5.2
1980-11-18,7.2,5.2
1980-11-19,7.2,5.2
1980-11-20,7.2,5.2
1980-11-21,7.2,5.2
1980-11-22,7.2,5.2
1980-11-23,7.2,5.1
1980-11-24,7.2,5.1
1980-11-25,7.2,5.1
1980-11-26,7.2,5.1
1980-11-27,7.2,5.1
1980-11-28,7.2,5.5
1980-11-29,7.8,5.8
1980-11-30,7.9,5.8
1980-12-01,7.9,6.0
1980-12-02,8.1,6.9
1980-12-03,8.7,7.0
1980-12-04,9.1,7.1
1980-12-05,9.2,7.2
1980-12-06,9.3,7.4
1980-12-07,9.3,7.4
1980-12-08,9.4,7.4
1980-12-09,9.4,7.4
1980-12-10,9.4,7.2
1980-12-11,9.4,7.2
1980-12-12,9.4,7.2
