date,PREC_DAILY,WTEQ_DAILY
1980-10-01,0.0,0.0
1980-10-02,0.0,0.0
1980-10-03,0.0,0.0
1980-10-04,0.0,0.0
1980-10-05,0.0,0.0
1980-10-06,0.0,0.0
1980-10-07,0.0,0.0
1980-10-08,0.0,0.0
1980-10-09,0.0,0.0
1980-10-10,0.0,0.0
1980-10-11,0.0,0.0
1980-10-12,0.0,0.0
1980-10-13,0.0,0.0
1980-10-14,0.7,0.0
1980-10-15,1.1,0.0
1980-10-16,1.3,0.3
1980-10-17,1.5,0.7
1980-10-18,1.5,0.7
1980-10-19,1.5,0.7
1980-10-20,1.5,0.7
1980-10-21,1.5,0.7
1980-10-22,1.5,0.7
1980-10-23,1.7,0.7
1980-10-24,1.7,0.7
1980-10-25,1.8,0.7
1980-10-26,2.3,0.7
1980-10-27,2.4,0.7
1980-10-28,2.4,0.7
1980-10-29,2.4,0.7
1980-10-30,2.4,0.7
1980-10-31,2.4,0.7
1980-11-01,2.4,0.7
1980-11-02,2.4,0.7
1980-11-03,2.4,0.7
1980-11-04,2.4,0.7
1980-11-05,2.4,1.0
1980-11-06,2.4,1.3
1980-11-07,2.5,1.3
1980-11-08,2.5,1.3
1980-11-09,2.5,1.3
1980-11-10,2.5,1.3
1980-11-11,2.7,1.3
1980-11-12,3.7,2.6
1980-11-13,4.1,3.2
1980-11-14,4.8,3.2
1980-11-15,4.9,3.2
1980-11-16,4.9,3.4
1980-11-17,4.9,3.9
1980-11-18,4.9,3.9
1980-11-19,4.9,3.9
1980-11-20,4.9,3.9
1980-11-21,4.9,3.9
1980-11-22,4.9,3.9
1980-11-23,4.9,3.9
1980-11-24,4.9,3.9
1980-11-25,4.9,3.9
1980-11-26,4.9,3.9
1980-11-27,4.9,3.9
1980-11-28,4.9,3.9
1980-11-29,4.9,3.9
1980-11-30,5.0,4.2
1980-12-01,5.0,4.3
1980-12-02,5.0,4.3
1980-12-03,5.1,4.4
1980-12-04,5.7,4.7
1980-12-05,6.5,5.6
1980-12-06,6.5,6.3
1980-12-07,6.5,6.3
1980-12-08,6.5,6.3
1980-12-09,6.5,6.3
1980-12-10,6.5,6.3
1980-12-11,6.5,6.3
1980-12-12,6.5,6.3
