date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1986-10-01,0.0,34.3,45.9,29.1,2.1
1986-10-02,0.0,37.0,48.9,29.3,2.1
1986-10-03,0.0,37.6,52.0,28.9,2.0
1986-10-04,0.0,42.4,57.9,29.5,2.0
1986-10-05,0.0,42.6,60.6,34.5,2.0
1986-10-06,0.0,44.8,63.9,35.8,1.8
1986-10-07,0.0,46.4,66.6,37.9,1.3
1986-10-08,0.0,45.0,63.3,36.3,1.1
1986-10-09,0.0,44.4,63.5,35.1,1.0
1986-10-10,0.0,38.8,50.9,31.1,0.7
1986-10-11,0.0,32.5,48.2,26.6,0.4
1986-10-12,0.0,33.8,53.6,24.6,0.2
1986-10-13,0.0,39.4,60.3,29.5,0.0
1986-10-14,0.0,41.4,61.9,33.3,0.0
1986-10-15,0.0,42.1,61.9,31.8,0.0
1986-10-16,0.0,43.5,63.7,34.3,0.0
1986-10-17,0.0,42.6,55.8,33.3,0.0
1986-10-18,0.0,39.7,50.2,31.1,0.0
1986-10-19,0.0,45.7,60.4,37.4,0.0
1986-10-20,0.0,43.0,59.4,35.1,0.0
1986-10-21,0.0,42.3,59.4,33.4,0.0
1986-10-22,0.0,41.7,59.5,33.4,0.0
1986-10-23,0.0,42.4,58.8,34.2,0.0
1986-10-24,0.0,,,,0.0
1986-10-25,0.0,,,,0.0
1986-10-26,0.0,46.9,60.4,39.0,0.0
1986-10-27,0.2,39.0,46.2,29.8,0.1
1986-10-28,0.2,35.2,44.2,30.2,0.1
1986-10-29,0.6,41.7,53.4,32.4,0.2
1986-10-30,0.8,32.0,37.0,25.5,0.2
1986-10-31,0.8,29.7,36.1,25.0,0.2
1986-11-01,0.8,29.3,40.8,21.9,0.2
1986-11-02,0.9,32.4,43.9,23.7,0.4
1986-11-03,0.9,38.5,51.1,30.4,0.5
1986-11-04,0.9,37.2,48.4,30.6,0.5
1986-11-05,1.0,35.6,47.3,26.8,0.7
1986-11-06,1.0,26.4,30.9,19.0,0.7
1986-11-07,1.3,22.5,26.2,15.6,1.1
1986-11-08,1.6,20.5,25.3,15.4,1.3
1986-11-09,1.7,20.7,26.2,7.7,1.3
1986-11-10,1.7,12.2,21.0,2.8,1.3
1986-11-11,1.7,25.9,34.2,18.3,1.3
1986-11-12,1.7,26.1,35.4,19.6,1.3
1986-11-13,1.8,28.6,39.4,20.3,1.5
1986-11-14,1.9,34.5,40.8,30.9,1.5
1986-11-15,1.9,30.7,34.7,27.5,1.5
1986-11-16,3.1,29.7,33.6,27.9,2.6
1986-11-17,3.4,28.9,34.3,19.9,2.7
1986-11-18,3.8,29.5,35.6,19.4,3.1
1986-11-19,3.8,29.5,33.1,24.1,3.1
1986-11-20,4.2,34.0,41.2,25.3,3.4
1986-11-21,4.7,29.3,32.9,18.7,3.7
1986-11-22,5.0,24.1,29.5,16.9,4.0
1986-11-23,5.2,25.3,29.3,18.3,4.1
1986-11-24,5.2,30.0,32.9,25.9,4.1
1986-11-25,5.2,21.4,27.0,16.5,4.1
1986-11-26,5.3,25.3,31.8,16.0,4.3
1986-11-27,5.3,30.7,36.1,26.2,4.3
1986-11-28,5.3,32.9,40.1,29.5,4.3
1986-11-29,5.3,27.9,34.0,21.9,4.3
1986-11-30,5.3,21.0,28.8,13.8,4.3
1986-12-01,5.3,25.2,37.6,20.1,4.3
1986-12-02,5.4,25.9,40.6,20.1,4.4
1986-12-03,5.4,27.0,35.6,21.4,4.4
1986-12-04,5.5,31.8,42.4,23.4,4.5
1986-12-05,5.6,32.0,36.1,28.4,4.6
1986-12-06,5.6,25.7,30.6,21.4,4.6
1986-12-07,5.6,20.8,26.1,15.8,4.6
1986-12-08,5.6,18.7,24.3,8.6,4.6
1986-12-09,5.6,10.4,19.9,3.6,4.6
1986-12-10,5.6,14.2,21.4,7.9,4.6
1986-12-11,5.6,19.0,26.1,11.8,4.6
1986-12-12,5.6,21.6,25.5,16.9,4.6
1986-12-13,5.8,27.0,35.8,18.5,4.6
1986-12-14,5.8,25.7,33.4,19.9,4.6
1986-12-15,5.8,23.4,29.7,17.8,4.6
1986-12-16,5.8,23.2,28.9,18.1,4.6
1986-12-17,5.8,19.9,27.5,13.8,4.6
1986-12-18,5.9,21.4,29.1,14.7,4.8
1986-12-19,5.9,25.0,30.2,21.6,4.8
1986-12-20,5.9,21.2,25.7,17.8,4.8
1986-12-21,6.0,21.6,30.2,15.6,4.9
1986-12-22,6.2,27.3,36.7,23.4,5.2
1986-12-23,6.2,24.6,31.3,16.9,5.2
1986-12-24,6.2,20.8,28.4,14.4,5.2
1986-12-25,6.2,19.6,26.2,15.1,5.2
1986-12-26,6.2,,,,5.2
1986-12-27,6.2,18.1,23.7,13.6,5.2
1986-12-28,6.2,20.5,27.9,14.7,5.2
1986-12-29,6.2,27.1,36.1,20.5,5.2
1986-12-30,6.3,18.7,25.5,11.1,5.3
1986-12-31,6.4,16.2,25.5,5.7,5.5
1987-01-01,8.2,26.4,28.9,21.9,7.1
1987-01-02,8.2,23.4,28.8,19.2,7.2
1987-01-03,8.7,26.8,30.7,22.6,7.6
1987-01-04,8.7,25.2,31.8,19.0,7.6
1987-01-05,8.7,17.6,24.1,10.9,7.6
1987-01-06,8.7,15.6,24.6,9.7,7.6
1987-01-07,8.7,10.9,20.8,7.2,7.6
1987-01-08,8.7,7.9,14.4,3.7,7.6
1987-01-09,8.7,8.4,12.7,4.5,7.6
1987-01-10,8.7,13.5,21.0,2.7,7.6
1987-01-11,8.7,22.8,29.3,17.6,7.6
1987-01-12,8.8,28.4,38.1,23.0,7.6
1987-01-13,8.8,18.9,25.2,9.0,7.6
1987-01-14,8.9,14.2,21.0,10.0,7.7
1987-01-15,8.9,9.1,14.7,4.8,7.7
1987-01-16,8.9,11.3,20.7,4.6,7.7
1987-01-17,9.0,15.6,27.9,7.3,7.8
1987-01-18,9.0,18.7,28.9,13.8,7.8
1987-01-19,9.0,13.3,20.8,5.7,7.8
1987-01-20,9.0,10.6,23.4,3.6,7.8
1987-01-21,9.0,17.8,26.6,8.8,7.8
1987-01-22,9.2,24.4,33.8,16.9,8.0
1987-01-23,9.2,25.5,30.7,22.8,8.0
1987-01-24,9.7,26.4,28.9,20.1,8.7
1987-01-25,10.6,29.7,31.6,26.8,9.8
1987-01-26,11.0,32.7,36.3,30.7,9.8
1987-01-27,11.1,31.5,36.1,27.0,9.9
1987-01-28,11.3,26.8,34.3,22.1,10.0
1987-01-29,11.3,21.7,31.1,15.3,10.0
1987-01-30,11.4,24.8,31.8,19.6,10.1
1987-01-31,12.0,24.6,31.3,18.5,10.7
1987-02-01,12.4,30.0,32.9,27.9,11.2
1987-02-02,12.9,29.3,32.7,26.4,11.4
1987-02-03,12.9,27.3,36.1,19.6,11.4
1987-02-04,12.9,22.6,30.0,15.6,11.4
1987-02-05,12.9,25.9,32.7,20.1,11.4
1987-02-06,12.9,28.4,36.7,22.1,11.4
1987-02-07,13.0,32.0,45.7,26.1,11.5
1987-02-08,13.0,31.6,44.2,24.4,11.5
1987-02-09,13.0,32.9,45.1,27.3,11.5
1987-02-10,13.0,35.4,46.0,29.1,11.5
1987-02-11,13.1,34.0,46.2,28.0,11.7
1987-02-12,13.2,34.9,41.5,30.9,11.8
1987-02-13,14.2,32.0,35.6,28.8,12.8
1987-02-14,14.2,27.3,33.4,19.4,12.8
1987-02-15,14.4,25.9,31.5,18.9,13.0
1987-02-16,14.4,23.5,34.7,16.7,13.0
1987-02-17,14.5,24.6,34.7,15.8,13.1
1987-02-18,14.5,18.3,28.0,12.0,13.1
1987-02-19,14.5,19.2,31.1,11.5,13.1
1987-02-20,14.5,18.1,33.3,8.6,13.1
1987-02-21,14.6,20.5,35.2,11.7,13.3
1987-02-22,14.7,21.9,26.6,18.5,13.5
1987-02-23,14.8,18.3,26.6,8.2,13.7
1987-02-24,14.8,21.2,31.6,12.6,13.7
1987-02-25,14.8,17.6,31.5,8.1,13.8
1987-02-26,14.8,,,,13.8
1987-02-27,14.8,19.4,34.0,7.7,13.9
1987-02-28,14.9,24.6,36.0,13.1,14.0
1987-03-01,14.9,32.2,41.7,27.7,14.0
1987-03-02,15.0,33.4,43.5,27.3,14.1
1987-03-03,15.1,33.8,40.3,28.4,14.2
1987-03-04,15.2,41.4,56.1,33.6,14.3
1987-03-05,15.6,37.6,43.9,33.4,14.2
1987-03-06,16.0,35.2,39.4,33.3,13.9
1987-03-07,16.0,35.1,45.5,30.0,13.9
1987-03-08,16.3,32.7,38.5,28.2,14.1
1987-03-09,16.3,31.3,43.5,25.2,14.1
1987-03-10,16.6,33.8,47.3,24.6,14.5
1987-03-11,16.8,32.0,39.0,29.8,14.8
1987-03-12,17.6,35.2,44.4,30.2,15.3
1987-03-13,17.8,30.9,35.8,26.4,15.3
1987-03-14,18.0,30.0,38.7,22.5,15.3
1987-03-15,18.0,31.6,42.8,24.1,15.4
1987-03-16,18.0,30.6,42.4,24.3,15.4
1987-03-17,18.8,30.0,39.0,22.3,16.3
1987-03-18,19.1,26.2,30.9,18.0,16.6
1987-03-19,19.1,20.5,32.9,10.9,16.6
1987-03-20,19.1,20.1,36.9,11.1,16.8
1987-03-21,19.1,23.2,39.9,11.5,16.8
1987-03-22,19.1,24.8,39.9,14.9,16.8
1987-03-23,19.3,27.0,39.9,18.3,16.8
1987-03-24,19.3,30.9,44.1,21.2,16.8
1987-03-25,19.3,32.4,49.1,21.4,16.8
1987-03-26,19.3,26.4,34.5,14.9,16.8
1987-03-27,19.3,23.7,37.9,14.9,16.8
1987-03-28,19.3,21.7,34.0,10.6,16.8
1987-03-29,19.3,21.2,42.1,3.6,16.8
1987-03-30,19.3,32.4,53.8,17.1,16.8
1987-03-31,19.3,38.7,57.4,26.2,16.8
1987-04-01,19.3,42.3,61.5,28.4,16.8
1987-04-02,19.3,42.4,60.1,30.6,16.8
1987-04-03,19.3,42.4,60.1,30.6,16.6
1987-04-04,19.3,40.5,54.1,33.1,16.3
1987-04-05,19.3,38.7,52.3,30.9,16.3
1987-04-06,19.3,39.2,54.7,29.7,16.1
1987-04-07,19.5,39.4,55.6,28.4,15.9
1987-04-08,19.5,34.5,44.8,23.7,15.9
1987-04-09,19.6,32.0,48.6,18.7,15.9
1987-04-10,19.8,40.3,58.8,27.3,15.9
1987-04-11,19.8,28.8,37.2,21.0,15.8
1987-04-12,19.8,27.3,39.4,16.0,15.7
1987-04-13,20.1,35.4,54.0,19.4,15.5
1987-04-14,20.1,44.4,61.2,32.9,15.3
1987-04-15,20.1,49.1,59.0,38.3,14.9
1987-04-16,20.1,46.6,64.0,36.1,14.4
1987-04-17,20.1,47.3,62.2,38.5,13.8
1987-04-18,20.1,31.1,42.4,22.5,13.3
1987-04-19,20.1,31.1,42.4,22.5,13.2
1987-04-20,20.1,34.9,53.2,19.4,13.0
1987-04-21,20.1,44.8,63.9,30.6,12.5
1987-04-22,20.1,50.7,71.1,37.9,11.8
1987-04-23,20.1,49.3,63.9,40.5,11.2
1987-04-24,20.1,50.0,68.0,37.0,10.5
1987-04-25,20.1,52.2,70.5,39.9,9.7
1987-04-26,20.3,54.7,75.0,39.9,8.7
1987-04-27,20.5,57.2,78.6,43.2,7.6
1987-04-28,20.5,54.5,72.5,44.8,6.6
1987-04-29,20.6,52.9,67.6,41.4,5.5
1987-04-30,20.8,44.1,62.4,34.0,4.4
1987-05-01,20.8,36.1,45.3,30.4,4.0
1987-05-02,20.8,34.0,44.2,27.0,3.7
1987-05-03,20.8,41.7,58.8,27.9,3.0
1987-05-04,21.1,51.6,70.2,35.6,2.0
1987-05-05,21.1,56.8,75.6,39.7,0.9
1987-05-06,21.1,58.8,77.9,43.3,0.0
1987-05-07,21.1,61.2,80.6,45.0,0.0
1987-05-08,21.1,59.4,80.2,46.6,0.0
1987-05-09,21.1,59.5,76.6,44.6,0.0
1987-05-10,21.1,57.7,72.3,45.1,0.0
1987-05-11,21.1,56.1,74.3,41.7,0.0
1987-05-12,21.1,56.8,70.3,43.7,0.0
1987-05-13,21.1,52.9,67.6,41.5,0.0
1987-05-14,21.1,58.3,78.1,41.7,0.0
1987-05-15,21.1,61.0,76.5,49.3,0.0
1987-05-16,21.6,51.1,63.3,45.5,0.0
1987-05-17,21.6,50.4,65.8,41.9,0.0
1987-05-18,21.6,49.3,62.1,38.1,0.0
1987-05-19,21.6,39.4,52.0,31.1,0.0
1987-05-20,21.6,41.2,54.0,28.4,0.0
1987-05-21,21.6,42.3,57.7,29.5,0.0
1987-05-22,21.6,45.0,61.3,29.7,0.0
1987-05-23,21.8,45.5,61.7,34.2,0.0
1987-05-24,21.8,44.6,59.0,35.2,0.0
1987-05-25,22.1,41.9,55.2,34.0,0.0
1987-05-26,22.6,40.8,51.3,34.2,0.0
1987-05-27,22.8,43.2,56.3,33.8,0.0
1987-05-28,22.8,46.9,59.2,37.6,0.0
1987-05-29,22.8,48.4,64.8,36.0,0.0
1987-05-30,23.0,49.3,61.2,41.5,0.0
1987-05-31,23.0,41.5,50.9,30.9,0.0
1987-06-01,23.0,39.4,53.2,28.4,0.0
1987-06-02,23.1,45.7,65.7,29.7,0.0
1987-06-03,23.3,54.5,75.4,34.7,0.0
1987-06-04,23.3,61.0,81.7,43.7,0.0
1987-06-05,23.3,62.2,77.0,50.5,0.0
1987-06-06,23.3,60.3,75.2,46.6,0.0
1987-06-07,24.0,51.1,55.6,44.1,0.0
1987-06-08,24.1,53.4,71.6,44.1,0.0
1987-06-09,24.1,52.7,67.5,43.9,0.0
1987-06-10,24.1,54.0,68.7,42.4,0.0
1987-06-11,24.3,58.8,77.0,42.8,0.0
1987-06-12,24.3,61.0,80.4,46.4,0.0
1987-06-13,24.3,64.8,85.1,48.4,0.0
1987-06-14,24.3,61.5,80.1,50.5,0.0
1987-06-15,24.3,59.9,80.2,39.6,0.0
1987-06-16,24.3,47.5,63.5,39.2,0.0
1987-06-17,24.3,49.6,63.9,38.8,0.0
1987-06-18,24.3,46.6,58.8,37.0,0.0
1987-06-19,24.3,46.2,60.4,35.6,0.0
1987-06-20,24.3,54.7,73.8,38.5,0.0
1987-06-21,24.3,54.0,67.6,40.8,0.0
1987-06-22,24.3,47.3,61.7,34.0,0.0
1987-06-23,24.3,50.0,64.6,34.0,0.0
1987-06-24,24.3,53.8,74.1,34.3,0.0
1987-06-25,24.3,60.4,81.0,42.3,0.0
1987-06-26,24.3,64.6,83.3,47.3,0.0
1987-06-27,24.3,65.3,81.9,52.2,0.0
1987-06-28,24.3,63.9,80.4,50.5,0.0
1987-06-29,24.3,61.5,79.7,49.3,0.0
1987-06-30,24.3,60.3,77.4,47.5,0.0
1987-07-01,24.3,59.5,76.1,48.7,0.0
1987-07-02,24.3,59.0,75.2,46.4,0.0
1987-07-03,24.3,59.0,76.1,44.2,0.0
1987-07-04,24.3,60.4,77.2,45.3,0.0
1987-07-05,24.3,52.0,64.4,41.2,0.0
1987-07-06,24.3,52.5,70.0,36.9,0.0
1987-07-07,24.3,58.5,72.9,45.7,0.0
1987-07-08,24.3,57.7,73.8,46.9,0.0
1987-07-09,24.3,53.1,64.9,43.2,0.0
1987-07-10,24.3,47.7,56.5,39.0,0.0
1987-07-11,24.3,50.2,68.9,34.5,0.0
1987-07-12,24.3,55.4,74.1,41.2,0.0
1987-07-13,24.3,61.0,80.2,44.4,0.0
1987-07-14,24.3,65.3,86.2,49.1,0.0
1987-07-15,24.3,65.1,83.1,52.0,0.0
1987-07-16,24.3,56.3,72.1,40.3,0.0
1987-07-17,24.8,45.1,56.8,36.7,0.0
1987-07-18,25.0,,,,0.0
1987-07-19,25.0,45.5,63.9,33.8,0.0
1987-07-20,25.1,51.8,70.2,34.7,0.0
1987-07-21,25.1,54.7,70.7,43.0,0.0
