date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.2,0.1
1986-10-02,0.3,0.1
1986-10-03,0.4,0.1
1986-10-04,0.5,0.1
1986-10-05,0.5,0.1
1986-10-06,0.5,0.1
1986-10-07,0.5,0.1
1986-10-08,0.5,0.1
1986-10-09,0.5,0.1
1986-10-10,0.6,0.2
1986-10-11,0.6,0.2
1986-10-12,0.6,0.2
1986-10-13,0.6,0.2
1986-10-14,0.6,0.2
1986-10-15,0.6,0.2
1986-10-16,0.6,0.2
1986-10-17,0.8,0.2
1986-10-18,1.5,0.6
1986-10-19,1.9,0.9
1986-10-20,1.9,0.9
1986-10-21,2.1,0.9
1986-10-22,2.5,1.1
1986-10-23,2.5,1.0
1986-10-24,2.5,1.0
1986-10-25,2.5,1.0
1986-10-26,2.5,0.8
1986-10-27,2.5,0.8
1986-10-28,2.5,0.8
1986-10-29,2.6,0.9
1986-10-30,3.0,1.4
1986-10-31,3.1,1.5
1986-11-01,3.1,1.5
1986-11-02,3.1,1.5
1986-11-03,3.1,1.3
1986-11-04,3.1,0.9
1986-11-05,3.1,0.9
1986-11-06,3.2,1.0
1986-11-07,4.2,1.2
1986-11-08,4.2,1.6
1986-11-09,4.2,1.7
1986-11-10,4.2,1.7
1986-11-11,4.2,1.7
1986-11-12,4.2,1.7
1986-11-13,4.2,1.7
1986-11-14,4.2,1.7
1986-11-15,4.2,1.7
1986-11-16,4.2,1.7
1986-11-17,4.2,1.7
1986-11-18,4.2,1.7
1986-11-19,4.7,2.0
1986-11-20,4.7,2.0
1986-11-21,4.7,2.2
1986-11-22,4.8,2.3
1986-11-23,5.1,2.3
1986-11-24,5.1,2.3
1986-11-25,5.1,2.4
1986-11-26,5.1,2.4
1986-11-27,5.1,2.4
1986-11-28,5.1,2.4
1986-11-29,5.7,2.9
1986-11-30,5.9,3.0
1986-12-01,5.9,3.0
1986-12-02,5.9,3.0
1986-12-03,5.9,3.0
1986-12-04,5.9,3.0
1986-12-05,5.9,3.0
1986-12-06,5.9,3.2
1986-12-07,5.9,3.2
1986-12-08,6.0,3.4
1986-12-09,6.0,3.4
1986-12-10,6.0,3.4
1986-12-11,6.0,3.4
1986-12-12,6.0,3.4
1986-12-13,6.0,3.4
1986-12-14,6.0,3.4
1986-12-15,6.1,3.4
1986-12-16,6.1,3.4
1986-12-17,6.1,3.4
1986-12-18,6.1,3.4
1986-12-19,6.1,3.4
1986-12-20,6.2,3.5
1986-12-21,6.2,3.5
1986-12-22,6.2,3.5
1986-12-23,6.3,3.5
1986-12-24,6.3,3.6
1986-12-25,6.3,3.6
1986-12-26,6.3,3.6
1986-12-27,6.3,3.6
1986-12-28,6.3,3.7
1986-12-29,6.3,3.7
1986-12-30,6.3,3.7
1986-12-31,6.3,3.7
1987-01-01,6.6,4.3
1987-01-02,6.6,4.3
1987-01-03,6.7,4.3
1987-01-04,6.8,4.4
1987-01-05,7.3,4.7
1987-01-06,7.5,4.8
1987-01-07,7.5,4.8
1987-01-08,7.5,4.8
1987-01-09,7.5,4.8
1987-01-10,7.5,4.8
1987-01-11,7.5,4.8
1987-01-12,7.5,4.8
1987-01-13,7.5,4.8
1987-01-14,7.5,4.8
1987-01-15,7.5,4.8
1987-01-16,7.5,4.8
1987-01-17,7.5,4.8
1987-01-18,7.6,4.9
1987-01-19,7.6,5.0
1987-01-20,7.6,5.0
1987-01-21,7.6,5.0
1987-01-22,7.6,5.0
1987-01-23,7.6,5.1
1987-01-24,7.6,5.1
1987-01-25,7.7,5.2
1987-01-26,7.8,5.2
1987-01-27,7.8,5.2
1987-01-28,8.3,5.8
1987-01-29,8.3,5.8
1987-01-30,8.3,5.8
1987-01-31,8.3,5.8
1987-02-01,8.3,5.8
1987-02-02,8.4,5.8
