date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.0,0.0
1986-10-02,0.0,0.0
1986-10-03,0.0,0.0
1986-10-04,0.0,0.0
1986-10-05,0.0,0.0
1986-10-06,0.0,0.0
1986-10-07,0.0,0.0
1986-10-08,0.0,0.0
1986-10-09,0.0,0.0
1986-10-10,0.0,0.0
1986-10-11,0.0,0.0
1986-10-12,0.0,0.0
1986-10-13,0.0,0.0
1986-10-14,0.0,0.0
1986-10-15,0.0,0.0
1986-10-16,0.0,0.0
1986-10-17,0.0,0.0
1986-10-18,0.0,0.0
1986-10-19,0.0,0.0
1986-10-20,0.0,0.0
1986-10-21,0.0,0.0
1986-10-22,0.0,0.0
1986-10-23,0.0,0.0
1986-10-24,0.0,0.0
1986-10-25,1.6,0.0
1986-10-26,2.8,0.0
1986-10-27,3.4,0.0
1986-10-28,3.4,0.0
1986-10-29,3.7,0.0
1986-10-30,4.1,0.0
1986-10-31,4.1,0.0
1986-11-01,4.1,0.0
1986-11-02,4.1,0.0
1986-11-03,4.1,0.0
1986-11-04,4.3,0.1
1986-11-05,5.1,0.6
1986-11-06,5.6,1.1
1986-11-07,6.0,1.5
1986-11-08,6.0,1.5
1986-11-09,6.0,1.5
1986-11-10,6.3,1.8
1986-11-11,6.6,2.1
1986-11-12,6.7,2.2
1986-11-13,6.9,2.4
1986-11-14,7.2,2.7
1986-11-15,7.6,3.0
1986-11-16,8.2,3.6
1986-11-17,9.4,4.8
1986-11-18,10.5,5.9
1986-11-19,13.5,8.9
1986-11-20,14.5,9.9
1986-11-21,15.5,10.9
1986-11-22,16.8,12.2
1986-11-23,19.6,15.1
1986-11-24,19.8,15.2
1986-11-25,20.3,15.7
1986-11-26,22.0,17.6
1986-11-27,22.3,17.6
1986-11-28,22.3,17.6
1986-11-29,22.6,18.0
1986-11-30,23.0,18.3
1986-12-01,23.0,18.3
1986-12-02,23.0,18.3
1986-12-03,23.5,18.8
1986-12-04,23.5,18.8
1986-12-05,23.5,18.8
1986-12-06,24.0,19.3
1986-12-07,24.0,19.3
1986-12-08,24.1,19.3
1986-12-09,24.1,19.3
1986-12-10,24.1,19.5
1986-12-11,24.3,19.6
1986-12-12,24.6,19.8
1986-12-13,25.0,20.3
1986-12-14,25.1,20.3
1986-12-15,25.1,20.3
1986-12-16,25.1,20.3
1986-12-17,25.1,20.3
1986-12-18,25.1,20.3
1986-12-19,25.5,20.6
1986-12-20,25.6,20.8
1986-12-21,26.3,21.5
1986-12-22,27.2,22.3
1986-12-23,27.3,22.5
1986-12-24,27.4,22.6
1986-12-25,27.7,22.8
1986-12-26,28.3,23.5
1986-12-27,28.3,23.5
1986-12-28,29.5,24.6
1986-12-29,30.6,25.8
1986-12-30,30.6,25.8
1986-12-31,31.6,27.1
1987-01-01,32.2,27.3
1987-01-02,34.8,29.9
1987-01-03,35.0,30.1
1987-01-04,36.3,29.6
1987-01-05,36.3,29.2
1987-01-06,36.6,29.5
1987-01-07,36.8,29.7
1987-01-08,37.7,30.6
1987-01-09,38.2,31.1
1987-01-10,38.3,31.0
1987-01-11,38.6,31.3
1987-01-12,38.6,31.3
1987-01-13,38.6,31.3
1987-01-14,39.0,31.7
1987-01-15,39.4,32.1
1987-01-16,39.6,32.3
1987-01-17,40.4,33.1
1987-01-18,40.6,33.3
1987-01-19,41.3,34.0
1987-01-20,41.5,33.8
1987-01-21,41.9,33.4
1987-01-22,41.9,33.2
1987-01-23,41.9,33.1
1987-01-24,42.2,33.4
1987-01-25,42.8,34.0
1987-01-26,43.1,35.3
1987-01-27,43.6,35.8
1987-01-28,44.0,36.2
1987-01-29,45.3,37.5
1987-01-30,45.7,37.9
1987-01-31,48.2,40.4
1987-02-01,48.2,40.9
1987-02-02,48.2,41.7
1987-02-03,48.2,41.7
1987-02-04,48.2,42.2
1987-02-05,48.2,42.2
1987-02-06,48.6,42.4
1987-02-07,49.3,43.1
1987-02-08,49.4,43.2
1987-02-09,49.6,43.0
1987-02-10,49.9,43.3
1987-02-11,50.2,43.4
1987-02-12,50.2,43.4
1987-02-13,50.5,43.7
1987-02-14,51.7,44.9
1987-02-15,51.8,45.0
1987-02-16,51.8,45.0
1987-02-17,51.8,45.0
1987-02-18,52.9,46.1
1987-02-19,52.9,46.1
1987-02-20,52.9,46.1
1987-02-21,52.9,46.1
1987-02-22,52.9,46.1
1987-02-23,52.9,46.1
1987-02-24,52.9,46.1
1987-02-25,53.1,46.3
1987-02-26,54.1,47.3
1987-02-27,54.1,47.3
1987-02-28,55.0,48.2
1987-03-01,55.9,49.1
1987-03-02,57.3,50.5
1987-03-03,59.0,52.2
1987-03-04,59.4,52.6
1987-03-05,59.9,51.6
1987-03-06,60.1,51.1
1987-03-07,61.4,52.4
1987-03-08,62.5,53.5
1987-03-09,63.1,54.1
1987-03-10,63.2,54.2
1987-03-11,63.7,54.7
1987-03-12,64.4,55.4
1987-03-13,64.7,54.8
1987-03-14,64.7,54.7
1987-03-15,64.8,54.6
1987-03-16,65.0,54.8
1987-03-17,65.1,54.9
1987-03-18,65.3,55.1
1987-03-19,65.8,55.3
1987-03-20,65.8,55.3
1987-03-21,65.8,55.3
1987-03-22,65.8,55.3
1987-03-23,65.8,55.3
1987-03-24,65.8,55.3
1987-03-25,65.8,55.3
1987-03-26,66.0,55.5
1987-03-27,66.0,55.5
1987-03-28,66.0,55.6
1987-03-29,66.0,55.6
1987-03-30,66.0,55.6
1987-03-31,66.0,55.6
1987-04-01,66.0,55.6
1987-04-02,66.0,55.6
1987-04-03,66.0,55.6
1987-04-04,66.0,55.6
1987-04-05,66.0,55.6
1987-04-06,66.1,55.7
1987-04-07,66.6,56.1
1987-04-08,66.9,56.4
1987-04-09,67.1,56.6
1987-04-10,67.4,56.9
1987-04-11,67.8,57.3
1987-04-12,67.8,57.3
1987-04-13,67.8,57.3
1987-04-14,68.5,57.6
1987-04-15,68.7,57.8
1987-04-16,69.2,58.0
1987-04-17,69.4,58.2
1987-04-18,69.4,58.2
1987-04-19,69.4,58.2
1987-04-20,69.7,58.5
1987-04-21,69.7,58.5
1987-04-22,69.7,58.5
1987-04-23,69.9,58.7
1987-04-24,70.7,59.5
1987-04-25,71.0,59.8
1987-04-26,71.7,60.5
1987-04-27,71.7,59.9
1987-04-28,71.7,58.4
1987-04-29,72.2,57.9
1987-04-30,72.9,55.5
1987-05-01,75.2,54.4
1987-05-02,75.2,54.3
1987-05-03,75.5,54.6
1987-05-04,75.5,54.3
1987-05-05,75.5,54.0
1987-05-06,75.5,53.6
1987-05-07,75.5,52.0
1987-05-08,75.5,49.7
1987-05-09,75.5,48.0
1987-05-10,75.5,47.0
1987-05-11,76.7,46.3
1987-05-12,76.9,44.4
1987-05-13,77.1,43.7
1987-05-14,77.1,43.0
1987-05-15,77.1,40.9
1987-05-16,77.1,40.1
1987-05-17,77.1,39.4
1987-05-18,77.2,39.5
1987-05-19,77.2,39.3
1987-05-20,77.2,39.0
1987-05-21,77.3,38.8
1987-05-22,77.3,38.5
1987-05-23,77.4,37.9
1987-05-24,77.4,36.6
1987-05-25,77.4,35.1
1987-05-26,77.5,33.6
1987-05-27,77.6,31.8
1987-05-28,77.7,31.4
1987-05-29,78.1,31.0
1987-05-30,78.7,30.1
1987-05-31,78.8,30.0
1987-06-01,78.8,29.5
1987-06-02,78.8,29.1
1987-06-03,78.8,28.4
1987-06-04,78.8,26.7
1987-06-05,78.8,24.6
1987-06-06,78.8,22.8
1987-06-07,78.8,21.1
1987-06-08,79.1,19.8
1987-06-09,79.1,17.6
1987-06-10,79.1,16.8
1987-06-11,79.1,15.3
1987-06-12,79.1,12.7
1987-06-13,79.1,10.7
1987-06-14,79.1,7.6
1987-06-15,79.1,5.6
1987-06-16,79.1,4.6
1987-06-17,79.1,2.6
1987-06-18,79.3,1.8
1987-06-19,79.3,1.0
1987-06-20,79.3,1.0
1987-06-21,79.3,0.6
1987-06-22,79.3,0.3
1987-06-23,79.3,0.3
1987-06-24,79.3,0.1
1987-06-25,79.3,0.1
1987-06-26,79.3,0.1
1987-06-27,79.3,0.0
1987-06-28,79.3,0.0
1987-06-29,79.3,0.0
1987-06-30,79.3,0.0
1987-07-01,79.3,0.0
1987-07-02,79.6,0.0
1987-07-03,79.6,0.0
1987-07-04,80.3,0.0
1987-07-05,80.5,0.0
1987-07-06,80.5,0.0
1987-07-07,80.5,0.0
1987-07-08,80.5,0.0
1987-07-09,80.5,0.0
1987-07-10,80.5,0.0
1987-07-11,80.5,0.0
1987-07-12,80.5,0.0
1987-07-13,80.5,0.0
1987-07-14,80.5,0.0
1987-07-15,80.6,0.0
1987-07-16,80.7,0.0
1987-07-17,80.7,0.0
1987-07-18,81.0,0.0
1987-07-19,81.1,0.0
1987-07-20,81.1,0.0
1987-07-21,81.2,0.0
