date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.3,0.1
1986-10-02,0.4,0.2
1986-10-03,0.4,0.2
1986-10-04,0.4,0.2
1986-10-05,0.4,0.0
1986-10-06,0.4,0.0
1986-10-07,0.4,0.0
1986-10-08,0.4,0.0
1986-10-09,0.4,0.0
1986-10-10,0.9,0.2
1986-10-11,0.9,0.2
1986-10-12,0.9,0.2
1986-10-13,0.9,0.2
1986-10-14,0.9,0.2
1986-10-15,0.9,0.2
1986-10-16,0.9,0.2
1986-10-17,0.9,0.1
1986-10-18,0.9,0.1
1986-10-19,0.9,0.1
1986-10-20,0.9,0.0
1986-10-21,0.9,0.0
1986-10-22,0.9,0.0
1986-10-23,0.9,0.0
1986-10-24,0.9,0.0
1986-10-25,0.9,0.0
1986-10-26,0.9,0.0
1986-10-27,1.1,0.2
1986-10-28,1.1,0.2
1986-10-29,1.3,0.2
1986-10-30,1.3,0.2
1986-10-31,1.3,0.3
1986-11-01,1.3,0.3
1986-11-02,1.5,0.3
1986-11-03,1.5,0.3
1986-11-04,1.5,0.4
1986-11-05,1.5,0.4
1986-11-06,2.2,1.3
1986-11-07,2.4,1.5
1986-11-08,2.7,1.9
1986-11-09,3.0,2.2
1986-11-10,3.0,2.2
1986-11-11,3.1,2.4
1986-11-12,3.1,2.4
1986-11-13,3.1,2.4
1986-11-14,3.4,2.7
1986-11-15,3.5,2.7
1986-11-16,3.9,3.3
1986-11-17,4.5,3.5
1986-11-18,4.5,4.0
1986-11-19,4.7,4.1
1986-11-20,5.0,4.6
1986-11-21,5.1,4.9
1986-11-22,5.4,4.9
1986-11-23,5.6,5.1
1986-11-24,5.9,5.5
1986-11-25,6.0,5.6
1986-11-26,6.0,5.6
1986-11-27,6.2,5.7
1986-11-28,6.2,5.7
1986-11-29,6.2,5.7
1986-11-30,6.2,5.7
1986-12-01,6.2,5.8
1986-12-02,6.2,5.8
1986-12-03,6.2,5.8
1986-12-04,6.3,5.9
1986-12-05,6.3,6.0
1986-12-06,6.3,6.0
1986-12-07,6.4,6.0
1986-12-08,6.5,6.0
1986-12-09,6.5,6.0
1986-12-10,6.6,6.0
1986-12-11,6.6,6.0
1986-12-12,6.6,6.1
1986-12-13,6.6,6.2
1986-12-14,6.6,6.2
1986-12-15,6.6,6.2
1986-12-16,6.6,6.2
1986-12-17,6.6,6.2
1986-12-18,6.7,6.2
1986-12-19,6.7,6.2
1986-12-20,6.7,6.2
1986-12-21,6.7,6.2
1986-12-22,6.7,6.2
1986-12-23,6.7,6.2
1986-12-24,6.7,6.4
1986-12-25,6.8,6.4
1986-12-26,6.8,6.4
1986-12-27,6.8,6.4
1986-12-28,6.8,6.4
1986-12-29,6.9,6.5
1986-12-30,7.2,6.8
1986-12-31,7.2,6.8
1987-01-01,7.2,6.8
1987-01-02,7.4,7.1
1987-01-03,7.4,7.3
1987-01-04,7.4,7.3
1987-01-05,7.4,7.3
1987-01-06,7.4,7.3
1987-01-07,7.4,7.3
1987-01-08,7.4,7.3
1987-01-09,7.6,7.3
1987-01-10,7.6,7.3
1987-01-11,7.6,7.3
1987-01-12,7.6,7.3
1987-01-13,7.8,7.5
1987-01-14,8.0,7.8
1987-01-15,8.0,7.8
1987-01-16,8.0,7.8
1987-01-17,8.0,7.8
1987-01-18,8.0,7.8
1987-01-19,8.0,7.8
1987-01-20,8.1,7.9
1987-01-21,8.1,7.9
1987-01-22,8.1,7.9
1987-01-23,8.1,7.9
1987-01-24,8.3,8.1
1987-01-25,9.0,8.9
1987-01-26,9.5,9.6
1987-01-27,9.5,9.6
1987-01-28,9.7,9.8
1987-01-29,9.9,10.0
1987-01-30,10.1,10.2
1987-01-31,11.2,11.3
1987-02-01,11.4,11.5
1987-02-02,11.4,11.5
1987-02-03,11.5,11.6
1987-02-04,11.5,11.6
1987-02-05,11.5,11.6
1987-02-06,11.5,11.6
1987-02-07,11.5,11.6
1987-02-08,11.5,11.6
1987-02-09,11.5,11.6
1987-02-10,11.5,11.6
1987-02-11,11.5,11.6
1987-02-12,11.5,11.6
1987-02-13,11.7,11.9
1987-02-14,11.8,12.0
1987-02-15,11.8,12.1
1987-02-16,11.9,12.1
1987-02-17,12.2,12.2
1987-02-18,12.3,12.3
1987-02-19,12.3,12.3
1987-02-20,12.3,12.5
1987-02-21,12.4,12.5
1987-02-22,12.6,12.8
1987-02-23,12.7,12.9
1987-02-24,12.7,12.9
1987-02-25,12.9,12.9
1987-02-26,13.0,12.9
1987-02-27,13.0,12.9
1987-02-28,13.0,13.2
1987-03-01,13.3,13.5
1987-03-02,13.3,13.6
1987-03-03,13.3,13.6
1987-03-04,13.3,13.6
1987-03-05,13.3,13.7
1987-03-06,13.3,13.7
1987-03-07,13.3,13.7
1987-03-08,13.5,13.8
1987-03-09,13.5,13.8
1987-03-10,13.5,13.8
1987-03-11,13.5,13.9
1987-03-12,13.6,13.9
1987-03-13,14.0,14.4
1987-03-14,14.0,14.4
1987-03-15,14.1,14.4
1987-03-16,14.2,14.5
1987-03-17,14.4,14.8
1987-03-18,14.9,15.2
1987-03-19,15.0,15.4
1987-03-20,15.1,15.5
1987-03-21,15.1,15.5
1987-03-22,15.1,15.5
1987-03-23,15.2,15.5
1987-03-24,15.2,15.5
1987-03-25,15.4,15.7
1987-03-26,15.6,15.7
1987-03-27,15.6,15.7
1987-03-28,15.6,15.8
1987-03-29,15.6,15.8
1987-03-30,15.6,15.8
1987-03-31,15.6,15.6
1987-04-01,15.7,15.7
1987-04-02,15.7,15.2
1987-04-03,15.7,14.2
1987-04-04,15.7,13.9
1987-04-05,15.7,13.9
1987-04-06,15.7,13.9
1987-04-07,15.7,13.8
1987-04-08,16.0,14.1
1987-04-09,16.1,14.2
1987-04-10,16.1,14.0
1987-04-11,16.3,14.0
1987-04-12,16.3,14.0
1987-04-13,16.3,13.7
1987-04-14,16.3,13.9
1987-04-15,16.3,14.7
1987-04-16,16.3,15.1
