date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.3,0.0
1986-10-02,0.3,0.0
1986-10-03,0.3,0.0
1986-10-04,0.3,0.0
1986-10-05,0.3,0.0
1986-10-06,0.3,0.0
1986-10-07,0.3,0.0
1986-10-08,0.3,0.0
1986-10-09,0.3,0.0
1986-10-10,0.3,0.0
1986-10-11,0.4,0.0
1986-10-12,0.4,0.0
1986-10-13,0.4,0.0
1986-10-14,0.4,0.0
1986-10-15,0.4,0.0
1986-10-16,0.4,0.0
1986-10-17,0.4,0.0
1986-10-18,0.4,0.0
1986-10-19,0.4,0.0
1986-10-20,0.4,0.0
1986-10-21,0.4,0.0
1986-10-22,0.4,0.0
1986-10-23,0.4,0.0
1986-10-24,0.4,0.0
1986-10-25,0.4,0.0
1986-10-26,0.4,0.0
1986-10-27,0.5,0.0
1986-10-28,0.6,0.0
1986-10-29,0.7,0.0
1986-10-30,1.1,0.0
1986-10-31,1.1,0.0
1986-11-01,1.1,0.0
1986-11-02,1.1,0.0
1986-11-03,1.1,0.0
1986-11-04,1.3,0.0
1986-11-05,1.5,0.2
1986-11-06,1.5,0.2
1986-11-07,1.7,0.4
1986-11-08,1.9,0.6
1986-11-09,2.0,0.7
1986-11-10,2.2,0.9
1986-11-11,2.4,1.1
1986-11-12,2.4,1.1
1986-11-13,2.5,1.1
1986-11-14,2.6,1.3
1986-11-15,2.6,1.3
1986-11-16,2.7,1.3
1986-11-17,2.9,1.6
1986-11-18,3.2,1.9
1986-11-19,3.2,1.9
1986-11-20,3.3,2.0
1986-11-21,3.5,2.2
1986-11-22,3.5,2.2
1986-11-23,3.6,2.3
1986-11-24,3.6,2.3
1986-11-25,3.6,2.3
1986-11-26,3.6,2.3
1986-11-27,3.7,2.4
1986-11-28,3.7,2.4
1986-11-29,3.7,2.4
1986-11-30,3.7,2.4
1986-12-01,3.7,2.4
1986-12-02,3.7,2.4
1986-12-03,3.8,2.6
1986-12-04,3.9,2.7
1986-12-05,4.0,2.8
1986-12-06,4.0,2.8
1986-12-07,4.0,2.8
1986-12-08,4.0,2.8
1986-12-09,4.0,2.8
1986-12-10,4.1,2.9
1986-12-11,4.2,3.1
1986-12-12,4.2,3.1
1986-12-13,4.2,3.1
1986-12-14,4.2,3.2
1986-12-15,4.3,3.4
1986-12-16,4.3,3.4
1986-12-17,4.3,3.4
1986-12-18,4.3,3.4
1986-12-19,4.3,3.4
1986-12-20,4.3,3.4
1986-12-21,4.3,3.4
1986-12-22,4.3,3.4
1986-12-23,4.3,3.4
1986-12-24,4.3,3.4
1986-12-25,4.4,3.5
1986-12-26,4.4,3.5
1986-12-27,4.4,3.5
1986-12-28,4.4,3.5
1986-12-29,4.5,3.6
1986-12-30,4.5,3.6
1986-12-31,4.5,3.6
1987-01-01,4.6,4.0
1987-01-02,4.8,4.0
1987-01-03,5.0,4.1
1987-01-04,5.0,4.1
1987-01-05,5.0,4.1
1987-01-06,5.0,4.1
1987-01-07,5.0,4.1
1987-01-08,5.1,4.2
1987-01-09,5.1,4.2
1987-01-10,5.1,4.3
1987-01-11,5.1,4.3
1987-01-12,5.1,4.3
1987-01-13,5.1,4.4
1987-01-14,5.2,4.4
1987-01-15,5.2,4.5
1987-01-16,5.2,4.6
1987-01-17,5.3,4.7
1987-01-18,5.5,4.9
1987-01-19,5.5,4.9
1987-01-20,5.5,5.0
1987-01-21,5.5,5.0
1987-01-22,5.6,5.1
1987-01-23,5.6,5.1
1987-01-24,5.6,5.1
1987-01-25,5.8,5.3
1987-01-26,5.9,5.3
1987-01-27,6.0,5.3
1987-01-28,6.2,5.3
1987-01-29,6.3,5.3
1987-01-30,6.3,5.3
1987-01-31,6.4,5.4
1987-02-01,6.6,5.5
1987-02-02,6.7,5.5
1987-02-03,6.7,5.5
1987-02-04,6.7,5.5
1987-02-05,6.7,5.5
1987-02-06,6.7,5.5
1987-02-07,6.7,5.5
1987-02-08,6.7,5.5
1987-02-09,6.7,5.5
1987-02-10,6.7,5.5
1987-02-11,6.7,5.6
1987-02-12,6.9,5.7
1987-02-13,7.2,6.0
1987-02-14,7.2,6.0
1987-02-15,7.2,6.0
1987-02-16,7.2,6.0
1987-02-17,7.4,6.2
1987-02-18,7.4,6.2
1987-02-19,7.4,6.4
1987-02-20,7.4,6.4
1987-02-21,7.6,6.5
1987-02-22,7.7,6.7
1987-02-23,7.8,6.7
1987-02-24,7.8,6.7
1987-02-25,7.8,6.7
1987-02-26,7.8,6.8
1987-02-27,7.8,6.8
1987-02-28,7.9,6.9
1987-03-01,8.0,7.0
1987-03-02,8.0,7.0
1987-03-03,8.0,7.0
1987-03-04,8.0,6.6
1987-03-05,8.0,6.6
1987-03-06,8.1,6.7
1987-03-07,8.1,6.7
1987-03-08,8.2,6.7
1987-03-09,8.2,6.7
1987-03-10,8.2,6.7
1987-03-11,8.2,6.7
1987-03-12,8.4,6.7
1987-03-13,8.7,7.0
1987-03-14,8.7,7.0
1987-03-15,8.7,7.0
1987-03-16,8.8,7.0
1987-03-17,8.8,7.0
1987-03-18,9.4,7.1
1987-03-19,9.4,7.1
1987-03-20,9.4,7.1
1987-03-21,9.4,7.1
1987-03-22,9.4,7.1
1987-03-23,9.4,7.1
1987-03-24,9.4,7.1
1987-03-25,9.4,7.1
1987-03-26,9.4,7.1
1987-03-27,9.4,7.1
1987-03-28,9.4,7.1
1987-03-29,9.4,7.1
1987-03-30,9.4,7.1
1987-03-31,9.4,7.1
1987-04-01,9.4,7.1
1987-04-02,9.4,7.0
1987-04-03,9.4,6.6
1987-04-04,9.4,5.9
1987-04-05,9.4,5.4
1987-04-06,9.6,4.9
1987-04-07,9.6,4.9
1987-04-08,9.9,4.9
1987-04-09,9.9,4.9
1987-04-10,9.9,4.4
1987-04-11,9.9,4.4
1987-04-12,9.9,4.4
1987-04-13,9.9,3.9
1987-04-14,9.9,3.3
1987-04-15,9.9,2.8
1987-04-16,9.9,2.2
1987-04-17,9.9,1.5
1987-04-18,10.1,1.5
1987-04-19,10.1,1.5
1987-04-20,10.1,1.3
1987-04-21,10.1,0.5
1987-04-22,10.1,0.0
1987-04-23,10.1,0.0
1987-04-24,10.1,0.0
1987-04-25,10.1,0.0
1987-04-26,10.1,0.0
1987-04-27,10.1,0.0
1987-04-28,10.1,0.0
1987-04-29,10.1,0.0
1987-04-30,10.1,0.0
1987-05-01,10.1,0.0
1987-05-02,10.1,0.0
1987-05-03,10.1,0.0
1987-05-04,10.1,0.0
1987-05-05,10.2,0.0
1987-05-06,10.2,0.0
1987-05-07,10.2,0.0
1987-05-08,10.2,0.0
1987-05-09,10.2,0.0
1987-05-10,10.2,0.0
1987-05-11,10.3,0.0
1987-05-12,10.3,0.0
1987-05-13,10.4,0.0
1987-05-14,10.4,0.0
1987-05-15,11.0,0.0
1987-05-16,11.0,0.0
1987-05-17,11.2,0.0
1987-05-18,11.4,0.0
1987-05-19,11.4,0.0
1987-05-20,11.6,0.0
1987-05-21,11.8,0.0
1987-05-22,11.8,0.0
1987-05-23,11.9,0.0
1987-05-24,11.9,0.0
1987-05-25,12.3,0.0
1987-05-26,12.7,0.0
1987-05-27,12.8,0.0
1987-05-28,12.8,0.0
1987-05-29,12.8,0.0
1987-05-30,12.9,0.0
1987-05-31,13.1,0.0
1987-06-01,13.1,0.0
1987-06-02,13.1,0.0
1987-06-03,13.2,0.0
1987-06-04,13.2,0.0
1987-06-05,13.4,0.0
1987-06-06,13.6,0.0
1987-06-07,13.8,0.0
1987-06-08,13.9,0.0
1987-06-09,14.2,0.0
1987-06-10,14.3,0.0
1987-06-11,14.4,0.0
1987-06-12,14.4,0.0
1987-06-13,14.4,0.0
1987-06-14,14.4,0.0
1987-06-15,14.4,0.0
1987-06-16,14.5,0.0
