date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1986-10-01,0.5,32.0,24.8,32.0,2.3
1986-10-02,0.8,32.0,28.6,32.0,2.6
1986-10-03,0.8,32.0,26.1,32.0,2.6
1986-10-04,0.8,32.0,28.2,32.0,2.6
1986-10-05,0.8,32.0,30.2,32.0,2.6
1986-10-06,0.8,32.0,32.7,32.0,2.6
1986-10-07,0.8,32.0,35.6,32.0,2.6
1986-10-08,0.8,32.0,36.9,32.0,2.6
1986-10-09,0.8,32.0,36.7,32.0,2.6
1986-10-10,0.8,32.0,34.0,32.0,2.6
1986-10-11,1.0,32.0,22.1,32.0,2.8
1986-10-12,1.0,,,,2.8
1986-10-13,1.0,32.0,31.1,32.0,2.8
1986-10-14,1.0,32.0,34.0,32.0,2.8
1986-10-15,1.0,32.0,32.0,32.0,2.8
1986-10-16,1.0,32.0,33.6,32.0,2.8
1986-10-17,1.3,,,,3.1
1986-10-18,2.0,32.0,29.5,32.0,3.8
1986-10-19,2.9,32.0,28.9,32.0,4.7
1986-10-20,3.0,32.0,26.2,32.0,4.8
1986-10-21,3.0,32.0,28.4,32.0,4.8
1986-10-22,3.0,32.0,31.8,32.0,4.8
1986-10-23,3.1,32.0,29.7,32.0,4.9
1986-10-24,3.1,,,,4.9
1986-10-25,3.1,,,,4.9
1986-10-26,3.1,32.0,33.6,32.0,4.9
1986-10-27,3.1,32.0,34.0,32.0,4.9
1986-10-28,3.1,32.0,33.3,32.0,4.9
1986-10-29,3.1,32.0,33.8,32.0,4.9
1986-10-30,3.4,32.0,28.2,32.0,5.2
1986-10-31,3.4,32.0,20.7,32.0,5.2
1986-11-01,3.4,32.0,22.8,32.0,5.2
1986-11-02,3.4,32.0,28.9,32.0,5.2
1986-11-03,3.4,32.0,29.7,32.0,5.2
1986-11-04,3.4,32.0,32.0,32.0,5.2
1986-11-05,3.4,32.0,32.0,32.0,5.2
1986-11-06,3.7,32.0,18.7,32.0,5.7
1986-11-07,4.0,32.0,11.1,32.0,6.0
1986-11-08,4.3,32.0,8.6,32.0,6.3
1986-11-09,4.3,32.0,12.9,32.0,6.3
1986-11-10,4.4,32.0,11.3,32.0,6.4
1986-11-11,4.4,32.0,20.7,32.0,6.4
1986-11-12,4.4,32.0,20.5,32.0,6.4
1986-11-13,4.4,32.0,21.2,32.0,6.4
1986-11-14,4.4,32.0,26.1,32.0,6.4
1986-11-15,4.4,32.0,24.6,32.0,6.4
1986-11-16,4.4,32.0,26.1,32.0,6.4
1986-11-17,4.4,32.0,26.2,32.0,6.4
1986-11-18,4.5,32.0,27.3,32.0,6.5
1986-11-19,4.9,32.0,23.7,32.0,6.8
1986-11-20,4.9,32.0,27.3,32.0,6.8
1986-11-21,5.2,32.0,21.6,32.0,7.0
1986-11-22,5.2,32.0,13.5,32.0,7.0
1986-11-23,5.2,32.0,18.3,32.0,7.0
1986-11-24,5.2,32.0,30.0,32.0,7.0
1986-11-25,5.2,32.0,22.6,32.0,7.0
1986-11-26,5.2,32.0,19.6,32.0,7.0
1986-11-27,5.2,32.0,22.3,32.0,7.0
1986-11-28,5.2,32.0,25.9,32.0,7.0
1986-11-29,5.2,32.0,23.4,32.0,7.0
1986-11-30,5.2,32.0,16.5,32.0,7.0
1986-12-01,5.2,32.0,24.4,32.0,7.0
1986-12-02,5.2,32.0,23.4,32.0,7.0
1986-12-03,5.2,32.0,24.4,32.0,7.0
1986-12-04,5.2,32.0,23.7,32.0,7.0
1986-12-05,5.2,32.0,25.0,32.0,7.0
1986-12-06,5.2,32.0,19.4,32.0,7.0
1986-12-07,5.2,32.0,16.5,32.0,7.0
1986-12-08,5.2,32.0,13.3,32.0,7.0
1986-12-09,5.3,32.0,0.0,32.0,7.1
1986-12-10,5.3,32.0,12.4,32.0,7.1
1986-12-11,5.3,32.0,19.8,32.0,7.1
1986-12-12,5.3,32.0,17.4,32.0,7.1
1986-12-13,5.3,32.0,15.8,32.0,7.1
1986-12-14,5.3,32.0,17.6,32.0,7.1
1986-12-15,5.3,32.0,16.9,32.0,7.1
1986-12-16,5.3,32.0,19.6,32.0,7.1
1986-12-17,5.3,32.0,15.3,32.0,7.1
1986-12-18,5.3,32.0,17.1,32.0,7.1
1986-12-19,5.3,32.0,16.9,32.0,7.1
1986-12-20,5.3,32.0,13.3,32.0,7.1
1986-12-21,5.3,32.0,12.7,32.0,7.1
1986-12-22,5.3,32.0,17.1,32.0,7.1
1986-12-23,5.3,32.0,16.2,32.0,7.1
1986-12-24,5.3,32.0,12.0,32.0,7.1
1986-12-25,5.3,32.0,6.4,32.0,7.1
1986-12-26,5.3,,,,7.1
1986-12-27,5.3,32.0,18.0,32.0,7.1
1986-12-28,5.3,32.0,19.0,32.0,7.1
1986-12-29,5.3,32.0,19.0,32.0,7.1
1986-12-30,5.3,32.0,13.1,32.0,7.1
1986-12-31,5.3,32.0,14.0,32.0,7.1
1987-01-01,5.3,32.0,18.7,32.0,7.1
1987-01-02,5.5,32.0,12.6,32.0,7.3
1987-01-03,5.5,32.0,16.0,32.0,7.3
1987-01-04,5.6,32.0,15.6,32.0,7.5
1987-01-05,6.0,32.0,18.0,32.0,8.2
1987-01-06,6.1,32.0,10.2,32.0,8.4
1987-01-07,6.1,32.0,5.4,32.0,8.4
1987-01-08,6.1,32.0,4.3,32.0,8.4
1987-01-09,6.1,32.0,13.8,32.0,8.4
1987-01-10,6.1,32.0,22.1,32.0,8.4
1987-01-11,6.1,32.0,32.2,32.0,8.4
1987-01-12,6.1,32.0,26.8,32.0,8.4
1987-01-13,6.1,32.0,16.9,32.0,8.4
1987-01-14,6.1,32.0,3.6,32.0,8.4
1987-01-15,6.1,32.0,0.5,32.0,8.4
1987-01-16,6.1,32.0,-1.1,32.0,8.4
1987-01-17,6.1,32.0,7.7,32.0,8.4
1987-01-18,6.1,32.0,11.8,32.0,8.4
1987-01-19,6.1,32.0,2.3,32.0,8.4
1987-01-20,6.1,32.0,2.3,32.0,8.4
1987-01-21,6.1,32.0,11.8,32.0,8.4
1987-01-22,6.1,32.0,20.5,32.0,8.4
1987-01-23,6.1,32.0,18.7,32.0,8.4
1987-01-24,6.1,32.0,18.0,32.0,8.4
1987-01-25,6.1,32.0,21.4,32.0,8.4
1987-01-26,6.1,32.0,22.6,32.0,8.4
1987-01-27,6.2,32.0,26.2,32.0,8.6
1987-01-28,7.1,32.0,22.5,32.0,10.1
1987-01-29,7.1,32.0,12.2,32.0,10.1
1987-01-30,7.1,32.0,17.6,32.0,10.1
1987-01-31,7.1,32.0,20.5,32.0,10.1
1987-02-01,7.1,32.0,24.4,32.0,10.1
1987-02-02,7.1,32.0,26.2,32.0,10.1
1987-02-03,7.1,32.0,21.0,32.0,10.1
1987-02-04,7.2,32.0,17.8,32.0,10.2
1987-02-05,7.2,32.0,26.4,32.0,10.2
1987-02-06,7.2,32.0,27.5,32.0,10.2
1987-02-07,7.2,32.0,28.0,32.0,10.2
1987-02-08,7.2,32.0,28.2,32.0,10.2
1987-02-09,7.2,32.0,23.2,32.0,10.2
1987-02-10,7.2,32.0,23.7,32.0,10.2
1987-02-11,7.3,32.0,24.4,32.0,10.4
1987-02-12,7.6,32.0,21.7,32.0,10.9
1987-02-13,8.6,32.0,23.0,32.0,12.6
1987-02-14,8.8,32.0,15.8,32.0,12.9
1987-02-15,8.9,32.0,12.7,32.0,13.0
1987-02-16,9.0,32.0,14.4,32.0,13.1
1987-02-17,9.0,32.0,13.6,32.0,13.1
1987-02-18,9.0,32.0,12.2,32.0,13.1
1987-02-19,9.0,32.0,9.0,32.0,13.1
1987-02-20,9.0,,,,13.1
1987-02-21,9.0,,,,13.1
1987-02-22,9.0,,,,13.1
1987-02-23,9.5,,,,13.4
1987-02-24,9.5,32.0,15.8,32.0,13.4
1987-02-25,10.6,32.0,9.5,32.0,13.9
1987-02-26,10.6,32.0,8.6,32.0,13.9
1987-02-27,10.6,32.0,8.6,32.0,13.9
1987-02-28,10.6,32.0,14.5,32.0,13.9
1987-03-01,10.6,32.0,4.5,32.0,13.9
1987-03-02,10.6,32.0,21.4,32.0,13.9
1987-03-03,10.6,32.0,25.9,32.0,13.9
1987-03-04,10.6,32.0,29.5,32.0,13.9
1987-03-05,10.6,32.0,28.9,32.0,13.9
1987-03-06,10.6,32.0,21.0,32.0,13.9
1987-03-07,10.6,32.0,27.9,32.0,13.9
1987-03-08,10.6,32.0,24.4,32.0,14.0
1987-03-09,10.6,32.0,22.5,32.0,14.3
1987-03-10,10.6,32.0,21.4,32.0,14.4
1987-03-11,10.6,32.0,18.3,32.0,14.9
1987-03-12,10.7,32.0,25.9,32.0,14.9
1987-03-13,11.1,32.0,22.8,32.0,15.6
1987-03-14,11.1,32.0,19.2,32.0,15.7
1987-03-15,11.8,32.0,21.2,32.0,16.2
1987-03-16,12.0,32.0,20.8,32.0,16.7
1987-03-17,12.1,32.0,19.0,32.0,16.9
1987-03-18,12.4,32.0,18.9,32.0,17.4
1987-03-19,12.6,32.0,12.9,32.0,17.7
1987-03-20,12.7,32.0,9.1,32.0,17.8
1987-03-21,12.7,32.0,7.3,32.0,18.2
1987-03-22,12.8,32.0,11.8,32.0,18.2
1987-03-23,12.8,32.0,9.3,32.0,18.2
1987-03-24,12.8,32.0,15.6,32.0,18.2
1987-03-25,12.9,32.0,14.9,32.0,18.3
1987-03-26,13.0,32.0,15.4,32.0,18.6
1987-03-27,13.0,32.0,8.8,32.0,18.7
1987-03-28,13.3,32.0,7.2,32.0,19.0
1987-03-29,13.3,32.0,6.1,32.0,19.0
1987-03-30,13.3,32.0,21.7,32.0,19.0
1987-03-31,13.3,32.0,27.3,32.0,19.0
1987-04-01,13.3,32.0,30.9,32.0,19.0
1987-04-02,13.3,32.0,25.7,32.0,19.0
1987-04-03,13.3,32.0,16.7,32.0,19.0
1987-04-04,13.3,32.0,25.7,32.0,19.0
1987-04-05,13.7,32.0,29.3,32.0,19.4
1987-04-06,13.8,32.0,28.8,32.0,19.4
1987-04-07,13.8,32.0,27.9,32.0,19.4
1987-04-08,13.9,32.0,30.6,32.0,19.4
1987-04-09,13.9,32.0,26.8,32.0,19.4
1987-04-10,13.9,32.0,21.2,32.0,19.4
1987-04-11,14.1,32.0,29.8,32.0,19.4
1987-04-12,14.1,32.0,15.3,32.0,19.3
1987-04-13,14.1,32.0,25.9,32.0,19.3
1987-04-14,14.1,32.0,,32.0,18.9
1987-04-15,14.1,32.0,38.8,32.0,18.4
1987-04-16,14.1,32.0,39.0,32.0,17.6
1987-04-17,14.1,32.0,,32.0,16.5
1987-04-18,14.1,32.0,41.4,32.0,15.8
1987-04-19,14.1,32.0,32.5,32.0,15.7
1987-04-20,14.2,32.0,23.9,32.0,15.6
1987-04-21,14.2,32.0,,32.0,14.8
1987-04-22,14.2,32.0,,32.0,13.7
1987-04-23,14.7,32.0,,32.0,13.2
1987-04-24,14.7,32.0,,32.0,13.0
1987-04-25,14.7,32.0,40.1,32.0,12.8
1987-04-26,14.7,32.0,39.0,32.0,12.8
1987-04-27,14.7,32.0,40.5,32.0,12.2
1987-04-28,14.7,32.0,,32.0,11.7
1987-04-29,14.7,32.0,41.4,32.0,11.1
1987-04-30,14.7,32.0,35.4,32.0,11.1
1987-05-01,15.4,32.0,34.2,32.0,11.2
1987-05-02,15.6,32.0,25.3,32.0,11.2
1987-05-03,15.6,32.0,30.9,32.0,11.2
1987-05-04,15.6,32.0,38.1,32.0,10.9
1987-05-05,15.6,32.0,,32.0,10.0
1987-05-06,15.6,32.0,39.6,32.0,9.1
1987-05-07,15.7,32.0,42.6,32.0,8.1
1987-05-08,15.9,32.0,32.7,32.0,7.5
1987-05-09,16.0,32.0,42.6,32.0,6.8
1987-05-10,16.2,32.0,40.3,32.0,6.3
1987-05-11,16.9,32.0,40.1,32.0,5.9
1987-05-12,17.5,32.0,41.2,32.0,5.5
1987-05-13,17.9,32.0,43.7,32.0,4.8
1987-05-14,18.2,32.0,44.6,32.0,4.2
1987-05-15,18.5,32.0,44.6,32.0,3.4
1987-05-16,18.8,32.0,42.8,32.0,2.5
1987-05-17,19.8,32.0,36.7,32.0,2.5
1987-05-18,20.8,32.0,36.3,32.0,2.7
1987-05-19,21.1,32.0,35.1,32.0,2.7
1987-05-20,21.5,32.0,32.7,32.0,2.7
1987-05-21,21.6,32.0,32.0,32.0,2.7
1987-05-22,21.9,32.0,32.0,32.0,2.7
1987-05-23,21.9,32.0,34.3,32.0,2.7
1987-05-24,22.0,32.0,34.5,32.0,2.7
1987-05-25,22.4,32.0,29.7,32.0,2.9
1987-05-26,23.1,32.0,27.1,32.0,3.5
1987-05-27,23.2,32.0,30.4,32.0,3.3
1987-05-28,23.2,32.0,33.4,32.0,2.3
1987-05-29,23.3,32.0,33.4,32.0,1.2
1987-05-30,23.3,32.0,38.5,32.0,0.0
1987-05-31,23.3,32.0,44.1,32.0,0.0
1987-06-01,23.3,32.0,37.4,32.0,0.0
1987-06-02,23.3,32.0,41.9,32.0,0.0
1987-06-03,23.5,32.0,45.7,32.0,0.0
1987-06-04,23.5,32.0,,32.0,0.0
1987-06-05,23.6,32.0,46.0,32.0,0.0
1987-06-06,23.6,32.0,44.8,32.0,0.0
1987-06-07,24.0,32.0,41.0,32.0,0.0
1987-06-08,24.1,32.0,,32.0,0.0
1987-06-09,24.1,32.0,41.7,32.0,0.0
1987-06-10,24.1,32.0,43.7,32.0,0.0
1987-06-11,24.1,32.0,49.6,32.0,0.0
1987-06-12,24.1,32.0,51.8,32.0,0.0
1987-06-13,24.1,32.0,53.6,32.0,0.0
1987-06-14,24.1,32.0,52.9,32.0,0.0
1987-06-15,24.2,32.0,49.6,32.0,0.0
1987-06-16,24.2,32.0,46.4,32.0,0.0
1987-06-17,24.2,32.0,47.7,32.0,0.0
1987-06-18,24.2,32.0,49.1,32.0,0.0
1987-06-19,24.2,32.0,47.7,32.0,0.0
1987-06-20,24.2,32.0,,32.0,0.0
1987-06-21,24.2,32.0,52.2,32.0,0.0
1987-06-22,24.2,32.0,44.6,32.0,0.0
1987-06-23,24.2,32.0,47.5,32.0,0.0
1987-06-24,24.2,32.0,51.8,32.0,0.0
1987-06-25,24.2,32.0,41.9,32.0,0.0
1987-06-26,24.2,32.0,54.1,32.0,0.0
1987-06-27,24.3,32.0,55.4,32.0,0.0
1987-06-28,24.3,32.0,47.7,32.0,0.0
1987-06-29,24.5,32.0,43.5,32.0,0.0
1987-06-30,24.7,32.0,48.7,32.0,0.0
1987-07-01,24.7,32.0,38.5,32.0,0.0
1987-07-02,24.7,32.0,51.4,32.0,0.0
1987-07-03,24.7,32.0,51.3,32.0,0.0
1987-07-04,24.7,32.0,50.7,32.0,0.0
1987-07-05,24.7,32.0,52.3,32.0,0.0
1987-07-06,24.7,32.0,49.3,32.0,0.0
1987-07-07,24.7,32.0,50.5,32.0,0.0
1987-07-08,24.7,32.0,53.2,32.0,0.0
1987-07-09,24.7,32.0,53.8,32.0,0.0
1987-07-10,24.9,32.0,45.1,32.0,0.0
1987-07-11,25.0,32.0,44.8,32.0,0.0
1987-07-12,25.0,32.0,44.8,32.0,0.0
1987-07-13,25.0,32.0,34.9,32.0,0.0
1987-07-14,25.0,32.0,55.6,32.0,0.0
1987-07-15,25.0,32.0,56.5,32.0,0.0
1987-07-16,25.1,32.0,52.5,32.0,0.0
1987-07-17,25.5,32.0,46.2,32.0,0.0
1987-07-18,25.5,32.0,41.9,32.0,0.0
1987-07-19,25.6,32.0,41.9,32.0,0.0
1987-07-20,25.9,32.0,,32.0,0.0
1987-07-21,26.7,32.0,44.1,32.0,0.0
