date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.7,1.7
1986-10-02,0.7,1.5
1986-10-03,0.7,1.3
1986-10-04,0.8,1.1
1986-10-05,0.8,0.9
1986-10-06,0.9,1.0
1986-10-07,1.0,0.9
1986-10-08,1.0,0.0
1986-10-09,1.0,0.0
1986-10-10,1.0,0.0
1986-10-11,1.0,0.0
1986-10-12,1.0,0.0
1986-10-13,1.0,0.0
1986-10-14,1.0,0.0
1986-10-15,1.0,0.0
1986-10-16,1.1,0.0
1986-10-17,1.1,0.0
1986-10-18,1.1,0.0
1986-10-19,1.1,0.0
1986-10-20,1.1,0.0
1986-10-21,1.1,0.0
1986-10-22,1.1,0.0
1986-10-23,1.1,0.0
1986-10-24,1.1,0.0
1986-10-25,1.1,0.0
1986-10-26,1.1,0.0
1986-10-27,1.6,0.0
1986-10-28,1.6,0.6
1986-10-29,1.8,0.6
1986-10-30,2.1,1.1
1986-10-31,2.1,1.1
1986-11-01,2.1,1.1
1986-11-02,2.1,1.1
1986-11-03,2.1,1.1
1986-11-04,2.3,1.3
1986-11-05,2.3,1.3
1986-11-06,2.5,1.6
1986-11-07,2.6,1.8
1986-11-08,2.6,1.8
1986-11-09,2.6,1.8
1986-11-10,2.6,1.8
1986-11-11,2.6,1.8
1986-11-12,2.6,2.0
1986-11-13,2.7,2.1
1986-11-14,2.8,2.2
1986-11-15,2.8,2.3
1986-11-16,3.2,3.0
1986-11-17,3.4,3.1
1986-11-18,5.0,5.0
1986-11-19,5.9,6.0
1986-11-20,7.0,7.3
1986-11-21,7.7,8.0
1986-11-22,8.4,9.1
1986-11-23,10.9,10.9
1986-11-24,11.7,11.9
1986-11-25,11.8,12.1
1986-11-26,12.4,13.2
1986-11-27,12.5,13.3
1986-11-28,12.6,13.5
1986-11-29,12.6,13.5
1986-11-30,12.8,13.7
1986-12-01,12.9,13.9
1986-12-02,12.9,13.9
1986-12-03,13.0,14.0
1986-12-04,13.1,14.0
1986-12-05,13.3,14.5
1986-12-06,13.3,14.5
1986-12-07,13.3,14.5
1986-12-08,13.3,14.5
1986-12-09,13.3,14.5
1986-12-10,13.3,14.5
1986-12-11,13.4,14.5
1986-12-12,13.5,14.6
1986-12-13,13.8,14.7
1986-12-14,14.2,15.4
1986-12-15,14.4,15.6
1986-12-16,14.4,15.7
1986-12-17,14.5,15.7
1986-12-18,14.5,15.7
1986-12-19,14.6,15.8
1986-12-20,14.6,15.8
