date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.2,0.0
1986-10-02,0.3,0.0
1986-10-03,0.3,0.0
1986-10-04,0.3,0.0
1986-10-05,0.3,0.0
1986-10-06,0.3,0.0
1986-10-07,0.3,0.0
1986-10-08,0.3,0.0
1986-10-09,0.3,0.0
1986-10-10,0.7,0.0
1986-10-11,0.7,0.0
1986-10-12,0.7,0.0
1986-10-13,0.7,0.0
1986-10-14,0.7,0.0
1986-10-15,0.7,0.0
1986-10-16,0.7,0.0
1986-10-17,0.7,0.0
1986-10-18,0.7,0.0
1986-10-19,0.7,0.0
1986-10-20,0.7,0.0
1986-10-21,0.7,0.0
1986-10-22,0.7,0.0
1986-10-23,0.7,0.0
1986-10-24,0.7,0.0
1986-10-25,0.7,0.0
1986-10-26,0.7,0.0
1986-10-27,0.8,0.0
1986-10-28,0.8,0.0
1986-10-29,0.9,0.0
1986-10-30,0.9,0.0
1986-10-31,0.9,0.0
1986-11-01,0.9,0.0
1986-11-02,0.9,0.0
1986-11-03,0.9,0.2
1986-11-04,1.0,0.2
1986-11-05,1.1,0.4
1986-11-06,1.7,0.6
1986-11-07,1.8,0.7
1986-11-08,2.1,1.0
1986-11-09,2.1,1.0
1986-11-10,2.2,1.1
1986-11-11,2.5,1.3
1986-11-12,2.5,1.3
1986-11-13,2.5,1.3
1986-11-14,2.5,1.7
1986-11-15,2.6,1.8
1986-11-16,2.9,2.1
1986-11-17,3.2,2.3
1986-11-18,3.3,2.5
1986-11-19,3.5,2.5
1986-11-20,3.6,2.8
1986-11-21,3.8,2.9
1986-11-22,4.0,3.0
1986-11-23,4.1,3.2
1986-11-24,4.3,3.2
1986-11-25,4.3,3.2
1986-11-26,4.3,3.3
1986-11-27,4.6,3.3
1986-11-28,4.6,3.3
1986-11-29,4.6,3.3
1986-11-30,4.6,3.3
1986-12-01,4.6,3.3
1986-12-02,4.6,3.3
1986-12-03,4.6,3.3
1986-12-04,4.6,3.3
1986-12-05,4.6,3.3
1986-12-06,4.6,3.3
1986-12-07,4.6,3.3
1986-12-08,4.7,3.5
1986-12-09,4.8,3.5
1986-12-10,4.8,3.5
1986-12-11,4.8,3.5
1986-12-12,4.8,3.5
1986-12-13,4.8,3.6
1986-12-14,4.9,3.6
1986-12-15,4.9,3.6
1986-12-16,4.9,3.6
1986-12-17,4.9,3.6
1986-12-18,4.9,3.6
1986-12-19,4.9,3.6
1986-12-20,4.9,3.6
1986-12-21,4.9,3.7
1986-12-22,4.9,3.7
1986-12-23,4.9,3.7
1986-12-24,5.0,3.8
1986-12-25,5.0,3.8
1986-12-26,5.0,3.8
1986-12-27,5.0,3.8
1986-12-28,5.0,3.8
1986-12-29,5.1,4.1
1986-12-30,5.1,4.1
1986-12-31,5.2,4.1
1987-01-01,5.5,4.5
1987-01-02,5.6,4.6
1987-01-03,5.6,4.6
1987-01-04,5.6,4.6
1987-01-05,5.6,4.6
1987-01-06,5.6,4.6
1987-01-07,5.6,4.6
1987-01-08,5.6,4.6
1987-01-09,5.6,4.6
1987-01-10,5.6,4.6
1987-01-11,5.6,4.6
1987-01-12,5.6,4.6
1987-01-13,5.7,4.7
1987-01-14,6.0,4.8
1987-01-15,6.0,4.8
1987-01-16,6.0,4.8
1987-01-17,6.0,4.8
1987-01-18,6.0,4.8
1987-01-19,6.1,5.0
1987-01-20,6.1,5.0
1987-01-21,6.1,5.0
1987-01-22,6.1,5.0
1987-01-23,6.1,5.1
1987-01-24,6.2,5.5
1987-01-25,6.6,6.0
1987-01-26,6.9,6.3
1987-01-27,7.0,6.4
1987-01-28,7.0,6.4
1987-01-29,7.0,6.4
1987-01-30,7.3,6.6
1987-01-31,8.0,7.4
1987-02-01,8.0,7.4
1987-02-02,8.4,7.5
1987-02-03,8.4,7.5
1987-02-04,8.4,7.5
1987-02-05,8.4,7.5
1987-02-06,8.4,7.5
1987-02-07,8.4,7.5
1987-02-08,8.4,7.5
1987-02-09,8.4,7.6
1987-02-10,8.4,7.6
1987-02-11,8.4,7.6
1987-02-12,8.4,7.8
1987-02-13,8.7,7.9
1987-02-14,8.8,8.0
1987-02-15,8.8,8.0
1987-02-16,8.8,8.0
1987-02-17,8.8,8.0
1987-02-18,8.8,8.0
1987-02-19,8.8,8.0
1987-02-20,9.0,8.2
1987-02-21,9.2,8.3
1987-02-22,9.2,8.3
1987-02-23,9.3,8.3
1987-02-24,9.3,8.3
1987-02-25,9.3,8.3
1987-02-26,9.4,8.3
1987-02-27,9.5,8.4
1987-02-28,9.5,8.5
1987-03-01,9.6,8.6
1987-03-02,9.6,8.7
1987-03-03,9.6,8.7
1987-03-04,9.6,8.7
1987-03-05,9.7,8.8
1987-03-06,9.7,8.8
1987-03-07,9.7,8.8
1987-03-08,9.8,8.8
1987-03-09,9.8,8.8
1987-03-10,9.8,8.8
1987-03-11,9.8,8.8
1987-03-12,9.9,8.9
1987-03-13,10.1,9.0
1987-03-14,10.2,9.1
1987-03-15,10.2,9.1
1987-03-16,10.2,9.1
1987-03-17,10.4,9.3
1987-03-18,11.0,9.5
1987-03-19,11.0,9.5
1987-03-20,11.1,9.5
1987-03-21,11.2,9.5
1987-03-22,11.2,9.5
1987-03-23,11.2,9.5
1987-03-24,11.2,9.5
1987-03-25,11.2,9.5
1987-03-26,11.3,9.5
1987-03-27,11.3,9.5
1987-03-28,11.3,9.5
1987-03-29,11.3,9.5
1987-03-30,11.3,9.5
1987-03-31,11.3,9.5
1987-04-01,11.3,9.5
1987-04-02,11.3,9.5
1987-04-03,11.3,9.5
1987-04-04,11.3,9.4
1987-04-05,11.3,9.1
1987-04-06,11.3,8.7
1987-04-07,11.3,8.6
1987-04-08,11.7,8.6
1987-04-09,11.7,8.6
1987-04-10,11.7,8.5
1987-04-11,11.7,8.4
1987-04-12,11.7,8.4
1987-04-13,11.7,8.3
1987-04-14,11.7,7.8
1987-04-15,11.7,7.2
1987-04-16,11.7,6.5
1987-04-17,11.9,6.3
1987-04-18,12.3,6.3
1987-04-19,12.3,6.3
1987-04-20,12.3,6.3
1987-04-21,12.3,5.9
1987-04-22,12.3,5.0
1987-04-23,12.3,4.2
1987-04-24,12.3,3.5
1987-04-25,12.3,2.7
1987-04-26,12.3,1.8
1987-04-27,12.3,0.6
1987-04-28,12.3,0.0
1987-04-29,12.4,0.0
1987-04-30,12.6,0.0
1987-05-01,12.7,0.0
1987-05-02,12.7,0.0
1987-05-03,12.7,0.0
1987-05-04,12.7,0.0
1987-05-05,12.7,0.0
1987-05-06,12.7,0.0
1987-05-07,12.7,0.0
1987-05-08,12.7,0.0
1987-05-09,12.7,0.0
1987-05-10,12.7,0.0
1987-05-11,12.7,0.0
1987-05-12,12.9,0.0
1987-05-13,12.9,0.0
1987-05-14,12.9,0.0
1987-05-15,12.9,0.0
1987-05-16,13.5,0.0
1987-05-17,13.5,0.0
1987-05-18,13.6,0.0
1987-05-19,13.6,0.0
1987-05-20,13.6,0.0
1987-05-21,13.6,0.0
1987-05-22,13.7,0.0
1987-05-23,13.7,0.0
1987-05-24,13.8,0.0
1987-05-25,13.9,0.0
1987-05-26,14.5,0.0
1987-05-27,14.8,0.0
1987-05-28,14.8,0.0
1987-05-29,14.8,0.0
1987-05-30,14.8,0.0
1987-05-31,15.1,0.0
1987-06-01,15.1,0.0
1987-06-02,15.1,0.0
1987-06-03,15.1,0.0
1987-06-04,15.1,0.0
1987-06-05,15.3,0.0
1987-06-06,15.4,0.0
1987-06-07,15.7,0.0
1987-06-08,15.7,0.0
1987-06-09,16.0,0.0
1987-06-10,16.0,0.0
1987-06-11,16.0,0.0
1987-06-12,16.0,0.0
1987-06-13,16.0,0.0
1987-06-14,16.0,0.0
1987-06-15,16.0,0.0
1987-06-16,16.1,0.0
1987-06-17,16.3,0.0
1987-06-18,16.5,0.0
1987-06-19,16.5,0.0
1987-06-20,16.5,0.0
1987-06-21,16.5,0.0
1987-06-22,16.5,0.0
1987-06-23,16.5,0.0
1987-06-24,16.5,0.0
1987-06-25,16.5,0.0
1987-06-26,16.5,0.0
1987-06-27,16.5,0.0
1987-06-28,16.5,0.0
1987-06-29,16.5,0.0
1987-06-30,16.5,0.0
1987-07-01,16.5,0.0
1987-07-02,16.6,0.0
1987-07-03,16.6,0.0
1987-07-04,16.6,0.0
1987-07-05,16.6,0.0
1987-07-06,16.8,0.0
1987-07-07,16.8,0.0
1987-07-08,16.8,0.0
1987-07-09,16.8,0.0
1987-07-10,17.6,0.0
1987-07-11,17.6,0.0
1987-07-12,17.6,0.0
1987-07-13,17.6,0.0
1987-07-14,17.6,0.0
1987-07-15,17.6,0.0
1987-07-16,17.6,0.0
1987-07-17,18.1,0.0
1987-07-18,18.6,0.0
1987-07-19,18.6,0.0
1987-07-20,18.6,0.0
1987-07-21,18.8,0.0
