date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.0,0.0
1986-10-02,0.0,0.0
1986-10-03,0.0,0.0
1986-10-04,0.0,0.0
1986-10-05,0.0,0.0
1986-10-06,0.0,0.0
1986-10-07,0.0,0.0
1986-10-08,0.0,0.0
1986-10-09,0.0,0.0
1986-10-10,0.0,0.0
1986-10-11,0.0,0.0
1986-10-12,0.0,0.0
1986-10-13,0.0,0.0
1986-10-14,0.0,0.0
1986-10-15,0.0,0.0
1986-10-16,0.0,0.0
1986-10-17,0.2,0.0
1986-10-18,0.2,0.0
1986-10-19,0.2,0.0
1986-10-20,0.3,0.0
1986-10-21,0.3,0.0
1986-10-22,0.3,0.0
1986-10-23,0.4,0.0
1986-10-24,0.6,0.0
1986-10-25,0.8,0.0
1986-10-26,0.8,0.0
1986-10-27,0.8,0.0
1986-10-28,0.8,0.0
1986-10-29,0.9,0.0
1986-10-30,0.9,0.0
1986-10-31,0.9,0.0
1986-11-01,0.9,0.0
1986-11-02,1.0,0.0
1986-11-03,1.1,0.0
1986-11-04,1.1,0.0
1986-11-05,1.1,0.0
1986-11-06,1.1,0.0
1986-11-07,1.1,0.0
1986-11-08,1.1,0.0
1986-11-09,1.1,0.0
1986-11-10,1.3,0.3
1986-11-11,1.3,0.3
1986-11-12,1.3,0.3
1986-11-13,1.3,0.3
1986-11-14,1.3,0.3
1986-11-15,1.3,0.3
1986-11-16,1.9,0.8
1986-11-17,2.1,1.1
1986-11-18,2.5,1.6
1986-11-19,3.0,2.1
1986-11-20,3.3,2.4
1986-11-21,3.5,2.6
1986-11-22,4.2,2.6
1986-11-23,5.6,2.6
1986-11-24,5.6,2.6
1986-11-25,6.1,2.6
1986-11-26,6.9,3.2
1986-11-27,7.1,3.2
1986-11-28,7.2,3.2
1986-11-29,7.2,3.2
1986-11-30,7.2,3.2
1986-12-01,7.2,3.0
1986-12-02,7.2,3.0
1986-12-03,7.2,3.0
1986-12-04,7.3,3.0
1986-12-05,7.3,3.0
1986-12-06,7.3,3.0
1986-12-07,7.3,2.8
1986-12-08,7.3,3.0
1986-12-09,7.5,3.1
1986-12-10,7.5,3.1
1986-12-11,7.6,3.5
1986-12-12,7.6,3.5
1986-12-13,8.1,3.9
1986-12-14,8.1,3.9
1986-12-15,8.1,3.9
1986-12-16,8.1,3.9
1986-12-17,8.1,3.9
1986-12-18,8.1,3.9
1986-12-19,8.1,3.9
1986-12-20,8.1,3.9
1986-12-21,8.3,4.1
1986-12-22,9.0,4.9
1986-12-23,9.0,4.9
1986-12-24,9.0,4.9
1986-12-25,9.5,5.1
1986-12-26,9.5,5.1
1986-12-27,9.5,5.1
1986-12-28,9.5,5.1
1986-12-29,10.2,5.9
1986-12-30,10.2,5.9
1986-12-31,10.2,5.9
1987-01-01,10.6,6.0
1987-01-02,11.1,6.6
1987-01-03,11.1,6.6
1987-01-04,11.1,6.6
1987-01-05,11.1,6.6
1987-01-06,11.1,6.6
1987-01-07,11.1,6.6
1987-01-08,11.1,6.6
1987-01-09,11.1,6.6
1987-01-10,11.1,6.6
1987-01-11,11.1,6.6
1987-01-12,11.3,6.8
1987-01-13,11.7,7.1
1987-01-14,11.7,7.1
1987-01-15,11.7,7.1
1987-01-16,11.8,7.2
1987-01-17,11.8,7.2
1987-01-18,11.8,7.2
1987-01-19,11.8,7.2
1987-01-20,11.9,7.3
1987-01-21,12.0,7.3
1987-01-22,12.0,7.3
1987-01-23,12.3,7.5
1987-01-24,13.0,8.1
1987-01-25,13.2,8.5
1987-01-26,13.9,9.3
1987-01-27,14.4,9.6
1987-01-28,14.6,9.8
1987-01-29,14.8,9.8
1987-01-30,15.2,10.2
1987-01-31,17.1,12.3
1987-02-01,17.1,12.5
1987-02-02,17.1,12.5
1987-02-03,17.3,12.7
1987-02-04,17.3,12.7
1987-02-05,17.6,12.7
1987-02-06,17.6,12.7
1987-02-07,17.6,12.9
1987-02-08,17.6,13.0
1987-02-09,17.6,13.0
1987-02-10,17.6,13.0
1987-02-11,17.6,13.2
1987-02-12,17.8,13.6
1987-02-13,18.1,13.8
1987-02-14,18.1,13.8
1987-02-15,18.3,14.3
1987-02-16,18.3,14.4
1987-02-17,18.3,14.4
1987-02-18,18.6,14.5
1987-02-19,18.6,14.6
1987-02-20,18.6,14.6
1987-02-21,18.6,14.6
1987-02-22,18.8,14.7
1987-02-23,18.8,14.7
1987-02-24,18.8,14.7
1987-02-25,18.8,14.7
1987-02-26,18.8,14.7
1987-02-27,18.8,14.8
1987-02-28,19.6,15.7
1987-03-01,20.1,16.1
1987-03-02,20.6,16.3
1987-03-03,21.3,15.8
1987-03-04,21.3,15.3
1987-03-05,21.5,15.1
1987-03-06,21.5,15.0
1987-03-07,21.5,15.0
1987-03-08,21.6,15.0
1987-03-09,21.8,15.3
1987-03-10,22.0,15.3
1987-03-11,22.3,15.3
1987-03-12,22.6,15.0
1987-03-13,22.6,14.3
1987-03-14,22.6,14.3
1987-03-15,22.6,14.3
1987-03-16,23.1,14.8
1987-03-17,23.1,14.9
1987-03-18,23.1,14.9
1987-03-19,23.1,14.9
1987-03-20,23.1,14.7
1987-03-21,23.1,14.7
1987-03-22,23.1,14.5
1987-03-23,23.1,14.5
1987-03-24,23.1,14.4
1987-03-25,23.1,14.3
1987-03-26,23.1,14.3
1987-03-27,23.1,14.3
1987-03-28,23.1,14.2
1987-03-29,23.1,14.2
1987-03-30,23.3,14.4
1987-03-31,23.3,14.4
1987-04-01,23.3,14.2
1987-04-02,23.3,13.6
1987-04-03,23.3,12.7
1987-04-04,23.3,12.1
1987-04-05,23.3,11.8
1987-04-06,23.5,11.5
1987-04-07,23.5,11.5
1987-04-08,23.5,11.5
1987-04-09,23.5,11.3
1987-04-10,23.5,11.3
1987-04-11,23.6,10.7
1987-04-12,23.8,9.9
1987-04-13,23.8,8.9
1987-04-14,23.8,6.7
1987-04-15,23.8,6.1
1987-04-16,23.8,5.9
1987-04-17,23.8,5.9
1987-04-18,23.8,5.9
1987-04-19,23.8,5.8
1987-04-20,23.8,5.2
1987-04-21,23.8,4.0
1987-04-22,23.8,2.8
1987-04-23,23.8,2.2
1987-04-24,23.8,1.6
1987-04-25,24.0,1.3
1987-04-26,24.5,1.1
1987-04-27,24.6,0.5
1987-04-28,24.6,0.0
1987-04-29,24.8,0.0
1987-04-30,24.8,0.0
1987-05-01,24.8,0.0
1987-05-02,24.8,0.0
1987-05-03,25.0,0.0
1987-05-04,25.0,0.0
1987-05-05,25.0,0.0
1987-05-06,25.0,0.0
1987-05-07,25.0,0.0
1987-05-08,25.0,0.0
1987-05-09,25.0,0.0
1987-05-10,25.0,0.0
1987-05-11,25.0,0.0
1987-05-12,25.0,0.0
1987-05-13,25.0,0.0
1987-05-14,25.0,0.0
1987-05-15,25.0,0.0
1987-05-16,25.0,0.0
1987-05-17,25.0,0.0
1987-05-18,25.0,0.0
1987-05-19,25.0,0.0
1987-05-20,25.0,0.0
1987-05-21,25.0,0.0
1987-05-22,25.0,0.0
1987-05-23,25.0,0.0
1987-05-24,25.0,0.0
1987-05-25,25.0,0.0
1987-05-26,25.0,0.0
1987-05-27,25.0,0.0
1987-05-28,25.0,0.0
1987-05-29,25.1,0.0
1987-05-30,25.5,0.0
1987-05-31,25.5,0.0
1987-06-01,25.5,0.0
1987-06-02,25.5,0.0
1987-06-03,25.5,0.0
1987-06-04,25.5,0.0
1987-06-05,25.5,0.0
1987-06-06,25.5,0.0
1987-06-07,25.8,0.0
1987-06-08,25.8,0.0
1987-06-09,25.8,0.0
1987-06-10,25.8,0.0
1987-06-11,25.8,0.0
1987-06-12,25.8,0.0
1987-06-13,25.8,0.0
1987-06-14,25.8,0.0
1987-06-15,25.8,0.0
1987-06-16,25.8,0.0
1987-06-17,25.8,0.0
1987-06-18,25.8,0.0
1987-06-19,25.8,0.0
1987-06-20,25.8,0.0
1987-06-21,25.8,0.0
1987-06-22,25.8,0.0
1987-06-23,25.8,0.0
1987-06-24,25.8,0.0
1987-06-25,25.8,0.0
1987-06-26,25.8,0.0
1987-06-27,25.8,0.0
1987-06-28,25.8,0.0
1987-06-29,25.8,0.0
1987-06-30,25.8,0.0
1987-07-01,25.8,0.0
1987-07-02,26.2,0.0
1987-07-03,26.2,0.0
1987-07-04,26.2,0.0
1987-07-05,26.4,0.0
1987-07-06,26.4,0.0
1987-07-07,26.4,0.0
1987-07-08,26.4,0.0
1987-07-09,26.4,0.0
1987-07-10,26.4,0.0
1987-07-11,26.4,0.0
1987-07-12,26.4,0.0
1987-07-13,26.4,0.0
1987-07-14,26.4,0.0
1987-07-15,26.4,0.0
1987-07-16,26.4,0.0
1987-07-17,26.4,0.0
1987-07-18,27.0,0.0
1987-07-19,27.1,0.0
1987-07-20,27.1,0.0
1987-07-21,27.2,0.0
