date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.3,0.1
1986-10-02,0.3,0.0
1986-10-03,0.3,0.0
1986-10-04,0.3,0.0
1986-10-05,0.3,0.0
1986-10-06,0.3,0.0
1986-10-07,0.3,0.0
1986-10-08,0.3,0.0
1986-10-09,0.3,0.0
1986-10-10,0.4,0.0
1986-10-11,0.4,0.0
1986-10-12,0.4,0.0
1986-10-13,0.4,0.0
1986-10-14,0.4,0.0
1986-10-15,0.4,0.0
1986-10-16,0.4,0.0
1986-10-17,0.4,0.0
1986-10-18,0.4,0.0
1986-10-19,0.4,0.0
1986-10-20,0.4,0.0
1986-10-21,0.4,0.0
1986-10-22,0.4,0.0
1986-10-23,0.4,0.0
1986-10-24,0.4,0.0
1986-10-25,0.4,0.0
1986-10-26,0.4,0.0
1986-10-27,0.4,0.0
1986-10-28,0.4,0.0
1986-10-29,0.4,0.0
1986-10-30,0.4,0.0
1986-10-31,0.4,0.0
1986-11-01,0.4,0.0
1986-11-02,0.4,0.0
1986-11-03,0.4,0.0
1986-11-04,0.4,0.0
1986-11-05,0.5,0.0
1986-11-06,0.5,0.0
1986-11-07,0.5,0.0
1986-11-08,0.5,0.0
1986-11-09,0.5,0.0
1986-11-10,0.5,0.0
1986-11-11,0.5,0.0
1986-11-12,0.5,0.0
1986-11-13,0.5,0.0
1986-11-14,0.5,0.0
1986-11-15,0.5,0.0
1986-11-16,0.5,0.0
1986-11-17,0.5,0.0
1986-11-18,0.5,0.0
1986-11-19,0.5,0.0
1986-11-20,0.5,0.0
1986-11-21,0.6,0.0
1986-11-22,0.6,0.0
1986-11-23,0.6,0.0
1986-11-24,0.6,0.0
1986-11-25,0.6,0.0
1986-11-26,0.6,0.0
1986-11-27,0.6,0.0
1986-11-28,0.8,0.1
1986-11-29,0.8,0.3
1986-11-30,0.9,0.3
1986-12-01,0.9,0.3
1986-12-02,0.9,0.3
1986-12-03,1.0,0.3
1986-12-04,1.0,0.3
1986-12-05,1.1,0.3
1986-12-06,1.3,0.5
1986-12-07,1.4,0.5
1986-12-08,1.4,0.5
1986-12-09,1.4,0.5
1986-12-10,1.4,0.5
1986-12-11,1.4,0.5
1986-12-12,1.4,0.5
1986-12-13,1.4,0.5
1986-12-14,1.4,0.5
1986-12-15,1.4,0.4
1986-12-16,1.4,0.4
1986-12-17,1.4,0.4
1986-12-18,1.4,0.5
1986-12-19,1.5,0.7
1986-12-20,1.5,0.7
1986-12-21,1.5,0.7
1986-12-22,1.9,0.8
1986-12-23,1.9,0.8
1986-12-24,1.9,0.8
1986-12-25,1.9,0.8
1986-12-26,1.9,0.8
1986-12-27,1.9,0.8
1986-12-28,1.9,0.8
1986-12-29,1.9,0.8
1986-12-30,1.9,0.8
1986-12-31,1.9,0.8
1987-01-01,2.0,0.8
1987-01-02,2.2,0.8
1987-01-03,3.8,1.9
1987-01-04,3.9,1.9
1987-01-05,3.9,2.0
1987-01-06,4.4,2.4
1987-01-07,4.4,2.5
