date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.5,0.5
1986-10-02,1.3,1.1
1986-10-03,1.3,1.5
1986-10-04,1.3,1.3
1986-10-05,1.3,1.1
1986-10-06,1.3,1.1
1986-10-07,1.3,1.1
1986-10-08,1.3,1.3
1986-10-09,1.3,1.3
1986-10-10,2.1,2.3
1986-10-11,2.1,2.5
1986-10-12,2.2,2.5
1986-10-13,2.2,1.9
1986-10-14,2.2,1.9
1986-10-15,2.2,1.9
1986-10-16,2.2,1.9
1986-10-17,2.2,1.9
1986-10-18,2.7,2.7
1986-10-19,3.5,3.6
1986-10-20,3.8,3.8
1986-10-21,5.2,5.2
1986-10-22,5.6,5.7
1986-10-23,5.6,5.7
1986-10-24,5.6,5.7
1986-10-25,5.7,5.6
1986-10-26,5.7,5.8
1986-10-27,5.8,5.7
1986-10-28,5.8,5.7
1986-10-29,5.8,5.7
1986-10-30,5.9,6.0
1986-10-31,6.1,6.1
1986-11-01,6.1,6.1
1986-11-02,6.1,6.1
1986-11-03,6.1,6.1
1986-11-04,6.1,6.1
1986-11-05,6.1,6.1
1986-11-06,6.7,6.7
1986-11-07,6.8,6.7
1986-11-08,6.8,6.7
1986-11-09,6.9,6.7
1986-11-10,7.0,6.9
1986-11-11,7.0,6.9
1986-11-12,7.0,6.9
1986-11-13,7.0,7.0
1986-11-14,7.1,7.1
1986-11-15,7.3,7.6
1986-11-16,7.6,8.2
1986-11-17,8.0,8.4
1986-11-18,8.0,8.5
1986-11-19,8.0,8.7
1986-11-20,8.1,8.8
1986-11-21,8.1,8.8
1986-11-22,8.2,8.8
1986-11-23,8.2,8.8
1986-11-24,8.2,8.8
1986-11-25,8.2,8.9
1986-11-26,8.2,8.9
1986-11-27,8.2,8.9
1986-11-28,8.2,8.9
1986-11-29,8.8,9.5
1986-11-30,8.8,9.7
1986-12-01,8.8,9.8
1986-12-02,8.8,9.8
1986-12-03,8.8,9.8
1986-12-04,8.8,9.8
1986-12-05,8.8,9.8
1986-12-06,8.9,9.8
1986-12-07,9.0,9.8
1986-12-08,9.0,9.9
1986-12-09,9.0,9.9
1986-12-10,9.0,9.9
1986-12-11,9.0,9.9
1986-12-12,9.0,9.9
1986-12-13,9.0,9.9
1986-12-14,9.0,9.9
1986-12-15,9.0,9.9
1986-12-16,9.0,9.9
1986-12-17,9.0,9.9
1986-12-18,9.0,9.9
1986-12-19,9.0,9.9
1986-12-20,9.0,9.9
1986-12-21,9.0,9.9
1986-12-22,9.0,9.8
1986-12-23,9.0,9.8
1986-12-24,9.0,9.8
1986-12-25,9.0,9.8
1986-12-26,9.0,9.8
1986-12-27,9.0,9.6
1986-12-28,9.0,9.6
1986-12-29,9.2,9.9
1986-12-30,9.2,9.9
1986-12-31,9.2,9.9
1987-01-01,9.3,10.0
1987-01-02,9.3,10.0
1987-01-03,9.3,10.5
1987-01-04,9.7,10.9
1987-01-05,9.9,10.9
1987-01-06,10.1,10.9
1987-01-07,10.1,10.9
1987-01-08,10.1,10.9
1987-01-09,10.1,11.0
1987-01-10,10.1,11.0
1987-01-11,10.1,11.0
1987-01-12,10.1,11.0
1987-01-13,10.1,11.0
1987-01-14,10.1,11.0
1987-01-15,10.4,11.3
1987-01-16,10.4,11.3
1987-01-17,10.4,11.3
1987-01-18,10.5,11.3
1987-01-19,10.5,11.3
1987-01-20,10.6,11.4
1987-01-21,10.6,11.5
1987-01-22,10.6,11.5
1987-01-23,10.6,11.5
1987-01-24,10.6,11.6
1987-01-25,10.7,11.9
1987-01-26,10.7,12.0
1987-01-27,10.7,12.0
1987-01-28,10.8,12.1
1987-01-29,11.0,12.2
1987-01-30,11.0,12.3
1987-01-31,11.0,12.3
1987-02-01,11.0,12.3
1987-02-02,11.0,12.4
1987-02-03,11.0,12.4
1987-02-04,11.0,12.4
1987-02-05,11.0,12.4
1987-02-06,11.0,12.4
1987-02-07,11.0,12.4
1987-02-08,11.0,12.4
1987-02-09,11.0,12.4
1987-02-10,11.0,12.4
1987-02-11,11.0,12.4
1987-02-12,11.0,12.5
1987-02-13,11.0,12.7
1987-02-14,11.1,12.9
1987-02-15,11.1,12.9
1987-02-16,11.1,12.9
1987-02-17,11.1,12.9
1987-02-18,11.1,12.9
1987-02-19,11.7,13.0
1987-02-20,11.7,13.1
1987-02-21,11.7,13.1
1987-02-22,11.9,13.8
1987-02-23,12.6,14.5
1987-02-24,13.1,15.1
1987-02-25,13.2,15.1
1987-02-26,13.2,15.1
1987-02-27,13.2,15.4
1987-02-28,13.4,15.6
1987-03-01,13.5,15.6
1987-03-02,13.5,15.6
1987-03-03,13.5,15.4
1987-03-04,13.5,15.3
1987-03-05,13.5,15.2
1987-03-06,13.5,15.2
1987-03-07,13.5,15.2
1987-03-08,13.5,15.2
1987-03-09,13.5,15.3
1987-03-10,13.5,15.3
1987-03-11,13.5,15.3
1987-03-12,13.5,15.3
1987-03-13,13.5,15.3
1987-03-14,13.6,15.4
1987-03-15,13.9,15.7
1987-03-16,14.5,16.3
1987-03-17,14.5,16.6
1987-03-18,14.5,16.6
1987-03-19,14.6,16.6
1987-03-20,14.9,16.6
1987-03-21,15.0,16.8
1987-03-22,15.1,16.8
1987-03-23,15.1,16.8
1987-03-24,15.3,17.0
1987-03-25,15.3,17.1
1987-03-26,15.6,17.6
1987-03-27,16.3,18.0
1987-03-28,16.3,18.0
1987-03-29,16.5,18.1
1987-03-30,16.8,18.3
1987-03-31,16.8,18.3
1987-04-01,16.8,18.0
1987-04-02,16.8,17.0
1987-04-03,16.8,16.5
1987-04-04,16.8,16.3
1987-04-05,16.8,16.1
1987-04-06,16.8,16.3
1987-04-07,16.8,16.6
1987-04-08,16.8,16.6
1987-04-09,16.8,16.6
1987-04-10,16.8,16.6
1987-04-11,16.8,16.8
1987-04-12,16.8,16.8
1987-04-13,17.0,17.0
1987-04-14,17.0,17.0
1987-04-15,17.0,17.0
1987-04-16,17.0,17.0
1987-04-17,17.0,17.0
1987-04-18,17.3,17.3
1987-04-19,17.6,17.3
1987-04-20,17.6,17.6
1987-04-21,17.6,17.6
1987-04-22,17.6,17.1
1987-04-23,17.6,16.8
1987-04-24,17.6,16.6
1987-04-25,17.6,16.3
1987-04-26,18.0,15.9
1987-04-27,18.0,15.5
1987-04-28,18.0,15.1
1987-04-29,18.0,14.5
1987-04-30,18.0,13.9
1987-05-01,18.0,13.7
1987-05-02,18.1,13.5
1987-05-03,18.1,13.5
1987-05-04,18.1,13.4
1987-05-05,18.1,12.8
1987-05-06,18.1,12.2
1987-05-07,18.1,11.7
1987-05-08,18.1,10.9
1987-05-09,18.1,10.1
1987-05-10,18.1,9.6
1987-05-11,18.1,9.5
1987-05-12,18.1,7.8
1987-05-13,18.1,6.7
1987-05-14,18.1,5.5
1987-05-15,18.1,4.6
1987-05-16,18.3,3.8
1987-05-17,18.6,3.1
1987-05-18,18.8,2.1
1987-05-19,18.8,1.1
1987-05-20,19.3,1.1
1987-05-21,19.3,0.9
1987-05-22,19.5,0.2
1987-05-23,19.5,0.0
1987-05-24,19.8,0.0
1987-05-25,19.8,0.0
1987-05-26,20.1,0.0
1987-05-27,20.1,0.0
1987-05-28,20.3,0.0
1987-05-29,20.6,0.0
1987-05-30,20.6,0.0
1987-05-31,20.6,0.0
1987-06-01,20.6,0.0
1987-06-02,20.6,0.0
1987-06-03,20.6,0.0
1987-06-04,20.6,0.0
1987-06-05,20.6,0.0
1987-06-06,20.6,0.0
1987-06-07,20.8,0.0
1987-06-08,21.0,0.0
1987-06-09,21.1,0.0
1987-06-10,21.1,0.0
1987-06-11,21.1,0.0
1987-06-12,21.1,0.0
1987-06-13,21.1,0.0
1987-06-14,21.3,0.0
1987-06-15,21.3,0.0
1987-06-16,21.3,0.0
1987-06-17,21.3,0.0
1987-06-18,21.3,0.0
1987-06-19,21.3,0.0
1987-06-20,21.3,0.0
1987-06-21,21.3,0.0
1987-06-22,21.3,0.0
1987-06-23,21.3,0.0
1987-06-24,21.3,0.0
1987-06-25,21.3,0.0
1987-06-26,21.3,0.0
1987-06-27,21.3,0.0
1987-06-28,21.3,0.0
1987-06-29,21.3,0.0
1987-06-30,21.5,0.0
1987-07-01,21.6,0.0
1987-07-02,21.6,0.0
1987-07-03,21.6,0.0
1987-07-04,21.6,0.0
1987-07-05,21.6,0.0
1987-07-06,21.6,0.0
1987-07-07,21.6,0.0
1987-07-08,21.6,0.0
1987-07-09,22.0,0.0
1987-07-10,23.1,0.0
1987-07-11,23.1,0.0
1987-07-12,23.1,0.0
1987-07-13,23.3,0.0
1987-07-14,23.3,0.0
1987-07-15,23.3,0.0
1987-07-16,23.3,0.0
1987-07-17,23.3,0.0
1987-07-18,23.5,0.0
1987-07-19,23.6,0.0
1987-07-20,23.6,0.0
1987-07-21,23.8,0.0
