date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.1,0.0
1986-10-02,0.3,0.0
1986-10-03,0.4,0.0
1986-10-04,0.4,0.0
1986-10-05,0.4,0.0
1986-10-06,0.4,0.0
1986-10-07,0.4,0.0
1986-10-08,0.4,0.0
1986-10-09,0.5,0.0
1986-10-10,0.8,0.0
1986-10-11,0.8,0.0
1986-10-12,0.8,0.0
1986-10-13,0.8,0.0
1986-10-14,0.8,0.0
1986-10-15,0.8,0.0
1986-10-16,0.8,0.0
1986-10-17,0.8,0.0
1986-10-18,0.8,0.0
1986-10-19,0.8,0.0
1986-10-20,0.9,0.0
1986-10-21,0.9,0.0
1986-10-22,0.9,0.0
1986-10-23,0.9,0.0
1986-10-24,0.9,0.0
1986-10-25,0.9,0.0
1986-10-26,0.9,0.0
1986-10-27,0.9,0.0
1986-10-28,0.9,0.0
1986-10-29,0.9,0.0
1986-10-30,0.9,0.0
1986-10-31,1.0,0.0
1986-11-01,1.1,0.0
1986-11-02,1.1,0.0
1986-11-03,1.1,0.0
1986-11-04,1.1,0.0
1986-11-05,1.1,0.0
1986-11-06,1.1,0.0
1986-11-07,1.1,0.0
1986-11-08,1.1,0.0
1986-11-09,1.1,0.0
1986-11-10,1.1,0.0
1986-11-11,1.1,0.0
1986-11-12,1.1,0.0
1986-11-13,1.1,0.0
1986-11-14,1.1,0.0
1986-11-15,1.1,0.0
1986-11-16,1.1,0.0
1986-11-17,1.2,0.0
1986-11-18,1.5,0.0
1986-11-19,1.6,0.0
1986-11-20,1.6,0.0
1986-11-21,1.6,0.0
1986-11-22,1.6,0.0
1986-11-23,1.7,0.0
1986-11-24,1.8,0.0
1986-11-25,1.8,0.0
1986-11-26,1.8,0.0
1986-11-27,1.9,0.0
1986-11-28,1.9,0.0
1986-11-29,1.9,0.0
1986-11-30,1.9,0.0
1986-12-01,1.9,0.0
1986-12-02,1.9,0.0
1986-12-03,1.9,0.0
1986-12-04,1.9,0.0
1986-12-05,1.9,0.0
1986-12-06,2.0,0.0
1986-12-07,2.0,0.0
1986-12-08,2.0,0.0
1986-12-09,2.0,0.0
1986-12-10,2.0,0.0
1986-12-11,2.0,0.0
1986-12-12,2.0,0.0
1986-12-13,2.0,0.0
1986-12-14,2.1,0.0
1986-12-15,2.1,0.0
1986-12-16,2.1,0.0
1986-12-17,2.1,0.0
1986-12-18,2.1,0.0
1986-12-19,2.3,0.2
1986-12-20,2.4,0.2
1986-12-21,2.4,0.4
1986-12-22,2.4,0.4
1986-12-23,2.4,0.4
1986-12-24,2.4,0.4
1986-12-25,2.4,0.4
1986-12-26,2.4,0.4
1986-12-27,2.4,0.4
1986-12-28,2.4,0.3
1986-12-29,2.4,0.1
1986-12-30,2.4,0.0
1986-12-31,2.4,0.0
1987-01-01,2.4,0.0
1987-01-02,2.5,0.0
1987-01-03,2.5,0.0
1987-01-04,2.9,0.6
1987-01-05,3.3,0.8
1987-01-06,3.6,1.2
1987-01-07,3.6,1.2
1987-01-08,3.6,1.2
1987-01-09,3.6,1.2
1987-01-10,3.6,1.2
1987-01-11,3.6,1.2
1987-01-12,3.6,1.2
1987-01-13,3.6,1.2
1987-01-14,3.6,1.2
1987-01-15,3.6,1.2
1987-01-16,3.7,1.2
1987-01-17,3.7,1.2
1987-01-18,3.7,1.2
1987-01-19,3.7,1.2
1987-01-20,3.8,1.2
1987-01-21,3.8,1.2
1987-01-22,3.8,1.3
1987-01-23,3.8,1.3
1987-01-24,3.8,1.3
1987-01-25,3.8,1.3
1987-01-26,4.0,1.3
1987-01-27,4.0,1.2
1987-01-28,4.0,1.0
1987-01-29,4.1,0.9
1987-01-30,4.1,0.9
1987-01-31,4.1,0.8
1987-02-01,4.1,0.8
1987-02-02,4.1,0.7
1987-02-03,4.1,0.7
1987-02-04,4.1,0.7
1987-02-05,4.1,0.7
1987-02-06,4.1,0.7
1987-02-07,4.1,0.7
1987-02-08,4.1,0.7
1987-02-09,4.1,0.5
1987-02-10,4.1,0.3
1987-02-11,4.2,0.2
1987-02-12,4.2,0.0
1987-02-13,4.3,0.0
1987-02-14,4.4,0.0
1987-02-15,4.4,0.0
1987-02-16,4.5,0.0
1987-02-17,4.5,0.0
1987-02-18,4.5,0.0
1987-02-19,4.5,0.0
1987-02-20,4.5,0.0
1987-02-21,4.5,0.0
1987-02-22,4.5,0.0
1987-02-23,5.4,1.5
1987-02-24,6.4,2.5
1987-02-25,7.0,2.7
1987-02-26,7.0,2.7
1987-02-27,7.0,2.7
1987-02-28,7.0,2.7
1987-03-01,7.0,2.7
1987-03-02,7.0,2.7
1987-03-03,7.0,2.7
1987-03-04,7.0,2.6
1987-03-05,7.0,2.3
1987-03-06,7.0,1.6
1987-03-07,7.1,1.1
1987-03-08,7.3,0.4
1987-03-09,7.7,0.3
1987-03-10,7.7,0.0
1987-03-11,7.7,0.0
1987-03-12,7.7,0.0
1987-03-13,7.7,0.0
1987-03-14,8.1,0.6
1987-03-15,8.9,0.7
1987-03-16,9.1,0.9
1987-03-17,9.1,0.9
1987-03-18,9.1,0.9
1987-03-19,9.7,1.4
1987-03-20,9.7,1.4
1987-03-21,10.4,2.0
1987-03-22,10.5,2.1
1987-03-23,10.6,1.4
1987-03-24,10.6,0.5
1987-03-25,10.6,0.0
1987-03-26,10.6,0.0
1987-03-27,10.6,0.0
1987-03-28,10.6,0.0
1987-03-29,10.6,0.0
1987-03-30,10.6,0.0
1987-03-31,10.6,0.0
1987-04-01,10.6,0.0
1987-04-02,10.6,0.0
1987-04-03,11.2,0.0
1987-04-04,11.2,0.0
1987-04-05,11.3,0.0
1987-04-06,11.5,0.0
1987-04-07,11.5,0.0
1987-04-08,11.5,0.0
1987-04-09,11.5,0.0
1987-04-10,11.5,0.0
1987-04-11,11.5,0.0
1987-04-12,11.5,0.0
1987-04-13,11.5,0.0
1987-04-14,11.5,0.0
1987-04-15,11.5,0.0
1987-04-16,11.5,0.0
1987-04-17,11.5,0.0
1987-04-18,11.5,0.0
1987-04-19,11.5,0.0
1987-04-20,11.5,0.0
1987-04-21,11.5,0.0
1987-04-22,11.5,0.0
1987-04-23,11.5,0.0
1987-04-24,11.5,0.0
1987-04-25,11.5,0.0
1987-04-26,11.5,0.0
1987-04-27,11.5,0.0
1987-04-28,11.5,0.0
1987-04-29,11.5,0.0
1987-04-30,11.5,0.0
1987-05-01,11.5,0.0
1987-05-02,11.5,0.0
1987-05-03,11.5,0.0
