date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.3,0.0
1986-10-02,0.4,0.0
1986-10-03,0.4,0.0
1986-10-04,0.4,0.0
1986-10-05,0.4,0.0
1986-10-06,0.4,0.0
1986-10-07,0.4,0.0
1986-10-08,0.4,0.0
1986-10-09,0.4,0.0
1986-10-10,0.4,0.0
1986-10-11,0.5,0.0
1986-10-12,0.5,0.0
1986-10-13,0.5,0.0
1986-10-14,0.5,0.0
1986-10-15,0.5,0.0
1986-10-16,0.5,0.0
1986-10-17,0.5,0.0
1986-10-18,0.5,0.0
1986-10-19,0.5,0.0
1986-10-20,0.5,0.0
1986-10-21,0.5,0.0
1986-10-22,0.5,0.0
1986-10-23,0.5,0.0
1986-10-24,0.5,0.0
1986-10-25,0.5,0.0
1986-10-26,0.5,0.0
1986-10-27,0.5,0.0
1986-10-28,0.5,0.0
1986-10-29,0.5,0.0
1986-10-30,0.5,0.0
1986-10-31,0.6,0.0
1986-11-01,0.6,0.1
1986-11-02,0.7,0.2
1986-11-03,0.7,0.2
1986-11-04,0.7,0.2
1986-11-05,0.7,0.2
1986-11-06,0.7,0.2
1986-11-07,0.7,0.2
1986-11-08,0.7,0.2
1986-11-09,0.7,0.2
1986-11-10,0.7,0.2
1986-11-11,0.7,0.2
1986-11-12,0.7,0.2
1986-11-13,0.7,0.0
1986-11-14,0.7,0.0
1986-11-15,0.7,0.0
1986-11-16,0.7,0.0
1986-11-17,0.7,0.0
1986-11-18,0.7,0.0
1986-11-19,0.7,0.0
1986-11-20,0.7,0.0
1986-11-21,0.7,0.0
1986-11-22,0.7,0.0
1986-11-23,0.7,0.0
1986-11-24,0.7,0.0
1986-11-25,0.7,0.0
1986-11-26,0.7,0.0
1986-11-27,0.7,0.0
1986-11-28,0.7,0.0
1986-11-29,0.8,0.0
1986-11-30,0.8,0.0
1986-12-01,0.8,0.0
1986-12-02,0.8,0.0
1986-12-03,0.8,0.0
1986-12-04,0.8,0.0
1986-12-05,0.8,0.0
1986-12-06,0.9,0.0
1986-12-07,1.1,0.0
1986-12-08,1.1,0.0
1986-12-09,1.1,0.0
1986-12-10,1.1,0.0
1986-12-11,1.1,0.0
1986-12-12,1.1,0.0
1986-12-13,1.1,0.0
1986-12-14,1.1,0.0
1986-12-15,1.1,0.5
1986-12-16,1.1,0.0
1986-12-17,1.1,0.0
1986-12-18,1.1,0.0
1986-12-19,1.1,0.0
1986-12-20,1.1,0.0
1986-12-21,1.1,0.0
1986-12-22,1.1,0.0
1986-12-23,1.3,0.0
1986-12-24,1.3,0.0
1986-12-25,1.3,0.0
1986-12-26,1.3,0.0
1986-12-27,1.3,0.0
1986-12-28,1.3,0.0
1986-12-29,1.3,0.0
1986-12-30,1.3,0.0
1986-12-31,1.3,0.0
1987-01-01,1.3,0.0
1987-01-02,1.3,0.0
1987-01-03,3.1,2.1
1987-01-04,3.2,2.2
1987-01-05,3.3,2.3
1987-01-06,3.4,2.3
1987-01-07,3.6,2.3
1987-01-08,3.6,2.3
1987-01-09,3.6,2.3
1987-01-10,3.6,2.3
1987-01-11,3.6,2.3
1987-01-12,3.6,2.3
1987-01-13,3.6,2.3
1987-01-14,3.6,2.3
1987-01-15,3.6,2.3
1987-01-16,3.6,2.3
1987-01-17,3.6,2.3
1987-01-18,3.6,2.2
1987-01-19,3.6,2.1
1987-01-20,3.6,2.0
1987-01-21,3.6,2.0
1987-01-22,3.6,2.0
1987-01-23,3.6,2.0
1987-01-24,3.6,1.9
1987-01-25,3.6,1.9
1987-01-26,3.6,1.7
1987-01-27,4.1,2.0
1987-01-28,4.1,2.0
1987-01-29,4.1,2.0
1987-01-30,4.1,2.0
1987-01-31,4.1,2.0
1987-02-01,4.1,2.0
1987-02-02,4.2,1.8
1987-02-03,4.3,1.7
1987-02-04,4.3,1.7
1987-02-05,4.3,1.6
1987-02-06,4.3,1.6
1987-02-07,4.3,1.5
1987-02-08,4.3,1.5
1987-02-09,4.3,1.5
1987-02-10,4.3,1.8
1987-02-11,4.3,1.8
1987-02-12,5.5,2.6
1987-02-13,7.4,3.3
1987-02-14,7.5,3.5
1987-02-15,7.7,3.5
1987-02-16,7.7,3.6
1987-02-17,7.7,3.6
1987-02-18,7.8,3.6
1987-02-19,7.8,3.6
1987-02-20,7.8,3.6
1987-02-21,7.8,3.6
1987-02-22,7.8,3.6
1987-02-23,8.2,4.0
1987-02-24,8.3,4.1
1987-02-25,8.4,4.2
1987-02-26,8.4,4.2
1987-02-27,8.4,4.2
1987-02-28,8.4,4.2
1987-03-01,8.4,4.2
1987-03-02,8.4,4.2
1987-03-03,8.4,4.0
1987-03-04,8.4,3.8
1987-03-05,8.7,3.4
1987-03-06,8.7,3.4
1987-03-07,8.7,2.8
1987-03-08,8.8,2.9
1987-03-09,8.9,3.0
1987-03-10,8.9,2.5
1987-03-11,8.9,1.9
1987-03-12,9.7,1.8
1987-03-13,9.7,1.9
1987-03-14,10.1,2.2
1987-03-15,10.1,2.2
1987-03-16,10.1,2.2
1987-03-17,10.1,2.2
1987-03-18,10.2,2.3
1987-03-19,10.3,2.3
1987-03-20,10.3,2.3
1987-03-21,10.3,2.3
1987-03-22,10.3,2.3
1987-03-23,10.6,2.3
1987-03-24,10.7,2.3
1987-03-25,10.7,2.3
1987-03-26,10.7,2.3
1987-03-27,10.7,2.0
1987-03-28,10.7,1.7
1987-03-29,10.7,1.4
1987-03-30,10.7,0.7
1987-03-31,10.7,0.0
1987-04-01,10.7,0.0
1987-04-02,10.8,0.0
1987-04-03,11.1,0.0
1987-04-04,11.1,0.0
1987-04-05,11.2,0.0
1987-04-06,11.2,0.0
1987-04-07,11.2,0.0
1987-04-08,11.2,0.0
1987-04-09,11.2,0.0
1987-04-10,11.2,0.0
1987-04-11,11.2,0.0
1987-04-12,11.2,0.0
1987-04-13,11.2,0.0
1987-04-14,11.2,0.0
1987-04-15,11.2,0.0
1987-04-16,11.2,0.0
1987-04-17,11.2,0.0
1987-04-18,11.3,0.0
1987-04-19,11.3,0.0
1987-04-20,11.3,0.0
1987-04-21,11.3,0.0
1987-04-22,11.3,0.0
1987-04-23,11.3,0.0
1987-04-24,11.3,0.0
1987-04-25,11.3,0.0
1987-04-26,11.3,0.0
1987-04-27,11.3,0.0
1987-04-28,11.3,0.0
1987-04-29,11.5,0.0
1987-04-30,11.6,0.0
1987-05-01,11.7,0.0
1987-05-02,11.7,0.0
1987-05-03,11.7,0.0
1987-05-04,11.7,0.0
1987-05-05,11.7,0.0
1987-05-06,11.7,0.0
1987-05-07,11.7,0.0
1987-05-08,11.7,0.0
1987-05-09,11.8,0.0
1987-05-10,11.9,0.0
1987-05-11,12.4,0.0
1987-05-12,12.4,0.0
1987-05-13,12.4,0.0
1987-05-14,12.5,0.0
1987-05-15,13.0,0.0
1987-05-16,13.3,0.0
1987-05-17,13.4,0.0
1987-05-18,13.4,0.0
1987-05-19,13.4,0.0
1987-05-20,13.7,0.0
1987-05-21,13.8,0.0
1987-05-22,14.0,0.0
1987-05-23,14.1,0.0
1987-05-24,14.1,0.0
1987-05-25,14.1,0.0
1987-05-26,14.1,0.0
1987-05-27,14.1,0.0
1987-05-28,14.1,0.0
1987-05-29,14.1,0.0
1987-05-30,14.1,0.0
1987-05-31,14.1,0.0
1987-06-01,14.1,0.0
1987-06-02,14.1,0.0
1987-06-03,14.1,0.0
1987-06-04,14.1,0.0
1987-06-05,14.1,0.0
1987-06-06,14.2,0.0
1987-06-07,14.4,0.0
1987-06-08,14.5,0.0
1987-06-09,14.5,0.0
1987-06-10,14.5,0.0
1987-06-11,14.5,0.0
1987-06-12,14.5,0.0
1987-06-13,14.5,0.0
1987-06-14,14.5,0.0
1987-06-15,14.5,0.0
1987-06-16,14.5,0.0
1987-06-17,14.6,0.0
1987-06-18,14.6,0.0
1987-06-19,14.6,0.0
1987-06-20,14.6,0.0
1987-06-21,14.6,0.0
1987-06-22,14.6,0.0
1987-06-23,14.6,0.0
1987-06-24,14.6,0.0
1987-06-25,14.6,0.0
1987-06-26,14.6,0.0
1987-06-27,14.6,0.0
1987-06-28,14.6,0.0
1987-06-29,14.6,0.0
1987-06-30,14.6,0.0
1987-07-01,14.6,0.0
1987-07-02,14.6,0.0
1987-07-03,14.6,0.0
1987-07-04,14.6,0.0
1987-07-05,14.6,0.0
1987-07-06,14.6,0.0
1987-07-07,14.6,0.0
1987-07-08,14.6,0.0
1987-07-09,14.6,0.0
1987-07-10,14.6,0.0
1987-07-11,14.6,0.0
