date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.1,0.0
1986-10-02,0.1,0.0
1986-10-03,0.1,0.0
1986-10-04,0.2,0.0
1986-10-05,0.2,0.0
1986-10-06,0.2,0.0
1986-10-07,0.2,0.0
1986-10-08,0.2,0.0
1986-10-09,0.4,0.0
1986-10-10,0.5,0.0
1986-10-11,0.5,0.0
1986-10-12,0.5,0.0
1986-10-13,0.5,0.0
1986-10-14,0.5,0.0
1986-10-15,0.5,0.0
1986-10-16,0.5,0.0
1986-10-17,0.5,0.0
1986-10-18,0.5,0.0
1986-10-19,0.5,0.0
1986-10-20,0.5,0.0
1986-10-21,0.5,0.0
1986-10-22,0.5,0.0
1986-10-23,0.5,0.0
1986-10-24,0.5,0.0
1986-10-25,0.5,0.0
1986-10-26,0.6,0.0
1986-10-27,1.1,0.0
1986-10-28,1.3,0.0
1986-10-29,1.7,0.0
1986-10-30,3.6,0.1
1986-10-31,3.7,0.1
1986-11-01,3.7,0.0
1986-11-02,3.7,0.0
1986-11-03,3.7,0.0
1986-11-04,3.7,0.0
1986-11-05,3.8,0.0
1986-11-06,4.2,0.2
1986-11-07,4.5,0.5
1986-11-08,4.6,0.5
1986-11-09,4.8,0.6
1986-11-10,4.8,0.6
1986-11-11,4.8,0.6
1986-11-12,4.8,0.6
1986-11-13,5.1,1.0
1986-11-14,5.4,1.1
1986-11-15,5.6,1.3
1986-11-16,6.0,2.0
1986-11-17,6.2,2.1
1986-11-18,6.8,2.9
1986-11-19,7.2,3.2
1986-11-20,8.5,3.5
1986-11-21,8.7,3.6
1986-11-22,8.8,3.7
1986-11-23,9.5,3.9
1986-11-24,11.8,4.1
1986-11-25,11.8,4.1
1986-11-26,11.9,4.3
1986-11-27,12.0,4.5
1986-11-28,12.1,4.5
1986-11-29,12.1,4.5
1986-11-30,12.2,4.4
1986-12-01,12.6,4.9
1986-12-02,12.7,4.9
1986-12-03,12.7,4.9
1986-12-04,12.7,4.9
1986-12-05,12.8,4.9
1986-12-06,12.8,4.9
1986-12-07,12.8,4.9
1986-12-08,12.9,5.0
1986-12-09,12.9,5.0
1986-12-10,12.9,5.0
1986-12-11,12.9,5.0
1986-12-12,12.9,4.8
1986-12-13,13.1,5.0
1986-12-14,13.3,5.3
1986-12-15,13.4,5.4
1986-12-16,13.4,5.5
1986-12-17,13.5,5.5
1986-12-18,13.5,5.4
1986-12-19,13.5,5.2
1986-12-20,13.5,5.2
1986-12-21,13.6,5.5
