date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.0,0.0
1986-10-02,0.0,0.0
1986-10-03,0.3,0.3
1986-10-04,0.7,0.7
1986-10-05,0.7,0.7
1986-10-06,0.7,0.6
1986-10-07,0.7,0.4
1986-10-08,0.7,0.3
1986-10-09,0.9,0.5
1986-10-10,1.1,0.7
1986-10-11,1.3,1.0
1986-10-12,1.3,1.0
1986-10-13,1.6,1.0
1986-10-14,1.6,1.0
1986-10-15,1.6,1.0
1986-10-16,1.6,1.0
1986-10-17,1.6,1.0
1986-10-18,1.6,1.0
1986-10-19,1.9,1.3
1986-10-20,1.9,1.3
1986-10-21,2.3,1.7
1986-10-22,2.6,1.8
1986-10-23,2.8,1.9
1986-10-24,3.0,1.9
1986-10-25,3.0,1.9
1986-10-26,3.0,1.9
1986-10-27,3.0,1.9
1986-10-28,3.0,1.9
1986-10-29,3.0,1.9
1986-10-30,3.0,1.9
1986-10-31,3.9,2.9
1986-11-01,3.9,3.0
1986-11-02,3.9,3.0
1986-11-03,3.9,3.0
1986-11-04,3.9,3.0
1986-11-05,4.0,3.0
1986-11-06,4.4,3.5
1986-11-07,4.6,3.7
1986-11-08,5.3,4.1
1986-11-09,5.3,4.1
1986-11-10,5.6,4.1
1986-11-11,5.6,4.1
1986-11-12,5.6,4.1
1986-11-13,5.6,4.1
1986-11-14,5.6,4.2
1986-11-15,5.7,4.3
1986-11-16,5.7,4.5
1986-11-17,6.4,4.9
1986-11-18,6.6,4.9
1986-11-19,7.0,5.4
1986-11-20,7.0,5.4
1986-11-21,7.0,5.4
1986-11-22,7.0,5.6
1986-11-23,7.0,5.6
1986-11-24,7.0,5.7
1986-11-25,7.0,5.7
1986-11-26,7.0,5.7
1986-11-27,7.1,5.7
1986-11-28,7.1,5.7
1986-11-29,7.1,5.7
1986-11-30,7.3,5.7
1986-12-01,7.3,5.7
1986-12-02,7.4,5.7
1986-12-03,7.4,5.6
1986-12-04,7.4,5.4
1986-12-05,7.4,5.4
1986-12-06,7.4,5.4
1986-12-07,7.5,5.5
1986-12-08,7.9,5.9
1986-12-09,8.0,6.0
1986-12-10,8.1,6.1
1986-12-11,8.2,6.2
1986-12-12,8.2,6.2
1986-12-13,8.3,6.4
1986-12-14,8.3,6.4
1986-12-15,8.3,6.4
1986-12-16,8.3,6.4
1986-12-17,8.3,6.4
1986-12-18,8.3,6.4
1986-12-19,8.3,6.4
1986-12-20,8.3,6.4
1986-12-21,8.3,6.4
1986-12-22,8.4,6.5
1986-12-23,8.4,6.5
1986-12-24,8.4,6.4
1986-12-25,8.4,6.4
1986-12-26,8.4,6.4
1986-12-27,8.4,6.4
1986-12-28,8.4,6.3
1986-12-29,8.4,6.3
1986-12-30,8.4,6.2
1986-12-31,8.5,6.2
1987-01-01,8.6,6.3
1987-01-02,8.8,6.4
1987-01-03,8.9,6.5
1987-01-04,8.9,6.5
1987-01-05,9.0,6.6
1987-01-06,9.0,6.6
1987-01-07,9.2,6.8
1987-01-08,9.3,6.9
1987-01-09,9.4,7.0
1987-01-10,9.4,7.0
1987-01-11,9.4,7.0
1987-01-12,9.4,7.0
1987-01-13,9.4,7.0
1987-01-14,9.4,7.0
1987-01-15,9.4,7.0
1987-01-16,9.5,7.0
1987-01-17,9.5,7.0
1987-01-18,9.5,7.1
1987-01-19,9.7,7.2
1987-01-20,9.9,7.3
1987-01-21,10.0,7.4
1987-01-22,10.1,7.5
1987-01-23,10.1,7.5
1987-01-24,10.5,7.9
1987-01-25,11.4,8.7
1987-01-26,11.4,8.8
1987-01-27,11.5,8.8
1987-01-28,11.9,9.2
1987-01-29,11.9,9.2
1987-01-30,12.1,9.2
1987-01-31,12.1,9.2
1987-02-01,12.1,9.2
1987-02-02,12.1,9.2
1987-02-03,12.1,9.2
1987-02-04,12.1,9.2
1987-02-05,12.1,9.2
1987-02-06,12.2,9.3
1987-02-07,12.2,9.4
1987-02-08,12.3,9.4
1987-02-09,12.3,9.4
1987-02-10,12.3,9.4
1987-02-11,12.4,9.4
1987-02-12,12.4,9.5
1987-02-13,12.4,9.6
1987-02-14,12.5,9.7
1987-02-15,12.5,9.7
1987-02-16,12.7,9.8
1987-02-17,12.8,10.0
1987-02-18,13.2,10.3
1987-02-19,13.6,10.7
1987-02-20,13.6,10.7
1987-02-21,13.6,10.7
1987-02-22,13.7,10.8
1987-02-23,13.7,10.8
1987-02-24,13.7,10.8
1987-02-25,13.9,11.0
1987-02-26,14.0,11.2
1987-02-27,14.1,11.3
1987-02-28,14.2,11.3
1987-03-01,14.3,11.3
1987-03-02,14.3,11.3
1987-03-03,14.3,11.3
1987-03-04,14.3,11.3
1987-03-05,14.3,11.3
1987-03-06,14.3,11.2
1987-03-07,14.3,11.2
1987-03-08,14.5,11.4
1987-03-09,14.5,11.4
1987-03-10,14.5,11.4
1987-03-11,14.7,11.7
1987-03-12,14.8,11.8
1987-03-13,14.8,11.8
1987-03-14,14.9,11.8
1987-03-15,15.2,12.2
1987-03-16,15.2,12.2
1987-03-17,15.5,12.4
1987-03-18,15.6,12.5
1987-03-19,15.6,12.6
1987-03-20,15.8,12.7
1987-03-21,16.0,12.9
1987-03-22,16.1,13.0
1987-03-23,16.1,13.1
1987-03-24,16.1,13.1
1987-03-25,16.3,13.2
1987-03-26,16.5,13.4
1987-03-27,16.8,13.8
1987-03-28,16.8,13.8
1987-03-29,17.1,14.1
1987-03-30,17.3,14.2
1987-03-31,17.3,14.2
1987-04-01,17.6,14.5
1987-04-02,17.8,14.7
1987-04-03,17.8,14.7
1987-04-04,17.8,14.7
1987-04-05,17.8,14.7
1987-04-06,17.8,14.7
1987-04-07,17.8,14.7
1987-04-08,18.0,14.8
1987-04-09,18.0,14.8
1987-04-10,18.1,14.8
1987-04-11,18.3,14.8
1987-04-12,18.6,15.3
1987-04-13,19.0,15.5
1987-04-14,19.1,15.6
1987-04-15,19.1,15.6
1987-04-16,19.1,15.6
1987-04-17,19.1,15.3
1987-04-18,19.1,14.9
1987-04-19,19.8,15.5
1987-04-20,20.3,16.0
1987-04-21,20.3,16.0
1987-04-22,20.3,15.9
1987-04-23,20.5,15.7
1987-04-24,20.5,15.5
1987-04-25,20.5,15.0
1987-04-26,20.5,14.9
1987-04-27,20.5,14.7
1987-04-28,20.5,14.3
1987-04-29,20.5,14.0
1987-04-30,20.5,13.8
1987-05-01,20.5,13.6
1987-05-02,20.5,13.4
1987-05-03,21.3,14.3
1987-05-04,21.5,14.4
1987-05-05,21.8,14.8
1987-05-06,21.8,14.7
1987-05-07,21.8,14.5
1987-05-08,22.0,14.0
1987-05-09,22.0,13.3
1987-05-10,22.0,12.7
1987-05-11,22.1,12.5
1987-05-12,22.1,12.1
1987-05-13,22.1,11.4
1987-05-14,22.1,11.1
1987-05-15,22.6,10.6
1987-05-16,22.6,10.2
1987-05-17,22.8,10.0
1987-05-18,22.8,9.1
1987-05-19,23.0,9.0
1987-05-20,23.1,8.5
1987-05-21,23.6,8.9
1987-05-22,23.8,8.9
1987-05-23,24.0,8.9
1987-05-24,24.3,8.9
1987-05-25,24.3,8.9
1987-05-26,24.8,8.4
1987-05-27,24.8,8.3
1987-05-28,24.8,8.0
1987-05-29,24.8,7.4
1987-05-30,24.8,6.2
1987-05-31,24.8,4.2
1987-06-01,24.8,3.2
1987-06-02,24.8,3.1
1987-06-03,24.8,3.0
1987-06-04,24.8,2.5
1987-06-05,24.8,2.2
1987-06-06,24.8,2.0
1987-06-07,24.8,1.3
1987-06-08,25.3,0.5
1987-06-09,25.5,0.5
1987-06-10,25.5,0.4
1987-06-11,25.5,0.4
1987-06-12,25.5,0.0
1987-06-13,25.5,0.0
1987-06-14,25.5,0.0
1987-06-15,25.6,0.0
1987-06-16,25.6,0.0
1987-06-17,25.6,0.0
1987-06-18,25.6,0.0
1987-06-19,25.6,0.0
1987-06-20,25.6,0.0
1987-06-21,25.6,0.0
1987-06-22,25.6,0.0
1987-06-23,25.6,0.0
1987-06-24,25.6,0.0
1987-06-25,25.6,0.0
1987-06-26,25.6,0.0
1987-06-27,25.6,0.0
1987-06-28,25.7,0.0
1987-06-29,27.0,0.0
1987-06-30,27.4,0.0
1987-07-01,27.4,0.0
1987-07-02,27.4,0.0
1987-07-03,27.4,0.0
1987-07-04,27.4,0.0
1987-07-05,27.4,0.0
1987-07-06,27.4,0.0
1987-07-07,27.4,0.0
1987-07-08,27.4,0.0
1987-07-09,27.4,0.0
1987-07-10,27.5,0.0
1987-07-11,27.7,0.0
1987-07-12,28.3,0.0
1987-07-13,28.3,0.0
1987-07-14,28.3,0.0
1987-07-15,28.3,0.0
1987-07-16,28.4,0.0
1987-07-17,28.4,0.0
1987-07-18,28.4,0.0
1987-07-19,28.4,0.0
1987-07-20,28.4,0.0
1987-07-21,28.4,0.0
