date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1986-10-01,0.0,40.8,46.4,37.8,0.0
1986-10-02,0.0,44.2,57.6,33.4,0.0
1986-10-03,0.0,48.9,63.5,39.0,0.0
1986-10-04,0.0,54.7,68.5,44.2,0.0
1986-10-05,0.0,62.4,72.9,51.6,0.0
1986-10-06,0.0,67.5,82.4,57.6,0.0
1986-10-07,0.0,64.9,75.9,54.0,0.0
1986-10-08,0.0,58.5,71.4,50.9,0.0
1986-10-09,0.0,57.2,71.6,49.3,0.0
1986-10-10,0.0,50.7,56.8,46.8,0.0
1986-10-11,0.0,49.3,57.9,43.0,0.0
1986-10-12,0.0,54.7,71.1,41.7,0.0
1986-10-13,0.0,57.0,67.5,49.8,0.0
1986-10-14,0.1,57.4,69.8,48.7,0.0
1986-10-15,0.2,59.0,74.1,50.7,0.0
1986-10-16,0.2,52.0,64.8,43.0,0.0
1986-10-17,0.4,40.8,42.8,39.7,0.0
1986-10-18,0.4,43.0,51.3,38.8,0.0
1986-10-19,0.4,54.0,64.6,39.4,0.0
1986-10-20,0.4,57.2,69.8,49.8,0.0
1986-10-21,0.4,57.7,68.9,50.2,0.0
1986-10-22,0.4,59.4,70.2,52.2,0.0
1986-10-23,0.4,56.3,66.7,46.6,0.0
1986-10-24,0.4,54.9,63.0,47.8,0.0
1986-10-25,0.4,56.5,62.2,50.9,0.0
1986-10-26,1.3,51.8,60.1,43.7,0.0
1986-10-27,2.1,43.0,48.2,37.8,0.0
1986-10-28,2.1,46.0,53.1,36.7,0.0
1986-10-29,3.1,45.1,53.8,39.2,0.0
1986-10-30,4.0,38.8,41.9,36.3,0.0
1986-10-31,4.2,42.4,51.1,39.9,0.0
1986-11-01,4.2,46.0,58.3,37.4,0.0
1986-11-02,4.2,55.6,67.6,43.5,0.0
1986-11-03,4.2,59.5,72.0,51.6,0.0
1986-11-04,4.3,55.8,66.2,48.0,0.0
1986-11-05,4.6,39.6,46.9,35.6,0.0
1986-11-06,5.4,33.8,36.7,30.9,0.9
1986-11-07,6.2,32.0,35.2,29.8,1.3
1986-11-08,6.9,32.5,36.9,30.9,1.8
1986-11-09,7.0,34.2,42.6,27.0,1.8
1986-11-10,7.0,35.4,48.4,23.5,1.8
1986-11-11,7.0,41.9,53.1,37.4,1.6
1986-11-12,7.0,43.2,54.0,37.0,1.3
1986-11-13,7.3,43.3,52.2,36.9,1.1
1986-11-14,7.4,38.5,46.2,32.5,0.9
1986-11-15,7.5,34.3,39.0,30.7,0.9
1986-11-16,9.4,33.8,36.1,31.6,1.3
1986-11-17,9.4,39.0,45.9,34.0,1.1
1986-11-18,10.8,40.1,43.7,34.7,0.5
1986-11-19,11.0,38.1,43.7,35.4,0.1
1986-11-20,13.4,39.2,47.3,31.6,0.2
1986-11-21,15.6,32.4,35.2,30.6,2.1
1986-11-22,16.5,32.2,36.9,30.7,2.3
1986-11-23,16.8,39.9,41.0,37.0,1.8
1986-11-24,18.0,34.9,40.6,26.8,1.6
1986-11-25,18.1,37.6,49.8,25.2,1.5
1986-11-26,19.8,37.4,41.2,33.4,1.3
1986-11-27,22.3,34.9,41.2,31.5,1.7
1986-11-28,22.6,32.0,34.0,30.9,1.9
1986-11-29,22.8,30.7,41.2,26.8,1.9
1986-11-30,22.8,38.3,51.1,26.4,1.3
1986-12-01,23.0,37.0,41.7,31.8,1.3
1986-12-02,23.0,39.4,49.5,33.4,1.1
1986-12-03,23.0,40.3,50.7,33.8,1.1
1986-12-04,23.0,43.9,53.4,37.6,1.1
1986-12-05,23.0,35.6,39.6,33.3,1.1
1986-12-06,23.1,34.0,40.8,29.1,1.0
1986-12-07,23.1,39.7,53.2,29.1,0.7
1986-12-08,23.1,35.2,45.3,28.2,0.7
1986-12-09,23.1,35.8,49.1,27.9,0.7
1986-12-10,23.1,46.8,61.5,36.0,0.6
1986-12-11,23.1,39.4,46.9,33.4,0.6
1986-12-12,23.1,37.0,43.2,31.3,0.5
1986-12-13,24.1,36.0,42.6,31.6,0.5
1986-12-14,24.5,34.5,37.6,31.3,0.7
1986-12-15,24.5,31.3,33.8,29.8,0.7
1986-12-16,24.5,40.6,52.7,33.8,0.7
1986-12-17,24.5,36.3,44.8,29.8,0.7
1986-12-18,24.5,36.7,45.5,31.8,0.7
1986-12-19,24.5,36.1,44.2,30.7,0.7
1986-12-20,24.5,37.9,47.5,29.8,0.7
1986-12-21,24.5,45.0,52.5,39.0,0.0
1986-12-22,25.7,38.8,52.2,32.7,0.0
1986-12-23,25.9,34.0,41.7,31.8,0.0
1986-12-24,26.3,31.6,36.0,29.8,0.0
1986-12-25,26.4,36.0,46.0,29.8,0.0
1986-12-26,26.6,37.4,44.1,33.3,0.0
1986-12-27,26.6,39.9,50.4,32.0,0.0
1986-12-28,26.6,44.8,50.5,36.9,0.0
1986-12-29,27.2,35.2,47.3,31.3,0.0
1986-12-30,27.2,34.3,46.9,27.1,0.0
1986-12-31,27.8,34.9,39.2,31.3,0.4
1987-01-01,29.3,31.1,33.6,29.3,1.1
1987-01-02,29.7,35.4,43.0,28.0,1.5
1987-01-03,30.2,32.5,37.9,31.1,1.6
1987-01-04,30.2,31.1,36.3,28.4,1.6
1987-01-05,30.2,30.4,43.3,25.9,1.6
1987-01-06,30.2,28.2,36.1,24.4,1.6
1987-01-07,30.5,27.5,38.3,21.9,2.0
1987-01-08,30.9,30.2,45.5,21.4,2.4
1987-01-09,30.9,37.6,50.5,27.7,2.4
1987-01-10,30.9,47.1,57.9,38.5,2.3
1987-01-11,30.9,47.8,59.2,42.6,2.1
1987-01-12,31.3,32.7,48.6,27.9,2.5
1987-01-13,32.2,27.3,30.9,25.2,3.0
1987-01-14,32.4,24.6,29.8,18.7,3.2
1987-01-15,32.4,18.0,27.0,12.7,3.2
1987-01-16,32.4,25.7,38.7,15.3,3.2
1987-01-17,32.4,35.8,48.9,28.6,3.2
1987-01-18,32.4,34.2,40.3,28.0,3.2
1987-01-19,32.8,30.9,43.5,24.3,3.6
1987-01-20,32.9,43.0,56.8,30.6,3.9
1987-01-21,33.1,44.4,50.7,38.3,4.1
1987-01-22,33.1,40.8,50.5,31.8,4.1
1987-01-23,33.2,32.9,38.8,31.3,4.1
1987-01-24,34.6,32.2,35.2,30.9,4.6
1987-01-25,36.0,34.9,40.3,31.5,4.8
1987-01-26,36.4,40.3,44.8,32.7,4.6
1987-01-27,37.1,41.0,52.9,29.7,4.5
1987-01-28,37.7,30.9,32.0,29.8,4.7
1987-01-29,37.8,36.1,40.8,31.1,4.8
1987-01-30,38.5,32.0,38.7,29.8,5.2
1987-01-31,40.4,36.7,43.0,29.3,5.9
1987-02-01,42.1,34.0,41.7,29.7,6.5
1987-02-02,42.5,35.1,39.0,32.0,6.6
1987-02-03,42.6,36.7,44.8,31.5,6.6
1987-02-04,42.6,44.8,54.9,38.5,6.6
1987-02-05,42.6,51.6,64.2,42.1,6.6
1987-02-06,42.6,55.9,66.6,43.0,6.5
1987-02-07,42.6,52.9,61.9,46.4,6.5
1987-02-08,42.6,54.0,63.9,48.7,6.4
1987-02-09,42.6,47.7,57.4,40.3,6.2
1987-02-10,42.6,48.4,55.6,41.7,6.0
1987-02-11,42.9,42.1,51.4,33.6,5.7
1987-02-12,43.4,42.4,51.1,37.6,5.4
1987-02-13,44.3,35.6,40.3,30.9,5.8
1987-02-14,45.0,34.0,40.6,29.8,6.1
1987-02-15,45.8,31.8,34.0,30.2,6.7
1987-02-16,46.3,31.6,34.7,29.7,7.1
1987-02-17,47.0,31.1,33.1,29.3,7.9
1987-02-18,47.5,30.4,37.0,26.6,8.0
1987-02-19,47.5,32.5,44.6,27.1,8.1
1987-02-20,47.5,37.6,51.4,31.1,8.1
1987-02-21,47.5,32.0,36.0,28.4,8.1
1987-02-22,48.1,27.9,30.6,25.7,9.1
1987-02-23,48.3,26.8,29.7,24.1,9.3
1987-02-24,48.4,25.5,35.1,19.8,9.4
1987-02-25,48.4,26.8,34.5,20.8,9.4
1987-02-26,48.4,31.6,44.2,20.7,9.4
1987-02-27,48.5,31.1,36.0,28.8,9.5
1987-02-28,48.5,33.1,43.5,26.6,9.6
1987-03-01,48.6,35.2,42.4,32.0,9.6
1987-03-02,48.7,41.7,49.1,33.6,9.3
1987-03-03,48.8,43.0,44.1,41.7,8.6
1987-03-04,48.9,53.8,61.9,44.8,7.7
1987-03-05,49.7,42.8,48.9,35.6,7.3
1987-03-06,50.0,32.0,36.7,27.0,7.6
1987-03-07,50.1,37.9,51.1,26.2,7.3
1987-03-08,50.3,36.9,47.8,31.8,7.3
1987-03-09,50.5,37.2,44.8,33.4,7.2
1987-03-10,50.7,41.5,48.9,34.0,6.9
1987-03-11,51.2,38.5,42.3,33.6,6.7
1987-03-12,52.3,39.9,48.7,35.1,6.3
1987-03-13,53.0,33.8,36.9,31.8,6.2
1987-03-14,53.4,31.6,32.7,31.3,6.3
1987-03-15,53.4,32.2,40.1,27.0,6.3
1987-03-16,53.6,33.6,40.1,30.4,6.2
1987-03-17,54.6,32.2,35.4,28.4,6.7
1987-03-18,55.4,28.6,34.5,26.4,7.2
1987-03-19,55.6,29.1,34.2,23.0,7.5
1987-03-20,55.6,35.1,45.9,26.2,7.5
1987-03-21,55.8,36.3,44.6,30.2,7.5
1987-03-22,55.8,37.0,47.5,29.5,7.5
1987-03-23,56.1,31.6,36.9,29.1,7.8
1987-03-24,56.3,36.0,48.6,27.0,7.7
1987-03-25,56.3,37.2,48.2,28.8,7.5
1987-03-26,56.5,31.5,40.3,26.8,7.5
1987-03-27,56.5,33.6,45.7,23.9,7.3
1987-03-28,56.5,35.2,46.9,25.3,7.0
1987-03-29,56.5,43.2,56.7,28.8,6.4
1987-03-30,56.5,53.4,65.8,41.7,5.4
1987-03-31,56.5,57.9,72.0,46.4,4.6
1987-04-01,56.5,59.7,72.1,49.3,3.5
1987-04-02,56.5,50.9,64.8,41.7,2.4
1987-04-03,56.6,50.9,64.8,41.7,2.1
1987-04-04,56.7,38.5,46.6,33.8,1.3
1987-04-05,57.0,38.3,45.1,36.0,0.9
1987-04-06,57.0,40.8,52.3,31.8,0.5
1987-04-07,57.2,43.5,52.9,37.6,0.4
1987-04-08,57.8,37.0,46.2,31.8,0.0
1987-04-09,57.8,45.9,59.4,33.4,0.0
1987-04-10,58.5,39.4,47.3,29.7,0.2
1987-04-11,58.8,31.5,36.0,29.3,0.5
1987-04-12,58.8,37.2,51.6,24.6,0.1
1987-04-13,58.8,50.7,62.6,40.3,0.0
1987-04-14,58.8,50.0,62.1,40.8,0.0
1987-04-15,58.8,49.6,61.7,40.3,0.0
1987-04-16,58.9,47.1,59.2,40.8,0.0
1987-04-17,59.6,35.8,42.6,28.2,0.2
1987-04-18,60.2,29.1,34.9,25.9,0.4
1987-04-19,60.2,26.1,27.0,24.8,0.1
1987-04-20,60.2,48.6,63.3,31.1,0.0
1987-04-21,60.2,56.8,69.6,47.8,0.0
1987-04-22,60.2,55.0,70.7,44.6,0.0
1987-04-23,60.2,52.2,63.1,41.2,0.0
1987-04-24,60.2,38.7,40.3,37.6,0.0
1987-04-25,60.2,52.9,68.7,37.9,0.0
1987-04-26,60.2,64.6,81.1,49.3,0.0
1987-04-27,60.2,68.4,83.3,56.1,0.0
1987-04-28,60.2,56.1,62.8,47.8,0.0
1987-04-29,60.2,57.2,73.0,46.2,0.0
1987-04-30,60.7,43.2,50.5,36.3,0.0
1987-05-01,61.2,33.8,39.4,31.1,0.0
1987-05-02,61.8,36.1,41.0,31.3,0.0
1987-05-03,61.8,49.6,64.8,37.9,0.0
1987-05-04,61.8,53.2,68.7,42.6,0.0
1987-05-05,61.8,64.9,82.2,46.8,0.0
1987-05-06,61.8,75.0,85.3,64.9,0.0
1987-05-07,61.8,74.1,87.6,60.1,0.0
1987-05-08,61.8,72.0,83.5,62.4,0.0
1987-05-09,61.8,67.6,78.6,57.6,0.0
1987-05-10,61.9,64.4,77.2,52.3,0.0
1987-05-11,61.9,62.1,72.5,52.2,0.0
1987-05-12,62.9,48.9,54.3,45.5,0.0
1987-05-13,62.9,50.9,62.4,44.6,0.0
1987-05-14,62.9,54.0,63.7,50.2,0.0
1987-05-15,63.2,48.2,54.9,40.1,0.0
1987-05-16,63.2,45.1,56.7,35.8,0.0
1987-05-17,63.2,44.8,56.3,35.4,0.0
1987-05-18,63.2,40.5,51.6,32.9,0.0
1987-05-19,63.3,40.1,51.8,30.9,0.0
1987-05-20,63.3,46.0,58.6,35.2,0.0
1987-05-21,63.3,51.4,63.5,39.4,0.0
1987-05-22,63.3,49.8,62.8,39.0,0.0
1987-05-23,63.3,49.6,61.5,39.6,0.0
1987-05-24,63.3,43.2,47.7,41.4,0.0
