date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.4,0.0
1986-10-02,0.4,0.0
1986-10-03,0.4,0.0
1986-10-04,0.5,0.0
1986-10-05,0.5,0.0
1986-10-06,0.5,0.0
1986-10-07,0.5,0.0
1986-10-08,0.5,0.0
1986-10-09,0.7,0.1
1986-10-10,0.7,0.0
1986-10-11,0.8,0.0
1986-10-12,0.8,0.0
1986-10-13,0.8,0.0
1986-10-14,0.8,0.0
1986-10-15,0.8,0.0
1986-10-16,0.8,0.0
1986-10-17,0.8,0.0
1986-10-18,0.8,0.0
1986-10-19,0.8,0.0
1986-10-20,0.8,0.0
1986-10-21,0.8,0.0
1986-10-22,0.8,0.0
1986-10-23,0.8,0.0
1986-10-24,0.8,0.0
1986-10-25,0.8,0.0
1986-10-26,0.8,0.0
1986-10-27,0.8,0.0
1986-10-28,1.1,0.1
1986-10-29,1.3,0.1
1986-10-30,3.1,1.5
1986-10-31,3.2,1.7
1986-11-01,3.3,1.7
1986-11-02,3.3,1.7
1986-11-03,3.3,1.7
1986-11-04,3.3,1.7
1986-11-05,4.1,2.3
1986-11-06,4.1,2.4
1986-11-07,4.6,2.4
1986-11-08,4.9,2.4
1986-11-09,5.0,2.4
1986-11-10,5.0,2.7
1986-11-11,5.3,3.0
1986-11-12,5.3,3.0
1986-11-13,5.6,3.5
1986-11-14,5.9,4.0
1986-11-15,6.8,4.9
1986-11-16,7.5,5.6
1986-11-17,7.5,5.7
1986-11-18,8.1,6.5
1986-11-19,8.3,6.6
1986-11-20,9.5,7.4
1986-11-21,9.8,7.7
1986-11-22,9.9,7.8
1986-11-23,10.6,8.5
1986-11-24,11.2,8.8
1986-11-25,11.2,8.8
1986-11-26,11.4,9.0
1986-11-27,11.9,9.4
1986-11-28,12.4,9.9
1986-11-29,12.5,10.1
1986-11-30,12.5,10.2
1986-12-01,12.7,10.3
1986-12-02,12.7,10.4
1986-12-03,12.7,10.4
1986-12-04,12.7,10.4
1986-12-05,12.9,10.4
1986-12-06,12.9,10.4
1986-12-07,13.0,10.7
1986-12-08,13.0,10.7
1986-12-09,13.0,10.8
1986-12-10,13.0,10.9
1986-12-11,13.0,10.9
1986-12-12,13.0,10.9
1986-12-13,13.0,11.1
1986-12-14,13.1,11.2
1986-12-15,13.2,11.2
1986-12-16,13.2,11.2
1986-12-17,13.2,11.2
1986-12-18,13.2,11.1
1986-12-19,13.2,11.1
1986-12-20,13.2,11.1
1986-12-21,13.2,11.1
1986-12-22,13.2,11.3
1986-12-23,13.6,11.6
1986-12-24,13.6,11.7
1986-12-25,13.7,11.7
1986-12-26,13.7,11.7
1986-12-27,13.7,11.7
1986-12-28,13.7,11.7
1986-12-29,14.1,11.9
1986-12-30,14.4,12.2
1986-12-31,14.4,12.3
1987-01-01,14.6,12.6
1987-01-02,14.7,12.8
1987-01-03,15.4,13.3
1987-01-04,15.4,13.3
1987-01-05,15.4,13.3
1987-01-06,15.5,13.3
1987-01-07,15.5,13.3
1987-01-08,15.5,13.4
1987-01-09,15.5,13.6
1987-01-10,15.5,13.6
1987-01-11,15.5,13.6
1987-01-12,15.8,14.0
1987-01-13,16.1,14.1
1987-01-14,16.3,14.3
1987-01-15,16.3,14.5
1987-01-16,16.3,14.5
1987-01-17,16.3,14.6
1987-01-18,16.3,14.6
1987-01-19,16.3,14.7
1987-01-20,16.3,14.8
1987-01-21,16.3,14.8
1987-01-22,16.3,14.8
1987-01-23,16.3,14.8
1987-01-24,16.3,14.8
1987-01-25,16.6,15.0
1987-01-26,16.8,15.4
1987-01-27,16.8,15.5
1987-01-28,17.1,15.6
1987-01-29,17.1,15.6
1987-01-30,17.3,15.7
1987-01-31,18.1,16.3
1987-02-01,18.8,17.3
1987-02-02,19.0,17.3
1987-02-03,19.0,17.3
1987-02-04,19.0,17.3
1987-02-05,19.0,17.3
1987-02-06,19.0,17.3
1987-02-07,19.0,17.3
1987-02-08,19.0,17.3
1987-02-09,19.0,17.5
1987-02-10,19.0,17.5
1987-02-11,19.0,17.5
1987-02-12,19.0,17.6
1987-02-13,19.1,17.6
1987-02-14,19.1,17.6
1987-02-15,19.1,17.6
1987-02-16,19.1,17.6
1987-02-17,19.5,17.8
1987-02-18,19.5,18.0
1987-02-19,19.6,18.1
1987-02-20,19.6,18.1
1987-02-21,19.6,18.1
1987-02-22,20.1,18.3
1987-02-23,21.1,19.3
1987-02-24,21.1,19.6
1987-02-25,21.3,19.8
1987-02-26,21.3,19.8
1987-02-27,21.6,19.8
1987-02-28,22.5,20.6
1987-03-01,22.8,21.1
1987-03-02,23.1,21.3
1987-03-03,23.3,21.6
1987-03-04,23.3,21.6
1987-03-05,23.5,21.6
1987-03-06,23.5,21.8
1987-03-07,23.5,21.8
1987-03-08,23.6,22.1
1987-03-09,23.8,22.3
1987-03-10,24.1,22.6
1987-03-11,24.1,22.8
1987-03-12,24.1,22.8
1987-03-13,24.6,23.1
1987-03-14,24.6,23.3
1987-03-15,24.6,23.3
1987-03-16,24.6,23.3
1987-03-17,24.6,23.3
1987-03-18,25.3,23.8
1987-03-19,26.0,24.3
1987-03-20,26.0,24.3
1987-03-21,26.1,24.5
1987-03-22,26.1,24.5
1987-03-23,26.2,24.5
1987-03-24,26.2,24.5
1987-03-25,26.6,24.6
1987-03-26,27.2,25.1
1987-03-27,27.5,25.3
1987-03-28,27.5,25.7
1987-03-29,27.5,25.7
1987-03-30,27.5,25.7
1987-03-31,27.5,25.7
1987-04-01,27.5,25.7
1987-04-02,27.5,25.9
1987-04-03,27.5,25.8
1987-04-04,27.5,25.6
1987-04-05,27.5,25.3
1987-04-06,27.5,25.3
1987-04-07,27.5,25.3
1987-04-08,27.8,25.5
1987-04-09,27.9,25.6
1987-04-10,28.1,25.3
1987-04-11,28.2,25.3
1987-04-12,28.4,25.5
1987-04-13,28.4,25.9
1987-04-14,28.5,25.6
1987-04-15,28.5,25.0
1987-04-16,28.7,24.3
1987-04-17,29.3,24.3
1987-04-18,29.4,23.6
1987-04-19,29.4,23.6
1987-04-20,29.5,23.8
1987-04-21,29.5,22.6
1987-04-22,29.5,22.3
1987-04-23,29.5,21.5
1987-04-24,29.6,20.6
1987-04-25,29.6,19.6
1987-04-26,29.6,18.6
1987-04-27,29.6,17.6
1987-04-28,29.7,16.0
1987-04-29,29.7,14.4
1987-04-30,29.9,13.1
1987-05-01,30.0,12.0
1987-05-02,30.1,11.9
1987-05-03,30.1,11.3
1987-05-04,30.1,10.3
1987-05-05,30.1,9.2
1987-05-06,30.2,7.9
1987-05-07,30.2,6.0
1987-05-08,30.2,4.0
1987-05-09,30.2,1.6
1987-05-10,30.2,0.1
1987-05-11,30.2,0.0
1987-05-12,30.2,0.0
1987-05-13,30.2,0.0
1987-05-14,30.2,0.0
1987-05-15,30.2,0.0
1987-05-16,30.2,0.0
1987-05-17,30.2,0.0
1987-05-18,30.2,0.0
1987-05-19,30.2,0.0
1987-05-20,30.6,0.0
1987-05-21,31.0,0.0
1987-05-22,31.0,0.0
1987-05-23,31.0,0.0
1987-05-24,31.0,0.0
1987-05-25,31.5,0.0
1987-05-26,32.5,0.0
1987-05-27,32.7,0.0
1987-05-28,32.7,0.0
1987-05-29,32.8,0.0
1987-05-30,33.4,0.0
1987-05-31,33.8,0.0
1987-06-01,33.9,0.0
1987-06-02,33.9,0.0
1987-06-03,34.0,0.0
1987-06-04,34.0,0.0
1987-06-05,34.0,0.0
1987-06-06,34.0,0.0
1987-06-07,34.0,0.0
1987-06-08,34.2,0.0
1987-06-09,34.4,0.0
1987-06-10,34.5,0.0
1987-06-11,34.5,0.0
1987-06-12,34.5,0.0
1987-06-13,34.5,0.0
1987-06-14,34.5,0.0
1987-06-15,35.2,0.0
1987-06-16,35.2,0.0
1987-06-17,35.2,0.0
1987-06-18,36.0,0.0
1987-06-19,36.0,0.0
1987-06-20,36.0,0.0
1987-06-21,36.2,0.0
1987-06-22,36.2,0.0
1987-06-23,36.2,0.0
1987-06-24,36.2,0.0
1987-06-25,36.2,0.0
1987-06-26,36.2,0.0
1987-06-27,36.2,0.0
1987-06-28,36.2,0.0
1987-06-29,36.3,0.0
1987-06-30,36.3,0.0
1987-07-01,36.5,0.0
1987-07-02,36.7,0.0
1987-07-03,36.7,0.0
1987-07-04,36.8,0.0
1987-07-05,36.9,0.0
1987-07-06,36.9,0.0
1987-07-07,37.0,0.0
1987-07-08,37.0,0.0
1987-07-09,37.1,0.0
1987-07-10,37.1,0.0
1987-07-11,37.2,0.0
1987-07-12,37.2,0.0
1987-07-13,37.2,0.0
1987-07-14,37.2,0.0
1987-07-15,37.2,0.0
