date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.0,0.0
1986-10-02,0.0,0.0
1986-10-03,0.0,0.0
1986-10-04,0.0,0.0
1986-10-05,0.0,0.0
1986-10-06,0.0,0.0
1986-10-07,0.0,0.0
1986-10-08,0.0,0.0
1986-10-09,0.0,0.0
1986-10-10,0.0,0.0
1986-10-11,0.0,0.0
1986-10-12,0.0,0.0
1986-10-13,0.0,0.0
1986-10-14,0.0,0.0
1986-10-15,0.0,0.0
1986-10-16,0.0,0.0
1986-10-17,0.0,0.0
1986-10-18,0.0,0.0
1986-10-19,0.0,0.0
1986-10-20,0.0,0.0
1986-10-21,0.0,0.0
1986-10-22,0.0,0.0
1986-10-23,0.0,0.0
1986-10-24,0.0,0.0
1986-10-25,0.3,0.0
1986-10-26,0.7,0.0
1986-10-27,0.8,0.0
1986-10-28,0.8,0.0
1986-10-29,1.0,0.0
1986-10-30,1.1,0.0
1986-10-31,1.1,0.0
1986-11-01,1.1,0.0
1986-11-02,1.1,0.0
1986-11-03,1.1,0.0
1986-11-04,1.3,0.0
1986-11-05,1.3,0.0
1986-11-06,1.3,0.0
1986-11-07,1.3,0.0
1986-11-08,1.3,0.0
1986-11-09,1.3,0.0
1986-11-10,1.3,0.0
1986-11-11,1.3,0.0
1986-11-12,1.3,0.0
1986-11-13,1.5,0.1
1986-11-14,1.5,0.1
1986-11-15,1.5,0.2
1986-11-16,1.7,0.4
1986-11-17,2.1,0.8
1986-11-18,3.0,1.7
1986-11-19,4.0,2.2
1986-11-20,4.3,2.0
1986-11-21,4.6,2.2
1986-11-22,5.2,2.8
1986-11-23,8.5,2.5
1986-11-24,8.5,2.5
1986-11-25,9.2,3.1
1986-11-26,10.3,4.4
1986-11-27,10.3,4.4
1986-11-28,10.4,4.5
1986-11-29,10.4,4.5
1986-11-30,10.6,4.7
1986-12-01,10.6,4.7
1986-12-02,10.6,4.7
1986-12-03,10.6,4.7
1986-12-04,10.6,4.7
1986-12-05,10.7,4.8
1986-12-06,10.7,4.8
1986-12-07,10.7,4.8
1986-12-08,10.7,4.8
1986-12-09,10.7,4.8
1986-12-10,10.7,4.8
1986-12-11,10.7,4.8
1986-12-12,10.7,4.8
1986-12-13,11.0,5.1
1986-12-14,11.2,5.3
1986-12-15,11.2,5.3
1986-12-16,11.2,5.3
1986-12-17,11.2,5.3
1986-12-18,11.2,5.3
1986-12-19,11.2,5.3
1986-12-20,11.3,5.4
1986-12-21,11.5,5.7
1986-12-22,12.3,6.4
1986-12-23,12.4,6.5
1986-12-24,12.5,6.6
1986-12-25,12.7,6.9
1986-12-26,12.7,6.9
1986-12-27,12.7,6.9
1986-12-28,13.1,7.3
1986-12-29,13.6,7.8
1986-12-30,13.6,7.9
1986-12-31,13.9,8.2
1987-01-01,14.0,8.2
1987-01-02,15.0,9.4
1987-01-03,15.1,9.4
1987-01-04,15.1,9.4
1987-01-05,15.1,9.4
1987-01-06,15.1,9.4
1987-01-07,15.1,9.4
1987-01-08,15.1,9.4
1987-01-09,15.1,9.4
1987-01-10,15.1,9.4
1987-01-11,15.1,9.4
1987-01-12,15.4,9.8
1987-01-13,15.5,9.9
1987-01-14,15.5,9.9
1987-01-15,15.5,10.0
1987-01-16,15.5,10.0
1987-01-17,15.5,10.0
1987-01-18,15.5,10.0
1987-01-19,15.5,10.0
1987-01-20,15.5,10.0
1987-01-21,15.5,10.0
1987-01-22,15.5,10.1
1987-01-23,15.5,10.1
1987-01-24,15.9,10.4
1987-01-25,16.1,10.8
1987-01-26,17.0,11.7
1987-01-27,17.3,12.0
1987-01-28,17.6,12.1
1987-01-29,17.8,12.2
1987-01-30,18.0,12.7
1987-01-31,19.8,14.6
1987-02-01,20.1,14.8
1987-02-02,20.1,14.9
1987-02-03,20.3,15.0
1987-02-04,20.3,15.1
1987-02-05,20.3,15.1
1987-02-06,20.3,15.1
1987-02-07,20.3,15.1
1987-02-08,20.3,15.1
1987-02-09,20.5,15.1
1987-02-10,20.6,15.2
1987-02-11,20.6,15.2
1987-02-12,20.8,15.4
1987-02-13,21.1,15.6
1987-02-14,21.1,15.6
1987-02-15,21.3,15.8
1987-02-16,21.3,15.9
1987-02-17,21.3,15.9
1987-02-18,21.3,15.9
1987-02-19,21.3,15.9
1987-02-20,21.3,15.9
1987-02-21,21.3,15.9
1987-02-22,21.3,15.9
1987-02-23,21.3,15.9
1987-02-24,21.3,15.9
1987-02-25,21.3,15.9
1987-02-26,21.3,15.9
1987-02-27,21.3,15.9
1987-02-28,22.0,16.6
1987-03-01,22.0,16.6
1987-03-02,23.1,17.1
1987-03-03,23.8,17.0
1987-03-04,24.1,17.0
1987-03-05,24.3,16.8
1987-03-06,24.3,16.8
1987-03-07,24.3,16.8
1987-03-08,24.3,16.6
1987-03-09,24.8,16.8
1987-03-10,25.0,16.6
1987-03-11,25.5,16.6
1987-03-12,25.9,16.5
1987-03-13,26.0,16.1
1987-03-14,26.0,16.0
1987-03-15,26.0,15.8
1987-03-16,26.1,15.7
1987-03-17,26.2,15.7
1987-03-18,26.2,15.7
1987-03-19,26.2,15.7
1987-03-20,26.2,15.8
1987-03-21,26.2,15.8
1987-03-22,26.2,15.8
1987-03-23,26.2,15.7
1987-03-24,26.2,15.7
1987-03-25,26.2,15.7
1987-03-26,26.2,15.7
1987-03-27,26.2,15.7
1987-03-28,26.2,15.7
1987-03-29,26.2,15.5
1987-03-30,26.2,14.4
1987-03-31,26.2,14.1
1987-04-01,26.2,13.6
1987-04-02,26.2,12.5
1987-04-03,26.2,12.1
1987-04-04,26.2,12.1
1987-04-05,26.2,12.1
1987-04-06,26.2,11.0
1987-04-07,26.2,10.8
1987-04-08,26.2,10.8
1987-04-09,26.2,10.8
1987-04-10,26.2,10.8
1987-04-11,26.2,10.4
1987-04-12,26.2,9.3
1987-04-13,26.3,8.8
1987-04-14,26.6,8.0
1987-04-15,26.6,7.1
1987-04-16,26.6,6.6
1987-04-17,26.6,6.6
1987-04-18,26.6,6.6
1987-04-19,26.6,6.1
1987-04-20,26.6,5.1
1987-04-21,26.6,4.0
1987-04-22,26.6,3.1
1987-04-23,26.6,2.5
1987-04-24,26.6,1.6
1987-04-25,26.7,0.9
1987-04-26,26.7,0.2
1987-04-27,26.7,0.0
1987-04-28,26.7,0.0
1987-04-29,26.7,0.0
1987-04-30,27.4,0.0
1987-05-01,27.4,0.0
1987-05-02,27.4,0.0
1987-05-03,27.4,0.0
1987-05-04,27.4,0.0
1987-05-05,27.4,0.0
1987-05-06,27.4,0.0
1987-05-07,27.4,0.0
1987-05-08,27.4,0.0
1987-05-09,27.4,0.0
1987-05-10,27.4,0.0
1987-05-11,27.4,0.0
1987-05-12,27.6,0.0
1987-05-13,27.6,0.0
1987-05-14,27.6,0.0
1987-05-15,27.6,0.0
1987-05-16,27.6,0.0
1987-05-17,27.6,0.0
1987-05-18,27.8,0.0
1987-05-19,27.8,0.0
1987-05-20,27.8,0.0
1987-05-21,27.8,0.0
1987-05-22,27.8,0.0
1987-05-23,27.8,0.0
1987-05-24,27.8,0.0
1987-05-25,27.8,0.0
1987-05-26,27.8,0.0
1987-05-27,27.8,0.0
1987-05-28,27.8,0.0
1987-05-29,27.8,0.0
1987-05-30,28.1,0.0
1987-05-31,28.2,0.0
1987-06-01,28.2,0.0
1987-06-02,28.2,0.0
1987-06-03,28.2,0.0
1987-06-04,28.2,0.0
1987-06-05,28.2,0.0
1987-06-06,28.2,0.0
1987-06-07,28.2,0.0
1987-06-08,28.2,0.0
1987-06-09,28.2,0.0
1987-06-10,28.2,0.0
1987-06-11,28.2,0.0
1987-06-12,28.2,0.0
1987-06-13,28.2,0.0
1987-06-14,28.2,0.0
1987-06-15,28.2,0.0
1987-06-16,28.2,0.0
1987-06-17,28.2,0.0
1987-06-18,28.8,0.0
1987-06-19,28.8,0.0
1987-06-20,28.8,0.0
1987-06-21,28.8,0.0
1987-06-22,28.8,0.0
1987-06-23,28.8,0.0
1987-06-24,28.8,0.0
1987-06-25,28.8,0.0
1987-06-26,28.8,0.0
1987-06-27,28.8,0.0
1987-06-28,28.8,0.0
1987-06-29,28.8,0.0
1987-06-30,28.8,0.0
1987-07-01,28.8,0.0
1987-07-02,28.8,0.0
1987-07-03,28.8,0.0
1987-07-04,29.0,0.0
1987-07-05,29.0,0.0
1987-07-06,29.0,0.0
1987-07-07,29.0,0.0
1987-07-08,29.0,0.0
1987-07-09,29.0,0.0
1987-07-10,29.0,0.0
1987-07-11,29.0,0.0
1987-07-12,29.0,0.0
1987-07-13,29.0,0.0
1987-07-14,29.0,0.0
1987-07-15,29.0,0.0
1987-07-16,29.0,0.0
1987-07-17,29.0,0.0
1987-07-18,29.0,0.0
1987-07-19,29.1,0.0
1987-07-20,29.1,0.0
1987-07-21,29.1,0.0
