date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.0,0.0
1986-10-02,0.0,0.0
1986-10-03,0.0,0.0
1986-10-04,0.0,0.0
1986-10-05,0.0,0.0
1986-10-06,0.0,0.0
1986-10-07,0.0,0.0
1986-10-08,0.0,0.0
1986-10-09,0.0,0.0
1986-10-10,0.0,0.0
1986-10-11,0.0,0.0
1986-10-12,0.1,0.0
1986-10-13,0.1,0.0
1986-10-14,0.1,0.0
1986-10-15,0.1,0.0
1986-10-16,0.2,0.0
1986-10-17,0.2,0.0
1986-10-18,0.2,0.0
1986-10-19,0.2,0.0
1986-10-20,0.3,0.0
1986-10-21,0.3,0.0
1986-10-22,0.3,0.0
1986-10-23,0.4,0.0
1986-10-24,0.4,0.0
1986-10-25,0.4,0.0
1986-10-26,0.4,0.0
1986-10-27,0.4,0.0
1986-10-28,0.4,0.0
1986-10-29,0.4,0.0
1986-10-30,0.4,0.0
1986-10-31,0.4,0.0
1986-11-01,0.4,0.0
1986-11-02,0.4,0.0
1986-11-03,0.4,0.0
1986-11-04,0.5,0.0
1986-11-05,0.5,0.0
1986-11-06,0.5,0.0
1986-11-07,1.0,0.4
1986-11-08,1.0,0.5
1986-11-09,1.1,0.5
1986-11-10,1.4,0.7
1986-11-11,1.4,0.6
1986-11-12,1.4,0.6
1986-11-13,1.4,0.5
1986-11-14,1.4,0.5
1986-11-15,1.4,0.5
1986-11-16,1.4,0.5
1986-11-17,1.4,0.5
1986-11-18,1.4,0.5
1986-11-19,1.4,0.5
1986-11-20,1.4,0.5
1986-11-21,1.4,0.6
1986-11-22,1.4,0.6
1986-11-23,1.4,0.6
1986-11-24,1.4,0.0
1986-11-25,1.4,0.0
1986-11-26,1.4,0.0
1986-11-27,1.4,0.0
1986-11-28,1.4,0.0
1986-11-29,1.4,0.0
1986-11-30,1.4,0.0
1986-12-01,1.4,0.0
1986-12-02,1.4,0.0
1986-12-03,1.4,0.0
1986-12-04,1.5,0.1
1986-12-05,1.5,0.3
1986-12-06,1.5,0.2
1986-12-07,1.5,0.2
1986-12-08,1.5,0.2
1986-12-09,1.5,0.4
1986-12-10,1.5,0.5
1986-12-11,1.6,0.7
1986-12-12,1.6,0.9
1986-12-13,1.6,0.9
1986-12-14,1.6,0.9
1986-12-15,1.6,1.0
1986-12-16,1.6,1.0
1986-12-17,1.6,1.0
1986-12-18,1.6,1.1
1986-12-19,1.6,1.1
1986-12-20,1.6,1.1
1986-12-21,1.6,1.3
1986-12-22,1.6,1.3
1986-12-23,1.6,1.3
1986-12-24,1.6,1.4
1986-12-25,1.6,1.4
1986-12-26,1.6,1.4
1986-12-27,1.6,1.4
1986-12-28,1.6,1.4
1986-12-29,1.6,1.4
1986-12-30,1.6,1.4
1986-12-31,1.6,1.4
1987-01-01,1.7,2.1
1987-01-02,2.0,2.2
1987-01-03,2.0,2.2
1987-01-04,2.1,2.2
1987-01-05,2.2,2.2
1987-01-06,2.2,2.2
1987-01-07,2.4,2.2
1987-01-08,2.4,2.2
1987-01-09,2.4,2.2
1987-01-10,2.4,2.2
1987-01-11,2.4,2.2
1987-01-12,2.4,2.3
1987-01-13,2.4,2.3
1987-01-14,2.5,2.3
1987-01-15,2.5,2.4
1987-01-16,2.5,2.4
1987-01-17,2.6,2.6
1987-01-18,2.6,2.6
1987-01-19,2.8,2.6
1987-01-20,2.9,2.7
1987-01-21,2.9,2.8
1987-01-22,2.9,2.8
1987-01-23,2.9,3.0
1987-01-24,2.9,3.5
1987-01-25,2.9,3.5
1987-01-26,3.2,3.5
1987-01-27,3.2,3.5
1987-01-28,3.3,3.6
1987-01-29,3.3,3.7
1987-01-30,3.3,3.7
1987-01-31,3.3,3.7
1987-02-01,3.3,3.7
1987-02-02,3.3,3.7
1987-02-03,3.3,3.8
1987-02-04,3.3,3.8
1987-02-05,3.3,3.8
1987-02-06,3.4,3.8
1987-02-07,3.4,3.8
1987-02-08,3.4,3.8
1987-02-09,3.4,3.8
1987-02-10,3.4,3.8
1987-02-11,3.4,3.8
1987-02-12,3.4,3.8
1987-02-13,3.9,4.3
1987-02-14,4.1,4.6
1987-02-15,4.1,4.6
1987-02-16,4.1,4.6
1987-02-17,4.1,4.6
1987-02-18,4.1,4.6
1987-02-19,4.2,4.7
1987-02-20,4.2,4.7
1987-02-21,4.3,4.8
1987-02-22,4.4,4.9
1987-02-23,4.8,5.3
1987-02-24,4.8,5.3
1987-02-25,4.8,5.3
1987-02-26,4.8,5.3
1987-02-27,4.9,5.4
1987-02-28,4.9,5.4
1987-03-01,4.9,5.4
1987-03-02,4.9,5.4
1987-03-03,5.0,5.4
1987-03-04,5.0,5.4
1987-03-05,5.0,5.4
1987-03-06,5.0,5.2
1987-03-07,5.2,5.1
1987-03-08,5.2,4.9
1987-03-09,5.3,5.0
1987-03-10,5.4,5.1
1987-03-11,5.5,5.2
1987-03-12,5.5,5.2
1987-03-13,5.7,5.4
1987-03-14,6.0,5.7
1987-03-15,6.5,6.2
1987-03-16,6.5,6.2
1987-03-17,6.9,6.6
1987-03-18,6.9,6.6
1987-03-19,6.9,6.6
1987-03-20,6.9,6.6
1987-03-21,6.9,6.6
1987-03-22,6.9,6.6
1987-03-23,7.1,6.8
1987-03-24,7.1,6.8
1987-03-25,7.1,6.8
1987-03-26,7.1,6.8
1987-03-27,7.1,6.8
1987-03-28,7.1,6.8
1987-03-29,7.1,6.4
1987-03-30,7.3,6.4
1987-03-31,7.4,6.4
1987-04-01,7.4,6.4
1987-04-02,7.4,6.1
1987-04-03,7.4,5.8
1987-04-04,7.4,5.4
1987-04-05,7.4,5.2
1987-04-06,7.4,4.8
1987-04-07,7.4,4.6
1987-04-08,7.4,4.5
1987-04-09,7.4,4.1
1987-04-10,7.4,3.7
1987-04-11,7.4,3.4
1987-04-12,7.4,3.2
1987-04-13,7.4,2.9
1987-04-14,7.4,2.4
1987-04-15,7.4,1.8
1987-04-16,7.4,1.2
1987-04-17,7.4,0.6
1987-04-18,7.4,0.0
1987-04-19,7.4,0.0
1987-04-20,7.5,0.0
1987-04-21,7.5,0.0
1987-04-22,7.5,0.0
1987-04-23,7.5,0.0
1987-04-24,7.6,0.0
1987-04-25,7.6,0.0
1987-04-26,7.6,0.0
1987-04-27,7.6,0.0
1987-04-28,7.6,0.0
1987-04-29,7.6,0.0
1987-04-30,7.6,0.0
1987-05-01,7.6,0.0
1987-05-02,7.6,0.0
1987-05-03,7.7,0.0
1987-05-04,7.8,0.0
1987-05-05,7.8,0.0
1987-05-06,7.8,0.0
1987-05-07,7.8,0.0
1987-05-08,7.8,0.0
1987-05-09,7.8,0.0
1987-05-10,7.9,0.0
1987-05-11,8.0,0.0
1987-05-12,8.0,0.0
1987-05-13,8.0,0.0
1987-05-14,8.0,0.0
1987-05-15,8.0,0.0
1987-05-16,8.9,0.0
1987-05-17,9.5,0.0
1987-05-18,9.8,0.0
1987-05-19,10.2,0.0
1987-05-20,10.2,0.0
1987-05-21,10.2,0.0
1987-05-22,10.2,0.0
1987-05-23,10.4,0.0
1987-05-24,10.4,0.0
1987-05-25,10.6,0.0
1987-05-26,10.7,0.0
1987-05-27,10.9,0.0
1987-05-28,10.9,0.0
1987-05-29,10.9,0.0
1987-05-30,10.9,0.0
1987-05-31,10.9,0.0
1987-06-01,10.9,0.0
1987-06-02,10.9,0.0
1987-06-03,10.9,0.0
1987-06-04,10.9,0.0
1987-06-05,10.9,0.0
1987-06-06,11.1,0.0
1987-06-07,11.3,0.0
1987-06-08,11.3,0.0
1987-06-09,11.4,0.0
1987-06-10,11.4,0.0
1987-06-11,11.4,0.0
1987-06-12,11.4,0.0
1987-06-13,11.4,0.0
1987-06-14,11.4,0.0
1987-06-15,11.5,0.0
1987-06-16,11.6,0.0
1987-06-17,11.6,0.0
1987-06-18,11.6,0.0
1987-06-19,11.6,0.0
1987-06-20,11.6,0.0
1987-06-21,11.6,0.0
1987-06-22,11.6,0.0
1987-06-23,11.6,0.0
1987-06-24,11.6,0.0
1987-06-25,11.6,0.0
1987-06-26,11.6,0.0
1987-06-27,11.6,0.0
1987-06-28,11.6,0.0
1987-06-29,11.6,0.0
1987-06-30,11.6,0.0
1987-07-01,11.6,0.0
1987-07-02,11.8,0.0
1987-07-03,11.8,0.0
1987-07-04,11.8,0.0
1987-07-05,11.8,0.0
1987-07-06,11.9,0.0
1987-07-07,11.9,0.0
1987-07-08,11.9,0.0
1987-07-09,11.9,0.0
1987-07-10,12.0,0.0
1987-07-11,12.0,0.0
1987-07-12,12.0,0.0
1987-07-13,12.0,0.0
1987-07-14,12.0,0.0
1987-07-15,12.0,0.0
1987-07-16,12.0,0.0
1987-07-17,12.4,0.0
1987-07-18,12.4,0.0
1987-07-19,12.4,0.0
1987-07-20,12.4,0.0
1987-07-21,12.4,0.0
