date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.2,0.3
1986-10-02,0.3,0.3
1986-10-03,0.3,0.3
1986-10-04,0.3,0.3
1986-10-05,0.3,0.3
1986-10-06,0.3,0.0
1986-10-07,0.3,0.0
1986-10-08,0.3,0.0
1986-10-09,0.3,0.0
1986-10-10,0.4,0.0
1986-10-11,0.6,0.3
1986-10-12,0.7,0.3
1986-10-13,0.7,0.0
1986-10-14,0.7,0.0
1986-10-15,0.7,0.0
1986-10-16,0.7,0.0
1986-10-17,0.7,0.0
1986-10-18,0.7,0.0
1986-10-19,0.7,0.0
1986-10-20,0.7,0.0
1986-10-21,0.7,0.0
1986-10-22,0.7,0.0
1986-10-23,0.7,0.0
1986-10-24,0.7,0.0
1986-10-25,0.7,0.0
1986-10-26,0.7,0.0
1986-10-27,0.7,0.0
1986-10-28,0.7,0.0
1986-10-29,0.7,0.0
1986-10-30,0.7,0.0
1986-10-31,0.7,0.0
1986-11-01,0.8,0.1
1986-11-02,0.8,0.1
1986-11-03,0.8,0.6
1986-11-04,0.8,0.6
1986-11-05,1.0,1.2
1986-11-06,1.3,1.4
1986-11-07,1.6,1.4
1986-11-08,1.7,1.5
1986-11-09,2.9,1.6
1986-11-10,2.9,1.6
1986-11-11,2.9,1.8
1986-11-12,2.9,1.8
1986-11-13,2.9,1.8
1986-11-14,2.9,1.8
1986-11-15,2.9,1.9
1986-11-16,2.9,2.2
1986-11-17,3.0,2.4
1986-11-18,3.4,2.7
1986-11-19,3.4,2.7
1986-11-20,4.1,2.7
1986-11-21,4.2,3.0
1986-11-22,4.2,3.0
1986-11-23,4.4,3.1
1986-11-24,4.4,3.1
1986-11-25,4.4,3.1
1986-11-26,4.5,3.2
1986-11-27,4.6,3.2
1986-11-28,4.6,3.2
1986-11-29,4.6,3.3
1986-11-30,4.6,3.3
1986-12-01,4.6,3.3
1986-12-02,4.6,3.3
1986-12-03,4.6,3.3
1986-12-04,4.6,3.3
1986-12-05,4.6,3.3
1986-12-06,4.6,3.3
1986-12-07,4.6,3.3
1986-12-08,4.6,3.4
1986-12-09,4.7,3.4
1986-12-10,4.7,3.4
1986-12-11,4.7,3.4
1986-12-12,4.8,3.4
1986-12-13,4.8,3.4
1986-12-14,4.9,3.4
1986-12-15,4.9,3.4
1986-12-16,4.9,3.5
1986-12-17,4.9,3.5
1986-12-18,4.9,3.5
1986-12-19,4.9,3.5
1986-12-20,4.9,3.7
1986-12-21,4.9,3.7
1986-12-22,5.0,3.7
1986-12-23,5.0,3.8
1986-12-24,5.0,3.8
1986-12-25,5.0,3.8
1986-12-26,5.0,3.8
1986-12-27,5.0,3.9
1986-12-28,5.0,3.9
1986-12-29,5.0,4.0
1986-12-30,5.0,4.1
1986-12-31,5.0,4.1
