date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.0,0.0
1986-10-02,0.0,0.0
1986-10-03,0.0,0.0
1986-10-04,0.0,0.0
1986-10-05,0.0,0.0
1986-10-06,0.0,0.0
1986-10-07,0.0,0.0
1986-10-08,0.0,0.0
1986-10-09,0.0,0.0
1986-10-10,0.0,0.0
1986-10-11,0.0,0.0
1986-10-12,0.0,0.0
1986-10-13,0.0,0.0
1986-10-14,0.0,0.0
1986-10-15,0.0,0.0
1986-10-16,0.1,0.0
1986-10-17,0.1,0.0
1986-10-18,0.1,0.0
1986-10-19,0.1,0.0
1986-10-20,0.1,0.0
1986-10-21,0.1,0.0
1986-10-22,0.1,0.0
1986-10-23,0.1,0.0
1986-10-24,0.2,0.0
1986-10-25,0.8,0.0
1986-10-26,1.3,0.0
1986-10-27,1.9,0.0
1986-10-28,1.9,0.0
1986-10-29,2.1,0.0
1986-10-30,2.1,0.0
1986-10-31,2.1,0.0
1986-11-01,2.1,0.0
1986-11-02,2.1,0.0
1986-11-03,2.1,0.0
1986-11-04,2.3,0.0
1986-11-05,4.6,1.9
1986-11-06,5.6,2.9
1986-11-07,6.3,3.6
1986-11-08,6.3,3.7
1986-11-09,6.3,3.7
1986-11-10,6.3,3.9
1986-11-11,6.7,4.1
1986-11-12,6.7,4.1
1986-11-13,6.7,4.1
1986-11-14,6.9,4.2
1986-11-15,7.0,4.2
1986-11-16,8.0,4.8
1986-11-17,8.0,5.0
1986-11-18,9.5,6.8
1986-11-19,10.0,7.4
1986-11-20,11.4,8.2
1986-11-21,12.1,8.9
1986-11-22,12.5,9.6
1986-11-23,14.6,10.3
1986-11-24,15.1,10.8
1986-11-25,15.3,11.0
1986-11-26,16.3,12.0
1986-11-27,16.6,12.4
1986-11-28,16.8,12.5
1986-11-29,16.8,12.6
1986-11-30,16.8,12.6
1986-12-01,17.1,12.8
1986-12-02,17.1,13.0
1986-12-03,17.1,13.0
1986-12-04,17.1,13.0
1986-12-05,17.1,13.0
1986-12-06,17.1,13.0
1986-12-07,17.3,13.0
1986-12-08,17.5,13.2
1986-12-09,17.5,13.2
1986-12-10,17.5,13.2
1986-12-11,17.5,13.2
1986-12-12,17.5,13.2
1986-12-13,17.6,13.4
1986-12-14,17.6,13.4
1986-12-15,17.6,13.4
1986-12-16,17.8,13.6
1986-12-17,18.0,13.7
1986-12-18,18.0,13.7
1986-12-19,18.0,13.7
1986-12-20,18.0,13.7
1986-12-21,18.1,13.9
1986-12-22,18.6,14.4
1986-12-23,18.8,14.6
1986-12-24,19.1,14.8
1986-12-25,19.3,15.1
1986-12-26,19.5,15.2
1986-12-27,19.5,15.2
1986-12-28,19.8,15.5
1986-12-29,20.3,16.1
1986-12-30,20.6,16.3
1986-12-31,20.8,16.6
1987-01-01,21.3,17.0
1987-01-02,21.8,17.6
1987-01-03,22.1,17.8
1987-01-04,22.3,18.0
1987-01-05,22.3,18.0
1987-01-06,22.5,18.1
1987-01-07,22.5,18.1
1987-01-08,22.5,18.1
1987-01-09,22.5,18.1
1987-01-10,22.5,18.1
1987-01-11,22.5,18.1
1987-01-12,23.0,18.6
1987-01-13,23.1,18.8
1987-01-14,23.1,18.8
1987-01-15,23.1,18.8
1987-01-16,23.1,18.8
1987-01-17,23.1,18.8
1987-01-18,23.1,18.8
1987-01-19,23.1,18.8
1987-01-20,23.1,18.8
1987-01-21,23.3,19.0
1987-01-22,23.3,19.0
1987-01-23,23.3,19.1
1987-01-24,24.1,19.8
1987-01-25,24.6,20.3
1987-01-26,25.8,21.5
1987-01-27,26.1,21.8
1987-01-28,26.4,22.1
1987-01-29,26.6,22.3
1987-01-30,26.8,22.5
1987-01-31,28.5,24.1
1987-02-01,28.7,24.3
1987-02-02,28.7,24.3
1987-02-03,28.7,24.3
1987-02-04,28.7,24.3
1987-02-05,28.7,24.3
1987-02-06,28.7,24.3
1987-02-07,28.7,24.3
1987-02-08,28.7,24.3
1987-02-09,28.7,24.3
1987-02-10,28.7,24.3
1987-02-11,28.7,24.3
1987-02-12,28.8,24.5
1987-02-13,29.2,24.8
1987-02-14,29.2,24.8
1987-02-15,29.5,25.1
1987-02-16,29.9,25.6
1987-02-17,30.1,25.8
1987-02-18,30.1,25.8
1987-02-19,30.5,26.2
1987-02-20,30.7,26.4
1987-02-21,30.9,26.6
1987-02-22,31.3,27.0
1987-02-23,31.3,27.0
1987-02-24,31.6,27.3
1987-02-25,31.6,27.3
1987-02-26,31.6,27.3
1987-02-27,31.6,27.3
1987-02-28,32.1,27.8
1987-03-01,32.3,28.0
1987-03-02,33.3,29.0
1987-03-03,34.4,30.1
1987-03-04,34.6,30.3
1987-03-05,34.6,30.3
1987-03-06,34.6,30.3
1987-03-07,34.6,30.3
1987-03-08,34.8,30.5
1987-03-09,35.2,30.7
1987-03-10,35.4,30.9
1987-03-11,35.7,31.1
1987-03-12,36.1,31.5
1987-03-13,36.2,31.6
1987-03-14,36.3,31.7
1987-03-15,36.4,31.7
1987-03-16,36.9,32.1
1987-03-17,36.9,32.2
1987-03-18,37.3,32.6
1987-03-19,37.3,32.6
1987-03-20,37.3,32.6
1987-03-21,37.6,32.9
1987-03-22,37.6,32.9
1987-03-23,37.8,33.1
1987-03-24,37.8,33.1
1987-03-25,38.0,33.3
1987-03-26,38.0,33.3
1987-03-27,38.0,33.3
1987-03-28,38.0,33.3
1987-03-29,38.1,33.4
1987-03-30,38.1,33.4
1987-03-31,38.1,33.4
1987-04-01,38.1,33.2
1987-04-02,38.1,33.0
1987-04-03,38.1,32.9
1987-04-04,38.1,32.9
1987-04-05,38.1,32.9
1987-04-06,38.3,32.9
1987-04-07,39.2,33.3
1987-04-08,39.2,33.5
1987-04-09,39.7,33.8
1987-04-10,40.3,34.0
1987-04-11,40.3,34.3
1987-04-12,40.4,34.3
1987-04-13,40.4,34.4
1987-04-14,40.8,34.8
1987-04-15,40.8,34.8
1987-04-16,41.1,34.7
1987-04-17,41.2,34.5
1987-04-18,41.4,34.5
1987-04-19,41.4,34.5
1987-04-20,41.6,34.7
1987-04-21,41.9,35.0
1987-04-22,42.0,35.0
1987-04-23,42.1,35.1
1987-04-24,42.3,35.3
1987-04-25,42.5,35.5
1987-04-26,42.5,35.5
1987-04-27,42.6,35.1
1987-04-28,42.6,33.9
1987-04-29,42.6,32.5
1987-04-30,43.5,32.4
1987-05-01,44.0,31.9
1987-05-02,44.0,31.9
1987-05-03,44.0,31.9
1987-05-04,44.0,31.9
1987-05-05,44.0,31.8
1987-05-06,44.0,30.7
1987-05-07,44.0,29.0
1987-05-08,44.3,27.6
1987-05-09,44.3,25.8
1987-05-10,44.3,24.3
1987-05-11,44.9,23.1
1987-05-12,45.0,22.6
1987-05-13,45.1,22.0
1987-05-14,45.2,20.8
1987-05-15,45.3,20.3
1987-05-16,45.3,19.5
1987-05-17,45.3,18.5
1987-05-18,45.6,18.3
1987-05-19,45.6,18.3
1987-05-20,46.3,18.6
1987-05-21,46.5,18.8
1987-05-22,46.5,18.8
1987-05-23,46.5,18.5
1987-05-24,46.5,17.5
1987-05-25,46.5,15.8
1987-05-26,46.5,15.2
1987-05-27,46.5,14.6
1987-05-28,46.7,14.6
1987-05-29,46.9,13.8
1987-05-30,47.7,12.8
1987-05-31,47.7,12.8
1987-06-01,47.7,12.8
1987-06-02,47.7,12.1
1987-06-03,47.7,10.2
1987-06-04,47.7,8.0
1987-06-05,47.7,7.2
1987-06-06,47.7,4.9
1987-06-07,47.8,2.3
1987-06-08,48.3,0.4
1987-06-09,48.3,0.0
1987-06-10,48.3,0.0
1987-06-11,48.3,0.0
1987-06-12,48.3,0.0
1987-06-13,48.3,0.0
1987-06-14,48.3,0.0
1987-06-15,48.3,0.0
1987-06-16,48.4,0.0
1987-06-17,48.4,0.0
1987-06-18,48.4,0.0
1987-06-19,48.4,0.0
1987-06-20,48.4,0.0
1987-06-21,49.1,0.0
1987-06-22,49.1,0.0
1987-06-23,49.1,0.0
1987-06-24,49.1,0.0
1987-06-25,49.1,0.0
1987-06-26,49.1,0.0
1987-06-27,49.1,0.0
1987-06-28,49.1,0.0
1987-06-29,49.1,0.0
1987-06-30,49.1,0.0
1987-07-01,49.3,0.0
1987-07-02,49.3,0.0
1987-07-03,49.3,0.0
1987-07-04,49.3,0.0
1987-07-05,49.3,0.0
1987-07-06,49.3,0.0
1987-07-07,49.3,0.0
1987-07-08,49.3,0.0
1987-07-09,49.3,0.0
1987-07-10,49.3,0.0
1987-07-11,49.3,0.0
1987-07-12,49.3,0.0
1987-07-13,49.3,0.0
1987-07-14,49.3,0.0
1987-07-15,49.5,0.0
1987-07-16,49.5,0.0
1987-07-17,49.6,0.0
1987-07-18,49.6,0.0
1987-07-19,49.6,0.0
1987-07-20,49.9,0.0
1987-07-21,49.9,0.0
