date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.6,1.3
1986-10-02,0.7,1.1
1986-10-03,0.7,1.1
1986-10-04,0.7,1.0
1986-10-05,0.7,0.9
1986-10-06,0.7,0.7
1986-10-07,0.7,0.5
1986-10-08,0.7,0.5
1986-10-09,0.7,0.0
1986-10-10,0.7,0.0
1986-10-11,0.7,0.0
1986-10-12,0.8,0.0
1986-10-13,0.8,0.0
1986-10-14,0.8,0.0
1986-10-15,0.9,0.0
1986-10-16,0.9,0.0
1986-10-17,1.0,0.0
1986-10-18,1.1,0.0
1986-10-19,1.1,0.0
1986-10-20,1.1,0.0
1986-10-21,1.1,0.0
1986-10-22,1.1,0.0
1986-10-23,1.1,0.0
1986-10-24,1.1,0.0
1986-10-25,1.1,0.0
1986-10-26,1.1,0.0
1986-10-27,1.1,0.0
1986-10-28,1.3,0.0
1986-10-29,1.5,0.2
1986-10-30,1.7,0.3
1986-10-31,1.7,0.3
1986-11-01,1.7,0.4
1986-11-02,1.8,0.4
1986-11-03,1.8,0.5
1986-11-04,1.8,0.5
1986-11-05,1.9,0.8
1986-11-06,2.3,1.1
1986-11-07,2.4,1.1
1986-11-08,2.5,1.1
1986-11-09,2.7,1.3
1986-11-10,3.0,1.6
1986-11-11,3.2,1.7
1986-11-12,3.3,1.8
1986-11-13,3.3,1.8
1986-11-14,3.5,1.9
1986-11-15,3.5,1.9
1986-11-16,4.2,2.6
1986-11-17,4.3,2.8
1986-11-18,4.5,3.2
1986-11-19,4.6,3.3
1986-11-20,5.1,3.9
1986-11-21,5.2,4.1
1986-11-22,5.4,4.2
1986-11-23,5.4,4.2
1986-11-24,5.4,4.2
1986-11-25,5.4,4.3
1986-11-26,5.5,4.4
1986-11-27,5.7,4.6
1986-11-28,5.7,4.6
1986-11-29,5.7,4.6
1986-11-30,5.7,4.6
1986-12-01,5.7,4.6
1986-12-02,5.7,4.6
1986-12-03,5.7,4.6
1986-12-04,5.7,4.6
1986-12-05,5.9,4.8
1986-12-06,5.9,4.8
1986-12-07,5.9,4.8
1986-12-08,5.9,4.8
1986-12-09,5.9,4.8
1986-12-10,6.0,4.9
1986-12-11,6.0,4.8
1986-12-12,6.0,4.8
1986-12-13,6.1,4.9
1986-12-14,6.1,4.9
1986-12-15,6.1,4.9
1986-12-16,6.1,4.9
1986-12-17,6.1,4.9
1986-12-18,6.1,4.9
1986-12-19,6.1,4.9
1986-12-20,6.1,4.9
1986-12-21,6.1,4.9
1986-12-22,6.1,4.9
1986-12-23,6.1,4.9
1986-12-24,6.1,4.9
1986-12-25,6.1,4.9
1986-12-26,6.1,4.9
1986-12-27,6.1,4.9
1986-12-28,6.2,5.0
1986-12-29,6.2,5.0
1986-12-30,6.2,5.0
1986-12-31,6.3,5.1
1987-01-01,6.5,5.3
1987-01-02,6.5,5.3
1987-01-03,6.8,5.6
1987-01-04,7.0,5.8
1987-01-05,7.0,5.8
1987-01-06,7.0,5.8
1987-01-07,7.0,5.8
1987-01-08,7.1,5.9
1987-01-09,7.1,5.9
1987-01-10,7.1,5.9
1987-01-11,7.1,5.9
1987-01-12,7.1,5.9
1987-01-13,7.1,5.9
1987-01-14,7.1,5.9
1987-01-15,7.1,5.9
1987-01-16,7.3,5.9
1987-01-17,7.5,6.0
1987-01-18,7.5,6.0
1987-01-19,7.5,6.0
1987-01-20,7.5,6.0
1987-01-21,7.5,6.0
1987-01-22,7.5,6.0
1987-01-23,7.5,6.0
1987-01-24,7.8,6.2
1987-01-25,8.1,6.4
1987-01-26,8.1,6.5
1987-01-27,8.5,6.9
1987-01-28,8.5,6.9
1987-01-29,8.5,7.0
1987-01-30,8.7,7.2
1987-01-31,8.8,7.3
1987-02-01,8.9,7.4
1987-02-02,9.0,7.4
1987-02-03,9.0,7.4
1987-02-04,9.1,7.5
1987-02-05,9.2,7.5
1987-02-06,9.2,7.5
1987-02-07,9.2,7.5
1987-02-08,9.2,7.5
1987-02-09,9.2,7.5
1987-02-10,9.2,7.5
1987-02-11,9.2,7.5
1987-02-12,9.2,7.5
1987-02-13,9.4,7.8
1987-02-14,9.4,7.8
1987-02-15,9.4,7.8
1987-02-16,9.4,7.8
1987-02-17,9.5,8.0
1987-02-18,9.5,8.0
1987-02-19,9.5,8.0
1987-02-20,9.5,8.0
1987-02-21,9.7,8.2
1987-02-22,9.9,8.4
1987-02-23,10.4,8.9
1987-02-24,10.8,9.2
1987-02-25,10.8,9.2
1987-02-26,10.8,9.2
1987-02-27,10.8,9.2
1987-02-28,10.9,9.2
1987-03-01,10.9,9.2
1987-03-02,11.0,9.2
1987-03-03,11.1,9.2
1987-03-04,11.1,9.1
1987-03-05,11.2,9.1
1987-03-06,11.2,9.1
1987-03-07,11.2,9.1
1987-03-08,11.2,9.1
1987-03-09,11.2,9.1
1987-03-10,11.4,9.3
1987-03-11,11.5,9.3
1987-03-12,11.6,9.5
1987-03-13,12.1,10.0
1987-03-14,12.1,10.0
1987-03-15,12.3,10.1
1987-03-16,12.4,10.3
1987-03-17,12.7,10.6
1987-03-18,13.2,11.3
1987-03-19,13.3,11.4
1987-03-20,13.3,11.4
1987-03-21,13.5,11.5
1987-03-22,13.5,11.5
1987-03-23,13.5,11.5
1987-03-24,13.6,11.6
1987-03-25,13.6,11.6
1987-03-26,13.6,11.6
1987-03-27,13.6,11.6
1987-03-28,14.0,11.9
1987-03-29,14.0,11.9
1987-03-30,14.0,11.9
1987-03-31,14.0,11.8
1987-04-01,14.0,11.8
1987-04-02,14.0,11.7
1987-04-03,14.0,11.7
1987-04-04,14.0,11.5
1987-04-05,14.0,11.2
1987-04-06,14.0,11.2
1987-04-07,14.0,11.2
1987-04-08,14.0,11.2
1987-04-09,14.0,11.2
1987-04-10,14.0,11.2
1987-04-11,14.0,11.2
1987-04-12,14.0,11.2
1987-04-13,14.2,11.2
1987-04-14,14.2,10.8
1987-04-15,14.2,10.8
1987-04-16,14.2,10.6
1987-04-17,14.2,10.3
1987-04-18,14.8,11.1
1987-04-19,14.8,11.0
1987-04-20,14.8,10.9
1987-04-21,14.8,10.7
1987-04-22,14.8,10.2
1987-04-23,14.8,9.7
1987-04-24,14.8,9.1
1987-04-25,14.8,8.4
1987-04-26,14.8,7.7
1987-04-27,14.8,6.9
1987-04-28,15.2,6.1
1987-04-29,15.2,5.1
1987-04-30,15.6,4.7
1987-05-01,15.9,4.8
1987-05-02,15.9,4.6
1987-05-03,15.9,4.2
1987-05-04,15.9,3.4
1987-05-05,15.9,2.5
1987-05-06,15.9,1.3
1987-05-07,15.9,0.4
1987-05-08,15.9,0.0
1987-05-09,15.9,0.0
1987-05-10,15.9,0.0
1987-05-11,15.9,0.0
1987-05-12,15.9,0.0
1987-05-13,15.9,0.0
1987-05-14,15.9,0.0
1987-05-15,16.1,0.0
1987-05-16,17.5,0.0
1987-05-17,18.1,0.0
1987-05-18,18.3,0.0
1987-05-19,18.8,0.0
