date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1986-10-01,0.0,38.5,41.7,33.8,0.0
1986-10-02,0.0,40.5,50.7,30.0,0.0
1986-10-03,0.0,45.1,59.0,33.1,0.0
1986-10-04,0.0,50.9,64.2,39.2,0.0
1986-10-05,0.0,60.6,73.2,49.8,0.0
1986-10-06,0.0,62.1,74.8,51.3,0.0
1986-10-07,0.0,59.5,70.0,47.3,0.0
1986-10-08,0.0,52.7,66.2,43.2,0.0
1986-10-09,0.0,52.2,65.7,41.5,0.0
1986-10-10,0.0,47.8,57.6,40.8,0.0
1986-10-11,0.0,47.5,58.6,37.9,0.0
1986-10-12,0.0,51.8,65.8,40.5,0.0
1986-10-13,0.0,50.5,63.7,39.9,0.0
1986-10-14,0.3,51.4,66.0,40.1,0.0
1986-10-15,0.3,52.9,67.8,43.7,0.0
1986-10-16,0.3,48.0,61.5,39.4,0.0
1986-10-17,0.4,39.7,43.0,37.6,0.0
1986-10-18,0.4,40.8,43.9,37.6,0.0
1986-10-19,0.4,49.3,62.8,38.5,0.0
1986-10-20,0.4,52.2,64.2,42.3,0.0
1986-10-21,0.4,51.1,65.8,41.7,0.0
1986-10-22,0.4,54.0,69.4,44.1,0.0
1986-10-23,0.4,52.5,63.3,45.1,0.0
1986-10-24,0.5,50.7,59.5,41.9,0.0
1986-10-25,1.0,53.8,59.9,48.6,0.0
1986-10-26,1.6,48.7,57.2,42.8,0.0
1986-10-27,2.3,41.2,45.9,34.7,0.0
1986-10-28,2.3,41.4,50.4,32.7,0.0
1986-10-29,3.4,42.1,50.5,37.2,0.0
1986-10-30,4.5,37.9,39.7,35.8,0.0
1986-10-31,5.2,40.3,44.1,36.7,0.0
1986-11-01,5.2,41.7,52.9,34.9,0.0
1986-11-02,5.2,50.7,63.1,37.2,0.0
1986-11-03,5.2,53.2,67.5,44.1,0.0
1986-11-04,5.2,49.8,60.1,41.5,0.0
1986-11-05,5.7,38.1,45.5,34.2,0.0
1986-11-06,7.2,32.4,34.9,30.0,1.3
1986-11-07,8.2,31.5,38.5,29.8,1.7
1986-11-08,8.8,32.0,35.6,30.4,2.0
1986-11-09,9.2,32.5,43.7,25.3,1.8
1986-11-10,9.2,30.7,45.9,22.3,1.7
1986-11-11,9.2,39.4,49.8,33.4,1.5
1986-11-12,9.8,36.5,43.0,32.9,1.5
1986-11-13,10.0,39.7,46.8,33.1,1.3
