date,PREC_DAILY,WTEQ_DAILY
1986-10-01,0.0,0.0
1986-10-02,0.0,0.0
1986-10-03,0.0,0.0
1986-10-04,0.0,0.0
1986-10-05,0.0,0.0
1986-10-06,0.0,0.0
1986-10-07,0.0,0.0
1986-10-08,0.0,0.0
1986-10-09,0.0,0.0
1986-10-10,0.0,0.0
1986-10-11,0.0,0.0
1986-10-12,0.0,0.0
1986-10-13,0.0,0.0
1986-10-14,0.0,0.0
1986-10-15,0.0,0.0
1986-10-16,0.0,0.0
1986-10-17,0.0,0.0
1986-10-18,0.0,0.0
1986-10-19,0.0,0.0
1986-10-20,0.0,0.0
1986-10-21,0.0,0.0
1986-10-22,0.1,0.0
1986-10-23,0.1,0.0
1986-10-24,0.6,0.0
1986-10-25,2.6,0.0
1986-10-26,3.1,0.0
1986-10-27,3.7,0.0
1986-10-28,3.7,0.0
1986-10-29,4.4,0.0
1986-10-30,4.9,0.0
1986-10-31,5.0,0.0
1986-11-01,5.0,0.0
1986-11-02,5.0,0.0
1986-11-03,5.0,0.0
1986-11-04,5.0,0.0
1986-11-05,6.7,0.3
1986-11-06,7.7,1.1
1986-11-07,7.7,1.1
1986-11-08,7.7,1.1
1986-11-09,7.7,1.1
1986-11-10,7.7,1.1
1986-11-11,7.9,1.1
1986-11-12,7.9,1.1
1986-11-13,7.9,1.1
1986-11-14,8.2,1.3
1986-11-15,8.2,1.3
1986-11-16,9.0,2.2
1986-11-17,9.0,2.2
1986-11-18,10.9,3.5
1986-11-19,11.8,3.2
1986-11-20,13.4,4.2
1986-11-21,14.5,5.0
1986-11-22,14.7,5.2
1986-11-23,16.5,5.5
1986-11-24,18.1,7.2
1986-11-25,18.5,7.7
1986-11-26,19.6,9.0
1986-11-27,20.8,10.1
1986-11-28,21.1,10.4
1986-11-29,21.1,10.4
1986-11-30,21.1,10.4
1986-12-01,21.6,11.0
1986-12-02,22.0,11.2
1986-12-03,22.0,11.2
1986-12-04,22.0,11.2
1986-12-05,22.1,11.4
1986-12-06,22.1,11.4
1986-12-07,22.1,11.4
1986-12-08,22.1,11.4
1986-12-09,22.1,11.4
1986-12-10,22.1,11.4
1986-12-11,22.1,11.4
1986-12-12,22.1,11.4
1986-12-13,23.0,12.8
1986-12-14,23.8,13.6
1986-12-15,24.1,14.0
1986-12-16,24.1,14.0
1986-12-17,24.1,14.0
1986-12-18,24.1,14.0
1986-12-19,24.1,14.0
1986-12-20,24.3,14.2
1986-12-21,24.6,14.3
1986-12-22,26.2,15.9
1986-12-23,26.4,16.1
1986-12-24,27.0,16.6
1986-12-25,27.5,17.1
1986-12-26,27.7,17.3
1986-12-27,27.8,17.3
1986-12-28,28.8,18.3
1986-12-29,30.2,20.0
1986-12-30,30.6,20.3
1986-12-31,31.2,21.1
1987-01-01,31.7,21.5
1987-01-02,32.7,22.6
1987-01-03,33.8,23.5
1987-01-04,34.2,23.5
1987-01-05,34.6,23.8
1987-01-06,34.8,24.1
1987-01-07,34.8,24.1
1987-01-08,34.8,24.1
1987-01-09,34.8,24.1
1987-01-10,34.8,24.1
1987-01-11,34.8,24.1
1987-01-12,35.7,25.0
1987-01-13,36.6,25.9
1987-01-14,37.0,26.3
1987-01-15,37.2,26.5
1987-01-16,37.2,26.5
1987-01-17,37.4,26.7
1987-01-18,37.4,26.7
1987-01-19,37.4,26.7
1987-01-20,37.4,26.7
1987-01-21,37.4,26.7
1987-01-22,37.4,26.7
1987-01-23,37.9,27.2
1987-01-24,38.8,28.1
1987-01-25,39.2,28.5
1987-01-26,41.0,30.3
1987-01-27,41.8,31.1
1987-01-28,42.4,31.7
1987-01-29,42.6,31.9
1987-01-30,43.6,32.9
1987-01-31,46.3,35.6
1987-02-01,46.3,35.6
1987-02-02,46.6,35.9
1987-02-03,48.0,37.3
1987-02-04,48.1,37.4
1987-02-05,49.2,38.5
1987-02-06,49.2,38.5
1987-02-07,49.2,38.5
1987-02-08,49.2,38.5
1987-02-09,49.3,38.6
1987-02-10,49.3,38.6
1987-02-11,49.6,38.9
1987-02-12,49.9,39.2
1987-02-13,50.5,39.8
1987-02-14,50.7,40.0
1987-02-15,51.4,40.7
1987-02-16,51.6,40.9
1987-02-17,51.8,41.1
1987-02-18,51.8,41.1
1987-02-19,52.0,41.3
1987-02-20,52.0,41.3
1987-02-21,52.0,41.3
1987-02-22,52.7,42.0
1987-02-23,52.8,42.2
1987-02-24,53.0,42.4
1987-02-25,53.0,42.4
1987-02-26,53.0,42.4
1987-02-27,53.0,42.4
1987-02-28,53.3,42.7
1987-03-01,53.6,43.0
1987-03-02,55.8,45.2
1987-03-03,59.4,48.0
1987-03-04,60.0,46.1
1987-03-05,60.4,45.7
1987-03-06,60.7,46.0
1987-03-07,60.8,46.1
1987-03-08,60.8,46.1
1987-03-09,62.0,47.3
1987-03-10,62.5,47.5
1987-03-11,63.6,48.6
1987-03-12,64.5,49.3
1987-03-13,65.0,49.7
1987-03-14,65.4,50.1
1987-03-15,65.5,50.2
1987-03-16,65.8,50.5
1987-03-17,66.9,51.6
1987-03-18,67.1,51.8
1987-03-19,67.3,52.0
1987-03-20,67.4,52.1
1987-03-21,67.4,52.1
1987-03-22,67.4,52.1
1987-03-23,67.6,52.0
1987-03-24,67.6,51.8
1987-03-25,67.9,51.8
1987-03-26,68.0,51.9
1987-03-27,68.2,52.1
1987-03-28,68.2,52.1
1987-03-29,68.2,52.1
1987-03-30,68.2,52.1
1987-03-31,68.2,52.1
1987-04-01,68.2,52.1
1987-04-02,68.2,52.1
1987-04-03,68.2,52.1
1987-04-04,68.2,52.1
1987-04-05,68.4,52.4
1987-04-06,68.4,52.4
1987-04-07,69.3,53.3
1987-04-08,69.6,53.6
1987-04-09,69.7,53.7
1987-04-10,70.4,54.4
1987-04-11,70.6,54.6
1987-04-12,70.6,54.6
1987-04-13,70.6,54.6
1987-04-14,70.6,54.6
1987-04-15,70.6,54.6
1987-04-16,70.9,54.9
1987-04-17,71.6,55.6
1987-04-18,71.7,55.6
1987-04-19,71.9,56.0
1987-04-20,71.9,56.0
1987-04-21,71.9,56.0
1987-04-22,71.9,56.0
1987-04-23,71.9,56.0
1987-04-24,71.9,56.0
1987-04-25,71.9,56.0
1987-04-26,71.9,56.0
1987-04-27,71.9,58.9
1987-04-28,71.9,57.4
1987-04-29,72.1,55.8
1987-04-30,72.6,52.9
1987-05-01,73.0,51.4
1987-05-02,73.5,51.5
1987-05-03,73.7,51.2
1987-05-04,73.8,49.5
1987-05-05,73.8,47.5
1987-05-06,73.8,46.7
1987-05-07,73.8,44.1
1987-05-08,74.0,39.4
1987-05-09,74.3,37.7
1987-05-10,74.3,35.8
1987-05-11,74.3,33.2
1987-05-12,74.9,33.0
1987-05-13,75.1,33.0
1987-05-14,75.2,32.8
1987-05-15,75.2,32.5
1987-05-16,75.2,32.5
1987-05-17,75.3,32.2
1987-05-18,75.4,32.0
1987-05-19,75.4,31.5
1987-05-20,75.6,30.9
1987-05-21,75.6,30.3
1987-05-22,75.6,28.5
1987-05-23,75.6,27.7
1987-05-24,75.6,27.0
1987-05-25,75.6,26.1
1987-05-26,75.6,22.8
1987-05-27,75.6,22.0
1987-05-28,75.6,20.8
1987-05-29,75.6,20.3
1987-05-30,77.0,19.3
1987-05-31,77.8,19.6
1987-06-01,77.8,18.8
1987-06-02,77.9,18.0
1987-06-03,77.9,17.5
1987-06-04,78.0,16.0
1987-06-05,78.0,14.0
1987-06-06,78.0,11.8
1987-06-07,78.0,9.2
1987-06-08,78.0,7.9
1987-06-09,78.0,6.5
1987-06-10,78.0,5.5
1987-06-11,78.0,3.3
1987-06-12,78.0,0.9
1987-06-13,78.0,0.0
1987-06-14,78.0,0.0
1987-06-15,78.0,0.0
1987-06-16,78.0,0.0
1987-06-17,78.0,0.0
1987-06-18,78.0,0.0
1987-06-19,78.0,0.0
1987-06-20,78.0,0.0
1987-06-21,78.0,0.0
1987-06-22,78.0,0.0
1987-06-23,78.0,0.0
1987-06-24,78.0,0.0
1987-06-25,78.0,0.0
1987-06-26,78.0,0.0
1987-06-27,78.0,0.0
1987-06-28,78.0,0.0
1987-06-29,78.0,0.0
1987-06-30,78.0,0.0
1987-07-01,78.0,0.0
1987-07-02,78.0,0.0
1987-07-03,78.0,0.0
1987-07-04,78.0,0.0
1987-07-05,78.4,0.0
1987-07-06,78.6,0.0
1987-07-07,78.6,0.0
1987-07-08,78.6,0.0
1987-07-09,78.6,0.0
1987-07-10,78.7,0.0
1987-07-11,78.7,0.0
1987-07-12,78.7,0.0
1987-07-13,78.8,0.0
1987-07-14,78.8,0.0
1987-07-15,78.8,0.0
1987-07-16,78.8,0.0
1987-07-17,78.9,0.0
1987-07-18,78.9,0.0
1987-07-19,79.3,0.0
1987-07-20,79.3,0.0
1987-07-21,79.8,0.0
