date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1986-10-01,0.1,31.8,38.3,26.4,0.2
1986-10-02,0.1,32.7,43.9,25.5,0.2
1986-10-03,0.2,33.4,48.4,22.3,0.2
1986-10-04,0.2,39.0,56.1,24.3,0.2
1986-10-05,0.2,43.9,57.4,34.3,0.0
1986-10-06,0.2,44.1,64.6,30.4,0.0
1986-10-07,0.2,43.0,65.5,27.7,0.0
1986-10-08,0.2,44.4,68.0,28.4,0.0
1986-10-09,0.2,45.0,68.2,29.8,0.0
1986-10-10,0.2,45.5,67.3,28.8,0.0
1986-10-11,0.3,36.5,51.6,24.6,0.0
1986-10-12,0.3,35.6,57.7,21.0,0.0
1986-10-13,0.3,37.4,63.7,20.5,0.0
1986-10-14,0.3,39.7,65.7,22.8,0.0
1986-10-15,0.3,40.8,63.0,25.9,0.0
1986-10-16,0.3,38.5,52.5,25.2,0.0
1986-10-17,0.4,,,,0.0
1986-10-18,0.4,30.9,45.3,23.9,0.0
1986-10-19,0.4,33.8,49.8,23.7,0.0
1986-10-20,0.4,36.7,55.4,25.7,0.0
1986-10-21,0.4,37.9,57.2,26.6,0.0
1986-10-22,0.5,38.5,58.3,27.0,0.0
1986-10-23,0.5,37.8,48.7,27.1,0.0
1986-10-24,0.5,,,,0.0
1986-10-25,0.5,,,,0.0
1986-10-26,0.5,48.0,57.0,34.9,0.0
1986-10-27,0.5,44.8,52.0,33.6,0.0
1986-10-28,0.5,42.1,53.8,30.7,0.0
1986-10-29,0.5,43.7,48.2,38.1,0.0
1986-10-30,0.5,34.0,46.8,23.9,0.0
1986-10-31,0.5,29.1,41.5,19.0,0.0
1986-11-01,0.5,31.5,42.3,23.0,0.0
1986-11-02,0.5,33.8,49.5,23.0,0.0
1986-11-03,0.5,37.6,58.3,25.2,0.0
1986-11-04,0.5,37.6,60.3,24.1,0.0
1986-11-05,0.6,40.5,59.5,23.9,0.0
1986-11-06,0.9,25.5,37.0,18.0,0.0
1986-11-07,0.9,23.4,31.3,14.2,0.0
1986-11-08,0.9,24.3,39.2,14.0,0.0
1986-11-09,0.9,27.5,48.7,15.6,0.0
1986-11-10,0.9,29.7,49.6,20.8,0.0
1986-11-11,0.9,33.1,56.8,21.7,0.0
1986-11-12,0.9,33.4,56.1,21.0,0.0
1986-11-13,0.9,43.7,51.6,27.1,0.0
1986-11-14,0.9,38.7,46.8,31.3,0.0
1986-11-15,0.9,36.5,48.7,24.1,0.0
1986-11-16,0.9,37.9,47.5,30.4,0.0
1986-11-17,0.9,39.0,50.9,26.8,0.0
1986-11-18,0.9,36.3,48.4,26.2,0.0
1986-11-19,0.9,37.0,52.9,29.5,0.0
1986-11-20,0.9,37.4,49.6,27.7,0.0
1986-11-21,0.9,26.6,36.0,16.9,0.0
1986-11-22,0.9,28.8,38.3,17.1,0.0
1986-11-23,0.9,30.4,49.1,21.0,0.0
1986-11-24,0.9,32.2,46.0,21.7,0.0
1986-11-25,0.9,26.8,45.0,17.1,0.0
1986-11-26,0.9,33.4,47.7,18.7,0.0
1986-11-27,1.0,41.4,47.1,33.4,0.0
1986-11-28,1.0,38.3,42.8,23.7,0.0
1986-11-29,1.1,20.7,32.0,11.5,0.0
1986-11-30,1.1,24.1,46.6,12.0,0.0
1986-12-01,1.1,30.0,57.4,18.7,0.0
1986-12-02,1.2,34.2,53.8,21.0,0.0
1986-12-03,1.2,38.7,54.9,27.5,0.0
1986-12-04,1.2,37.9,43.9,31.5,0.0
1986-12-05,1.3,28.6,35.1,19.0,0.1
1986-12-06,1.3,24.8,31.8,18.0,0.1
1986-12-07,1.4,23.2,33.6,15.1,0.2
1986-12-08,1.5,23.9,46.8,12.7,0.3
1986-12-09,1.5,21.2,37.9,11.7,0.3
1986-12-10,1.5,25.9,48.6,13.6,0.3
1986-12-11,1.5,29.1,51.4,16.9,0.3
1986-12-12,1.5,30.6,48.6,18.9,0.3
1986-12-13,1.5,32.9,36.9,27.9,0.3
1986-12-14,1.5,32.4,41.2,24.3,0.3
1986-12-15,1.6,32.0,42.4,15.4,0.4
1986-12-16,1.6,23.7,40.3,14.0,0.4
1986-12-17,1.6,28.4,47.1,19.0,0.4
1986-12-18,1.6,27.7,31.8,20.8,0.4
1986-12-19,1.7,26.2,30.6,18.5,0.5
1986-12-20,1.7,23.7,33.8,17.4,0.5
1986-12-21,1.7,24.4,43.5,12.6,0.5
1986-12-22,1.8,28.9,36.5,20.7,0.6
1986-12-23,1.8,19.0,26.4,11.8,0.6
1986-12-24,1.8,21.2,33.1,11.5,0.7
1986-12-25,1.8,24.1,50.4,11.1,0.7
1986-12-26,2.0,,,,0.8
1986-12-27,2.0,23.7,39.9,13.6,0.8
1986-12-28,2.0,24.8,46.4,10.6,0.8
1986-12-29,2.0,29.1,40.3,10.9,0.8
1986-12-30,2.0,24.1,51.6,8.2,0.8
1986-12-31,2.0,29.5,34.5,25.7,0.8
1987-01-01,2.1,27.5,30.2,19.4,0.9
1987-01-02,2.1,25.7,37.8,13.8,1.8
1987-01-03,3.1,25.9,36.7,17.8,1.8
1987-01-04,3.5,18.3,29.7,9.0,2.3
1987-01-05,3.5,16.7,28.2,10.0,2.3
1987-01-06,3.5,16.0,24.6,10.2,2.3
1987-01-07,3.7,14.5,24.8,4.1,2.5
1987-01-08,3.7,10.0,30.9,-2.2,2.5
1987-01-09,3.7,12.4,33.6,0.9,2.5
1987-01-10,3.8,21.7,45.1,10.6,2.6
1987-01-11,3.8,30.0,47.3,15.8,2.6
1987-01-12,3.8,30.0,38.5,21.4,2.6
1987-01-13,3.9,16.5,27.0,1.4,2.8
1987-01-14,3.9,14.7,38.8,0.5,2.8
1987-01-15,3.9,3.2,9.9,-3.5,2.8
1987-01-16,3.9,1.0,17.1,-12.6,2.8
1987-01-17,3.9,17.4,35.2,-1.5,2.8
1987-01-18,3.9,20.5,40.6,7.5,2.8
1987-01-19,3.9,15.4,27.5,6.8,2.8
1987-01-20,4.0,18.0,42.4,3.6,2.9
1987-01-21,4.0,25.0,55.4,8.6,2.9
1987-01-22,4.0,31.3,41.9,22.5,2.9
1987-01-23,4.0,23.9,28.2,21.2,2.9
1987-01-24,4.0,27.5,31.1,22.1,2.9
1987-01-25,4.0,32.4,36.1,29.7,2.9
1987-01-26,4.1,36.5,44.6,29.5,3.0
1987-01-27,4.4,34.7,42.1,23.2,3.3
1987-01-28,4.8,20.1,26.1,15.3,3.7
1987-01-29,5.1,23.0,31.3,13.5,4.0
1987-01-30,5.3,23.7,34.5,11.7,4.2
1987-01-31,5.3,25.0,40.5,6.3,4.2
1987-02-01,5.3,31.5,38.3,22.3,4.2
1987-02-02,5.4,28.9,37.0,20.8,4.2
1987-02-03,6.3,18.7,37.0,8.2,5.1
1987-02-04,6.5,19.9,46.6,5.9,5.5
1987-02-05,6.5,27.0,48.4,13.1,5.5
1987-02-06,6.5,35.6,52.5,21.4,5.5
1987-02-07,6.5,32.5,54.0,19.6,5.5
1987-02-08,6.5,28.8,50.4,18.0,5.5
1987-02-09,6.5,34.0,39.2,26.8,5.6
1987-02-10,6.5,34.2,40.5,30.0,5.6
1987-02-11,6.6,31.3,41.2,24.6,5.6
1987-02-12,8.1,30.0,32.5,26.8,7.1
1987-02-13,9.1,27.0,32.2,19.6,8.1
1987-02-14,9.2,22.5,32.9,9.1,8.2
1987-02-15,9.4,21.6,27.3,12.0,8.4
1987-02-16,9.4,19.2,31.3,6.1,8.4
1987-02-17,9.4,18.3,35.6,4.8,8.4
1987-02-18,9.4,19.2,28.0,9.5,8.4
1987-02-19,9.4,18.1,31.1,6.8,8.4
1987-02-20,9.4,19.0,34.5,7.2,8.4
1987-02-21,9.4,21.0,27.9,7.5,8.4
1987-02-22,9.5,21.2,40.8,4.6,8.5
1987-02-23,9.8,12.6,20.3,4.1,8.8
1987-02-24,10.0,11.3,18.9,2.3,9.0
1987-02-25,10.1,10.4,21.6,-5.3,9.1
1987-02-26,10.1,10.6,33.6,-12.1,9.1
1987-02-27,10.1,18.9,37.9,1.8,9.1
1987-02-28,10.1,21.2,45.7,5.0,9.1
1987-03-01,10.1,26.8,39.0,11.1,9.1
1987-03-02,10.1,30.0,37.6,23.7,9.1
1987-03-03,10.1,36.9,44.8,30.0,9.1
1987-03-04,10.4,39.9,46.6,29.5,9.1
1987-03-05,10.8,30.9,32.4,29.3,9.0
1987-03-06,10.9,29.5,37.0,21.0,8.7
1987-03-07,10.9,28.4,40.1,19.8,8.6
1987-03-08,10.9,27.9,32.5,22.8,8.4
1987-03-09,10.9,25.2,38.3,14.5,8.1
1987-03-10,11.0,26.2,34.3,16.7,7.8
1987-03-11,11.0,30.2,36.1,24.6,7.7
1987-03-12,12.2,31.8,39.2,22.8,8.5
1987-03-13,12.5,23.0,29.3,18.5,8.8
1987-03-14,12.7,20.1,24.1,14.7,9.0
1987-03-15,12.7,18.9,26.1,13.3,9.0
1987-03-16,12.7,23.0,39.2,11.1,9.0
1987-03-17,13.2,26.6,40.1,12.2,9.0
1987-03-18,15.2,18.9,26.6,11.7,10.2
1987-03-19,15.2,11.3,24.3,-5.4,10.2
1987-03-20,15.4,11.7,29.8,-9.6,10.3
1987-03-21,15.5,16.3,25.7,7.7,10.4
1987-03-22,15.5,22.5,40.3,11.3,10.4
1987-03-23,15.5,22.6,29.5,18.3,10.4
1987-03-24,15.8,22.6,33.3,16.2,10.7
1987-03-25,15.8,23.2,41.7,7.0,10.7
1987-03-26,15.8,26.6,45.0,11.5,10.5
1987-03-27,15.8,22.3,38.3,6.8,10.4
1987-03-28,15.8,23.7,40.6,9.3,10.3
1987-03-29,15.8,26.6,46.8,10.0,10.1
1987-03-30,15.8,32.2,55.8,13.8,9.8
1987-03-31,15.8,,,,9.5
1987-04-01,15.8,37.0,59.5,18.3,9.2
1987-04-02,16.0,,,,8.9
1987-04-03,16.0,,,,8.6
1987-04-04,16.0,32.4,48.6,21.2,8.4
1987-04-05,16.0,31.8,46.9,21.2,8.0
1987-04-06,16.0,34.2,54.0,17.2,7.5
1987-04-07,16.0,35.4,55.2,20.8,6.8
1987-04-08,16.0,36.1,55.6,21.2,6.3
1987-04-09,16.0,38.3,57.9,23.0,5.7
1987-04-10,16.0,36.7,48.6,25.7,5.0
1987-04-11,16.0,36.0,45.7,24.3,4.4
1987-04-12,16.0,32.2,54.5,15.4,3.6
1987-04-13,16.0,38.7,57.6,21.9,2.7
1987-04-14,16.0,43.2,53.2,28.8,1.4
1987-04-15,16.0,39.6,59.9,22.8,0.0
1987-04-16,16.0,40.8,58.3,20.3,0.0
1987-04-17,16.0,41.5,51.4,33.3,0.0
1987-04-18,16.1,24.3,35.8,12.0,0.0
1987-04-19,16.1,25.7,44.6,10.2,0.0
1987-04-20,16.1,36.7,58.5,18.9,0.0
1987-04-21,16.1,42.8,66.9,22.1,0.0
1987-04-22,16.1,43.0,58.3,25.5,0.0
1987-04-23,16.1,46.6,56.3,37.8,0.0
1987-04-24,16.1,45.3,61.3,28.6,0.0
1987-04-25,16.1,44.1,65.8,23.4,0.0
1987-04-26,16.1,48.2,69.8,32.0,0.0
1987-04-27,16.1,48.4,65.3,33.1,0.0
1987-04-28,16.1,45.9,59.2,33.3,0.0
1987-04-29,16.1,46.4,57.6,35.6,0.0
1987-04-30,16.1,34.2,44.6,30.0,0.0
1987-05-01,16.6,29.5,35.2,23.7,0.0
1987-05-02,16.6,33.8,49.8,18.0,0.0
1987-05-03,16.6,42.6,63.1,25.3,0.0
1987-05-04,16.6,47.5,69.1,27.7,0.0
1987-05-05,16.6,50.5,71.8,31.3,0.0
1987-05-06,16.6,51.1,71.2,32.9,0.0
1987-05-07,16.6,50.2,70.3,32.7,0.0
1987-05-08,16.8,48.4,67.8,34.9,0.0
1987-05-09,16.8,45.3,60.4,36.7,0.0
1987-05-10,16.8,47.7,63.9,34.2,0.0
1987-05-11,16.8,51.1,68.5,39.7,0.0
1987-05-12,16.8,50.2,65.7,36.9,0.0
1987-05-13,16.8,51.1,68.4,35.4,0.0
1987-05-14,16.8,53.8,72.9,37.9,0.0
1987-05-15,16.8,52.7,67.1,38.3,0.0
1987-05-16,16.8,50.0,62.6,40.1,0.0
1987-05-17,16.8,46.0,61.7,34.7,0.0
1987-05-18,16.8,45.0,58.3,30.2,0.0
1987-05-19,16.8,39.6,53.6,30.2,0.0
1987-05-20,16.8,34.2,44.6,25.7,0.0
1987-05-21,16.9,34.5,47.8,23.2,0.0
1987-05-22,16.9,38.5,55.0,25.0,0.0
1987-05-23,16.9,40.3,54.3,26.1,0.0
1987-05-24,16.9,37.9,48.4,27.9,0.0
1987-05-25,16.9,32.5,44.2,21.7,0.0
1987-05-26,17.2,33.4,38.8,28.6,0.0
1987-05-27,17.2,37.4,46.6,26.6,0.0
1987-05-28,17.2,40.3,58.5,24.6,0.0
1987-05-29,17.2,43.0,54.5,30.0,0.0
1987-05-30,17.2,44.1,54.5,33.3,0.0
1987-05-31,17.2,44.4,55.9,28.6,0.0
1987-06-01,17.2,48.2,70.2,24.4,0.0
1987-06-02,17.2,52.3,74.8,29.7,0.0
1987-06-03,17.2,55.9,74.8,38.5,0.0
1987-06-04,17.5,55.8,67.5,39.2,0.0
1987-06-05,17.5,55.2,63.3,45.1,0.0
1987-06-06,17.5,52.7,60.8,43.9,0.0
1987-06-07,17.5,49.8,62.1,41.7,0.0
1987-06-08,17.5,50.0,64.9,35.1,0.0
1987-06-09,17.5,50.7,65.8,37.2,0.0
1987-06-10,17.5,51.4,67.8,33.3,0.0
1987-06-11,17.5,53.6,68.5,39.2,0.0
1987-06-12,17.5,56.3,74.1,36.9,0.0
1987-06-13,17.5,56.3,78.3,38.8,0.0
1987-06-14,17.5,55.2,70.7,41.5,0.0
1987-06-15,17.5,41.0,48.9,30.2,0.0
1987-06-16,17.5,45.3,57.2,29.8,0.0
1987-06-17,17.5,45.0,58.1,29.7,0.0
1987-06-18,17.6,47.8,64.9,28.2,0.0
1987-06-19,17.6,50.9,68.2,32.2,0.0
1987-06-20,17.6,52.9,62.2,40.3,0.0
1987-06-21,17.6,47.5,58.3,32.7,0.0
1987-06-22,17.6,49.3,73.6,29.5,0.0
1987-06-23,17.6,54.5,75.6,33.6,0.0
1987-06-24,17.6,59.7,82.2,39.2,0.0
1987-06-25,17.6,63.1,86.0,43.9,0.0
1987-06-26,17.6,62.8,84.4,45.5,0.0
1987-06-27,17.6,58.3,78.6,48.6,0.0
1987-06-28,17.6,59.0,75.7,42.8,0.0
